time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
10.64,0.15457,5.5449,5.5449,0.01521,0.03668,0.63218,22.09375,25.07813,22.3125,25.01563,7.18031,7.18031,12.83514,12.83514,0,0,0,0,0.1994,0,8.47564,0.01133
10.642,0.15457,5.5449,5.5449,0.01521,0.03668,0.63218,22.09375,25.07813,22.3125,25.01563,7.18031,7.18031,12.664,12.664,0,0,0,0,0.1995,0,8.47542,0.01097
10.644,0.15457,5.5449,5.5449,0.01521,0.03668,0.63218,22.0625,25.20313,22.28125,25.03125,7.18031,7.18031,12.664,12.664,0,0,0,0,0.1996,0,8.47521,0.01061
10.646,0.15457,5.5449,5.5449,0.01521,0.03668,0.63218,22.0625,25.20313,22.28125,25.03125,7.18031,7.18031,12.664,12.664,0,0,0,0,0.19969,0,8.47499,0.01026
10.648,0.16238,5.62693,5.62693,0.0152,0.02297,0.63048,22.17188,25.26563,22.14063,25,7.18031,7.18031,12.664,12.664,0,0,0,0,0.1998,0,8.47479,0.00992
10.65,0.16238,5.62693,5.62693,0.0152,0.02297,0.63048,22.17188,25.26563,22.14063,25,7.18031,7.18031,12.664,12.664,0,0,0,0,0.19991,0,8.47458,0.00959
10.652,0.16238,5.62693,5.62693,0.0152,0.02297,0.63048,22.17188,25.26563,22.14063,25,7.18031,7.18031,12.83514,12.83514,0,0,0,0,0.20003,0,8.47438,0.00927
10.654,0.16238,5.62693,5.62693,0.0152,0.02297,0.63048,22.17188,25.125,22.0625,25.01563,7.18031,7.18031,12.83514,12.83514,0,0,0,0,0.20014,0,8.47418,0.00895
10.656,0.16238,5.62693,5.62693,0.0152,0.02297,0.63048,22.17188,25.125,22.0625,25.01563,7.18031,7.18031,12.83514,12.83514,0,0,0,0,0.20026,0,8.47398,0.00865
10.658,0.19035,5.549,5.549,0.01521,0.02301,0.63243,22.14063,24.89063,22.07813,25.0625,7.18031,7.18031,12.83514,12.83514,0,0,0,0,0.20037,0,8.47379,0.00836
10.66,0.19035,5.549,5.549,0.01521,0.02301,0.63243,22.14063,24.89063,22.07813,25.0625,7.18031,7.18031,12.83514,12.83514,0,0,0,0,0.20048,0,8.4736,0.00807
10.662,0.19035,5.549,5.549,0.01521,0.02301,0.63243,22.14063,24.89063,22.07813,25.0625,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20059,0,8.47341,0.0078
10.664,0.19035,5.549,5.549,0.01521,0.02301,0.63243,22.17188,24.92188,22.1875,25.07813,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20067,0,8.47323,0.00753
10.666,0.19035,5.549,5.549,0.01521,0.02301,0.63243,22.17188,24.92188,22.1875,25.07813,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20076,0,8.47305,0.00728
10.668,0.21552,5.7202,5.7202,0.01521,0.02105,0.63246,22.15625,25.15625,22.23438,25.07813,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20085,0,8.47287,0.00704
10.67,0.21552,5.7202,5.7202,0.01521,0.02105,0.63246,22.15625,25.15625,22.23438,25.07813,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20094,0,8.4727,0.0068
10.672,0.21552,5.7202,5.7202,0.01521,0.02105,0.63246,22.15625,25.15625,22.23438,25.07813,7.46524,7.46524,12.664,12.664,0,0,0,0,0.20104,0,8.47253,0.00658
10.674,0.21552,5.7202,5.7202,0.01521,0.02105,0.63246,22.125,25.46875,22.20313,25.10938,7.46524,7.46524,12.664,12.664,0,0,0,0,0.20114,0,8.47236,0.00637
10.676,0.21552,5.7202,5.7202,0.01521,0.02105,0.63246,22.125,25.46875,22.20313,25.10938,7.46524,7.46524,12.664,12.664,0,0,0,0,0.20125,0,8.47219,0.00616
10.678,0,5.61485,5.61485,0.01521,0.0191,0.6325,22.125,25.5,22.125,25.17188,7.46524,7.46524,12.664,12.664,0,0,0,0,0.20137,0,8.47203,0.00597
10.68,0,5.61485,5.61485,0.01521,0.0191,0.6325,22.125,25.5,22.125,25.17188,7.46524,7.46524,12.664,12.664,0,0,0,0,0.2015,0,8.47187,0.00579
10.682,0,5.61485,5.61485,0.01521,0.0191,0.6325,22.125,25.5,22.125,25.17188,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20165,0,8.47172,0.00562
10.684,0,5.61485,5.61485,0.01521,0.0191,0.6325,22.125,25.28125,22.10938,25.20313,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20179,0,8.47156,0.00546
10.686,0,5.61485,5.61485,0.01521,0.0191,0.6325,22.125,25.28125,22.10938,25.20313,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20193,0,8.47141,0.00531
10.688,0.11922,5.43277,5.43277,0.01521,0.02496,0.63239,22.09375,24.90625,22.14063,25.125,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20207,0,8.47126,0.00517
10.69,0.11922,5.43277,5.43277,0.01521,0.02496,0.63239,22.09375,24.90625,22.14063,25.125,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20221,0,8.47112,0.00505
10.692,0.11922,5.43277,5.43277,0.01521,0.02496,0.63239,22.09375,24.90625,22.14063,25.125,7.18031,7.18031,12.09355,12.09355,0,0,0,0,0.20234,0,8.47098,0.00493
10.694,0.11922,5.43277,5.43277,0.01521,0.02496,0.63239,22.14063,24.78125,22.1875,24.98438,7.18031,7.18031,12.09355,12.09355,0,0,0,0,0.20247,0,8.47083,0.00483
10.696,0.11922,5.43277,5.43277,0.01521,0.02496,0.63239,22.14063,24.78125,22.1875,24.98438,7.18031,7.18031,12.09355,12.09355,0,0,0,0,0.20259,0,8.4707,0.00474
10.698,0.1231,6.00698,6.00698,0.01524,0.0387,0.63606,22.14063,25.15625,22.21875,25,7.18031,7.18031,12.09355,12.09355,0,0,0,0,0.20271,0,8.47056,0.00466
10.7,0.1231,6.00698,6.00698,0.01524,0.0387,0.63606,22.14063,25.15625,22.21875,25,7.18031,7.18031,12.09355,12.09355,0,0,0,0,0.20282,0,8.47043,0.00459
10.702,0.1231,6.00698,6.00698,0.01524,0.0387,0.63606,22.14063,25.15625,22.21875,25,7.18031,7.18031,12.09355,12.09355,0,0,0,0,0.20293,0,8.4703,0.00453
10.704,0.1231,6.00698,6.00698,0.01524,0.0387,0.63606,22.17188,25.53125,22.20313,25.15625,7.18031,7.18031,12.09355,12.09355,0,0,0,0,0.20304,0,8.47017,0.00448
10.706,0.1231,6.00698,6.00698,0.01524,0.0387,0.63606,22.17188,25.53125,22.20313,25.15625,7.18031,7.18031,12.09355,12.09355,0,0,0,0,0.20316,0,8.47004,0.00445
10.708,0.08881,5.52166,5.52166,0.01326,0.02105,0.63247,22.14063,25.4375,22.20313,25.26563,7.18031,7.18031,12.09355,12.09355,0,0,0,0,0.20327,0,8.46992,0.00442
10.71,0.08881,5.52166,5.52166,0.01326,0.02105,0.63247,22.14063,25.4375,22.20313,25.26563,7.18031,7.18031,12.09355,12.09355,0,0,0,0,0.20339,0,8.4698,0.00441
10.712,0.08881,5.52166,5.52166,0.01326,0.02105,0.63247,22.14063,25.4375,22.20313,25.26563,6.89537,6.89537,12.09355,12.09355,0,0,0,0,0.20351,0,8.46968,0.00441
10.714,0.08881,5.52166,5.52166,0.01326,0.02105,0.63247,22.07813,25.07813,22.14063,25.125,6.89537,6.89537,12.09355,12.09355,0,0,0,0,0.20363,0,8.46956,0.00442
10.716,0.08881,5.52166,5.52166,0.01326,0.02105,0.63247,22.07813,25.07813,22.14063,25.125,6.89537,6.89537,12.09355,12.09355,0,0,0,0,0.20374,0,8.46944,0.00445
10.718,0.07885,5.29834,5.29834,0.01135,0.04658,0.63984,22.09375,24.90625,22.125,24.90625,6.89537,6.89537,12.09355,12.09355,0,0,0,0,0.20385,0,8.46933,0.00448
10.72,0.07885,5.29834,5.29834,0.01135,0.04658,0.63984,22.09375,24.90625,22.125,24.90625,6.89537,6.89537,12.09355,12.09355,0,0,0,0,0.20396,0,8.46922,0.00453
10.722,0.07885,5.29834,5.29834,0.01135,0.04658,0.63984,22.09375,24.90625,22.125,24.90625,7.18031,7.18031,12.37878,12.37878,0,0,0,0,0.20406,0,8.46911,0.00459
10.724,0.07885,5.29834,5.29834,0.01135,0.04658,0.63984,22.09375,25.04688,22.09375,24.84375,7.18031,7.18031,12.37878,12.37878,0,0,0,0,0.20416,0,8.469,0.00465
10.726,0.07885,5.29834,5.29834,0.01135,0.04658,0.63984,22.09375,25.04688,22.09375,24.84375,7.18031,7.18031,12.37878,12.37878,0,0,0,0,0.20424,0,8.46889,0.00474
10.728,0.1685,6.02214,6.02214,0.01134,0.04069,0.63799,22.09375,25.3125,22.0625,24.89063,7.18031,7.18031,12.37878,12.37878,0,0,0,0,0.20432,0,8.46879,0.00483
10.73,0.1685,6.02214,6.02214,0.01134,0.04069,0.63799,22.09375,25.3125,22.0625,24.89063,7.18031,7.18031,12.37878,12.37878,0,0,0,0,0.20441,0,8.46868,0.00493
10.732,0.1685,6.02214,6.02214,0.01134,0.04069,0.63799,22.09375,25.3125,22.0625,24.89063,7.46524,7.46524,12.664,12.664,0,0,0,0,0.20449,0,8.46858,0.00505
10.734,0.1685,6.02214,6.02214,0.01134,0.04069,0.63799,22.07813,25.42188,22.04688,25.01563,7.46524,7.46524,12.664,12.664,0,0,0,0,0.20459,0,8.46848,0.00517
10.736,0.1685,6.02214,6.02214,0.01134,0.04069,0.63799,22.07813,25.42188,22.04688,25.01563,7.46524,7.46524,12.664,12.664,0,0,0,0,0.20468,0,8.46838,0.00531
10.738,0.14726,5.35755,5.35755,0.01329,0.03483,0.63809,22.07813,25.28125,22.04688,25.10938,7.46524,7.46524,12.664,12.664,0,0,0,0,0.20477,0,8.46828,0.00546
10.74,0.14726,5.35755,5.35755,0.01329,0.03483,0.63809,22.07813,25.28125,22.04688,25.10938,7.46524,7.46524,12.664,12.664,0,0,0,0,0.20488,0,8.46818,0.00562
10.742,0.14726,5.35755,5.35755,0.01329,0.03483,0.63809,22.07813,25.28125,22.04688,25.10938,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20499,0,8.46808,0.00579
10.744,0.14726,5.35755,5.35755,0.01329,0.03483,0.63809,22.14063,25.10938,22.03125,25.07813,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.2051,0,8.46799,0.00597
10.746,0.14726,5.35755,5.35755,0.01329,0.03483,0.63809,22.14063,25.10938,22.03125,25.07813,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20521,0,8.46789,0.00617
10.748,0,5.73029,5.73029,0.01137,0.05251,0.64364,22.20313,25.04688,22.09375,25.01563,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20532,0,8.46779,0.00637
10.75,0,5.73029,5.73029,0.01137,0.05251,0.64364,22.20313,25.04688,22.09375,25.01563,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20545,0,8.4677,0.00659
10.752,0,5.73029,5.73029,0.01137,0.05251,0.64364,22.20313,25.04688,22.09375,25.01563,7.18031,7.18031,12.37878,12.37878,0,0,0,0,0.20557,0,8.46761,0.00681
10.754,0,5.73029,5.73029,0.01137,0.05251,0.64364,22.21875,25.03125,22.125,25.0625,7.18031,7.18031,12.37878,12.37878,0,0,0,0,0.20569,0,8.46751,0.00705
10.756,0,5.73029,5.73029,0.01137,0.05251,0.64364,22.21875,25.03125,22.125,25.0625,7.18031,7.18031,12.37878,12.37878,0,0,0,0,0.20582,0,8.46742,0.0073
10.758,0.03947,6.12878,6.12878,0.0133,0.03291,0.64008,22.21875,25.17188,22.125,25.07813,7.18031,7.18031,12.37878,12.37878,0,0,0,0,0.20594,0,8.46733,0.00755
10.76,0.03947,6.12878,6.12878,0.0133,0.03291,0.64008,22.21875,25.17188,22.125,25.07813,7.18031,7.18031,12.37878,12.37878,0,0,0,0,0.20607,0,8.46723,0.00782
10.762,0.03947,6.12878,6.12878,0.0133,0.03291,0.64008,22.21875,25.17188,22.125,25.07813,7.18031,7.18031,12.664,12.664,0,0,0,0,0.20618,0,8.46714,0.0081
10.764,0.03947,6.12878,6.12878,0.0133,0.03291,0.64008,22.0625,25.1875,22.07813,25.04688,7.18031,7.18031,12.664,12.664,0,0,0,0,0.2063,0,8.46705,0.00839
10.766,0.03947,6.12878,6.12878,0.0133,0.03291,0.64008,22.0625,25.1875,22.07813,25.04688,7.18031,7.18031,12.664,12.664,0,0,0,0,0.20641,0,8.46695,0.00869
10.768,0.15534,5.53732,5.53732,0.01333,0.03298,0.64398,21.96875,25.15625,22.03125,25.04688,7.18031,7.18031,12.664,12.664,0,0,0,0,0.20652,0,8.46686,0.00899
10.77,0.15534,5.53732,5.53732,0.01333,0.03298,0.64398,21.96875,25.15625,22.03125,25.04688,7.18031,7.18031,12.664,12.664,0,0,0,0,0.20663,0,8.46677,0.00931
10.772,0.15534,5.53732,5.53732,0.01333,0.03298,0.64398,21.96875,25.15625,22.03125,25.04688,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20674,0,8.46667,0.00964
10.774,0.15534,5.53732,5.53732,0.01333,0.03298,0.64398,21.9375,25.01563,22.07813,25.10938,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20685,0,8.46658,0.00998
10.776,0.15534,5.53732,5.53732,0.01333,0.03298,0.64398,21.9375,25.01563,22.07813,25.10938,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20695,0,8.46648,0.01033
10.778,0.15555,5.63895,5.63895,0.01334,0.03497,0.6459,21.96875,24.98438,22.20313,25.15625,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20705,0,8.46639,0.01068
10.78,0.15555,5.63895,5.63895,0.01334,0.03497,0.6459,21.96875,24.98438,22.20313,25.15625,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20714,0,8.46629,0.01105
10.782,0.15555,5.63895,5.63895,0.01334,0.03497,0.6459,21.96875,24.98438,22.20313,25.15625,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20722,0,8.46619,0.01142
10.784,0.15555,5.63895,5.63895,0.01334,0.03497,0.6459,22,25.125,22.25,25.1875,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20731,0,8.4661,0.0118
10.786,0.15555,5.63895,5.63895,0.01334,0.03497,0.6459,22,25.125,22.25,25.1875,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20739,0,8.466,0.0122
10.788,0,5.88485,5.88485,0.01334,0.0213,0.64614,22.0625,25.23438,22.20313,25.15625,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20746,0,8.4659,0.01259
10.79,0,5.88485,5.88485,0.01334,0.0213,0.64614,22.0625,25.23438,22.20313,25.15625,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20753,0,8.4658,0.013
10.792,0,5.88485,5.88485,0.01334,0.0213,0.64614,22.0625,25.23438,22.20313,25.15625,7.18031,7.18031,12.83514,12.83514,0,0,0,0,0.20761,0,8.46569,0.01342
10.794,0,5.88485,5.88485,0.01334,0.0213,0.64614,22.14063,25.23438,22.07813,25.125,7.18031,7.18031,12.83514,12.83514,0,0,0,0,0.20769,0,8.46559,0.01385
10.796,0,5.88485,5.88485,0.01334,0.0213,0.64614,22.14063,25.23438,22.07813,25.125,7.18031,7.18031,12.83514,12.83514,0,0,0,0,0.20777,0,8.46548,0.01428
10.798,0.08259,5.69793,5.69793,0.01335,0.01352,0.64824,22.14063,25.10938,22,25.07813,7.18031,7.18031,12.83514,12.83514,0,0,0,0,0.20785,0,8.46538,0.01472
10.8,0.08259,5.69793,5.69793,0.01335,0.01352,0.64824,22.14063,25.10938,22,25.07813,7.18031,7.18031,12.83514,12.83514,0,0,0,0,0.20794,0,8.46527,0.01517
10.802,0.08259,5.69793,5.69793,0.01335,0.01352,0.64824,22.14063,25.10938,22,25.07813,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20803,0,8.46516,0.01562
10.804,0.08259,5.69793,5.69793,0.01335,0.01352,0.64824,22.125,25,21.98438,25.01563,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20813,0,8.46505,0.01609
10.806,0.08259,5.69793,5.69793,0.01335,0.01352,0.64824,22.125,25,21.98438,25.01563,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20823,0,8.46493,0.01656
10.808,0.08495,5.87714,5.87714,0.01336,0.0116,0.65022,22.03125,24.96875,22.01563,25,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20832,0,8.46482,0.01704
10.81,0.08495,5.87714,5.87714,0.01336,0.0116,0.65022,22.03125,24.96875,22.01563,25,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20843,0,8.4647,0.01752
10.812,0.08495,5.87714,5.87714,0.01336,0.0116,0.65022,22.03125,24.96875,22.01563,25,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20855,0,8.46458,0.01801
10.814,0.08495,5.87714,5.87714,0.01336,0.0116,0.65022,22,25.04688,22.09375,25.0625,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20866,0,8.46446,0.01851
10.816,0.08495,5.87714,5.87714,0.01336,0.0116,0.65022,22,25.04688,22.09375,25.0625,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20878,0,8.46434,0.01902
10.818,0.10816,6.15563,6.15563,0.01337,0.00187,0.65235,22,25.14063,22.125,25.125,6.89537,6.89537,12.664,12.664,0,0,0,0,0.2089,0,8.46421,0.01952
10.82,0.10816,6.15563,6.15563,0.01337,0.00187,0.65235,22,25.14063,22.125,25.125,6.89537,6.89537,12.664,12.664,0,0,0,0,0.20901,0,8.46408,0.02004
10.822,0.10816,6.15563,6.15563,0.01337,0.00187,0.65235,22,25.14063,22.125,25.125,7.46524,7.46524,12.664,12.664,0,0,0,0,0.20914,0,8.46395,0.02056
10.824,0.10816,6.15563,6.15563,0.01337,0.00187,0.65235,21.96875,25.125,22.125,25.15625,7.46524,7.46524,12.664,12.664,0,0,0,0,0.20926,0,8.46382,0.02108
10.826,0.10816,6.15563,6.15563,0.01337,0.00187,0.65235,21.96875,25.125,22.125,25.15625,7.46524,7.46524,12.664,12.664,0,0,0,0,0.20938,0,8.46368,0.02162
10.828,0.14159,5.62896,5.62896,0.01532,0,0.65241,21.96875,25.04688,22.07813,25.15625,7.46524,7.46524,12.664,12.664,0,0,0,0,0.2095,0,8.46354,0.02215
10.83,0.14159,5.62896,5.62896,0.01532,0,0.65241,21.96875,25.04688,22.07813,25.15625,7.46524,7.46524,12.664,12.664,0,0,0,0,0.20962,0,8.4634,0.02269
10.832,0.14159,5.62896,5.62896,0.01532,0,0.65241,21.96875,25.04688,22.07813,25.15625,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20973,0,8.46326,0.02324
10.834,0.14159,5.62896,5.62896,0.01532,0,0.65241,22.01563,25.01563,22.0625,25.01563,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20984,0,8.46311,0.02379
10.836,0.14159,5.62896,5.62896,0.01532,0,0.65241,22.01563,25.01563,22.0625,25.01563,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.20995,0,8.46296,0.02435
10.838,0.01625,5.93354,5.93354,0.0134,0.00588,0.65814,22.07813,25.01563,22.03125,24.90625,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.21006,0,8.46281,0.0249
10.84,0.01625,5.93354,5.93354,0.0134,0.00588,0.65814,22.07813,25.01563,22.03125,24.90625,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.21018,0,8.46265,0.02547
10.842,0.01625,5.93354,5.93354,0.0134,0.00588,0.65814,22.07813,25.01563,22.03125,24.90625,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.2103,0,8.46249,0.02603
10.844,0.01625,5.93354,5.93354,0.0134,0.00588,0.65814,22.125,25.15625,21.98438,24.96875,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.21041,0,8.46233,0.0266
10.846,0.01625,5.93354,5.93354,0.0134,0.00588,0.65814,22.125,25.15625,21.98438,24.96875,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.21052,0,8.46216,0.02718
10.848,0.03766,5.97197,5.97197,0.01535,0,0.65635,22.125,25.15625,22.01563,25.10938,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.21064,0,8.462,0.02775
10.85,0.03766,5.97197,5.97197,0.01535,0,0.65635,22.125,25.15625,22.01563,25.10938,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.21074,0,8.46182,0.02833
10.852,0.03766,5.97197,5.97197,0.01535,0,0.65635,22.125,25.15625,22.01563,25.10938,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.21086,0,8.46165,0.02892
10.854,0.03766,5.97197,5.97197,0.01535,0,0.65635,22.09375,25.15625,22.07813,25.20313,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.21098,0,8.46147,0.0295
10.856,0.03766,5.97197,5.97197,0.01535,0,0.65635,22.09375,25.15625,22.07813,25.20313,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.2111,0,8.46128,0.03009
10.858,0.11293,5.68984,5.68984,0.01537,0.00397,0.66012,21.96875,25.07813,22.01563,25.20313,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.21122,0,8.4611,0.03068
10.86,0.11293,5.68984,5.68984,0.01537,0.00397,0.66012,21.96875,25.07813,22.01563,25.20313,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.21135,0,8.46091,0.03127
10.862,0.11293,5.68984,5.68984,0.01537,0.00397,0.66012,21.96875,25.07813,22.01563,25.20313,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.21147,0,8.46072,0.03186
10.864,0.11293,5.68984,5.68984,0.01537,0.00397,0.66012,21.98438,25.04688,21.98438,25.125,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.21159,0,8.46052,0.03246
10.866,0.11293,5.68984,5.68984,0.01537,0.00397,0.66012,21.98438,25.04688,21.98438,25.125,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.21171,0,8.46032,0.03306
10.868,0.14632,6.04086,6.04086,0.01732,0.00397,0.6601,21.95313,25.0625,21.96875,25.07813,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.21182,0,8.46011,0.03365
10.87,0.14632,6.04086,6.04086,0.01732,0.00397,0.6601,21.95313,25.0625,21.96875,25.07813,7.46524,7.46524,12.37878,12.37878,0,0,0,0,0.21194,0,8.4599,0.03425
10.872,0.14632,6.04086,6.04086,0.01732,0.00397,0.6601,21.95313,25.0625,21.96875,25.07813,7.46524,7.46524,12.664,12.664,0,0,0,0,0.21205,0,8.45969,0.03485
10.874,0.14632,6.04086,6.04086,0.01732,0.00397,0.6601,21.90625,25.14063,21.95313,25.01563,7.46524,7.46524,12.664,12.664,0,0,0,0,0.21215,0,8.45947,0.03545
10.876,0.14632,6.04086,6.04086,0.01732,0.00397,0.6601,21.90625,25.14063,21.95313,25.01563,7.46524,7.46524,12.664,12.664,0,0,0,0,0.21225,0,8.45925,0.03606
10.878,0.20184,5.88486,5.88486,0.01927,0,0.66016,21.9375,25.125,21.92188,25.03125,7.46524,7.46524,12.664,12.664,0,0,0,0,0.21236,0,8.45903,0.03665
10.88,0.20184,5.88486,5.88486,0.01927,0,0.66016,21.9375,25.125,21.92188,25.03125,7.46524,7.46524,12.664,12.664,0,0,0,0,0.21246,0,8.4588,0.03725
10.882,0.20184,5.88486,5.88486,0.01927,0,0.66016,21.9375,25.125,21.92188,25.03125,7.46524,7.46524,12.664,12.664,0,0,0,0,0.21257,0,8.45857,0.03785
10.884,0.20184,5.88486,5.88486,0.01927,0,0.66016,21.96875,25.1875,21.92188,25.04688,7.46524,7.46524,12.664,12.664,0,0,0,0,0.21269,0,8.45833,0.03846
10.886,0.20184,5.88486,5.88486,0.01927,0,0.66016,21.96875,25.1875,21.92188,25.04688,7.46524,7.46524,12.664,12.664,0,0,0,0,0.2128,0,8.45809,0.03906
10.888,0.02358,5.95562,5.95562,0.01928,0.00205,0.66208,22.0625,25.17188,21.92188,25.0625,7.46524,7.46524,12.664,12.664,0,0,0,0,0.21292,0,8.45784,0.03965
10.89,0.02358,5.95562,5.95562,0.01928,0.00205,0.66208,22.0625,25.17188,21.92188,25.0625,7.46524,7.46524,12.664,12.664,0,0,0,0,0.21304,0,8.4576,0.04025
10.892,0.02358,5.95562,5.95562,0.01928,0.00205,0.66208,22.0625,25.17188,21.92188,25.0625,7.18031,7.18031,12.83514,12.83514,0,0,0,0,0.21316,0,8.45734,0.04085
10.894,0.02358,5.95562,5.95562,0.01928,0.00205,0.66208,22.125,25.10938,21.96875,25.09375,7.18031,7.18031,12.83514,12.83514,0,0,0,0,0.21328,0,8.45708,0.04145
10.896,0.02358,5.95562,5.95562,0.01928,0.00205,0.66208,22.125,25.10938,21.96875,25.09375,7.18031,7.18031,12.83514,12.83514,0,0,0,0,0.2134,0,8.45682,0.04205
10.898,0.0938,6.022,6.022,0.02124,0.00205,0.66207,22.09375,25.10938,22.0625,25.09375,7.18031,7.18031,12.83514,12.83514,0,0,0,0,0.21353,0,8.45655,0.04265
10.9,0.0938,6.022,6.022,0.02124,0.00205,0.66207,22.09375,25.10938,22.0625,25.09375,7.18031,7.18031,12.83514,12.83514,0,0,0,0,0.21365,0,8.45629,0.04323
10.902,0.0938,6.022,6.022,0.02124,0.00205,0.66207,22.09375,25.10938,22.0625,25.09375,6.89537,6.89537,13.12037,13.12037,0,0,0,0,0.21378,0,8.45601,0.04382
10.904,0.0938,6.022,6.022,0.02124,0.00205,0.66207,22.04688,25.14063,22.125,25.01563,6.89537,6.89537,13.12037,13.12037,0,0,0,0,0.2139,0,8.45573,0.04441
10.906,0.0938,6.022,6.022,0.02124,0.00205,0.66207,22.04688,25.14063,22.125,25.01563,6.89537,6.89537,13.12037,13.12037,0,0,0,0,0.21403,0,8.45545,0.04499
10.908,0.07881,5.96751,5.96751,0.0232,0.00404,0.66398,21.9375,25.20313,22.07813,24.95313,6.89537,6.89537,13.12037,13.12037,0,0,0,0,0.21415,0,8.45516,0.04558
10.91,0.07881,5.96751,5.96751,0.0232,0.00404,0.66398,21.9375,25.20313,22.07813,24.95313,6.89537,6.89537,13.12037,13.12037,0,0,0,0,0.21427,0,8.45487,0.04616
10.912,0.07881,5.96751,5.96751,0.0232,0.00404,0.66398,21.9375,25.20313,22.07813,24.95313,6.89537,6.89537,13.2915,13.2915,0,0,0,0,0.21441,0,8.45458,0.04673
10.914,0.07881,5.96751,5.96751,0.0232,0.00404,0.66398,21.875,25.28125,21.89063,24.98438,6.89537,6.89537,13.2915,13.2915,0,0,0,0,0.21454,0,8.45427,0.04731
10.916,0.07881,5.96751,5.96751,0.0232,0.00404,0.66398,21.875,25.28125,21.89063,24.98438,6.89537,6.89537,13.2915,13.2915,0,0,0,0,0.21467,0,8.45397,0.04789
10.918,0.0035,5.83826,5.83826,0.0232,0.00989,0.66387,21.92188,25.25,21.73438,25.03125,6.89537,6.89537,13.2915,13.2915,0,0,0,0,0.21481,0,8.45366,0.04845
10.92,0.0035,5.83826,5.83826,0.0232,0.00989,0.66387,21.92188,25.25,21.73438,25.03125,6.89537,6.89537,13.2915,13.2915,0,0,0,0,0.21496,0,8.45335,0.04902
10.922,0.0035,5.83826,5.83826,0.0232,0.00989,0.66387,21.92188,25.25,21.73438,25.03125,6.72441,6.72441,13.2915,13.2915,0,0,0,0,0.21511,0,8.45303,0.04958
