time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
12.748,0,0,0,0,0,0.00404,40.5,40.73438,40.6875,40.82813,0,0,0.17114,0.17114,36.66667,36.66667,28.63158,28.63158,0,0,14.83369,0
12.75,0,0,0,0,0,0.00404,40.5,40.73438,40.6875,40.82813,0,0,0.17114,0.17114,36.66667,36.66667,28.63158,28.63158,0,0,14.82862,0
12.752,0,0,0,0,0,0.00404,40.48438,40.70313,40.6875,40.84375,0,0,0.17114,0.17114,36.66667,36.66667,28.63158,28.63158,0,0,14.82352,0
12.754,0,0,0,0,0,0.00404,40.48438,40.70313,40.6875,40.84375,0,0,0.17114,0.17114,36.66667,36.66667,28.63158,28.63158,0,0,14.81842,0
12.756,0,0,0,0,0,0.00404,40.48438,40.70313,40.6875,40.84375,0,0,0.17114,0.17114,36.66667,36.66667,28.63158,28.63158,0,0,14.81335,0
12.758,0,0,0,0,0.00593,0.00393,40.45313,40.6875,40.70313,40.79688,0,0,0.17114,0.17114,36.9,36.9,28.78947,28.78947,0,0,14.80823,0
12.76,0,0,0,0,0.00593,0.00393,40.45313,40.6875,40.70313,40.79688,0,0,0.17114,0.17114,36.9,36.9,28.78947,28.78947,0,0,14.80319,0
12.762,0,0,0,0,0.00593,0.00393,40.45313,40.53125,40.73438,40.8125,0,0,0.17114,0.17114,36.9,36.9,28.78947,28.78947,0,0,14.7981,0
12.764,0,0,0,0,0.00593,0.00393,40.45313,40.53125,40.73438,40.8125,0,0,0.17114,0.17114,36.9,36.9,28.78947,28.78947,0,0,14.79302,0
12.766,0,0,0,0,0.00593,0.00393,40.45313,40.53125,40.73438,40.8125,0,0,0.17114,0.17114,36.9,36.9,28.78947,28.78947,0,0,14.78797,0
12.768,0,0.29865,0.29865,0,0.00398,0.00398,40.48438,40.40625,40.67188,40.70313,0,0,0.17114,0.17114,37.03333,37.03333,28.89474,28.89474,0,0,14.78287,0
12.77,0,0.29865,0.29865,0,0.00398,0.00398,40.48438,40.40625,40.67188,40.70313,0,0,0.17114,0.17114,37.03333,37.03333,28.89474,28.89474,0,0,14.77784,0
12.772,0,0.29865,0.29865,0,0.00398,0.00398,40.4375,40.34375,40.64063,40.59375,0,0,0.17114,0.17114,37.03333,37.03333,28.89474,28.89474,0,0,14.77279,0
12.774,0,0.29865,0.29865,0,0.00398,0.00398,40.4375,40.34375,40.64063,40.59375,0,0,0.17114,0.17114,37.03333,37.03333,28.89474,28.89474,0,0,14.76773,0
12.776,0,0.29865,0.29865,0,0.00398,0.00398,40.4375,40.34375,40.64063,40.59375,0,0,0.17114,0.17114,37.03333,37.03333,28.89474,28.89474,0,0,14.76271,0
12.778,0,0.19173,0.19173,0,0,0.00414,40.35938,40.34375,40.5,40.53125,0,0,0.17114,0.17114,37.16667,37.16667,29,29,0,0,14.75762,0
12.78,0,0.19173,0.19173,0,0,0.00414,40.35938,40.34375,40.5,40.53125,0,0,0.17114,0.17114,37.16667,37.16667,29,29,0,0,14.75263,0
12.782,0,0.19173,0.19173,0,0,0.00414,40.40625,40.39063,40.48438,40.53125,0,0,0.17114,0.17114,37.16667,37.16667,29,29,0,0,14.74758,0
12.784,0,0.19173,0.19173,0,0,0.00414,40.40625,40.39063,40.48438,40.53125,0,0,0.17114,0.17114,37.16667,37.16667,29,29,0,0,14.74256,0
12.786,0,0.19173,0.19173,0,0,0.00414,40.40625,40.39063,40.48438,40.53125,0,0,0.17114,0.17114,37.16667,37.16667,29,29,0,0,14.73754,0
12.788,0,0,0,0,0,0.006,40.46875,40.42188,40.53125,40.4375,0,0,0.17114,0.17114,37.3,37.3,29.10526,29.10526,0,0,14.73247,0
12.79,0,0,0,0,0,0.006,40.46875,40.42188,40.53125,40.4375,0,0,0.17114,0.17114,37.3,37.3,29.10526,29.10526,0,0,14.72749,0
12.792,0,0,0,0,0,0.006,40.40625,40.29688,40.53125,40.39063,0,0,0.17114,0.17114,37.3,37.3,29.10526,29.10526,0,0,14.72247,0
12.794,0,0,0,0,0,0.006,40.40625,40.29688,40.53125,40.39063,0,0,0.17114,0.17114,37.3,37.3,29.10526,29.10526,0,0,14.71744,0
12.796,0,0,0,0,0,0.006,40.40625,40.29688,40.53125,40.39063,0,0,0.17114,0.17114,37.3,37.3,29.10526,29.10526,0,0,14.71245,0
12.798,0,0.23597,0.23597,0,0,0.00408,40.25,40.29688,40.46875,40.40625,0,0,0.17114,0.17114,37.33333,37.33333,29.10526,29.10526,0,0,14.70739,0
12.8,0,0.23597,0.23597,0,0,0.00408,40.25,40.29688,40.46875,40.40625,0,0,0.17114,0.17114,37.33333,37.33333,29.10526,29.10526,0,0,14.70244,0
12.802,0,0.23597,0.23597,0,0,0.00408,40.07813,40.25,40.42188,40.42188,0,0,0.17114,0.17114,37.33333,37.33333,29.10526,29.10526,0,0,14.69743,0
12.804,0,0.23597,0.23597,0,0,0.00408,40.07813,40.25,40.42188,40.42188,0,0,0.17114,0.17114,37.33333,37.33333,29.10526,29.10526,0,0,14.69243,0
12.806,0,0.23597,0.23597,0,0,0.00408,40.07813,40.25,40.42188,40.42188,0,0,0.17114,0.17114,37.33333,37.33333,29.10526,29.10526,0,0,14.68745,0
12.808,0,0,0,0,0,0.00215,39.98438,40.20313,40.39063,40.39063,0,0,0.17114,0.17114,37.33333,37.33333,29.10526,29.10526,0,0,14.68241,0
12.81,0,0,0,0,0,0.00215,39.98438,40.20313,40.39063,40.39063,0,0,0.17114,0.17114,37.33333,37.33333,29.10526,29.10526,0,0,14.67746,0
12.812,0,0,0,0,0,0.00215,39.98438,40.21875,40.15625,40.39063,0,0,0.17114,0.17114,37.33333,37.33333,29.10526,29.10526,0,0,14.67246,0
12.814,0,0,0,0,0,0.00215,39.98438,40.21875,40.15625,40.39063,0,0,0.17114,0.17114,37.33333,37.33333,29.10526,29.10526,0,0,14.66746,0
12.816,0,0,0,0,0,0.00215,39.98438,40.21875,40.15625,40.39063,0,0,0.17114,0.17114,37.33333,37.33333,29.10526,29.10526,0,0,14.66251,0
12.818,0,0.0383,0.0383,0,0,0.00404,39.98438,40.21875,39.95313,40.29688,0,0,0.17114,0.17114,37.33333,37.33333,29.10526,29.10526,0,0,14.65748,0
12.82,0,0.0383,0.0383,0,0,0.00404,39.98438,40.21875,39.95313,40.29688,0,0,0.17114,0.17114,37.33333,37.33333,29.10526,29.10526,0,0,14.65254,0
12.822,0,0.0383,0.0383,0,0,0.00404,39.9375,40.21875,40.125,40.25,0,0,0.17114,0.17114,37.33333,37.33333,29.10526,29.10526,0,0,14.64755,0
12.824,0,0.0383,0.0383,0,0,0.00404,39.9375,40.21875,40.125,40.25,0,0,0.17114,0.17114,37.33333,37.33333,29.10526,29.10526,0,0,14.64258,0
12.826,0,0.0383,0.0383,0,0,0.00404,39.9375,40.21875,40.125,40.25,0,0,0.17114,0.17114,37.33333,37.33333,29.10526,29.10526,0,0,14.63761,0
12.828,0,0.41019,0.41019,0,0,0.00219,39.98438,40.21875,40.39063,40.20313,0,0,0.17114,0.17114,37.46667,37.46667,29.21053,29.21053,0,0,14.63259,0
12.83,0,0.41019,0.41019,0,0,0.00219,39.98438,40.21875,40.39063,40.20313,0,0,0.17114,0.17114,37.46667,37.46667,29.21053,29.21053,0,0,14.62765,0
12.832,0,0.41019,0.41019,0,0,0.00219,40.07813,40.125,40.32813,40.29688,0,0,0.17114,0.17114,37.46667,37.46667,29.21053,29.21053,0,0,14.62267,0
12.834,0,0.41019,0.41019,0,0,0.00219,40.07813,40.125,40.32813,40.29688,0,0,0.17114,0.17114,37.46667,37.46667,29.21053,29.21053,0,0,14.61769,0
12.836,0,0.41019,0.41019,0,0,0.00219,40.07813,40.125,40.32813,40.29688,0,0,0.17114,0.17114,37.46667,37.46667,29.21053,29.21053,0,0,14.61274,0
12.838,0,0.09511,0.09511,0,0,0,40.01563,39.98438,40.0625,40.29688,0,0,0.17114,0.17114,37.6,37.6,29.31579,29.31579,0,0,14.60773,0
12.84,0,0.09511,0.09511,0,0,0,40.01563,39.98438,40.0625,40.29688,0,0,0.17114,0.17114,37.6,37.6,29.31579,29.31579,0,0,14.6028,0
12.842,0,0.09511,0.09511,0,0,0,40.04688,39.9375,39.95313,40.21875,0,0,0.17114,0.17114,37.6,37.6,29.31579,29.31579,0,0,14.59782,0
12.844,0,0.09511,0.09511,0,0,0,40.04688,39.9375,39.95313,40.21875,0,0,0.17114,0.17114,37.6,37.6,29.31579,29.31579,0,0,14.59285,0
12.846,0,0.09511,0.09511,0,0,0,40.04688,39.9375,39.95313,40.21875,0,0,0.17114,0.17114,37.6,37.6,29.31579,29.31579,0,0,14.58789,0
12.848,0,0.12218,0.12218,0,0,0.00407,40.04688,39.95313,40.03125,40.125,0,0,0.17114,0.17114,37.6,37.6,29.36842,29.36842,0,0,14.58287,0
12.85,0,0.12218,0.12218,0,0,0.00407,40.04688,39.95313,40.03125,40.125,0,0,0.17114,0.17114,37.6,37.6,29.36842,29.36842,0,0,14.57793,0
12.852,0,0.12218,0.12218,0,0,0.00407,39.84375,39.98438,39.95313,40.01563,0,0,0.17114,0.17114,37.6,37.6,29.36842,29.36842,0,0,14.57296,0
12.854,0,0.12218,0.12218,0,0,0.00407,39.84375,39.98438,39.95313,40.01563,0,0,0.17114,0.17114,37.6,37.6,29.36842,29.36842,0,0,14.56797,0
12.856,0,0.12218,0.12218,0,0,0.00407,39.84375,39.98438,39.95313,40.01563,0,0,0.17114,0.17114,37.6,37.6,29.36842,29.36842,0,0,14.56303,0
12.858,0,0.17579,0.17579,0,0,0.00225,39.60938,39.98438,39.78125,39.9375,0,0,0.17114,0.17114,37.8,37.8,29.47368,29.47368,0,0,14.558,0
12.86,0,0.17579,0.17579,0,0,0.00225,39.60938,39.98438,39.78125,39.9375,0,0,0.17114,0.17114,37.8,37.8,29.47368,29.47368,0,0,14.55307,0
12.862,0,0.17579,0.17579,0,0,0.00225,39.53125,39.90625,39.90625,39.9375,0,0,0.17114,0.17114,37.8,37.8,29.47368,29.47368,0,0,14.54808,0
12.864,0,0.17579,0.17579,0,0,0.00225,39.53125,39.90625,39.90625,39.9375,0,0,0.17114,0.17114,37.8,37.8,29.47368,29.47368,0,0,14.54311,0
12.866,0,0.17579,0.17579,0,0,0.00225,39.53125,39.90625,39.90625,39.9375,0,0,0.17114,0.17114,37.8,37.8,29.47368,29.47368,0,0,14.53813,0
12.868,0,0,0,0,0,0.00217,39.57813,39.90625,40.0625,39.9375,0,0,0.17114,0.17114,37.86667,37.86667,29.52632,29.52632,0,0,14.53311,0
12.87,0,0,0,0,0,0.00217,39.57813,39.90625,40.0625,39.9375,0,0,0.17114,0.17114,37.86667,37.86667,29.52632,29.52632,0,0,14.52816,0
12.872,0,0,0,0,0,0.00217,39.54688,39.875,39.95313,39.95313,0,0,0.17114,0.17114,37.86667,37.86667,29.52632,29.52632,0,0,14.52317,0
12.874,0,0,0,0,0,0.00217,39.54688,39.875,39.95313,39.95313,0,0,0.17114,0.17114,37.86667,37.86667,29.52632,29.52632,0,0,14.51817,0
12.876,0,0,0,0,0,0.00217,39.54688,39.875,39.95313,39.95313,0,0,0.17114,0.17114,37.86667,37.86667,29.52632,29.52632,0,0,14.5132,0
12.878,0,0,0,0,0,0.00399,39.46875,39.875,39.79688,39.90625,0,0,0.17114,0.17114,37.93333,37.93333,29.57895,29.57895,0,0,14.50816,0
12.88,0,0,0,0,0,0.00399,39.46875,39.875,39.79688,39.90625,0,0,0.17114,0.17114,37.93333,37.93333,29.57895,29.57895,0,0,14.50321,0
12.882,0,0,0,0,0,0.00399,39.5,39.78125,39.75,39.76563,0,0,0.17114,0.17114,37.93333,37.93333,29.57895,29.57895,0,0,14.4982,0
12.884,0,0,0,0,0,0.00399,39.5,39.78125,39.75,39.76563,0,0,0.17114,0.17114,37.93333,37.93333,29.57895,29.57895,0,0,14.4932,0
12.886,0,0,0,0,0,0.00399,39.5,39.78125,39.75,39.76563,0,0,0.17114,0.17114,37.93333,37.93333,29.57895,29.57895,0,0,14.4882,0
12.888,0,0.20443,0.20443,0,0,0.00225,39.59375,39.64063,39.71875,39.625,0,0,0.17114,0.17114,38.03333,38.03333,29.68421,29.68421,0,0,14.48315,0
12.89,0,0.20443,0.20443,0,0,0.00225,39.59375,39.64063,39.71875,39.625,0,0,0.17114,0.17114,38.03333,38.03333,29.68421,29.68421,0,0,14.47816,0
12.892,0,0.20443,0.20443,0,0,0.00225,39.67188,39.54688,39.67188,39.625,0,0,0.17114,0.17114,38.03333,38.03333,29.68421,29.68421,0,0,14.47313,0
12.894,0,0.20443,0.20443,0,0,0.00225,39.67188,39.54688,39.67188,39.625,0,0,0.17114,0.17114,38.03333,38.03333,29.68421,29.68421,0,0,14.46811,0
12.896,0,0.20443,0.20443,0,0,0.00225,39.67188,39.54688,39.67188,39.625,0,0,0.17114,0.17114,38.03333,38.03333,29.68421,29.68421,0,0,14.46311,0
12.898,0,0,0,0,0,0.00413,39.625,39.4375,39.625,39.70313,0,0,0.17114,0.17114,38.1,38.1,29.73684,29.73684,0,0,14.45802,0
12.9,0,0,0,0,0,0.00413,39.625,39.4375,39.625,39.70313,0,0,0.17114,0.17114,38.1,38.1,29.73684,29.73684,0,0,14.45304,0
12.902,0,0,0,0,0,0.00413,39.5,39.40625,39.625,39.73438,0,0,0.17114,0.17114,38.1,38.1,29.73684,29.73684,0,0,14.44799,0
12.904,0,0,0,0,0,0.00413,39.5,39.40625,39.625,39.73438,0,0,0.17114,0.17114,38.1,38.1,29.73684,29.73684,0,0,14.44296,0
12.906,0,0,0,0,0,0.00413,39.5,39.40625,39.625,39.73438,0,0,0.17114,0.17114,38.1,38.1,29.73684,29.73684,0,0,14.43791,0
12.908,0,0.24679,0.24679,0,0,0.00607,39.35938,39.40625,39.64063,39.73438,0,0,0.17114,0.17114,38.23333,38.23333,29.84211,29.84211,0,0,14.43282,0
12.91,0,0.24679,0.24679,0,0,0.00607,39.35938,39.40625,39.64063,39.73438,0,0,0.17114,0.17114,38.23333,38.23333,29.84211,29.84211,0,0,14.42779,0
12.912,0,0.24679,0.24679,0,0,0.00607,39.26563,39.35938,39.65625,39.73438,0,0,0.17114,0.17114,38.23333,38.23333,29.84211,29.84211,0,0,14.42272,0
12.914,0,0.24679,0.24679,0,0,0.00607,39.26563,39.35938,39.65625,39.73438,0,0,0.17114,0.17114,38.23333,38.23333,29.84211,29.84211,0,0,14.41764,0
12.916,0,0.24679,0.24679,0,0,0.00607,39.26563,39.35938,39.65625,39.73438,0,0,0.17114,0.17114,38.23333,38.23333,29.84211,29.84211,0,0,14.41259,0
12.918,0,0,0,0.00197,0,0.00236,39.15625,39.35938,39.57813,39.64063,0,0,0.17114,0.17114,38.3,38.3,29.89474,29.89474,0,0,14.40747,0
12.92,0,0,0,0.00197,0,0.00236,39.15625,39.35938,39.57813,39.64063,0,0,0.17114,0.17114,38.3,38.3,29.89474,29.89474,0,0,14.40242,0
12.922,0,0,0,0.00197,0,0.00236,39.125,39.25,39.46875,39.54688,0,0,0.17114,0.17114,38.3,38.3,29.89474,29.89474,0,0,14.39732,0
12.924,0,0,0,0.00197,0,0.00236,39.125,39.25,39.46875,39.54688,0,0,0.17114,0.17114,38.3,38.3,29.89474,29.89474,0,0,14.39222,0
12.926,0,0,0,0.00197,0,0.00236,39.125,39.25,39.46875,39.54688,0,0,0.17114,0.17114,38.3,38.3,29.89474,29.89474,0,0,14.38712,0
12.928,0,0,0,0.00198,0,0.00407,39.125,39.1875,39.32813,39.42188,0,0,0.17114,0.17114,38.4,38.4,29.94737,29.94737,0,0,14.38197,0
12.93,0,0,0,0.00198,0,0.00407,39.125,39.1875,39.32813,39.42188,0,0,0.17114,0.17114,38.4,38.4,29.94737,29.94737,0,0,14.37688,0
12.932,0,0,0,0.00198,0,0.00407,39.125,39.15625,39.29688,39.32813,0,0,0.17114,0.17114,38.4,38.4,29.94737,29.94737,0,0,14.37175,0
12.934,0,0,0,0.00198,0,0.00407,39.125,39.15625,39.29688,39.32813,0,0,0.17114,0.17114,38.4,38.4,29.94737,29.94737,0,0,14.3666,0
12.936,0,0,0,0.00198,0,0.00407,39.125,39.15625,39.29688,39.32813,0,0,0.17114,0.17114,38.4,38.4,29.94737,29.94737,0,0,14.36149,0
12.938,0,0.20195,0.20195,0.00392,0,0.00228,39.15625,39.1875,39.32813,39.29688,0,0,0.17114,0.17114,38.5,38.5,30.05263,30.05263,0,0,14.3563,0
12.94,0,0.20195,0.20195,0.00392,0,0.00228,39.15625,39.1875,39.32813,39.29688,0,0,0.17114,0.17114,38.5,38.5,30.05263,30.05263,0,0,14.35119,0
12.942,0,0.20195,0.20195,0.00392,0,0.00228,39.21875,39.21875,39.35938,39.32813,0,0,0.17114,0.17114,38.5,38.5,30.05263,30.05263,0,0,14.34602,0
12.944,0,0.20195,0.20195,0.00392,0,0.00228,39.21875,39.21875,39.35938,39.32813,0,0,0.17114,0.17114,38.5,38.5,30.05263,30.05263,0,0,14.34085,0
12.946,0,0.20195,0.20195,0.00392,0,0.00228,39.21875,39.21875,39.35938,39.32813,0,0,0.17114,0.17114,38.5,38.5,30.05263,30.05263,0,0,14.33568,0
12.948,0,0,0,0.00588,0,0.00415,39.15625,39.09375,39.35938,39.26563,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.33045,0
12.95,0,0,0,0.00588,0,0.00415,39.15625,39.09375,39.35938,39.26563,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.3253,0
12.952,0,0,0,0.00588,0,0.00415,39.10938,39.04688,39.29688,39.15625,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.32009,0
12.954,0,0,0,0.00588,0,0.00415,39.10938,39.04688,39.29688,39.15625,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.31487,0
12.956,0,0,0,0.00588,0,0.00415,39.10938,39.04688,39.29688,39.15625,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.30968,0
12.958,0,0.23142,0.23142,0.00783,0,0.00407,39.01563,39.01563,39.26563,39.15625,0,0,0.17114,0.17114,38.56667,38.56667,30.10526,30.10526,0,0,14.30441,0
12.96,0,0.23142,0.23142,0.00783,0,0.00407,39.01563,39.01563,39.26563,39.15625,0,0,0.17114,0.17114,38.56667,38.56667,30.10526,30.10526,0,0,14.29922,0
12.962,0,0.23142,0.23142,0.00783,0,0.00407,38.90625,39.01563,39.15625,39.21875,0,0,0.17114,0.17114,38.56667,38.56667,30.10526,30.10526,0,0,14.29396,0
12.964,0,0.23142,0.23142,0.00783,0,0.00407,38.90625,39.01563,39.15625,39.21875,0,0,0.17114,0.17114,38.56667,38.56667,30.10526,30.10526,0,0,14.28872,0
12.966,0,0.23142,0.23142,0.00783,0,0.00407,38.90625,39.01563,39.15625,39.21875,0,0,0.17114,0.17114,38.56667,38.56667,30.10526,30.10526,0,0,14.28346,0
12.968,0,0.02766,0.02766,0.00781,0,0,38.85938,38.875,39.04688,39.29688,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.27815,0
12.97,0,0.02766,0.02766,0.00781,0,0,38.85938,38.875,39.04688,39.29688,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.2729,0
12.972,0,0.02766,0.02766,0.00781,0,0,38.79688,38.76563,38.98438,39.21875,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.26762,0
12.974,0,0.02766,0.02766,0.00781,0,0,38.79688,38.76563,38.98438,39.21875,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.26231,0
12.976,0,0.02766,0.02766,0.00781,0,0,38.79688,38.76563,38.98438,39.21875,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.25703,0
12.978,0,0.07,0.07,0.00978,0,0.00207,38.73438,38.85938,38.95313,39.07813,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.25167,0
12.98,0,0.07,0.07,0.00978,0,0.00207,38.73438,38.85938,38.95313,39.07813,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.24639,0
12.982,0,0.07,0.07,0.00978,0,0.00207,38.70313,38.92188,38.98438,39.04688,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.24104,0
12.984,0,0.07,0.07,0.00978,0,0.00207,38.70313,38.92188,38.98438,39.04688,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.23571,0
12.986,0,0.07,0.07,0.00978,0,0.00207,38.70313,38.92188,38.98438,39.04688,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.23036,0
12.988,0,0.18625,0.18625,0.01173,0,0.00217,38.67188,38.85938,38.98438,39.04688,0,0,0.17114,0.17114,38.5,38.5,30.05263,30.05263,0,0,14.22495,0
12.99,0,0.18625,0.18625,0.01173,0,0.00217,38.67188,38.85938,38.98438,39.04688,0,0,0.17114,0.17114,38.5,38.5,30.05263,30.05263,0,0,14.2196,0
12.992,0,0.18625,0.18625,0.01173,0,0.00217,38.75,38.84375,38.92188,39.07813,0,0,0.17114,0.17114,38.5,38.5,30.05263,30.05263,0,0,14.21423,0
12.994,0,0.18625,0.18625,0.01173,0,0.00217,38.75,38.84375,38.92188,39.07813,0,0,0.17114,0.17114,38.5,38.5,30.05263,30.05263,0,0,14.20881,0
12.996,0,0.18625,0.18625,0.01173,0,0.00217,38.75,38.84375,38.92188,39.07813,0,0,0.17114,0.17114,38.5,38.5,30.05263,30.05263,0,0,14.20345,0
12.998,0,0.0467,0.0467,0.01368,0,0.00212,38.76563,38.92188,38.89063,38.98438,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.198,0
13,0,0.0467,0.0467,0.01368,0,0.00212,38.76563,38.92188,38.89063,38.98438,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.19262,0
13.002,0,0.0467,0.0467,0.01368,0,0.00212,38.64063,39,38.85938,39.04688,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.18718,0
13.004,0,0.0467,0.0467,0.01368,0,0.00212,38.64063,39,38.85938,39.04688,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.18175,0
13.006,0,0.0467,0.0467,0.01368,0,0.00212,38.64063,39,38.85938,39.04688,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.1763,0
13.008,0,0.13194,0.13194,0.01564,0,0.00211,38.54688,38.95313,38.92188,38.92188,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.1708,0
13.01,0,0.13194,0.13194,0.01564,0,0.00211,38.54688,38.95313,38.92188,38.92188,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.16536,0
13.012,0,0.13194,0.13194,0.01564,0,0.00211,38.48438,38.67188,38.92188,38.85938,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.15988,0
13.014,0,0.13194,0.13194,0.01564,0,0.00211,38.48438,38.67188,38.92188,38.85938,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.15437,0
13.016,0,0.13194,0.13194,0.01564,0,0.00211,38.48438,38.67188,38.92188,38.85938,0,0,0.17114,0.17114,38.53333,38.53333,30.05263,30.05263,0,0,14.1489,0
13.018,0,0,0,0.01758,0,0,38.46875,38.42188,38.82813,38.78125,0,0,0.17114,0.17114,38.56667,38.56667,30.10526,30.10526,0,0,14.14334,0
13.02,0,0,0,0.01758,0,0,38.46875,38.42188,38.82813,38.78125,0,0,0.17114,0.17114,38.56667,38.56667,30.10526,30.10526,0,0,14.13787,0
13.022,0,0,0,0.01758,0,0,38.48438,38.46875,38.70313,38.73438,0,0,0.17114,0.17114,38.56667,38.56667,30.10526,30.10526,0,0,14.13233,0
13.024,0,0,0,0.01758,0,0,38.48438,38.46875,38.70313,38.73438,0,0,0.17114,0.17114,38.56667,38.56667,30.10526,30.10526,0,0,14.1268,0
13.026,0,0,0,0.01758,0,0,38.48438,38.46875,38.70313,38.73438,0,0,0.17114,0.17114,38.56667,38.56667,30.10526,30.10526,0,0,14.12125,0
13.028,0,0,0,0.0176,0,0.00388,38.4375,38.59375,38.70313,38.6875,0,0,0.17114,0.17114,38.7,38.7,30.21053,30.21053,0,0,14.11565,0
13.03,0,0,0,0.0176,0,0.00388,38.4375,38.59375,38.70313,38.6875,0,0,0.17114,0.17114,38.7,38.7,30.21053,30.21053,0,0,14.11011,0
13.032,0,0,0,0.0176,0,0.00388,38.39063,38.5625,38.64063,38.64063,0,0,0.17114,0.17114,38.7,38.7,30.21053,30.21053,0,0,14.10453,0
13.034,0,0,0,0.0176,0,0.00388,38.39063,38.5625,38.64063,38.64063,0,0,0.17114,0.17114,38.7,38.7,30.21053,30.21053,0,0,14.09892,0.00103
13.036,0,0,0,0.0176,0,0.00388,38.39063,38.5625,38.64063,38.64063,0,0,0.17114,0.17114,38.7,38.7,30.21053,30.21053,0,0,14.09335,0.00117
13.038,0,0.12843,0.12843,0.01954,0,0.00202,38.3125,38.42188,38.64063,38.59375,0,0,0.17114,0.17114,38.8,38.8,30.26316,30.26316,0,0,14.08769,0.0013
13.04,0,0.12843,0.12843,0.01954,0,0.00202,38.3125,38.42188,38.64063,38.59375,0,0,0.17114,0.17114,38.8,38.8,30.26316,30.26316,0,0,14.08212,0.00142
13.042,0,0.12843,0.12843,0.01954,0,0.00202,38.29688,38.4375,38.5625,38.53125,0,0,0.17114,0.17114,38.8,38.8,30.26316,30.26316,0,0,14.07648,0.00154
13.044,0,0.12843,0.12843,0.01954,0,0.00202,38.29688,38.4375,38.5625,38.53125,0,0,0.17114,0.17114,38.8,38.8,30.26316,30.26316,0,0,14.07085,0.00166
13.046,0,0.12843,0.12843,0.01954,0,0.00202,38.29688,38.4375,38.5625,38.53125,0,0,0.17114,0.17114,38.8,38.8,30.26316,30.26316,0,0,14.06521,0.00177
13.048,0,0,0,0.02148,0,0,38.32813,38.46875,38.59375,38.59375,0,0,0.17114,0.17114,38.9,38.9,30.36842,30.36842,0,0,14.0595,0.00187
13.05,0,0,0,0.02148,0,0,38.32813,38.46875,38.59375,38.59375,0,0,0.17114,0.17114,38.9,38.9,30.36842,30.36842,0,0,14.05387,0.00197
13.052,0,0,0,0.02148,0,0,38.375,38.46875,38.54688,38.625,0,0,0.17114,0.17114,38.9,38.9,30.36842,30.36842,0,0,14.04819,0.00206
13.054,0,0,0,0.02148,0,0,38.375,38.46875,38.54688,38.625,0,0,0.17114,0.17114,38.9,38.9,30.36842,30.36842,0,0,14.04249,0.00215
13.056,0,0,0,0.02148,0,0,38.375,38.46875,38.54688,38.625,0,0,0.17114,0.17114,38.9,38.9,30.36842,30.36842,0,0,14.03682,0.00224
13.058,0,0.08578,0.08578,0.0215,0,0.00194,38.32813,38.39063,38.46875,38.5625,0,0,0.17114,0.17114,39.03333,39.03333,30.47368,30.47368,0,0,14.03107,0.00232
13.06,0,0.08578,0.08578,0.0215,0,0.00194,38.32813,38.39063,38.46875,38.5625,0,0,0.17114,0.17114,39.03333,39.03333,30.47368,30.47368,0,0,14.0254,0.00239
