time_series,imu_COG_acc_x,imu_COG_acc_y,imu_COG_acc_z,imu_COG_gyro_roll_rate,imu_COG_gyro_pitch_rate,imu_COG_gyro_yaw_rate,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,rwa_FM,rwa_RM,veh_u,veh_v
5.198,4.9856,0,0,0.00945,0,0,36.6875,36.45313,36.67188,36.54688,130.61318,130.61318,210.61038,210.61038,0,0,0,0,0,0.00383,13.06912,0
5.2,4.9856,0,0,0.00945,0,0,36.8125,36.53125,36.6875,36.625,130.61318,130.61318,210.61038,210.61038,0,0,0,0,0,0.00383,13.07773,0
5.202,4.9856,0,0,0.00945,0,0,36.8125,36.53125,36.6875,36.625,130.61318,130.61318,210.61038,210.61038,0,0,0,0,0,0.00383,13.08635,0
5.204,5.12788,0,0,0.00751,0,0,36.70313,36.65625,36.73438,36.6875,130.61318,130.61318,210.09698,210.09698,0,0,0,0,0,0.00383,13.095,0
5.206,5.12788,0,0,0.00751,0,0,36.70313,36.65625,36.73438,36.6875,130.61318,130.61318,210.09698,210.09698,0,0,0,0,0,0.00383,13.10352,0
5.208,5.12788,0,0,0.00751,0,0,36.70313,36.65625,36.73438,36.6875,130.61318,130.61318,210.09698,210.09698,0,0,0,0,0,0.00383,13.11205,0
5.21,5.12788,0,0,0.00751,0,0,36.6875,36.65625,36.92188,36.8125,130.61318,130.61318,210.09698,210.09698,0,0,0,0,0,0.00383,13.12057,0
5.212,5.12788,0,0,0.00751,0,0,36.6875,36.65625,36.92188,36.8125,130.61318,130.61318,210.09698,210.09698,0,0,0,0,0,0.00383,13.12905,0
5.214,4.9217,0,0,0.01141,0,0,36.85938,36.73438,37.125,36.90625,129.18851,129.18851,207.87222,207.87222,0,0,0,0,0,0.00383,13.13758,0
5.216,4.9217,0,0,0.01141,0,0,36.85938,36.73438,37.125,36.90625,129.18851,129.18851,207.87222,207.87222,0,0,0,0,0,0.00383,13.14595,0
5.218,4.9217,0,0,0.01141,0,0,36.85938,36.73438,37.125,36.90625,129.18851,129.18851,207.87222,207.87222,0,0,0,0,0,0.00383,13.15439,0
5.22,4.9217,0,0,0.01141,0,0,36.90625,36.75,36.9375,36.92188,129.18851,129.18851,207.87222,207.87222,0,0,0,0,0,0.00383,13.16274,0
5.222,4.9217,0,0,0.01141,0,0,36.90625,36.75,36.9375,36.92188,129.18851,129.18851,207.87222,207.87222,0,0,0,0,0,0.00383,13.17109,0
5.224,4.74345,0,0,0.00749,0,0,36.90625,36.76563,36.65625,36.875,127.70686,127.70686,203.87906,203.87906,0,0,0,0,0,0.00383,13.17947,0
5.226,4.74345,0,0,0.00749,0,0,36.90625,36.76563,36.65625,36.875,127.70686,127.70686,203.87906,203.87906,0,0,0,0,0,0.00383,13.18772,0
5.228,4.74345,0,0,0.00749,0,0,36.90625,36.76563,36.65625,36.875,127.70686,127.70686,203.87906,203.87906,0,0,0,0,0,0.00383,13.196,0
5.23,4.74345,0,0,0.00749,0,0,37.01563,36.8125,36.76563,36.85938,127.70686,127.70686,203.87906,203.87906,0,0,0,0,0,0.00383,13.20425,0
5.232,4.74345,0,0,0.00749,0,0,37.01563,36.8125,36.76563,36.85938,127.70686,127.70686,203.87906,203.87906,0,0,0,0,0,0.00383,13.21247,0
5.234,4.69944,0,0,0.0075,0,0,37.03125,36.84375,37.125,36.85938,125.14247,125.14247,199.31546,199.31546,0,0,0,0,0,0.00383,13.22073,0
5.236,4.69944,0,0,0.0075,0,0,37.03125,36.84375,37.125,36.85938,125.14247,125.14247,199.31546,199.31546,0,0,0,0,0,0.00383,13.22885,0
5.238,4.69944,0,0,0.0075,0,0,37.03125,36.84375,37.125,36.85938,125.14247,125.14247,199.31546,199.31546,0,0,0,0,0,0.00383,13.23703,0
5.24,4.69944,0,0,0.0075,0,0,37.0625,36.90625,37.25,36.92188,125.14247,125.14247,199.31546,199.31546,0,0,0,0,0,0.00383,13.24512,0
5.242,4.69944,0,0,0.0075,0,0,37.0625,36.90625,37.25,36.92188,125.14247,125.14247,199.31546,199.31546,0,0,0,0,0,0.00383,13.25322,0
5.244,4.25146,0,0,0.0075,0,0,37.14063,36.90625,37.01563,37.07813,122.12218,122.12218,193.83913,193.83913,0,0,0,0,0,0.00383,13.26135,0
5.246,4.25146,0,0,0.0075,0,0,37.14063,36.90625,37.01563,37.07813,122.12218,122.12218,193.83913,193.83913,0,0,0,0,0,0.00383,13.26935,0
5.248,4.25146,0,0,0.0075,0,0,37.14063,36.90625,37.01563,37.07813,122.12218,122.12218,193.83913,193.83913,0,0,0,0,0,0.00383,13.27737,0
5.25,4.25146,0,0,0.0075,0,0,37.17188,36.98438,36.92188,37.10938,122.12218,122.12218,193.83913,193.83913,0,0,0,0,0,0.00383,13.28538,0
5.252,4.25146,0,0,0.0075,0,0,37.17188,36.98438,36.92188,37.10938,122.12218,122.12218,193.83913,193.83913,0,0,0,0,0,0.00383,13.29336,0
5.254,4.28573,0,0,0.00748,0,0,37.20313,37.09375,37.125,37.21875,118.41805,118.41805,187.336,187.336,0,0,0,0,0,0.00383,13.30137,0
5.256,4.28573,0,0,0.00748,0,0,37.20313,37.09375,37.125,37.21875,118.41805,118.41805,187.336,187.336,0,0,0,0,0,0.00383,13.30925,0
5.258,4.28573,0,0,0.00748,0,0,37.20313,37.09375,37.125,37.21875,118.41805,118.41805,187.336,187.336,0,0,0,0,0,0.00383,13.31719,0
5.26,4.28573,0,0,0.00748,0,0,37.20313,37.23438,37.39063,37.23438,118.41805,118.41805,187.336,187.336,0,0,0,0,0,0.00383,13.32504,0
5.262,4.28573,0,0,0.00748,0,0,37.20313,37.23438,37.39063,37.23438,118.41805,118.41805,187.336,187.336,0,0,0,0,0,0.00383,13.33291,0
5.264,3.81573,0,0,0.0075,0,0,37.20313,37.29688,37.39063,37.20313,114.14406,114.14406,180.31945,180.31945,0,0,0,0,0,0.00383,13.34079,0
5.266,3.81573,0,0,0.0075,0,0,37.20313,37.29688,37.39063,37.20313,114.14406,114.14406,180.31945,180.31945,0,0,0,0,0,0.00383,13.34857,0
5.268,3.81573,0,0,0.0075,0,0,37.20313,37.29688,37.39063,37.20313,114.14406,114.14406,180.31945,180.31945,0,0,0,0,0,0.00383,13.35636,0
5.27,3.81573,0,0,0.0075,0,0,37.29688,37.26563,37.26563,37.3125,114.14406,114.14406,180.31945,180.31945,0,0,0,0,0,0.00383,13.36414,0
5.272,3.81573,0,0,0.0075,0,0,37.29688,37.26563,37.26563,37.3125,114.14406,114.14406,180.31945,180.31945,0,0,0,0,0,0.00383,13.37189,0
5.274,3.79032,0,0,0.00943,0,0,37.4375,37.28125,37.35938,37.46875,111.18076,111.18076,173.58813,173.58813,0,0,0,0,0,0.00383,13.37968,0
5.276,3.79032,0,0,0.00943,0,0,37.4375,37.28125,37.35938,37.46875,111.18076,111.18076,173.58813,173.58813,0,0,0,0,0,0.00383,13.38734,0
5.278,3.79032,0,0,0.00943,0,0,37.4375,37.28125,37.35938,37.46875,111.18076,111.18076,173.58813,173.58813,0,0,0,0,0,0.00383,13.39506,0
5.28,3.79032,0,0,0.00943,0,0,37.5625,37.42188,37.67188,37.625,111.18076,111.18076,173.58813,173.58813,0,0,0,0,0,0.00383,13.4027,0
5.282,3.79032,0,0,0.00943,0,0,37.5625,37.42188,37.67188,37.625,111.18076,111.18076,173.58813,173.58813,0,0,0,0,0,0.00383,13.41035,0
5.284,3.68858,0,0,0.01138,0,0,37.6875,37.60938,37.85938,37.6875,109.18623,109.18623,171.53451,171.53451,0,0,0,0,0,0.00383,13.41802,0
5.286,3.68858,0,0,0.01138,0,0,37.6875,37.60938,37.85938,37.6875,109.18623,109.18623,171.53451,171.53451,0,0,0,0,0,0.00383,13.42559,0
5.288,3.68858,0,0,0.01138,0,0,37.6875,37.60938,37.85938,37.6875,109.18623,109.18623,171.53451,171.53451,0,0,0,0,0,0.00383,13.43319,0
5.29,3.68858,0,0,0.01138,0,0,37.73438,37.625,37.84375,37.67188,109.18623,109.18623,171.53451,171.53451,0,0,0,0,0,0.00383,13.44079,0
5.292,3.68858,0,0,0.01138,0,0,37.73438,37.625,37.84375,37.67188,109.18623,109.18623,171.53451,171.53451,0,0,0,0,0,0.00383,13.44834,0
5.294,3.84905,0,0,0.01335,0,0,37.71875,37.57813,37.70313,37.71875,105.65307,105.65307,166.34341,166.34341,0,0,0,0,0,0.00383,13.45591,0
5.296,3.84905,0,0,0.01335,0,0,37.71875,37.57813,37.70313,37.71875,105.65307,105.65307,166.34341,166.34341,0,0,0,0,0,0.00383,13.46338,0
5.298,3.84905,0,0,0.01335,0,0,37.71875,37.57813,37.70313,37.71875,105.65307,105.65307,166.34341,166.34341,0,0,0,0,0,0.00383,13.4709,0
5.3,3.84905,0,0,0.01335,0,0,37.71875,37.60938,37.71875,37.78125,105.65307,105.65307,166.34341,166.34341,0,0,0,0,0,0.00383,13.47836,0
5.302,3.84905,0,0,0.01335,0,0,37.71875,37.60938,37.71875,37.78125,105.65307,105.65307,166.34341,166.34341,0,0,0,0,0,0.00383,13.48583,0
5.304,4.13508,0,0,0.01723,0,0,37.875,37.67188,37.8125,37.8125,104.62731,104.62731,165.37365,165.37365,0,0,0,0,0,0.00383,13.49333,0
5.306,4.13508,0,0,0.01723,0,0,37.875,37.67188,37.8125,37.8125,104.62731,104.62731,165.37365,165.37365,0,0,0,0,0,0.00383,13.50072,0
5.308,4.13508,0,0,0.01723,0,0,37.875,37.67188,37.8125,37.8125,104.62731,104.62731,165.37365,165.37365,0,0,0,0,0,0.00383,13.50813,0
5.31,4.13508,0,0,0.01723,0,0,37.90625,37.73438,37.89063,37.89063,104.62731,104.62731,165.37365,165.37365,0,0,0,0,0,0.00383,13.51554,0
5.312,4.13508,0,0,0.01723,0,0,37.90625,37.73438,37.89063,37.89063,104.62731,104.62731,165.37365,165.37365,0,0,0,0,0,0.00383,13.52293,0
5.314,4.20602,0,0,0.01723,0,0,37.85938,37.85938,38,37.98438,102.17689,102.17689,162.35026,162.35026,0,0,0,0,0,0.00383,13.53035,0
5.316,4.20602,0,0,0.01723,0,0,37.85938,37.85938,38,37.98438,102.17689,102.17689,162.35026,162.35026,0,0,0,0,0,0.00383,13.53766,0
5.318,4.20602,0,0,0.01723,0,0,37.85938,37.85938,38,37.98438,102.17689,102.17689,162.35026,162.35026,0,0,0,0,0,0.00383,13.54503,0
5.32,4.20602,0,0,0.01723,0,0,37.82813,37.8125,38.07813,38.07813,102.17689,102.17689,162.35026,162.35026,0,0,0,0,0,0.00383,13.55234,0
5.322,4.20602,0,0,0.01723,0,0,37.82813,37.8125,38.07813,38.07813,102.17689,102.17689,162.35026,162.35026,0,0,0,0,0,0.00383,13.55965,0
5.324,4.24589,0,0,0.0192,0,0,37.90625,37.8125,38,38.04688,100.92318,100.92318,160.35368,160.35368,0,0,0,0,0,0.00383,13.567,0
5.326,4.24589,0,0,0.0192,0,0,37.90625,37.8125,38,38.04688,100.92318,100.92318,160.35368,160.35368,0,0,0,0,0,0.00383,13.57425,0
5.328,4.24589,0,0,0.0192,0,0,37.90625,37.8125,38,38.04688,100.92318,100.92318,160.35368,160.35368,0,0,0,0,0,0.00383,13.58153,0
5.33,4.24589,0,0,0.0192,0,0,38.09375,37.90625,37.875,38,100.92318,100.92318,160.35368,160.35368,0,0,0,0,0,0.00383,13.5888,0
5.332,4.24589,0,0,0.0192,0,0,38.09375,37.90625,37.875,38,100.92318,100.92318,160.35368,160.35368,0,0,0,0,0,0.00383,13.59605,0
5.334,4.11402,0,0,0.01916,0,0,38.3125,38,38.04688,37.98438,100.18236,100.18236,157.04507,157.04507,0,0,0,0,0,0.00383,13.60335,0
5.336,4.11402,0,0,0.01916,0,0,38.3125,38,38.04688,37.98438,100.18236,100.18236,157.04507,157.04507,0,0,0,0,0,0.00383,13.61053,0
5.338,4.11402,0,0,0.01916,0,0,38.3125,38,38.04688,37.98438,100.18236,100.18236,157.04507,157.04507,0,0,0,0,0,0.00383,13.61778,0
5.34,4.11402,0,0,0.01916,0,0,38.3125,38.07813,38.1875,38.07813,100.18236,100.18236,157.04507,157.04507,0,0,0,0,0,0.00383,13.62497,0
5.342,4.11402,0,0,0.01916,0,0,38.3125,38.07813,38.1875,38.07813,100.18236,100.18236,157.04507,157.04507,0,0,0,0,0,0.00383,13.63217,0
5.344,3.95257,0,0,0.01722,0.00861,0,38.26563,38.04688,38.23438,38.15625,99.61249,99.61249,155.56189,155.56189,0,0,0,0,0,0.00383,13.63941,0
5.346,3.95257,0,0,0.01722,0.00861,0,38.26563,38.04688,38.23438,38.15625,99.61249,99.61249,155.56189,155.56189,0,0,0,0,0,0.00383,13.64654,0
5.348,3.95257,0,0,0.01722,0.00861,0,38.26563,38.04688,38.23438,38.15625,99.61249,99.61249,155.56189,155.56189,0,0,0,0,0,0.00383,13.65372,0
5.35,3.95257,0,0,0.01722,0.00861,0,38.26563,38.09375,38.1875,38.1875,99.61249,99.61249,155.56189,155.56189,0,0,0,0,0,0.00383,13.66089,0
5.352,3.95257,0,0,0.01722,0.00861,0,38.26563,38.09375,38.1875,38.1875,99.61249,99.61249,155.56189,155.56189,0,0,0,0,0,0.00383,13.66805,0
5.354,4.06603,0,0,0.01332,0.00861,0,38.3125,38.10938,38.25,38.35938,99.1566,99.1566,154.59213,154.59213,0,0,0,0,0,0.00383,13.67525,0
5.356,4.06603,0,0,0.01332,0.00861,0,38.3125,38.10938,38.25,38.35938,99.1566,99.1566,154.59213,154.59213,0,0,0,0,0,0.00383,13.68234,0
5.358,4.06603,0,0,0.01332,0.00861,0,38.3125,38.10938,38.25,38.35938,99.1566,99.1566,154.59213,154.59213,0,0,0,0,0,0.00383,13.68951,0
5.36,4.06603,0,0,0.01332,0.00861,0,38.42188,38.125,38.39063,38.46875,99.1566,99.1566,154.59213,154.59213,0,0,0,0,0,0.00383,13.69661,0
5.362,4.06603,0,0,0.01332,0.00861,0,38.42188,38.125,38.39063,38.46875,99.1566,99.1566,154.59213,154.59213,0,0,0,0,0,0.00383,13.70373,0
5.364,3.95509,0,0,0.00743,0.00269,0,38.48438,38.14063,38.5,38.51563,98.87167,98.87167,155.04849,155.04849,0,0,0,0,0,0.00383,13.71089,0
5.366,3.95509,0,0,0.00743,0.00269,0,38.48438,38.14063,38.5,38.51563,98.87167,98.87167,155.04849,155.04849,0,0,0,0,0,0.00383,13.71797,0
5.368,3.95509,0,0,0.00743,0.00269,0,38.48438,38.14063,38.5,38.51563,98.87167,98.87167,155.04849,155.04849,0,0,0,0,0,0.00383,13.72507,0
5.37,3.95509,0,0,0.00743,0.00269,0,38.45313,38.15625,38.54688,38.53125,98.87167,98.87167,155.04849,155.04849,0,0,0,0,0,0.00383,13.73218,0
5.372,3.95509,0,0,0.00743,0.00269,0,38.45313,38.15625,38.54688,38.53125,98.87167,98.87167,155.04849,155.04849,0,0,0,0,0,0.00383,13.73928,0
5.374,3.99985,0,0,0.00354,0.01639,0,38.39063,38.28125,38.625,38.60938,99.89742,99.89742,155.33371,155.33371,0,0,0,0,0,0.00383,13.74643,0
5.376,3.99985,0,0,0.00354,0.01639,0,38.39063,38.28125,38.625,38.60938,99.89742,99.89742,155.33371,155.33371,0,0,0,0,0,0.00383,13.75346,0
5.378,3.99985,0,0,0.00354,0.01639,0,38.39063,38.28125,38.625,38.60938,99.89742,99.89742,155.33371,155.33371,0,0,0,0,0,0.00383,13.76058,0
5.38,3.99985,0,0,0.00354,0.01639,0,38.48438,38.35938,38.64063,38.67188,99.89742,99.89742,155.33371,155.33371,0,0,0,0,0,0.00383,13.76764,0
5.382,3.99985,0,0,0.00354,0.01639,0,38.48438,38.35938,38.64063,38.67188,99.89742,99.89742,155.33371,155.33371,0,0,0,0,0,0.00383,13.77472,0
5.384,3.84384,0,0,0,0.01242,0,38.625,38.42188,38.76563,38.8125,101.15113,101.15113,157.61552,157.61552,0,0,0,0,0,0.00383,13.78184,0
5.386,3.84384,0,0,0,0.01242,0,38.625,38.42188,38.76563,38.8125,101.15113,101.15113,157.61552,157.61552,0,0,0,0,0,0.00383,13.78888,0
5.388,3.84384,0,0,0,0.01242,0,38.625,38.42188,38.76563,38.8125,101.15113,101.15113,157.61552,157.61552,0,0,0,0,0,0.00383,13.79596,0
5.39,3.84384,0,0,0,0.01242,0,38.73438,38.4375,38.89063,38.90625,101.15113,101.15113,157.61552,157.61552,0,0,0,0,0,0.00379,13.80305,0
5.392,3.84384,0,0,0,0.01242,0,38.73438,38.4375,38.89063,38.90625,101.15113,101.15113,157.61552,157.61552,0,0,0,0,0,0.00379,13.81011,0
5.394,3.94714,0,0,0,0.02214,0,38.84375,38.48438,38.90625,38.98438,103.20264,103.20264,157.8437,157.8437,0,0,0,0,0,0.00379,13.81725,0
5.396,3.94714,0,0,0,0.02214,0,38.84375,38.48438,38.90625,38.98438,103.20264,103.20264,157.8437,157.8437,0,0,0,0,0,0.00379,13.82425,0
5.398,3.94714,0,0,0,0.02214,0,38.84375,38.48438,38.90625,38.98438,103.20264,103.20264,157.8437,157.8437,0,0,0,0,0,0.00379,13.83136,0
5.4,3.94714,0,0,0,0.02214,0,38.90625,38.57813,38.92188,38.95313,103.20264,103.20264,157.8437,157.8437,0,0,0,0,0,0.00379,13.8384,0
5.402,3.94714,0,0,0,0.02214,0,38.90625,38.57813,38.92188,38.95313,103.20264,103.20264,157.8437,157.8437,0,0,0,0,0,0.00379,13.84548,0
5.404,4.02538,0,0,0,0.03588,0,38.95313,38.64063,39.04688,38.875,103.20264,103.20264,157.8437,157.8437,0,0,0,0,0,0.00379,13.8526,0
5.406,4.02538,0,0,0,0.03588,0,38.95313,38.64063,39.04688,38.875,103.20264,103.20264,157.8437,157.8437,0,0,0,0,0,0.00379,13.85963,0
5.408,4.02538,0,0,0,0.03588,0,38.95313,38.64063,39.04688,38.875,103.20264,103.20264,157.8437,157.8437,0,0,0,0,0,0.00379,13.86671,0
5.41,4.02538,0,0,0,0.03588,0,38.95313,38.6875,39.1875,39.01563,103.20264,103.20264,157.8437,157.8437,0,0,0,0,0,0.00374,13.87379,0
5.412,4.02538,0,0,0,0.03588,0,38.95313,38.6875,39.1875,39.01563,103.20264,103.20264,157.8437,157.8437,0,0,0,0,0,0.00374,13.88087,0
5.414,4.13844,0,0,0,0.02992,0,38.92188,38.73438,39.15625,39.1875,104.17142,104.17142,157.61552,157.61552,0,0,0,0,0,0.00374,13.88801,0
5.416,4.13844,0,0,0,0.02992,0,38.92188,38.73438,39.15625,39.1875,104.17142,104.17142,157.61552,157.61552,0,0,0,0,0,0.00374,13.89505,0
5.418,4.13844,0,0,0,0.02992,0,38.92188,38.73438,39.15625,39.1875,104.17142,104.17142,157.61552,157.61552,0,0,0,0,0,0.00374,13.90218,0
5.42,4.13844,0,0,0,0.02992,0,39.07813,38.85938,39.04688,39.1875,104.17142,104.17142,157.61552,157.61552,0,0,0,0,0,0.00374,13.90923,0
5.422,4.13844,0,0,0,0.02992,0,39.07813,38.85938,39.04688,39.1875,104.17142,104.17142,157.61552,157.61552,0,0,0,0,0,0.00374,13.91634,0
5.424,4.06166,0,0,0,0.03582,0,39.1875,39.09375,39.07813,39.04688,104.62731,104.62731,156.13234,156.13234,0,0,0,0,0,0.00374,13.92348,0
5.426,4.06166,0,0,0,0.03582,0,39.1875,39.09375,39.07813,39.04688,104.62731,104.62731,156.13234,156.13234,0,0,0,0,0,0.00374,13.93055,0
5.428,4.06166,0,0,0,0.03582,0,39.1875,39.09375,39.07813,39.04688,104.62731,104.62731,156.13234,156.13234,0,0,0,0,0,0.00374,13.93766,0
5.43,4.06166,0,0,0,0.03582,0,39.21875,39.125,39.32813,39.07813,104.62731,104.62731,156.13234,156.13234,0,0,0,0,0,0.00369,13.94478,0
5.432,4.06166,0,0,0,0.03582,0,39.21875,39.125,39.32813,39.07813,104.62731,104.62731,156.13234,156.13234,0,0,0,0,0,0.00369,13.95189,0
5.434,4.01234,0,0,0,0.03187,0,39.1875,39.15625,39.48438,39.21875,104.45635,104.45635,155.84712,155.84712,0,0,0,0,0,0.00369,13.95907,0
5.436,4.01234,0,0,0,0.03187,0,39.1875,39.15625,39.48438,39.21875,104.45635,104.45635,155.84712,155.84712,0,0,0,0,0,0.00369,13.96615,0
5.438,4.01234,0,0,0,0.03187,0,39.1875,39.15625,39.48438,39.21875,104.45635,104.45635,155.84712,155.84712,0,0,0,0,0,0.00369,13.97332,0
5.44,4.01234,0,0,0,0.03187,0,39.21875,39.1875,39.35938,39.39063,104.45635,104.45635,155.84712,155.84712,0,0,0,0,0,0.00369,13.98044,0
5.442,4.01234,0,0,0,0.03187,0,39.21875,39.1875,39.35938,39.39063,104.45635,104.45635,155.84712,155.84712,0,0,0,0,0,0.00369,13.98758,0
5.444,3.90744,0,0,0,0.02208,0,39.42188,39.29688,39.1875,39.32813,104.91224,104.91224,154.87735,154.87735,0,0,0,0,0,0.00369,13.99478,0
5.446,3.90744,0,0,0,0.02208,0,39.42188,39.29688,39.1875,39.32813,104.91224,104.91224,154.87735,154.87735,0,0,0,0,0,0.00369,14.00191,0
5.448,3.90744,0,0,0,0.02208,0,39.42188,39.29688,39.1875,39.32813,104.91224,104.91224,154.87735,154.87735,0,0,0,0,0,0.00369,14.00907,0
5.45,3.90744,0,0,0,0.02208,0,39.5625,39.42188,39.32813,39.25,104.91224,104.91224,154.87735,154.87735,0,0,0,0,0,0.00364,14.01625,0
5.452,3.90744,0,0,0,0.02208,0,39.5625,39.42188,39.32813,39.25,104.91224,104.91224,154.87735,154.87735,0,0,0,0,0,0.00364,14.02344,0
5.454,4.0864,0,0,0,0.01426,0,39.57813,39.39063,39.5625,39.32813,105.36813,105.36813,155.33371,155.33371,0,0,0,0,0,0.00364,14.03068,0
5.456,4.0864,0,0,0,0.01426,0,39.57813,39.39063,39.5625,39.32813,105.36813,105.36813,155.33371,155.33371,0,0,0,0,0,0.00364,14.03782,0
5.458,4.0864,0,0,0,0.01426,0,39.57813,39.39063,39.5625,39.32813,105.36813,105.36813,155.33371,155.33371,0,0,0,0,0,0.00364,14.04506,0
5.46,4.0864,0,0,0,0.01426,0,39.59375,39.39063,39.65625,39.35938,105.36813,105.36813,155.33371,155.33371,0,0,0,0,0,0.00364,14.05225,0
5.462,4.0864,0,0,0,0.01426,0,39.59375,39.39063,39.65625,39.35938,105.36813,105.36813,155.33371,155.33371,0,0,0,0,0,0.00364,14.05947,0
5.464,4.03144,0,0,0,0.00841,0,39.60938,39.4375,39.65625,39.35938,105.19717,105.19717,155.33371,155.33371,0,0,0,0,0,0.00364,14.06674,0
5.466,4.03144,0,0,0,0.00841,0,39.60938,39.4375,39.65625,39.35938,105.19717,105.19717,155.33371,155.33371,0,0,0,0,0,0.00364,14.07393,0
5.468,4.03144,0,0,0,0.00841,0,39.60938,39.4375,39.65625,39.35938,105.19717,105.19717,155.33371,155.33371,0,0,0,0,0,0.00364,14.08118,0
5.47,4.03144,0,0,0,0.00841,0,39.70313,39.4375,39.625,39.48438,105.19717,105.19717,155.33371,155.33371,0,0,0,0,0,0.0036,14.08844,0
5.472,4.03144,0,0,0,0.00841,0,39.70313,39.4375,39.625,39.48438,105.19717,105.19717,155.33371,155.33371,0,0,0,0,0,0.0036,14.0957,0
5.474,4.13871,0,0,0,0,0,39.64063,39.48438,39.78125,39.70313,104.62731,104.62731,155.84712,155.84712,0,0,0,0,0,0.0036,14.10303,0
5.476,4.13871,0,0,0,0,0,39.64063,39.48438,39.78125,39.70313,104.62731,104.62731,155.84712,155.84712,0,0,0,0,0,0.0036,14.11026,0
5.478,4.13871,0,0,0,0,0,39.64063,39.48438,39.78125,39.70313,104.62731,104.62731,155.84712,155.84712,0,0,0,0,0,0.0036,14.1176,0
5.48,4.13871,0,0,0,0,0,39.64063,39.54688,39.84375,39.67188,104.62731,104.62731,155.84712,155.84712,0,0,0,0,0,0.00355,14.12486,0
5.482,4.13871,0,0,0,0,0,39.64063,39.54688,39.84375,39.67188,104.62731,104.62731,155.84712,155.84712,0,0,0,0,0,0.00355,14.13217,0
5.484,4.21703,0,0,0,0,0,39.73438,39.59375,39.875,39.59375,104.62731,104.62731,156.13234,156.13234,0,0,0,0,0,0.00355,14.13953,0
5.486,4.21703,0,0,0,0,0,39.73438,39.59375,39.875,39.59375,104.62731,104.62731,156.13234,156.13234,0,0,0,0,0,0.00355,14.14682,0
5.488,4.21703,0,0,0,0,0,39.73438,39.59375,39.875,39.59375,104.62731,104.62731,156.13234,156.13234,0,0,0,0,0,0.00355,14.15416,0
5.49,4.21703,0,0,0,0,0,39.90625,39.71875,39.73438,39.5,104.62731,104.62731,156.13234,156.13234,0,0,0,0,0,0.0035,14.16151,0
5.492,4.21703,0,0,0,0,0,39.90625,39.71875,39.73438,39.5,104.62731,104.62731,156.13234,156.13234,0,0,0,0,0,0.0035,14.16887,0
5.494,4.1311,0,0,0,0,0,40.01563,39.71875,39.65625,39.59375,104.45635,104.45635,156.58871,156.58871,0,0,0,0,0,0.0035,14.17629,0
5.496,4.1311,0,0,0,0,0,40.01563,39.71875,39.65625,39.59375,104.45635,104.45635,156.58871,156.58871,0,0,0,0,0,0.0035,14.18362,0
5.498,4.1311,0,0,0,0,0,40.01563,39.71875,39.65625,39.59375,104.45635,104.45635,156.58871,156.58871,0,0,0,0,0,0.0035,14.19104,0
5.5,4.1311,0,0,0,0,0,40.0625,39.70313,39.79688,39.78125,104.45635,104.45635,156.58871,156.58871,0,0,0,0,0,0.00345,14.19841,0
5.502,4.1311,0,0,0,0,0,40.0625,39.70313,39.79688,39.78125,104.45635,104.45635,156.58871,156.58871,0,0,0,0,0,0.00345,14.20587,0
5.504,4.16835,0,0,0,0,0,40.01563,39.70313,39.98438,39.875,103.88648,103.88648,156.58871,156.58871,0,0,0,0,0,0.00345,14.21328,0
5.506,4.16835,0,0,0,0,0,40.01563,39.70313,39.98438,39.875,103.88648,103.88648,156.58871,156.58871,0,0,0,0,0,0.00345,14.22068,0
5.508,4.16835,0,0,0,0,0,40.01563,39.70313,39.98438,39.875,103.88648,103.88648,156.58871,156.58871,0,0,0,0,0,0.00345,14.22811,0
5.51,4.16835,0,0,0,0,0,40.04688,39.76563,40.14063,39.82813,103.88648,103.88648,156.58871,156.58871,0,0,0,0,0,0.00345,14.23555,0
5.512,4.16835,0,0,0,0,0,40.04688,39.76563,40.14063,39.82813,103.88648,103.88648,156.58871,156.58871,0,0,0,0,0,0.00345,14.24301,0
5.514,4.09246,0,0,0,0,0,40.10938,39.78125,40.20313,39.79688,104.17142,104.17142,156.41757,156.41757,0,0,0,0,0,0.00345,14.25054,0
5.516,4.09246,0,0,0,0,0,40.10938,39.78125,40.20313,39.79688,104.17142,104.17142,156.41757,156.41757,0,0,0,0,0,0.00345,14.25796,0
5.518,4.09246,0,0,0,0,0,40.10938,39.78125,40.20313,39.79688,104.17142,104.17142,156.41757,156.41757,0,0,0,0,0,0.00345,14.26549,0
5.52,4.09246,0,0,0,0,0,40.15625,39.79688,40.21875,39.875,104.17142,104.17142,156.41757,156.41757,0,0,0,0,0,0.00345,14.27296,0
5.522,4.09246,0,0,0,0,0,40.15625,39.79688,40.21875,39.875,104.17142,104.17142,156.41757,156.41757,0,0,0,0,0,0.00345,14.28046,0
5.524,3.97893,0,0,0,0,0,40.25,39.9375,40.125,39.90625,103.88648,103.88648,156.41757,156.41757,0,0,0,0,0,0.00345,14.28803,0
5.526,3.97893,0,0,0,0,0,40.25,39.9375,40.125,39.90625,103.88648,103.88648,156.41757,156.41757,0,0,0,0,0,0.00345,14.29552,0
