time,veh_u,veh_v,model_LSTM_lon_2126.pt,model_LSTM_lon_2127.pt,model_LSTM_lon_2128.pt,model_LSTM_lon_2129.pt,model_LSTM_lon_2130.pt,model_LSTM_lon_2131.pt,model_LSTM_lon_2132.pt,model_LSTM_lon_2133.pt,model_LSTM_lon_2134.pt,model_LSTM_lon_2135.pt,model_LSTM_lon_2136.pt,model_LSTM_lon_2137.pt,model_LSTM_lon_2138.pt,model_LSTM_lon_2139.pt,model_LSTM_lon_2140.pt,model_LSTM_lon_2141.pt,model_LSTM_lon_2142.pt,model_LSTM_lon_2143.pt,model_LSTM_lon_2144.pt,model_LSTM_lon_2145.pt,model_LSTM_lon_2146.pt,model_LSTM_lon_2147.pt,model_LSTM_lon_2148.pt,model_LSTM_lon_2149.pt,model_LSTM_lon_2150.pt,model_LSTM_lon_2151.pt,model_LSTM_lon_2152.pt,model_LSTM_lon_2153.pt,model_LSTM_lon_2154.pt,model_LSTM_lon_2155.pt,model_LSTM_lon_2156.pt,model_LSTM_lon_2157.pt,model_LSTM_lon_2158.pt,model_LSTM_lon_2159.pt,model_LSTM_lon_2160.pt,model_LSTM_lon_2161.pt,model_LSTM_lon_2162.pt,model_LSTM_lon_2163.pt,model_LSTM_lon_2164.pt,model_LSTM_lon_2165.pt,model_LSTM_lon_2166.pt,model_LSTM_lon_2167.pt,model_LSTM_lon_2168.pt,model_LSTM_lon_2169.pt,model_LSTM_lon_2170.pt,model_LSTM_lon_2171.pt,model_LSTM_lon_2172.pt,model_LSTM_lon_2173.pt,model_LSTM_lon_2174.pt,model_LSTM_lon_2175.pt,model_LSTM_lon_2176.pt,model_LSTM_lon_2177.pt,model_LSTM_lon_2178.pt,model_LSTM_lon_2179.pt,model_LSTM_lon_2180.pt,model_LSTM_lon_2181.pt,model_LSTM_lon_2182.pt,model_LSTM_lon_2183.pt,model_LSTM_lon_2184.pt,model_LSTM_lon_2185.pt,model_LSTM_lon_2186.pt,model_LSTM_lon_2187.pt,model_LSTM_lon_2188.pt,model_LSTM_lon_2189.pt,model_LSTM_lon_2190.pt,model_LSTM_lon_2191.pt,model_LSTM_lon_2192.pt,model_LSTM_lon_2193.pt,model_LSTM_lon_2194.pt,model_LSTM_lon_2195.pt,model_LSTM_lon_2196.pt,model_LSTM_lon_2197.pt
13.58,6.65023,0.0,6.5741167068481445,6.60681676864624,6.616636276245117,6.4918532371521,6.599583625793457,6.517932415008545,6.538252830505371,6.619117259979248,6.619300842285156,6.594906806945801,6.624617576599121,6.565250873565674,6.4484639167785645,6.595179080963135,6.463799476623535,6.527012825012207,6.586526393890381,6.585141181945801,6.623322486877441,6.626908779144287,6.610208511352539,6.45717716217041,6.494659900665283,6.564109802246094,6.505640506744385,6.552286624908447,6.617016792297363,6.6445512771606445,6.574164390563965,6.527709007263184,6.610406875610352,6.4736175537109375,6.605968475341797,6.657076358795166,6.607157230377197,6.568334102630615,6.605854034423828,6.62116813659668,6.599648475646973,6.675952911376953,6.605801105499268,6.648148059844971,6.623424530029297,6.588932037353516,6.603334426879883,6.642841815948486,6.630833148956299,6.618720531463623,6.5690202713012695,6.578599452972412,6.605271339416504,6.422782897949219,6.601501941680908,6.614957809448242,6.63317346572876,6.5974602699279785,6.611240386962891,6.650304317474365,6.608493328094482,6.590807914733887,6.622980117797852,6.624569416046143,6.594279766082764,6.60812520980835,6.627674102783203,6.6231560707092285,6.602123737335205,6.581180572509766,6.606244087219238,6.624056816101074,6.618818283081055,6.619696140289307
13.59,6.64897,0.0,6.565334320068359,6.596988677978516,6.606561660766602,6.483747482299805,6.590142250061035,6.511892318725586,6.529860019683838,6.609140872955322,6.6089372634887695,6.584653377532959,6.614965915679932,6.555330276489258,6.44316291809082,6.585918426513672,6.458076000213623,6.520491123199463,6.576286315917969,6.575299263000488,6.6131768226623535,6.616976737976074,6.600214958190918,6.452451705932617,6.488252639770508,6.5571208000183105,6.496062755584717,6.542198181152344,6.60684061050415,6.632307052612305,6.564517498016357,6.518543243408203,6.599319934844971,6.444000244140625,6.595555305480957,6.64442253112793,6.597313404083252,6.5566511154174805,6.5963358879089355,6.61009407043457,6.588891506195068,6.664038181304932,6.5958685874938965,6.635753154754639,6.612685680389404,6.577925682067871,6.5925469398498535,6.627862930297852,6.62089729309082,6.608750343322754,6.560612201690674,6.568299293518066,6.595770835876465,6.406074047088623,6.591664791107178,6.605053901672363,6.622931957244873,6.587468147277832,6.601181507110596,6.638377666473389,6.599091529846191,6.5825042724609375,6.611699104309082,6.614744663238525,6.584025859832764,6.598270893096924,6.617838382720947,6.613006114959717,6.583624839782715,6.571785926818848,6.597420692443848,6.624774932861328,6.608967304229736,6.609411239624023
13.6,6.64765,0.0,6.565334320068359,6.596988677978516,6.606561660766602,6.483747482299805,6.590142250061035,6.511892318725586,6.529860019683838,6.609140872955322,6.6089372634887695,6.584653377532959,6.614965915679932,6.555330276489258,6.44316291809082,6.585918426513672,6.458076000213623,6.520491123199463,6.576286315917969,6.575299263000488,6.6131768226623535,6.616976737976074,6.600214958190918,6.452451705932617,6.488252639770508,6.5571208000183105,6.496062755584717,6.542198181152344,6.60684061050415,6.632307052612305,6.564517498016357,6.518543243408203,6.599319934844971,6.444000244140625,6.595555305480957,6.64442253112793,6.597313404083252,6.5566511154174805,6.5963358879089355,6.61009407043457,6.588891506195068,6.664038181304932,6.5958685874938965,6.635753154754639,6.612685680389404,6.577925682067871,6.5925469398498535,6.627862930297852,6.62089729309082,6.608750343322754,6.560612201690674,6.568299293518066,6.595770835876465,6.406074047088623,6.591664791107178,6.605053901672363,6.622931957244873,6.587468147277832,6.601181507110596,6.638377666473389,6.599091529846191,6.5825042724609375,6.611699104309082,6.614744663238525,6.584025859832764,6.598270893096924,6.617838382720947,6.613006114959717,6.583624839782715,6.571785926818848,6.597420692443848,6.624774932861328,6.608967304229736,6.609411239624023
13.61,6.64628,0.0,6.565334320068359,6.596988677978516,6.606561660766602,6.483747482299805,6.590142250061035,6.511892318725586,6.529860019683838,6.609140872955322,6.6089372634887695,6.584653377532959,6.614965915679932,6.555330276489258,6.44316291809082,6.585918426513672,6.458076000213623,6.520491123199463,6.576286315917969,6.575299263000488,6.6131768226623535,6.616976737976074,6.600214958190918,6.452451705932617,6.488252639770508,6.5571208000183105,6.496062755584717,6.542198181152344,6.60684061050415,6.632307052612305,6.564517498016357,6.518543243408203,6.599319934844971,6.444000244140625,6.595555305480957,6.64442253112793,6.597313404083252,6.5566511154174805,6.5963358879089355,6.61009407043457,6.588891506195068,6.664038181304932,6.5958685874938965,6.635753154754639,6.612685680389404,6.577925682067871,6.5925469398498535,6.627862930297852,6.62089729309082,6.608750343322754,6.560612201690674,6.568299293518066,6.595770835876465,6.406074047088623,6.591664791107178,6.605053901672363,6.622931957244873,6.587468147277832,6.601181507110596,6.638377666473389,6.599091529846191,6.5825042724609375,6.611699104309082,6.614744663238525,6.584025859832764,6.598270893096924,6.617838382720947,6.613006114959717,6.583624839782715,6.571785926818848,6.597420692443848,6.624774932861328,6.608967304229736,6.609411239624023
13.62,6.64515,0.0,6.565334320068359,6.596988677978516,6.606561660766602,6.483747482299805,6.590142250061035,6.511892318725586,6.529860019683838,6.609140872955322,6.6089372634887695,6.584653377532959,6.614965915679932,6.555330276489258,6.44316291809082,6.585918426513672,6.458076000213623,6.520491123199463,6.576286315917969,6.575299263000488,6.6131768226623535,6.616976737976074,6.600214958190918,6.452451705932617,6.488252639770508,6.5571208000183105,6.496062755584717,6.542198181152344,6.60684061050415,6.632307052612305,6.564517498016357,6.518543243408203,6.599319934844971,6.444000244140625,6.595555305480957,6.64442253112793,6.597313404083252,6.5566511154174805,6.5963358879089355,6.61009407043457,6.588891506195068,6.664038181304932,6.5958685874938965,6.635753154754639,6.612685680389404,6.577925682067871,6.5925469398498535,6.627862930297852,6.62089729309082,6.608750343322754,6.560612201690674,6.568299293518066,6.595770835876465,6.406074047088623,6.591664791107178,6.605053901672363,6.622931957244873,6.587468147277832,6.601181507110596,6.638377666473389,6.599091529846191,6.5825042724609375,6.611699104309082,6.614744663238525,6.584025859832764,6.598270893096924,6.617838382720947,6.613006114959717,6.583624839782715,6.571785926818848,6.597420692443848,6.624774932861328,6.608967304229736,6.609411239624023
13.63,6.64339,0.0,6.565334320068359,6.596988677978516,6.606561660766602,6.483747482299805,6.590142250061035,6.511892318725586,6.529860019683838,6.609140872955322,6.6089372634887695,6.584653377532959,6.614965915679932,6.555330276489258,6.44316291809082,6.585918426513672,6.458076000213623,6.520491123199463,6.576286315917969,6.575299263000488,6.6131768226623535,6.616976737976074,6.600214958190918,6.452451705932617,6.488252639770508,6.5571208000183105,6.496062755584717,6.542198181152344,6.60684061050415,6.632307052612305,6.564517498016357,6.518543243408203,6.599319934844971,6.444000244140625,6.595555305480957,6.64442253112793,6.597313404083252,6.5566511154174805,6.5963358879089355,6.61009407043457,6.588891506195068,6.664038181304932,6.5958685874938965,6.635753154754639,6.612685680389404,6.577925682067871,6.5925469398498535,6.627862930297852,6.62089729309082,6.608750343322754,6.560612201690674,6.568299293518066,6.595770835876465,6.406074047088623,6.591664791107178,6.605053901672363,6.622931957244873,6.587468147277832,6.601181507110596,6.638377666473389,6.599091529846191,6.5825042724609375,6.611699104309082,6.614744663238525,6.584025859832764,6.598270893096924,6.617838382720947,6.613006114959717,6.583624839782715,6.571785926818848,6.597420692443848,6.624774932861328,6.608967304229736,6.609411239624023
13.64,6.64186,0.0,6.560327529907227,6.592427730560303,6.601025104522705,6.482834815979004,6.5856523513793945,6.506005764007568,6.526392459869385,6.604471683502197,6.603228569030762,6.5800347328186035,6.610316753387451,6.549592971801758,6.438025951385498,6.581642150878906,6.452762603759766,6.515374183654785,6.571778297424316,6.569207191467285,6.60911750793457,6.612454891204834,6.594914436340332,6.449634552001953,6.482460975646973,6.55128288269043,6.483224391937256,6.5374531745910645,6.6007080078125,6.627409934997559,6.5597662925720215,6.5133466720581055,6.595271587371826,6.431648254394531,6.591274261474609,6.640200138092041,6.592695236206055,6.552604675292969,6.5920844078063965,6.606533527374268,6.584586143493652,6.664135456085205,6.591307640075684,6.630977153778076,6.6086626052856445,6.574902057647705,6.587852954864502,6.617984771728516,6.617274284362793,6.603941917419434,6.556852340698242,6.563706398010254,6.589906215667725,6.393026351928711,6.587286472320557,6.599720001220703,6.619834899902344,6.583762168884277,6.596348762512207,6.634946823120117,6.59581995010376,6.576501846313477,6.6093010902404785,6.610611438751221,6.578596591949463,6.592724800109863,6.614176273345947,6.608445167541504,6.570383071899414,6.568353652954102,6.591705799102783,6.608325481414795,6.604795932769775,6.604158401489258
13.65,6.64029,0.0,6.560327529907227,6.592427730560303,6.601025104522705,6.482834815979004,6.5856523513793945,6.506005764007568,6.526392459869385,6.604471683502197,6.603228569030762,6.5800347328186035,6.610316753387451,6.549592971801758,6.438025951385498,6.581642150878906,6.452762603759766,6.515374183654785,6.571778297424316,6.569207191467285,6.60911750793457,6.612454891204834,6.594914436340332,6.449634552001953,6.482460975646973,6.55128288269043,6.483224391937256,6.5374531745910645,6.6007080078125,6.627409934997559,6.5597662925720215,6.5133466720581055,6.595271587371826,6.431648254394531,6.591274261474609,6.640200138092041,6.592695236206055,6.552604675292969,6.5920844078063965,6.606533527374268,6.584586143493652,6.664135456085205,6.591307640075684,6.630977153778076,6.6086626052856445,6.574902057647705,6.587852954864502,6.617984771728516,6.617274284362793,6.603941917419434,6.556852340698242,6.563706398010254,6.589906215667725,6.393026351928711,6.587286472320557,6.599720001220703,6.619834899902344,6.583762168884277,6.596348762512207,6.634946823120117,6.59581995010376,6.576501846313477,6.6093010902404785,6.610611438751221,6.578596591949463,6.592724800109863,6.614176273345947,6.608445167541504,6.570383071899414,6.568353652954102,6.591705799102783,6.608325481414795,6.604795932769775,6.604158401489258
13.66,6.63867,0.0,6.560327529907227,6.592427730560303,6.601025104522705,6.482834815979004,6.5856523513793945,6.506005764007568,6.526392459869385,6.604471683502197,6.603228569030762,6.5800347328186035,6.610316753387451,6.549592971801758,6.438025951385498,6.581642150878906,6.452762603759766,6.515374183654785,6.571778297424316,6.569207191467285,6.60911750793457,6.612454891204834,6.594914436340332,6.449634552001953,6.482460975646973,6.55128288269043,6.483224391937256,6.5374531745910645,6.6007080078125,6.627409934997559,6.5597662925720215,6.5133466720581055,6.595271587371826,6.431648254394531,6.591274261474609,6.640200138092041,6.592695236206055,6.552604675292969,6.5920844078063965,6.606533527374268,6.584586143493652,6.664135456085205,6.591307640075684,6.630977153778076,6.6086626052856445,6.574902057647705,6.587852954864502,6.617984771728516,6.617274284362793,6.603941917419434,6.556852340698242,6.563706398010254,6.589906215667725,6.393026351928711,6.587286472320557,6.599720001220703,6.619834899902344,6.583762168884277,6.596348762512207,6.634946823120117,6.59581995010376,6.576501846313477,6.6093010902404785,6.610611438751221,6.578596591949463,6.592724800109863,6.614176273345947,6.608445167541504,6.570383071899414,6.568353652954102,6.591705799102783,6.608325481414795,6.604795932769775,6.604158401489258
13.67,6.63702,0.0,6.560327529907227,6.592427730560303,6.601025104522705,6.482834815979004,6.5856523513793945,6.506005764007568,6.526392459869385,6.604471683502197,6.603228569030762,6.5800347328186035,6.610316753387451,6.549592971801758,6.438025951385498,6.581642150878906,6.452762603759766,6.515374183654785,6.571778297424316,6.569207191467285,6.60911750793457,6.612454891204834,6.594914436340332,6.449634552001953,6.482460975646973,6.55128288269043,6.483224391937256,6.5374531745910645,6.6007080078125,6.627409934997559,6.5597662925720215,6.5133466720581055,6.595271587371826,6.431648254394531,6.591274261474609,6.640200138092041,6.592695236206055,6.552604675292969,6.5920844078063965,6.606533527374268,6.584586143493652,6.664135456085205,6.591307640075684,6.630977153778076,6.6086626052856445,6.574902057647705,6.587852954864502,6.617984771728516,6.617274284362793,6.603941917419434,6.556852340698242,6.563706398010254,6.589906215667725,6.393026351928711,6.587286472320557,6.599720001220703,6.619834899902344,6.583762168884277,6.596348762512207,6.634946823120117,6.59581995010376,6.576501846313477,6.6093010902404785,6.610611438751221,6.578596591949463,6.592724800109863,6.614176273345947,6.608445167541504,6.570383071899414,6.568353652954102,6.591705799102783,6.608325481414795,6.604795932769775,6.604158401489258
13.68,6.63533,0.0,6.560327529907227,6.592427730560303,6.601025104522705,6.482834815979004,6.5856523513793945,6.506005764007568,6.526392459869385,6.604471683502197,6.603228569030762,6.5800347328186035,6.610316753387451,6.549592971801758,6.438025951385498,6.581642150878906,6.452762603759766,6.515374183654785,6.571778297424316,6.569207191467285,6.60911750793457,6.612454891204834,6.594914436340332,6.449634552001953,6.482460975646973,6.55128288269043,6.483224391937256,6.5374531745910645,6.6007080078125,6.627409934997559,6.5597662925720215,6.5133466720581055,6.595271587371826,6.431648254394531,6.591274261474609,6.640200138092041,6.592695236206055,6.552604675292969,6.5920844078063965,6.606533527374268,6.584586143493652,6.664135456085205,6.591307640075684,6.630977153778076,6.6086626052856445,6.574902057647705,6.587852954864502,6.617984771728516,6.617274284362793,6.603941917419434,6.556852340698242,6.563706398010254,6.589906215667725,6.393026351928711,6.587286472320557,6.599720001220703,6.619834899902344,6.583762168884277,6.596348762512207,6.634946823120117,6.59581995010376,6.576501846313477,6.6093010902404785,6.610611438751221,6.578596591949463,6.592724800109863,6.614176273345947,6.608445167541504,6.570383071899414,6.568353652954102,6.591705799102783,6.608325481414795,6.604795932769775,6.604158401489258
13.69,6.63362,0.0,6.556668281555176,6.590497016906738,6.599294185638428,6.479211330413818,6.583529949188232,6.501278877258301,6.522836208343506,6.601949691772461,6.601487636566162,6.578090190887451,6.608429431915283,6.547654151916504,6.432484149932861,6.579575538635254,6.448135852813721,6.509557723999023,6.569245338439941,6.566978454589844,6.608458518981934,6.610757827758789,6.593150615692139,6.446528434753418,6.477715492248535,6.548234462738037,6.4805192947387695,6.53477144241333,6.598738193511963,6.626894474029541,6.5579447746276855,6.510214805603027,6.595412254333496,6.430198669433594,6.589174270629883,6.641467094421387,6.590963363647461,6.5528035163879395,6.59017276763916,6.607232093811035,6.582571506500244,6.676046371459961,6.589664459228516,6.631572723388672,6.608283996582031,6.575453281402588,6.585850715637207,6.610639572143555,6.615941047668457,6.603157997131348,6.555545806884766,6.562160491943359,6.5883917808532715,6.382482051849365,6.586039066314697,6.598438739776611,6.618533134460449,6.5824480056762695,6.595757484436035,6.635278224945068,6.594327926635742,6.573963642120361,6.612159252166748,6.609440803527832,6.577358722686768,6.589928150177002,6.612575054168701,6.607830047607422,6.563742160797119,6.566658020019531,6.589347839355469,6.584798812866211,6.6036763191223145,6.603047847747803
13.7,6.63223,0.0,6.556668281555176,6.590497016906738,6.599294185638428,6.479211330413818,6.583529949188232,6.501278877258301,6.522836208343506,6.601949691772461,6.601487636566162,6.578090190887451,6.608429431915283,6.547654151916504,6.432484149932861,6.579575538635254,6.448135852813721,6.509557723999023,6.569245338439941,6.566978454589844,6.608458518981934,6.610757827758789,6.593150615692139,6.446528434753418,6.477715492248535,6.548234462738037,6.4805192947387695,6.53477144241333,6.598738193511963,6.626894474029541,6.5579447746276855,6.510214805603027,6.595412254333496,6.430198669433594,6.589174270629883,6.641467094421387,6.590963363647461,6.5528035163879395,6.59017276763916,6.607232093811035,6.582571506500244,6.676046371459961,6.589664459228516,6.631572723388672,6.608283996582031,6.575453281402588,6.585850715637207,6.610639572143555,6.615941047668457,6.603157997131348,6.555545806884766,6.562160491943359,6.5883917808532715,6.382482051849365,6.586039066314697,6.598438739776611,6.618533134460449,6.5824480056762695,6.595757484436035,6.635278224945068,6.594327926635742,6.573963642120361,6.612159252166748,6.609440803527832,6.577358722686768,6.589928150177002,6.612575054168701,6.607830047607422,6.563742160797119,6.566658020019531,6.589347839355469,6.584798812866211,6.6036763191223145,6.603047847747803
13.71,6.63012,0.0,6.556668281555176,6.590497016906738,6.599294185638428,6.479211330413818,6.583529949188232,6.501278877258301,6.522836208343506,6.601949691772461,6.601487636566162,6.578090190887451,6.608429431915283,6.547654151916504,6.432484149932861,6.579575538635254,6.448135852813721,6.509557723999023,6.569245338439941,6.566978454589844,6.608458518981934,6.610757827758789,6.593150615692139,6.446528434753418,6.477715492248535,6.548234462738037,6.4805192947387695,6.53477144241333,6.598738193511963,6.626894474029541,6.5579447746276855,6.510214805603027,6.595412254333496,6.430198669433594,6.589174270629883,6.641467094421387,6.590963363647461,6.5528035163879395,6.59017276763916,6.607232093811035,6.582571506500244,6.676046371459961,6.589664459228516,6.631572723388672,6.608283996582031,6.575453281402588,6.585850715637207,6.610639572143555,6.615941047668457,6.603157997131348,6.555545806884766,6.562160491943359,6.5883917808532715,6.382482051849365,6.586039066314697,6.598438739776611,6.618533134460449,6.5824480056762695,6.595757484436035,6.635278224945068,6.594327926635742,6.573963642120361,6.612159252166748,6.609440803527832,6.577358722686768,6.589928150177002,6.612575054168701,6.607830047607422,6.563742160797119,6.566658020019531,6.589347839355469,6.584798812866211,6.6036763191223145,6.603047847747803
13.72,6.62835,0.0,6.556668281555176,6.590497016906738,6.599294185638428,6.479211330413818,6.583529949188232,6.501278877258301,6.522836208343506,6.601949691772461,6.601487636566162,6.578090190887451,6.608429431915283,6.547654151916504,6.432484149932861,6.579575538635254,6.448135852813721,6.509557723999023,6.569245338439941,6.566978454589844,6.608458518981934,6.610757827758789,6.593150615692139,6.446528434753418,6.477715492248535,6.548234462738037,6.4805192947387695,6.53477144241333,6.598738193511963,6.626894474029541,6.5579447746276855,6.510214805603027,6.595412254333496,6.430198669433594,6.589174270629883,6.641467094421387,6.590963363647461,6.5528035163879395,6.59017276763916,6.607232093811035,6.582571506500244,6.676046371459961,6.589664459228516,6.631572723388672,6.608283996582031,6.575453281402588,6.585850715637207,6.610639572143555,6.615941047668457,6.603157997131348,6.555545806884766,6.562160491943359,6.5883917808532715,6.382482051849365,6.586039066314697,6.598438739776611,6.618533134460449,6.5824480056762695,6.595757484436035,6.635278224945068,6.594327926635742,6.573963642120361,6.612159252166748,6.609440803527832,6.577358722686768,6.589928150177002,6.612575054168701,6.607830047607422,6.563742160797119,6.566658020019531,6.589347839355469,6.584798812866211,6.6036763191223145,6.603047847747803
13.73,6.62658,0.0,6.556668281555176,6.590497016906738,6.599294185638428,6.479211330413818,6.583529949188232,6.501278877258301,6.522836208343506,6.601949691772461,6.601487636566162,6.578090190887451,6.608429431915283,6.547654151916504,6.432484149932861,6.579575538635254,6.448135852813721,6.509557723999023,6.569245338439941,6.566978454589844,6.608458518981934,6.610757827758789,6.593150615692139,6.446528434753418,6.477715492248535,6.548234462738037,6.4805192947387695,6.53477144241333,6.598738193511963,6.626894474029541,6.5579447746276855,6.510214805603027,6.595412254333496,6.430198669433594,6.589174270629883,6.641467094421387,6.590963363647461,6.5528035163879395,6.59017276763916,6.607232093811035,6.582571506500244,6.676046371459961,6.589664459228516,6.631572723388672,6.608283996582031,6.575453281402588,6.585850715637207,6.610639572143555,6.615941047668457,6.603157997131348,6.555545806884766,6.562160491943359,6.5883917808532715,6.382482051849365,6.586039066314697,6.598438739776611,6.618533134460449,6.5824480056762695,6.595757484436035,6.635278224945068,6.594327926635742,6.573963642120361,6.612159252166748,6.609440803527832,6.577358722686768,6.589928150177002,6.612575054168701,6.607830047607422,6.563742160797119,6.566658020019531,6.589347839355469,6.584798812866211,6.6036763191223145,6.603047847747803
13.74,6.62481,0.0,6.552501201629639,6.587957859039307,6.597291469573975,6.472256183624268,6.5812554359436035,6.497068405151367,6.515360355377197,6.599265098571777,6.599864959716797,6.575596332550049,6.60591459274292,6.545597076416016,6.430157661437988,6.577353477478027,6.443811416625977,6.5062174797058105,6.5665669441223145,6.565062522888184,6.607379913330078,6.608160018920898,6.591251850128174,6.440927982330322,6.472907066345215,6.545170307159424,6.476984024047852,6.532066822052002,6.597081184387207,6.62636661529541,6.555445671081543,6.506654262542725,6.594693183898926,6.422892093658447,6.586717128753662,6.643030166625977,6.588485240936279,6.551702976226807,6.587855339050293,6.606488227844238,6.580173492431641,6.686829090118408,6.587292194366455,6.630866050720215,6.606349468231201,6.572971343994141,6.5835185050964355,6.602945804595947,6.613762378692627,6.601492404937744,6.555748462677002,6.55931282043457,6.586559295654297,6.38301944732666,6.583638668060303,6.596158027648926,6.616063117980957,6.580115795135498,6.594175338745117,6.634100437164307,6.591322422027588,6.571732997894287,6.612956523895264,6.607386112213135,6.575186729431152,6.588126182556152,6.6100006103515625,6.606192111968994,6.560920238494873,6.563416957855225,6.586692810058594,6.565107822418213,6.601440906524658,6.600982189178467
13.75,6.62305,0.0,6.552501201629639,6.587957859039307,6.597291469573975,6.472256183624268,6.5812554359436035,6.497068405151367,6.515360355377197,6.599265098571777,6.599864959716797,6.575596332550049,6.60591459274292,6.545597076416016,6.430157661437988,6.577353477478027,6.443811416625977,6.5062174797058105,6.5665669441223145,6.565062522888184,6.607379913330078,6.608160018920898,6.591251850128174,6.440927982330322,6.472907066345215,6.545170307159424,6.476984024047852,6.532066822052002,6.597081184387207,6.62636661529541,6.555445671081543,6.506654262542725,6.594693183898926,6.422892093658447,6.586717128753662,6.643030166625977,6.588485240936279,6.551702976226807,6.587855339050293,6.606488227844238,6.580173492431641,6.686829090118408,6.587292194366455,6.630866050720215,6.606349468231201,6.572971343994141,6.5835185050964355,6.602945804595947,6.613762378692627,6.601492404937744,6.555748462677002,6.55931282043457,6.586559295654297,6.38301944732666,6.583638668060303,6.596158027648926,6.616063117980957,6.580115795135498,6.594175338745117,6.634100437164307,6.591322422027588,6.571732997894287,6.612956523895264,6.607386112213135,6.575186729431152,6.588126182556152,6.6100006103515625,6.606192111968994,6.560920238494873,6.563416957855225,6.586692810058594,6.565107822418213,6.601440906524658,6.600982189178467
13.76,6.6213,0.0,6.552501201629639,6.587957859039307,6.597291469573975,6.472256183624268,6.5812554359436035,6.497068405151367,6.515360355377197,6.599265098571777,6.599864959716797,6.575596332550049,6.60591459274292,6.545597076416016,6.430157661437988,6.577353477478027,6.443811416625977,6.5062174797058105,6.5665669441223145,6.565062522888184,6.607379913330078,6.608160018920898,6.591251850128174,6.440927982330322,6.472907066345215,6.545170307159424,6.476984024047852,6.532066822052002,6.597081184387207,6.62636661529541,6.555445671081543,6.506654262542725,6.594693183898926,6.422892093658447,6.586717128753662,6.643030166625977,6.588485240936279,6.551702976226807,6.587855339050293,6.606488227844238,6.580173492431641,6.686829090118408,6.587292194366455,6.630866050720215,6.606349468231201,6.572971343994141,6.5835185050964355,6.602945804595947,6.613762378692627,6.601492404937744,6.555748462677002,6.55931282043457,6.586559295654297,6.38301944732666,6.583638668060303,6.596158027648926,6.616063117980957,6.580115795135498,6.594175338745117,6.634100437164307,6.591322422027588,6.571732997894287,6.612956523895264,6.607386112213135,6.575186729431152,6.588126182556152,6.6100006103515625,6.606192111968994,6.560920238494873,6.563416957855225,6.586692810058594,6.565107822418213,6.601440906524658,6.600982189178467
13.77,6.61957,0.0,6.552501201629639,6.587957859039307,6.597291469573975,6.472256183624268,6.5812554359436035,6.497068405151367,6.515360355377197,6.599265098571777,6.599864959716797,6.575596332550049,6.60591459274292,6.545597076416016,6.430157661437988,6.577353477478027,6.443811416625977,6.5062174797058105,6.5665669441223145,6.565062522888184,6.607379913330078,6.608160018920898,6.591251850128174,6.440927982330322,6.472907066345215,6.545170307159424,6.476984024047852,6.532066822052002,6.597081184387207,6.62636661529541,6.555445671081543,6.506654262542725,6.594693183898926,6.422892093658447,6.586717128753662,6.643030166625977,6.588485240936279,6.551702976226807,6.587855339050293,6.606488227844238,6.580173492431641,6.686829090118408,6.587292194366455,6.630866050720215,6.606349468231201,6.572971343994141,6.5835185050964355,6.602945804595947,6.613762378692627,6.601492404937744,6.555748462677002,6.55931282043457,6.586559295654297,6.38301944732666,6.583638668060303,6.596158027648926,6.616063117980957,6.580115795135498,6.594175338745117,6.634100437164307,6.591322422027588,6.571732997894287,6.612956523895264,6.607386112213135,6.575186729431152,6.588126182556152,6.6100006103515625,6.606192111968994,6.560920238494873,6.563416957855225,6.586692810058594,6.565107822418213,6.601440906524658,6.600982189178467
13.78,6.6182,0.0,6.552501201629639,6.587957859039307,6.597291469573975,6.472256183624268,6.5812554359436035,6.497068405151367,6.515360355377197,6.599265098571777,6.599864959716797,6.575596332550049,6.60591459274292,6.545597076416016,6.430157661437988,6.577353477478027,6.443811416625977,6.5062174797058105,6.5665669441223145,6.565062522888184,6.607379913330078,6.608160018920898,6.591251850128174,6.440927982330322,6.472907066345215,6.545170307159424,6.476984024047852,6.532066822052002,6.597081184387207,6.62636661529541,6.555445671081543,6.506654262542725,6.594693183898926,6.422892093658447,6.586717128753662,6.643030166625977,6.588485240936279,6.551702976226807,6.587855339050293,6.606488227844238,6.580173492431641,6.686829090118408,6.587292194366455,6.630866050720215,6.606349468231201,6.572971343994141,6.5835185050964355,6.602945804595947,6.613762378692627,6.601492404937744,6.555748462677002,6.55931282043457,6.586559295654297,6.38301944732666,6.583638668060303,6.596158027648926,6.616063117980957,6.580115795135498,6.594175338745117,6.634100437164307,6.591322422027588,6.571732997894287,6.612956523895264,6.607386112213135,6.575186729431152,6.588126182556152,6.6100006103515625,6.606192111968994,6.560920238494873,6.563416957855225,6.586692810058594,6.565107822418213,6.601440906524658,6.600982189178467
