time,veh_u,veh_v,model_LSTM_lon_2126.pt,model_LSTM_lon_2127.pt,model_LSTM_lon_2128.pt,model_LSTM_lon_2129.pt,model_LSTM_lon_2130.pt,model_LSTM_lon_2131.pt,model_LSTM_lon_2132.pt,model_LSTM_lon_2133.pt,model_LSTM_lon_2134.pt,model_LSTM_lon_2135.pt,model_LSTM_lon_2136.pt,model_LSTM_lon_2137.pt,model_LSTM_lon_2138.pt,model_LSTM_lon_2139.pt,model_LSTM_lon_2140.pt,model_LSTM_lon_2141.pt,model_LSTM_lon_2142.pt,model_LSTM_lon_2143.pt,model_LSTM_lon_2144.pt,model_LSTM_lon_2145.pt,model_LSTM_lon_2146.pt,model_LSTM_lon_2147.pt,model_LSTM_lon_2148.pt,model_LSTM_lon_2149.pt,model_LSTM_lon_2150.pt,model_LSTM_lon_2151.pt,model_LSTM_lon_2152.pt,model_LSTM_lon_2153.pt,model_LSTM_lon_2154.pt,model_LSTM_lon_2155.pt,model_LSTM_lon_2156.pt,model_LSTM_lon_2157.pt,model_LSTM_lon_2158.pt,model_LSTM_lon_2159.pt,model_LSTM_lon_2160.pt,model_LSTM_lon_2161.pt,model_LSTM_lon_2162.pt,model_LSTM_lon_2163.pt,model_LSTM_lon_2164.pt,model_LSTM_lon_2165.pt,model_LSTM_lon_2166.pt,model_LSTM_lon_2167.pt,model_LSTM_lon_2168.pt,model_LSTM_lon_2169.pt,model_LSTM_lon_2170.pt,model_LSTM_lon_2171.pt,model_LSTM_lon_2172.pt,model_LSTM_lon_2173.pt,model_LSTM_lon_2174.pt,model_LSTM_lon_2175.pt,model_LSTM_lon_2176.pt,model_LSTM_lon_2177.pt,model_LSTM_lon_2178.pt,model_LSTM_lon_2179.pt,model_LSTM_lon_2180.pt,model_LSTM_lon_2181.pt,model_LSTM_lon_2182.pt,model_LSTM_lon_2183.pt,model_LSTM_lon_2184.pt,model_LSTM_lon_2185.pt,model_LSTM_lon_2186.pt,model_LSTM_lon_2187.pt,model_LSTM_lon_2188.pt,model_LSTM_lon_2189.pt,model_LSTM_lon_2190.pt,model_LSTM_lon_2191.pt,model_LSTM_lon_2192.pt,model_LSTM_lon_2193.pt,model_LSTM_lon_2194.pt,model_LSTM_lon_2195.pt,model_LSTM_lon_2196.pt,model_LSTM_lon_2197.pt
5.68,10.25302,0.0,10.163707733154297,10.186326026916504,10.192984580993652,10.151328086853027,10.189654350280762,10.133760452270508,10.134724617004395,10.23451042175293,10.172819137573242,10.184803009033203,10.152944564819336,10.157965660095215,10.091791152954102,10.170706748962402,10.127615928649902,10.227184295654297,10.17088508605957,10.165627479553223,10.189193725585938,10.183934211730957,10.174660682678223,10.146318435668945,10.153696060180664,10.133792877197266,10.129764556884766,10.159112930297852,10.16784381866455,10.204059600830078,10.16451358795166,10.157516479492188,10.176309585571289,10.151554107666016,10.181351661682129,10.169567108154297,10.177436828613281,10.1453857421875,10.184880256652832,10.206724166870117,10.178592681884766,10.195332527160645,10.168598175048828,10.189863204956055,10.181605339050293,10.137567520141602,10.218381881713867,10.163681983947754,10.176607131958008,10.161799430847168,10.13636589050293,10.158364295959473,10.168126106262207,10.231464385986328,10.178277015686035,10.169404983520508,10.211536407470703,10.148331642150879,10.161779403686523,10.21696949005127,10.190040588378906,10.175315856933594,10.149195671081543,10.195053100585938,10.20584774017334,10.201505661010742,10.181927680969238,10.165006637573242,10.178269386291504,10.169758796691895,10.197385787963867,10.214686393737793,10.167905807495117,10.17920970916748
5.69,10.27261,0.0,10.266036033630371,10.29045581817627,10.296256065368652,10.268440246582031,10.292909622192383,10.244426727294922,10.245361328125,10.337450981140137,10.27629566192627,10.288142204284668,10.25613784790039,10.262438774108887,10.18693733215332,10.274670600891113,10.240379333496094,10.32337760925293,10.274176597595215,10.266709327697754,10.293732643127441,10.287830352783203,10.278542518615723,10.25395393371582,10.257616996765137,10.236883163452148,10.237272262573242,10.262001991271973,10.270489692687988,10.30836296081543,10.268535614013672,10.260398864746094,10.282622337341309,10.268054008483887,10.284700393676758,10.274635314941406,10.281577110290527,10.248779296875,10.288686752319336,10.312671661376953,10.282818794250488,10.303118705749512,10.272795677185059,10.292642593383789,10.285677909851074,10.246485710144043,10.322545051574707,10.264934539794922,10.281696319580078,10.26745319366455,10.23892879486084,10.260830879211426,10.271130561828613,10.337230682373047,10.281689643859863,10.273056030273438,10.316872596740723,10.25318717956543,10.267905235290527,10.322890281677246,10.293535232543945,10.276582717895508,10.258561134338379,10.298602104187012,10.30998420715332,10.307626724243164,10.286087036132812,10.271164894104004,10.284046173095703,10.272504806518555,10.302047729492188,10.322039604187012,10.27126407623291,10.28345775604248
5.7,10.29217,0.0,10.266036033630371,10.29045581817627,10.296256065368652,10.268440246582031,10.292909622192383,10.244426727294922,10.245361328125,10.337450981140137,10.27629566192627,10.288142204284668,10.25613784790039,10.262438774108887,10.18693733215332,10.274670600891113,10.240379333496094,10.32337760925293,10.274176597595215,10.266709327697754,10.293732643127441,10.287830352783203,10.278542518615723,10.25395393371582,10.257616996765137,10.236883163452148,10.237272262573242,10.262001991271973,10.270489692687988,10.30836296081543,10.268535614013672,10.260398864746094,10.282622337341309,10.268054008483887,10.284700393676758,10.274635314941406,10.281577110290527,10.248779296875,10.288686752319336,10.312671661376953,10.282818794250488,10.303118705749512,10.272795677185059,10.292642593383789,10.285677909851074,10.246485710144043,10.322545051574707,10.264934539794922,10.281696319580078,10.26745319366455,10.23892879486084,10.260830879211426,10.271130561828613,10.337230682373047,10.281689643859863,10.273056030273438,10.316872596740723,10.25318717956543,10.267905235290527,10.322890281677246,10.293535232543945,10.276582717895508,10.258561134338379,10.298602104187012,10.30998420715332,10.307626724243164,10.286087036132812,10.271164894104004,10.284046173095703,10.272504806518555,10.302047729492188,10.322039604187012,10.27126407623291,10.28345775604248
5.71,10.31171,0.0,10.266036033630371,10.29045581817627,10.296256065368652,10.268440246582031,10.292909622192383,10.244426727294922,10.245361328125,10.337450981140137,10.27629566192627,10.288142204284668,10.25613784790039,10.262438774108887,10.18693733215332,10.274670600891113,10.240379333496094,10.32337760925293,10.274176597595215,10.266709327697754,10.293732643127441,10.287830352783203,10.278542518615723,10.25395393371582,10.257616996765137,10.236883163452148,10.237272262573242,10.262001991271973,10.270489692687988,10.30836296081543,10.268535614013672,10.260398864746094,10.282622337341309,10.268054008483887,10.284700393676758,10.274635314941406,10.281577110290527,10.248779296875,10.288686752319336,10.312671661376953,10.282818794250488,10.303118705749512,10.272795677185059,10.292642593383789,10.285677909851074,10.246485710144043,10.322545051574707,10.264934539794922,10.281696319580078,10.26745319366455,10.23892879486084,10.260830879211426,10.271130561828613,10.337230682373047,10.281689643859863,10.273056030273438,10.316872596740723,10.25318717956543,10.267905235290527,10.322890281677246,10.293535232543945,10.276582717895508,10.258561134338379,10.298602104187012,10.30998420715332,10.307626724243164,10.286087036132812,10.271164894104004,10.284046173095703,10.272504806518555,10.302047729492188,10.322039604187012,10.27126407623291,10.28345775604248
5.72,10.33124,0.0,10.266036033630371,10.29045581817627,10.296256065368652,10.268440246582031,10.292909622192383,10.244426727294922,10.245361328125,10.337450981140137,10.27629566192627,10.288142204284668,10.25613784790039,10.262438774108887,10.18693733215332,10.274670600891113,10.240379333496094,10.32337760925293,10.274176597595215,10.266709327697754,10.293732643127441,10.287830352783203,10.278542518615723,10.25395393371582,10.257616996765137,10.236883163452148,10.237272262573242,10.262001991271973,10.270489692687988,10.30836296081543,10.268535614013672,10.260398864746094,10.282622337341309,10.268054008483887,10.284700393676758,10.274635314941406,10.281577110290527,10.248779296875,10.288686752319336,10.312671661376953,10.282818794250488,10.303118705749512,10.272795677185059,10.292642593383789,10.285677909851074,10.246485710144043,10.322545051574707,10.264934539794922,10.281696319580078,10.26745319366455,10.23892879486084,10.260830879211426,10.271130561828613,10.337230682373047,10.281689643859863,10.273056030273438,10.316872596740723,10.25318717956543,10.267905235290527,10.322890281677246,10.293535232543945,10.276582717895508,10.258561134338379,10.298602104187012,10.30998420715332,10.307626724243164,10.286087036132812,10.271164894104004,10.284046173095703,10.272504806518555,10.302047729492188,10.322039604187012,10.27126407623291,10.28345775604248
5.73,10.35077,0.0,10.266036033630371,10.29045581817627,10.296256065368652,10.268440246582031,10.292909622192383,10.244426727294922,10.245361328125,10.337450981140137,10.27629566192627,10.288142204284668,10.25613784790039,10.262438774108887,10.18693733215332,10.274670600891113,10.240379333496094,10.32337760925293,10.274176597595215,10.266709327697754,10.293732643127441,10.287830352783203,10.278542518615723,10.25395393371582,10.257616996765137,10.236883163452148,10.237272262573242,10.262001991271973,10.270489692687988,10.30836296081543,10.268535614013672,10.260398864746094,10.282622337341309,10.268054008483887,10.284700393676758,10.274635314941406,10.281577110290527,10.248779296875,10.288686752319336,10.312671661376953,10.282818794250488,10.303118705749512,10.272795677185059,10.292642593383789,10.285677909851074,10.246485710144043,10.322545051574707,10.264934539794922,10.281696319580078,10.26745319366455,10.23892879486084,10.260830879211426,10.271130561828613,10.337230682373047,10.281689643859863,10.273056030273438,10.316872596740723,10.25318717956543,10.267905235290527,10.322890281677246,10.293535232543945,10.276582717895508,10.258561134338379,10.298602104187012,10.30998420715332,10.307626724243164,10.286087036132812,10.271164894104004,10.284046173095703,10.272504806518555,10.302047729492188,10.322039604187012,10.27126407623291,10.28345775604248
5.74,10.37032,0.0,10.370874404907227,10.397854804992676,10.405298233032227,10.37497615814209,10.401752471923828,10.352278709411621,10.355648040771484,10.44593620300293,10.384231567382812,10.395644187927246,10.363301277160645,10.372775077819824,10.285139083862305,10.383423805236816,10.35226821899414,10.42060375213623,10.38360595703125,10.372711181640625,10.404406547546387,10.395585060119629,10.387279510498047,10.365877151489258,10.363191604614258,10.342120170593262,10.362349510192871,10.371110916137695,10.377833366394043,10.41915225982666,10.37657356262207,10.36951732635498,10.396991729736328,10.388099670410156,10.39471435546875,10.38591480255127,10.389111518859863,10.361245155334473,10.399693489074707,10.425859451293945,10.394376754760742,10.435946464538574,10.380257606506348,10.410285949707031,10.401308059692383,10.365182876586914,10.43526840209961,10.369951248168945,10.388055801391602,10.37570571899414,10.350208282470703,10.370038986206055,10.379841804504395,10.442800521850586,10.389670372009277,10.381285667419434,10.4234619140625,10.360629081726074,10.376744270324707,10.43476390838623,10.400959014892578,10.38372802734375,10.371793746948242,10.40543270111084,10.419474601745605,10.413954734802246,10.393110275268555,10.37932300567627,10.390830993652344,10.381680488586426,10.41223430633545,10.435723304748535,10.379508018493652,10.392292022705078
5.75,10.38991,0.0,10.370874404907227,10.397854804992676,10.405298233032227,10.37497615814209,10.401752471923828,10.352278709411621,10.355648040771484,10.44593620300293,10.384231567382812,10.395644187927246,10.363301277160645,10.372775077819824,10.285139083862305,10.383423805236816,10.35226821899414,10.42060375213623,10.38360595703125,10.372711181640625,10.404406547546387,10.395585060119629,10.387279510498047,10.365877151489258,10.363191604614258,10.342120170593262,10.362349510192871,10.371110916137695,10.377833366394043,10.41915225982666,10.37657356262207,10.36951732635498,10.396991729736328,10.388099670410156,10.39471435546875,10.38591480255127,10.389111518859863,10.361245155334473,10.399693489074707,10.425859451293945,10.394376754760742,10.435946464538574,10.380257606506348,10.410285949707031,10.401308059692383,10.365182876586914,10.43526840209961,10.369951248168945,10.388055801391602,10.37570571899414,10.350208282470703,10.370038986206055,10.379841804504395,10.442800521850586,10.389670372009277,10.381285667419434,10.4234619140625,10.360629081726074,10.376744270324707,10.43476390838623,10.400959014892578,10.38372802734375,10.371793746948242,10.40543270111084,10.419474601745605,10.413954734802246,10.393110275268555,10.37932300567627,10.390830993652344,10.381680488586426,10.41223430633545,10.435723304748535,10.379508018493652,10.392292022705078
5.76,10.40953,0.0,10.370874404907227,10.397854804992676,10.405298233032227,10.37497615814209,10.401752471923828,10.352278709411621,10.355648040771484,10.44593620300293,10.384231567382812,10.395644187927246,10.363301277160645,10.372775077819824,10.285139083862305,10.383423805236816,10.35226821899414,10.42060375213623,10.38360595703125,10.372711181640625,10.404406547546387,10.395585060119629,10.387279510498047,10.365877151489258,10.363191604614258,10.342120170593262,10.362349510192871,10.371110916137695,10.377833366394043,10.41915225982666,10.37657356262207,10.36951732635498,10.396991729736328,10.388099670410156,10.39471435546875,10.38591480255127,10.389111518859863,10.361245155334473,10.399693489074707,10.425859451293945,10.394376754760742,10.435946464538574,10.380257606506348,10.410285949707031,10.401308059692383,10.365182876586914,10.43526840209961,10.369951248168945,10.388055801391602,10.37570571899414,10.350208282470703,10.370038986206055,10.379841804504395,10.442800521850586,10.389670372009277,10.381285667419434,10.4234619140625,10.360629081726074,10.376744270324707,10.43476390838623,10.400959014892578,10.38372802734375,10.371793746948242,10.40543270111084,10.419474601745605,10.413954734802246,10.393110275268555,10.37932300567627,10.390830993652344,10.381680488586426,10.41223430633545,10.435723304748535,10.379508018493652,10.392292022705078
5.77,10.4253,0.0,10.370874404907227,10.397854804992676,10.405298233032227,10.37497615814209,10.401752471923828,10.352278709411621,10.355648040771484,10.44593620300293,10.384231567382812,10.395644187927246,10.363301277160645,10.372775077819824,10.285139083862305,10.383423805236816,10.35226821899414,10.42060375213623,10.38360595703125,10.372711181640625,10.404406547546387,10.395585060119629,10.387279510498047,10.365877151489258,10.363191604614258,10.342120170593262,10.362349510192871,10.371110916137695,10.377833366394043,10.41915225982666,10.37657356262207,10.36951732635498,10.396991729736328,10.388099670410156,10.39471435546875,10.38591480255127,10.389111518859863,10.361245155334473,10.399693489074707,10.425859451293945,10.394376754760742,10.435946464538574,10.380257606506348,10.410285949707031,10.401308059692383,10.365182876586914,10.43526840209961,10.369951248168945,10.388055801391602,10.37570571899414,10.350208282470703,10.370038986206055,10.379841804504395,10.442800521850586,10.389670372009277,10.381285667419434,10.4234619140625,10.360629081726074,10.376744270324707,10.43476390838623,10.400959014892578,10.38372802734375,10.371793746948242,10.40543270111084,10.419474601745605,10.413954734802246,10.393110275268555,10.37932300567627,10.390830993652344,10.381680488586426,10.41223430633545,10.435723304748535,10.379508018493652,10.392292022705078
5.78,10.44893,0.0,10.370874404907227,10.397854804992676,10.405298233032227,10.37497615814209,10.401752471923828,10.352278709411621,10.355648040771484,10.44593620300293,10.384231567382812,10.395644187927246,10.363301277160645,10.372775077819824,10.285139083862305,10.383423805236816,10.35226821899414,10.42060375213623,10.38360595703125,10.372711181640625,10.404406547546387,10.395585060119629,10.387279510498047,10.365877151489258,10.363191604614258,10.342120170593262,10.362349510192871,10.371110916137695,10.377833366394043,10.41915225982666,10.37657356262207,10.36951732635498,10.396991729736328,10.388099670410156,10.39471435546875,10.38591480255127,10.389111518859863,10.361245155334473,10.399693489074707,10.425859451293945,10.394376754760742,10.435946464538574,10.380257606506348,10.410285949707031,10.401308059692383,10.365182876586914,10.43526840209961,10.369951248168945,10.388055801391602,10.37570571899414,10.350208282470703,10.370038986206055,10.379841804504395,10.442800521850586,10.389670372009277,10.381285667419434,10.4234619140625,10.360629081726074,10.376744270324707,10.43476390838623,10.400959014892578,10.38372802734375,10.371793746948242,10.40543270111084,10.419474601745605,10.413954734802246,10.393110275268555,10.37932300567627,10.390830993652344,10.381680488586426,10.41223430633545,10.435723304748535,10.379508018493652,10.392292022705078
5.79,10.46873,0.0,10.474743843078613,10.503593444824219,10.512218475341797,10.480191230773926,10.508711814880371,10.457289695739746,10.460309982299805,10.552582740783691,10.490873336791992,10.500798225402832,10.468649864196777,10.48115348815918,10.398558616638184,10.490615844726562,10.464613914489746,10.530230522155762,10.490157127380371,10.47851276397705,10.511207580566406,10.50129508972168,10.493638038635254,10.470085144042969,10.468619346618652,10.447713851928711,10.4749116897583,10.477700233459473,10.484221458435059,10.525649070739746,10.482943534851074,10.477017402648926,10.506155014038086,10.493950843811035,10.50119400024414,10.491321563720703,10.4950532913208,10.46827220916748,10.508129119873047,10.53370475769043,10.501290321350098,10.547290802001953,10.485957145690918,10.521367073059082,10.512935638427734,10.473773956298828,10.544143676757812,10.474186897277832,10.49299144744873,10.482311248779297,10.46004867553711,10.477914810180664,10.488932609558105,10.552586555480957,10.496828079223633,10.487860679626465,10.527158737182617,10.466429710388184,10.483853340148926,10.54212474822998,10.506612777709961,10.493508338928223,10.480106353759766,10.511602401733398,10.527101516723633,10.518516540527344,10.498758316040039,10.485533714294434,10.493988037109375,10.48855972290039,10.522805213928223,10.553414344787598,10.486573219299316,10.498952865600586
5.8,10.48859,0.0,10.474743843078613,10.503593444824219,10.512218475341797,10.480191230773926,10.508711814880371,10.457289695739746,10.460309982299805,10.552582740783691,10.490873336791992,10.500798225402832,10.468649864196777,10.48115348815918,10.398558616638184,10.490615844726562,10.464613914489746,10.530230522155762,10.490157127380371,10.47851276397705,10.511207580566406,10.50129508972168,10.493638038635254,10.470085144042969,10.468619346618652,10.447713851928711,10.4749116897583,10.477700233459473,10.484221458435059,10.525649070739746,10.482943534851074,10.477017402648926,10.506155014038086,10.493950843811035,10.50119400024414,10.491321563720703,10.4950532913208,10.46827220916748,10.508129119873047,10.53370475769043,10.501290321350098,10.547290802001953,10.485957145690918,10.521367073059082,10.512935638427734,10.473773956298828,10.544143676757812,10.474186897277832,10.49299144744873,10.482311248779297,10.46004867553711,10.477914810180664,10.488932609558105,10.552586555480957,10.496828079223633,10.487860679626465,10.527158737182617,10.466429710388184,10.483853340148926,10.54212474822998,10.506612777709961,10.493508338928223,10.480106353759766,10.511602401733398,10.527101516723633,10.518516540527344,10.498758316040039,10.485533714294434,10.493988037109375,10.48855972290039,10.522805213928223,10.553414344787598,10.486573219299316,10.498952865600586
5.81,10.50456,0.0,10.474743843078613,10.503593444824219,10.512218475341797,10.480191230773926,10.508711814880371,10.457289695739746,10.460309982299805,10.552582740783691,10.490873336791992,10.500798225402832,10.468649864196777,10.48115348815918,10.398558616638184,10.490615844726562,10.464613914489746,10.530230522155762,10.490157127380371,10.47851276397705,10.511207580566406,10.50129508972168,10.493638038635254,10.470085144042969,10.468619346618652,10.447713851928711,10.4749116897583,10.477700233459473,10.484221458435059,10.525649070739746,10.482943534851074,10.477017402648926,10.506155014038086,10.493950843811035,10.50119400024414,10.491321563720703,10.4950532913208,10.46827220916748,10.508129119873047,10.53370475769043,10.501290321350098,10.547290802001953,10.485957145690918,10.521367073059082,10.512935638427734,10.473773956298828,10.544143676757812,10.474186897277832,10.49299144744873,10.482311248779297,10.46004867553711,10.477914810180664,10.488932609558105,10.552586555480957,10.496828079223633,10.487860679626465,10.527158737182617,10.466429710388184,10.483853340148926,10.54212474822998,10.506612777709961,10.493508338928223,10.480106353759766,10.511602401733398,10.527101516723633,10.518516540527344,10.498758316040039,10.485533714294434,10.493988037109375,10.48855972290039,10.522805213928223,10.553414344787598,10.486573219299316,10.498952865600586
5.82,10.52853,0.0,10.474743843078613,10.503593444824219,10.512218475341797,10.480191230773926,10.508711814880371,10.457289695739746,10.460309982299805,10.552582740783691,10.490873336791992,10.500798225402832,10.468649864196777,10.48115348815918,10.398558616638184,10.490615844726562,10.464613914489746,10.530230522155762,10.490157127380371,10.47851276397705,10.511207580566406,10.50129508972168,10.493638038635254,10.470085144042969,10.468619346618652,10.447713851928711,10.4749116897583,10.477700233459473,10.484221458435059,10.525649070739746,10.482943534851074,10.477017402648926,10.506155014038086,10.493950843811035,10.50119400024414,10.491321563720703,10.4950532913208,10.46827220916748,10.508129119873047,10.53370475769043,10.501290321350098,10.547290802001953,10.485957145690918,10.521367073059082,10.512935638427734,10.473773956298828,10.544143676757812,10.474186897277832,10.49299144744873,10.482311248779297,10.46004867553711,10.477914810180664,10.488932609558105,10.552586555480957,10.496828079223633,10.487860679626465,10.527158737182617,10.466429710388184,10.483853340148926,10.54212474822998,10.506612777709961,10.493508338928223,10.480106353759766,10.511602401733398,10.527101516723633,10.518516540527344,10.498758316040039,10.485533714294434,10.493988037109375,10.48855972290039,10.522805213928223,10.553414344787598,10.486573219299316,10.498952865600586
5.83,10.54861,0.0,10.474743843078613,10.503593444824219,10.512218475341797,10.480191230773926,10.508711814880371,10.457289695739746,10.460309982299805,10.552582740783691,10.490873336791992,10.500798225402832,10.468649864196777,10.48115348815918,10.398558616638184,10.490615844726562,10.464613914489746,10.530230522155762,10.490157127380371,10.47851276397705,10.511207580566406,10.50129508972168,10.493638038635254,10.470085144042969,10.468619346618652,10.447713851928711,10.4749116897583,10.477700233459473,10.484221458435059,10.525649070739746,10.482943534851074,10.477017402648926,10.506155014038086,10.493950843811035,10.50119400024414,10.491321563720703,10.4950532913208,10.46827220916748,10.508129119873047,10.53370475769043,10.501290321350098,10.547290802001953,10.485957145690918,10.521367073059082,10.512935638427734,10.473773956298828,10.544143676757812,10.474186897277832,10.49299144744873,10.482311248779297,10.46004867553711,10.477914810180664,10.488932609558105,10.552586555480957,10.496828079223633,10.487860679626465,10.527158737182617,10.466429710388184,10.483853340148926,10.54212474822998,10.506612777709961,10.493508338928223,10.480106353759766,10.511602401733398,10.527101516723633,10.518516540527344,10.498758316040039,10.485533714294434,10.493988037109375,10.48855972290039,10.522805213928223,10.553414344787598,10.486573219299316,10.498952865600586
5.84,10.56876,0.0,10.575945854187012,10.607084274291992,10.615991592407227,10.578041076660156,10.612995147705078,10.562860488891602,10.564682006835938,10.656416893005371,10.5951509475708,10.603744506835938,10.571274757385254,10.58605670928955,10.5028715133667,10.595501899719238,10.57487678527832,10.634886741638184,10.593796730041504,10.582258224487305,10.614266395568848,10.604134559631348,10.597179412841797,10.575181007385254,10.57442855834961,10.552411079406738,10.573033332824707,10.581366539001465,10.588033676147461,10.627079963684082,10.586407661437988,10.581731796264648,10.607895851135254,10.576900482177734,10.603986740112305,10.590901374816895,10.59836483001709,10.569849967956543,10.613059997558594,10.63658618927002,10.604098320007324,10.65139389038086,10.588955879211426,10.621355056762695,10.617537498474121,10.57470703125,10.648147583007812,10.577601432800293,10.596513748168945,10.585868835449219,10.561285018920898,10.584050178527832,10.595830917358398,10.64453125,10.601850509643555,10.592403411865234,10.630102157592773,10.57023811340332,10.587664604187012,10.646015167236328,10.612022399902344,10.60184383392334,10.583210945129395,10.616082191467285,10.632013320922852,10.622888565063477,10.602230072021484,10.588884353637695,10.59630298614502,10.594429969787598,10.631251335144043,10.667381286621094,10.59102725982666,10.603021621704102
5.85,10.58497,0.0,10.575945854187012,10.607084274291992,10.615991592407227,10.578041076660156,10.612995147705078,10.562860488891602,10.564682006835938,10.656416893005371,10.5951509475708,10.603744506835938,10.571274757385254,10.58605670928955,10.5028715133667,10.595501899719238,10.57487678527832,10.634886741638184,10.593796730041504,10.582258224487305,10.614266395568848,10.604134559631348,10.597179412841797,10.575181007385254,10.57442855834961,10.552411079406738,10.573033332824707,10.581366539001465,10.588033676147461,10.627079963684082,10.586407661437988,10.581731796264648,10.607895851135254,10.576900482177734,10.603986740112305,10.590901374816895,10.59836483001709,10.569849967956543,10.613059997558594,10.63658618927002,10.604098320007324,10.65139389038086,10.588955879211426,10.621355056762695,10.617537498474121,10.57470703125,10.648147583007812,10.577601432800293,10.596513748168945,10.585868835449219,10.561285018920898,10.584050178527832,10.595830917358398,10.64453125,10.601850509643555,10.592403411865234,10.630102157592773,10.57023811340332,10.587664604187012,10.646015167236328,10.612022399902344,10.60184383392334,10.583210945129395,10.616082191467285,10.632013320922852,10.622888565063477,10.602230072021484,10.588884353637695,10.59630298614502,10.594429969787598,10.631251335144043,10.667381286621094,10.59102725982666,10.603021621704102
5.86,10.60927,0.0,10.575945854187012,10.607084274291992,10.615991592407227,10.578041076660156,10.612995147705078,10.562860488891602,10.564682006835938,10.656416893005371,10.5951509475708,10.603744506835938,10.571274757385254,10.58605670928955,10.5028715133667,10.595501899719238,10.57487678527832,10.634886741638184,10.593796730041504,10.582258224487305,10.614266395568848,10.604134559631348,10.597179412841797,10.575181007385254,10.57442855834961,10.552411079406738,10.573033332824707,10.581366539001465,10.588033676147461,10.627079963684082,10.586407661437988,10.581731796264648,10.607895851135254,10.576900482177734,10.603986740112305,10.590901374816895,10.59836483001709,10.569849967956543,10.613059997558594,10.63658618927002,10.604098320007324,10.65139389038086,10.588955879211426,10.621355056762695,10.617537498474121,10.57470703125,10.648147583007812,10.577601432800293,10.596513748168945,10.585868835449219,10.561285018920898,10.584050178527832,10.595830917358398,10.64453125,10.601850509643555,10.592403411865234,10.630102157592773,10.57023811340332,10.587664604187012,10.646015167236328,10.612022399902344,10.60184383392334,10.583210945129395,10.616082191467285,10.632013320922852,10.622888565063477,10.602230072021484,10.588884353637695,10.59630298614502,10.594429969787598,10.631251335144043,10.667381286621094,10.59102725982666,10.603021621704102
5.87,10.62962,0.0,10.575945854187012,10.607084274291992,10.615991592407227,10.578041076660156,10.612995147705078,10.562860488891602,10.564682006835938,10.656416893005371,10.5951509475708,10.603744506835938,10.571274757385254,10.58605670928955,10.5028715133667,10.595501899719238,10.57487678527832,10.634886741638184,10.593796730041504,10.582258224487305,10.614266395568848,10.604134559631348,10.597179412841797,10.575181007385254,10.57442855834961,10.552411079406738,10.573033332824707,10.581366539001465,10.588033676147461,10.627079963684082,10.586407661437988,10.581731796264648,10.607895851135254,10.576900482177734,10.603986740112305,10.590901374816895,10.59836483001709,10.569849967956543,10.613059997558594,10.63658618927002,10.604098320007324,10.65139389038086,10.588955879211426,10.621355056762695,10.617537498474121,10.57470703125,10.648147583007812,10.577601432800293,10.596513748168945,10.585868835449219,10.561285018920898,10.584050178527832,10.595830917358398,10.64453125,10.601850509643555,10.592403411865234,10.630102157592773,10.57023811340332,10.587664604187012,10.646015167236328,10.612022399902344,10.60184383392334,10.583210945129395,10.616082191467285,10.632013320922852,10.622888565063477,10.602230072021484,10.588884353637695,10.59630298614502,10.594429969787598,10.631251335144043,10.667381286621094,10.59102725982666,10.603021621704102
5.88,10.65003,0.0,10.575945854187012,10.607084274291992,10.615991592407227,10.578041076660156,10.612995147705078,10.562860488891602,10.564682006835938,10.656416893005371,10.5951509475708,10.603744506835938,10.571274757385254,10.58605670928955,10.5028715133667,10.595501899719238,10.57487678527832,10.634886741638184,10.593796730041504,10.582258224487305,10.614266395568848,10.604134559631348,10.597179412841797,10.575181007385254,10.57442855834961,10.552411079406738,10.573033332824707,10.581366539001465,10.588033676147461,10.627079963684082,10.586407661437988,10.581731796264648,10.607895851135254,10.576900482177734,10.603986740112305,10.590901374816895,10.59836483001709,10.569849967956543,10.613059997558594,10.63658618927002,10.604098320007324,10.65139389038086,10.588955879211426,10.621355056762695,10.617537498474121,10.57470703125,10.648147583007812,10.577601432800293,10.596513748168945,10.585868835449219,10.561285018920898,10.584050178527832,10.595830917358398,10.64453125,10.601850509643555,10.592403411865234,10.630102157592773,10.57023811340332,10.587664604187012,10.646015167236328,10.612022399902344,10.60184383392334,10.583210945129395,10.616082191467285,10.632013320922852,10.622888565063477,10.602230072021484,10.588884353637695,10.59630298614502,10.594429969787598,10.631251335144043,10.667381286621094,10.59102725982666,10.603021621704102
