time,veh_u,veh_v,model_LSTM_lon_2126.pt,model_LSTM_lon_2127.pt,model_LSTM_lon_2128.pt,model_LSTM_lon_2129.pt,model_LSTM_lon_2130.pt,model_LSTM_lon_2131.pt,model_LSTM_lon_2132.pt,model_LSTM_lon_2133.pt,model_LSTM_lon_2134.pt,model_LSTM_lon_2135.pt,model_LSTM_lon_2136.pt,model_LSTM_lon_2137.pt,model_LSTM_lon_2138.pt,model_LSTM_lon_2139.pt,model_LSTM_lon_2140.pt,model_LSTM_lon_2141.pt,model_LSTM_lon_2142.pt,model_LSTM_lon_2143.pt,model_LSTM_lon_2144.pt,model_LSTM_lon_2145.pt,model_LSTM_lon_2146.pt,model_LSTM_lon_2147.pt,model_LSTM_lon_2148.pt,model_LSTM_lon_2149.pt,model_LSTM_lon_2150.pt,model_LSTM_lon_2151.pt,model_LSTM_lon_2152.pt,model_LSTM_lon_2153.pt,model_LSTM_lon_2154.pt,model_LSTM_lon_2155.pt,model_LSTM_lon_2156.pt,model_LSTM_lon_2157.pt,model_LSTM_lon_2158.pt,model_LSTM_lon_2159.pt,model_LSTM_lon_2160.pt,model_LSTM_lon_2161.pt,model_LSTM_lon_2162.pt,model_LSTM_lon_2163.pt,model_LSTM_lon_2164.pt,model_LSTM_lon_2165.pt,model_LSTM_lon_2166.pt,model_LSTM_lon_2167.pt,model_LSTM_lon_2168.pt,model_LSTM_lon_2169.pt,model_LSTM_lon_2170.pt,model_LSTM_lon_2171.pt,model_LSTM_lon_2172.pt,model_LSTM_lon_2173.pt,model_LSTM_lon_2174.pt,model_LSTM_lon_2175.pt,model_LSTM_lon_2176.pt,model_LSTM_lon_2177.pt,model_LSTM_lon_2178.pt,model_LSTM_lon_2179.pt,model_LSTM_lon_2180.pt,model_LSTM_lon_2181.pt,model_LSTM_lon_2182.pt,model_LSTM_lon_2183.pt,model_LSTM_lon_2184.pt,model_LSTM_lon_2185.pt,model_LSTM_lon_2186.pt,model_LSTM_lon_2187.pt,model_LSTM_lon_2188.pt,model_LSTM_lon_2189.pt,model_LSTM_lon_2190.pt,model_LSTM_lon_2191.pt,model_LSTM_lon_2192.pt,model_LSTM_lon_2193.pt,model_LSTM_lon_2194.pt,model_LSTM_lon_2195.pt,model_LSTM_lon_2196.pt,model_LSTM_lon_2197.pt
1.8,0.24062,0.0,0.24976763129234314,0.2614818513393402,0.2569562494754791,0.27969175577163696,0.2482067048549652,0.21808241307735443,0.2851678133010864,0.23397788405418396,0.2424950748682022,0.2505837082862854,0.2664893865585327,0.24544991552829742,0.2751811146736145,0.2544482946395874,0.2781333327293396,0.294467568397522,0.251366525888443,0.257339209318161,0.2516770660877228,0.2596608102321625,0.26537609100341797,0.255088210105896,0.24415236711502075,0.2548169195652008,0.2860439717769623,0.2797548770904541,0.25241202116012573,0.24825367331504822,0.2667246460914612,0.2281319797039032,0.23566454648971558,0.423301100730896,0.25543636083602905,0.26932308077812195,0.2538767457008362,0.2704209089279175,0.24888525903224945,0.27377673983573914,0.24292966723442078,0.37528449296951294,0.2555992305278778,0.3048040270805359,0.26090574264526367,0.28603529930114746,0.26205921173095703,0.30978909134864807,0.24575915932655334,0.2642858326435089,0.23558470606803894,0.22828486561775208,0.23050393164157867,0.2902001738548279,0.2652752995491028,0.25622060894966125,0.2687768042087555,0.2536836862564087,0.2556506395339966,0.26125162839889526,0.2470131516456604,0.2125457525253296,0.2400115430355072,0.2485046088695526,0.24065083265304565,0.33973053097724915,0.26989173889160156,0.2566831707954407,0.21739979088306427,0.2319820374250412,0.2338184267282486,0.3469688296318054,0.30138546228408813,0.2574559450149536
1.81,0.25667,0.0,0.24976763129234314,0.2614818513393402,0.2569562494754791,0.27969175577163696,0.2482067048549652,0.21808241307735443,0.2851678133010864,0.23397788405418396,0.2424950748682022,0.2505837082862854,0.2664893865585327,0.24544991552829742,0.2751811146736145,0.2544482946395874,0.2781333327293396,0.294467568397522,0.251366525888443,0.257339209318161,0.2516770660877228,0.2596608102321625,0.26537609100341797,0.255088210105896,0.24415236711502075,0.2548169195652008,0.2860439717769623,0.2797548770904541,0.25241202116012573,0.24825367331504822,0.2667246460914612,0.2281319797039032,0.23566454648971558,0.423301100730896,0.25543636083602905,0.26932308077812195,0.2538767457008362,0.2704209089279175,0.24888525903224945,0.27377673983573914,0.24292966723442078,0.37528449296951294,0.2555992305278778,0.3048040270805359,0.26090574264526367,0.28603529930114746,0.26205921173095703,0.30978909134864807,0.24575915932655334,0.2642858326435089,0.23558470606803894,0.22828486561775208,0.23050393164157867,0.2902001738548279,0.2652752995491028,0.25622060894966125,0.2687768042087555,0.2536836862564087,0.2556506395339966,0.26125162839889526,0.2470131516456604,0.2125457525253296,0.2400115430355072,0.2485046088695526,0.24065083265304565,0.33973053097724915,0.26989173889160156,0.2566831707954407,0.21739979088306427,0.2319820374250412,0.2338184267282486,0.3469688296318054,0.30138546228408813,0.2574559450149536
1.82,0.2732,0.0,0.24976763129234314,0.2614818513393402,0.2569562494754791,0.27969175577163696,0.2482067048549652,0.21808241307735443,0.2851678133010864,0.23397788405418396,0.2424950748682022,0.2505837082862854,0.2664893865585327,0.24544991552829742,0.2751811146736145,0.2544482946395874,0.2781333327293396,0.294467568397522,0.251366525888443,0.257339209318161,0.2516770660877228,0.2596608102321625,0.26537609100341797,0.255088210105896,0.24415236711502075,0.2548169195652008,0.2860439717769623,0.2797548770904541,0.25241202116012573,0.24825367331504822,0.2667246460914612,0.2281319797039032,0.23566454648971558,0.423301100730896,0.25543636083602905,0.26932308077812195,0.2538767457008362,0.2704209089279175,0.24888525903224945,0.27377673983573914,0.24292966723442078,0.37528449296951294,0.2555992305278778,0.3048040270805359,0.26090574264526367,0.28603529930114746,0.26205921173095703,0.30978909134864807,0.24575915932655334,0.2642858326435089,0.23558470606803894,0.22828486561775208,0.23050393164157867,0.2902001738548279,0.2652752995491028,0.25622060894966125,0.2687768042087555,0.2536836862564087,0.2556506395339966,0.26125162839889526,0.2470131516456604,0.2125457525253296,0.2400115430355072,0.2485046088695526,0.24065083265304565,0.33973053097724915,0.26989173889160156,0.2566831707954407,0.21739979088306427,0.2319820374250412,0.2338184267282486,0.3469688296318054,0.30138546228408813,0.2574559450149536
1.83,0.29017,0.0,0.24976763129234314,0.2614818513393402,0.2569562494754791,0.27969175577163696,0.2482067048549652,0.21808241307735443,0.2851678133010864,0.23397788405418396,0.2424950748682022,0.2505837082862854,0.2664893865585327,0.24544991552829742,0.2751811146736145,0.2544482946395874,0.2781333327293396,0.294467568397522,0.251366525888443,0.257339209318161,0.2516770660877228,0.2596608102321625,0.26537609100341797,0.255088210105896,0.24415236711502075,0.2548169195652008,0.2860439717769623,0.2797548770904541,0.25241202116012573,0.24825367331504822,0.2667246460914612,0.2281319797039032,0.23566454648971558,0.423301100730896,0.25543636083602905,0.26932308077812195,0.2538767457008362,0.2704209089279175,0.24888525903224945,0.27377673983573914,0.24292966723442078,0.37528449296951294,0.2555992305278778,0.3048040270805359,0.26090574264526367,0.28603529930114746,0.26205921173095703,0.30978909134864807,0.24575915932655334,0.2642858326435089,0.23558470606803894,0.22828486561775208,0.23050393164157867,0.2902001738548279,0.2652752995491028,0.25622060894966125,0.2687768042087555,0.2536836862564087,0.2556506395339966,0.26125162839889526,0.2470131516456604,0.2125457525253296,0.2400115430355072,0.2485046088695526,0.24065083265304565,0.33973053097724915,0.26989173889160156,0.2566831707954407,0.21739979088306427,0.2319820374250412,0.2338184267282486,0.3469688296318054,0.30138546228408813,0.2574559450149536
1.84,0.30755,0.0,0.3068650960922241,0.3133997619152069,0.30589982867240906,0.33168965578079224,0.2982969284057617,0.2667488753795624,0.3408569395542145,0.28354036808013916,0.3027421236038208,0.3075970709323883,0.3192359209060669,0.29332977533340454,0.3288930356502533,0.3093571364879608,0.3332359492778778,0.3595464825630188,0.3078395426273346,0.32323235273361206,0.3147200345993042,0.3137667179107666,0.3170813024044037,0.30500009655952454,0.3035457730293274,0.3149695098400116,0.311787486076355,0.33718904852867126,0.3112024664878845,0.30800628662109375,0.3205186724662781,0.2626986503601074,0.29058369994163513,0.5075674653053284,0.3159821927547455,0.3304888904094696,0.306984543800354,0.3247227370738983,0.3073965609073639,0.3340020775794983,0.3101613521575928,0.431712806224823,0.309102863073349,0.3521896004676819,0.3111039698123932,0.3426031470298767,0.3230012059211731,0.36103954911231995,0.3048080801963806,0.3128800690174103,0.2928904891014099,0.2760702967643738,0.29906222224235535,0.3620914816856384,0.3187839090824127,0.3019339442253113,0.32947415113449097,0.3112868070602417,0.30391669273376465,0.3184274137020111,0.30429768562316895,0.2670895755290985,0.3062504529953003,0.30224406719207764,0.28700584173202515,0.3985718786716461,0.32555973529815674,0.3045225143432617,0.27506089210510254,0.29313814640045166,0.3037739396095276,0.40211981534957886,0.3545973300933838,0.3038780391216278
1.85,0.32534,0.0,0.3068650960922241,0.3133997619152069,0.30589982867240906,0.33168965578079224,0.2982969284057617,0.2667488753795624,0.3408569395542145,0.28354036808013916,0.3027421236038208,0.3075970709323883,0.3192359209060669,0.29332977533340454,0.3288930356502533,0.3093571364879608,0.3332359492778778,0.3595464825630188,0.3078395426273346,0.32323235273361206,0.3147200345993042,0.3137667179107666,0.3170813024044037,0.30500009655952454,0.3035457730293274,0.3149695098400116,0.311787486076355,0.33718904852867126,0.3112024664878845,0.30800628662109375,0.3205186724662781,0.2626986503601074,0.29058369994163513,0.5075674653053284,0.3159821927547455,0.3304888904094696,0.306984543800354,0.3247227370738983,0.3073965609073639,0.3340020775794983,0.3101613521575928,0.431712806224823,0.309102863073349,0.3521896004676819,0.3111039698123932,0.3426031470298767,0.3230012059211731,0.36103954911231995,0.3048080801963806,0.3128800690174103,0.2928904891014099,0.2760702967643738,0.29906222224235535,0.3620914816856384,0.3187839090824127,0.3019339442253113,0.32947415113449097,0.3112868070602417,0.30391669273376465,0.3184274137020111,0.30429768562316895,0.2670895755290985,0.3062504529953003,0.30224406719207764,0.28700584173202515,0.3985718786716461,0.32555973529815674,0.3045225143432617,0.27506089210510254,0.29313814640045166,0.3037739396095276,0.40211981534957886,0.3545973300933838,0.3038780391216278
1.86,0.34348,0.0,0.3068650960922241,0.3133997619152069,0.30589982867240906,0.33168965578079224,0.2982969284057617,0.2667488753795624,0.3408569395542145,0.28354036808013916,0.3027421236038208,0.3075970709323883,0.3192359209060669,0.29332977533340454,0.3288930356502533,0.3093571364879608,0.3332359492778778,0.3595464825630188,0.3078395426273346,0.32323235273361206,0.3147200345993042,0.3137667179107666,0.3170813024044037,0.30500009655952454,0.3035457730293274,0.3149695098400116,0.311787486076355,0.33718904852867126,0.3112024664878845,0.30800628662109375,0.3205186724662781,0.2626986503601074,0.29058369994163513,0.5075674653053284,0.3159821927547455,0.3304888904094696,0.306984543800354,0.3247227370738983,0.3073965609073639,0.3340020775794983,0.3101613521575928,0.431712806224823,0.309102863073349,0.3521896004676819,0.3111039698123932,0.3426031470298767,0.3230012059211731,0.36103954911231995,0.3048080801963806,0.3128800690174103,0.2928904891014099,0.2760702967643738,0.29906222224235535,0.3620914816856384,0.3187839090824127,0.3019339442253113,0.32947415113449097,0.3112868070602417,0.30391669273376465,0.3184274137020111,0.30429768562316895,0.2670895755290985,0.3062504529953003,0.30224406719207764,0.28700584173202515,0.3985718786716461,0.32555973529815674,0.3045225143432617,0.27506089210510254,0.29313814640045166,0.3037739396095276,0.40211981534957886,0.3545973300933838,0.3038780391216278
1.87,0.36195,0.0,0.3068650960922241,0.3133997619152069,0.30589982867240906,0.33168965578079224,0.2982969284057617,0.2667488753795624,0.3408569395542145,0.28354036808013916,0.3027421236038208,0.3075970709323883,0.3192359209060669,0.29332977533340454,0.3288930356502533,0.3093571364879608,0.3332359492778778,0.3595464825630188,0.3078395426273346,0.32323235273361206,0.3147200345993042,0.3137667179107666,0.3170813024044037,0.30500009655952454,0.3035457730293274,0.3149695098400116,0.311787486076355,0.33718904852867126,0.3112024664878845,0.30800628662109375,0.3205186724662781,0.2626986503601074,0.29058369994163513,0.5075674653053284,0.3159821927547455,0.3304888904094696,0.306984543800354,0.3247227370738983,0.3073965609073639,0.3340020775794983,0.3101613521575928,0.431712806224823,0.309102863073349,0.3521896004676819,0.3111039698123932,0.3426031470298767,0.3230012059211731,0.36103954911231995,0.3048080801963806,0.3128800690174103,0.2928904891014099,0.2760702967643738,0.29906222224235535,0.3620914816856384,0.3187839090824127,0.3019339442253113,0.32947415113449097,0.3112868070602417,0.30391669273376465,0.3184274137020111,0.30429768562316895,0.2670895755290985,0.3062504529953003,0.30224406719207764,0.28700584173202515,0.3985718786716461,0.32555973529815674,0.3045225143432617,0.27506089210510254,0.29313814640045166,0.3037739396095276,0.40211981534957886,0.3545973300933838,0.3038780391216278
1.88,0.3769,0.0,0.3068650960922241,0.3133997619152069,0.30589982867240906,0.33168965578079224,0.2982969284057617,0.2667488753795624,0.3408569395542145,0.28354036808013916,0.3027421236038208,0.3075970709323883,0.3192359209060669,0.29332977533340454,0.3288930356502533,0.3093571364879608,0.3332359492778778,0.3595464825630188,0.3078395426273346,0.32323235273361206,0.3147200345993042,0.3137667179107666,0.3170813024044037,0.30500009655952454,0.3035457730293274,0.3149695098400116,0.311787486076355,0.33718904852867126,0.3112024664878845,0.30800628662109375,0.3205186724662781,0.2626986503601074,0.29058369994163513,0.5075674653053284,0.3159821927547455,0.3304888904094696,0.306984543800354,0.3247227370738983,0.3073965609073639,0.3340020775794983,0.3101613521575928,0.431712806224823,0.309102863073349,0.3521896004676819,0.3111039698123932,0.3426031470298767,0.3230012059211731,0.36103954911231995,0.3048080801963806,0.3128800690174103,0.2928904891014099,0.2760702967643738,0.29906222224235535,0.3620914816856384,0.3187839090824127,0.3019339442253113,0.32947415113449097,0.3112868070602417,0.30391669273376465,0.3184274137020111,0.30429768562316895,0.2670895755290985,0.3062504529953003,0.30224406719207764,0.28700584173202515,0.3985718786716461,0.32555973529815674,0.3045225143432617,0.27506089210510254,0.29313814640045166,0.3037739396095276,0.40211981534957886,0.3545973300933838,0.3038780391216278
1.89,0.3959,0.0,0.36476701498031616,0.361332505941391,0.340097576379776,0.384407639503479,0.34680718183517456,0.30951786041259766,0.3932088613510132,0.333859920501709,0.3570641875267029,0.36406266689300537,0.3665761947631836,0.3261464238166809,0.3835779130458832,0.36129969358444214,0.3809298574924469,0.42309489846229553,0.36525511741638184,0.3846123218536377,0.3802849054336548,0.36507946252822876,0.3556438088417053,0.35659322142601013,0.37017694115638733,0.36391547322273254,0.354584276676178,0.39808931946754456,0.36536461114883423,0.3685106337070465,0.3706379234790802,0.31640467047691345,0.3509328067302704,0.5664588809013367,0.37616074085235596,0.3900567591190338,0.35844650864601135,0.38213664293289185,0.3649445176124573,0.3927575945854187,0.3770848214626312,0.4636722803115845,0.360641747713089,0.3984948396682739,0.36723965406417847,0.39751729369163513,0.3802182376384735,0.3974708318710327,0.3655867874622345,0.3470572233200073,0.36575067043304443,0.3374726474285126,0.36703625321388245,0.45463448762893677,0.3652869164943695,0.33728861808776855,0.38557931780815125,0.3710300922393799,0.33698248863220215,0.3708571791648865,0.359760046005249,0.3207046687602997,0.3637554347515106,0.3495480418205261,0.32292208075523376,0.42840999364852905,0.3799394965171814,0.33880841732025146,0.3449949622154236,0.3548623323440552,0.37146705389022827,0.43778201937675476,0.40036919713020325,0.34009283781051636
1.9,0.41515,0.0,0.36476701498031616,0.361332505941391,0.340097576379776,0.384407639503479,0.34680718183517456,0.30951786041259766,0.3932088613510132,0.333859920501709,0.3570641875267029,0.36406266689300537,0.3665761947631836,0.3261464238166809,0.3835779130458832,0.36129969358444214,0.3809298574924469,0.42309489846229553,0.36525511741638184,0.3846123218536377,0.3802849054336548,0.36507946252822876,0.3556438088417053,0.35659322142601013,0.37017694115638733,0.36391547322273254,0.354584276676178,0.39808931946754456,0.36536461114883423,0.3685106337070465,0.3706379234790802,0.31640467047691345,0.3509328067302704,0.5664588809013367,0.37616074085235596,0.3900567591190338,0.35844650864601135,0.38213664293289185,0.3649445176124573,0.3927575945854187,0.3770848214626312,0.4636722803115845,0.360641747713089,0.3984948396682739,0.36723965406417847,0.39751729369163513,0.3802182376384735,0.3974708318710327,0.3655867874622345,0.3470572233200073,0.36575067043304443,0.3374726474285126,0.36703625321388245,0.45463448762893677,0.3652869164943695,0.33728861808776855,0.38557931780815125,0.3710300922393799,0.33698248863220215,0.3708571791648865,0.359760046005249,0.3207046687602997,0.3637554347515106,0.3495480418205261,0.32292208075523376,0.42840999364852905,0.3799394965171814,0.33880841732025146,0.3449949622154236,0.3548623323440552,0.37146705389022827,0.43778201937675476,0.40036919713020325,0.34009283781051636
1.91,0.43461,0.0,0.36476701498031616,0.361332505941391,0.340097576379776,0.384407639503479,0.34680718183517456,0.30951786041259766,0.3932088613510132,0.333859920501709,0.3570641875267029,0.36406266689300537,0.3665761947631836,0.3261464238166809,0.3835779130458832,0.36129969358444214,0.3809298574924469,0.42309489846229553,0.36525511741638184,0.3846123218536377,0.3802849054336548,0.36507946252822876,0.3556438088417053,0.35659322142601013,0.37017694115638733,0.36391547322273254,0.354584276676178,0.39808931946754456,0.36536461114883423,0.3685106337070465,0.3706379234790802,0.31640467047691345,0.3509328067302704,0.5664588809013367,0.37616074085235596,0.3900567591190338,0.35844650864601135,0.38213664293289185,0.3649445176124573,0.3927575945854187,0.3770848214626312,0.4636722803115845,0.360641747713089,0.3984948396682739,0.36723965406417847,0.39751729369163513,0.3802182376384735,0.3974708318710327,0.3655867874622345,0.3470572233200073,0.36575067043304443,0.3374726474285126,0.36703625321388245,0.45463448762893677,0.3652869164943695,0.33728861808776855,0.38557931780815125,0.3710300922393799,0.33698248863220215,0.3708571791648865,0.359760046005249,0.3207046687602997,0.3637554347515106,0.3495480418205261,0.32292208075523376,0.42840999364852905,0.3799394965171814,0.33880841732025146,0.3449949622154236,0.3548623323440552,0.37146705389022827,0.43778201937675476,0.40036919713020325,0.34009283781051636
1.92,0.45827,0.0,0.36476701498031616,0.361332505941391,0.340097576379776,0.384407639503479,0.34680718183517456,0.30951786041259766,0.3932088613510132,0.333859920501709,0.3570641875267029,0.36406266689300537,0.3665761947631836,0.3261464238166809,0.3835779130458832,0.36129969358444214,0.3809298574924469,0.42309489846229553,0.36525511741638184,0.3846123218536377,0.3802849054336548,0.36507946252822876,0.3556438088417053,0.35659322142601013,0.37017694115638733,0.36391547322273254,0.354584276676178,0.39808931946754456,0.36536461114883423,0.3685106337070465,0.3706379234790802,0.31640467047691345,0.3509328067302704,0.5664588809013367,0.37616074085235596,0.3900567591190338,0.35844650864601135,0.38213664293289185,0.3649445176124573,0.3927575945854187,0.3770848214626312,0.4636722803115845,0.360641747713089,0.3984948396682739,0.36723965406417847,0.39751729369163513,0.3802182376384735,0.3974708318710327,0.3655867874622345,0.3470572233200073,0.36575067043304443,0.3374726474285126,0.36703625321388245,0.45463448762893677,0.3652869164943695,0.33728861808776855,0.38557931780815125,0.3710300922393799,0.33698248863220215,0.3708571791648865,0.359760046005249,0.3207046687602997,0.3637554347515106,0.3495480418205261,0.32292208075523376,0.42840999364852905,0.3799394965171814,0.33880841732025146,0.3449949622154236,0.3548623323440552,0.37146705389022827,0.43778201937675476,0.40036919713020325,0.34009283781051636
