time,veh_u,veh_v,model_LSTM_lon_2126.pt,model_LSTM_lon_2127.pt,model_LSTM_lon_2128.pt,model_LSTM_lon_2129.pt,model_LSTM_lon_2130.pt,model_LSTM_lon_2131.pt,model_LSTM_lon_2132.pt,model_LSTM_lon_2133.pt,model_LSTM_lon_2134.pt,model_LSTM_lon_2135.pt,model_LSTM_lon_2136.pt,model_LSTM_lon_2137.pt,model_LSTM_lon_2138.pt,model_LSTM_lon_2139.pt,model_LSTM_lon_2140.pt,model_LSTM_lon_2141.pt,model_LSTM_lon_2142.pt,model_LSTM_lon_2143.pt,model_LSTM_lon_2144.pt,model_LSTM_lon_2145.pt,model_LSTM_lon_2146.pt,model_LSTM_lon_2147.pt,model_LSTM_lon_2148.pt,model_LSTM_lon_2149.pt,model_LSTM_lon_2150.pt,model_LSTM_lon_2151.pt,model_LSTM_lon_2152.pt,model_LSTM_lon_2153.pt,model_LSTM_lon_2154.pt,model_LSTM_lon_2155.pt,model_LSTM_lon_2156.pt,model_LSTM_lon_2157.pt,model_LSTM_lon_2158.pt,model_LSTM_lon_2159.pt,model_LSTM_lon_2160.pt,model_LSTM_lon_2161.pt,model_LSTM_lon_2162.pt,model_LSTM_lon_2163.pt,model_LSTM_lon_2164.pt,model_LSTM_lon_2165.pt,model_LSTM_lon_2166.pt,model_LSTM_lon_2167.pt,model_LSTM_lon_2168.pt,model_LSTM_lon_2169.pt,model_LSTM_lon_2170.pt,model_LSTM_lon_2171.pt,model_LSTM_lon_2172.pt,model_LSTM_lon_2173.pt,model_LSTM_lon_2174.pt,model_LSTM_lon_2175.pt,model_LSTM_lon_2176.pt,model_LSTM_lon_2177.pt,model_LSTM_lon_2178.pt,model_LSTM_lon_2179.pt,model_LSTM_lon_2180.pt,model_LSTM_lon_2181.pt,model_LSTM_lon_2182.pt,model_LSTM_lon_2183.pt,model_LSTM_lon_2184.pt,model_LSTM_lon_2185.pt,model_LSTM_lon_2186.pt,model_LSTM_lon_2187.pt,model_LSTM_lon_2188.pt,model_LSTM_lon_2189.pt,model_LSTM_lon_2190.pt,model_LSTM_lon_2191.pt,model_LSTM_lon_2192.pt,model_LSTM_lon_2193.pt,model_LSTM_lon_2194.pt,model_LSTM_lon_2195.pt,model_LSTM_lon_2196.pt,model_LSTM_lon_2197.pt
11.29,0.03023,0.00266,0.004579942673444748,0.07271219789981842,0.08706924319267273,0.0007171109318733215,0.07412195205688477,0.08058445155620575,0.01582089439034462,0.04700106754899025,0.06010124832391739,0.002016134560108185,0.0639953762292862,0.07524827122688293,0.09351571649312973,0.08205190300941467,0.10133689641952515,0.09657855331897736,0.0675753802061081,0.04708973690867424,-0.015976615250110626,0.06353049725294113,0.09889044612646103,0.14480124413967133,0.17362269759178162,0.06374721229076385,0.11526215076446533,0.07474322617053986,0.056580401957035065,-0.02353358268737793,0.06924842298030853,0.000505419448018074,0.037182826548814774,-0.07764574885368347,0.0834328830242157,-0.0013891905546188354,0.07179751992225647,0.03858661651611328,0.06848776340484619,0.04871267080307007,0.07733312994241714,0.22080126404762268,0.06918470561504364,0.054679758846759796,0.04644259810447693,0.057002365589141846,0.07882662117481232,-0.01929154247045517,0.046396657824516296,0.08775025606155396,-0.051382020115852356,0.006035223603248596,0.03286731243133545,0.11363072693347931,0.062411680817604065,0.08334945887327194,-0.017143920063972473,0.048470817506313324,0.0812298059463501,0.02838723361492157,0.06009645760059357,0.03547229617834091,-0.017582230269908905,0.0509001761674881,0.06459496915340424,0.41967999935150146,0.05239024758338928,0.0896005630493164,0.054676830768585205,0.0511234849691391,0.03870876878499985,0.050860509276390076,0.09029506146907806,0.08296749740839005
11.3,0.03565,0.00268,0.004579942673444748,0.07271219789981842,0.08706924319267273,0.0007171109318733215,0.07412195205688477,0.08058445155620575,0.01582089439034462,0.04700106754899025,0.06010124832391739,0.002016134560108185,0.0639953762292862,0.07524827122688293,0.09351571649312973,0.08205190300941467,0.10133689641952515,0.09657855331897736,0.0675753802061081,0.04708973690867424,-0.015976615250110626,0.06353049725294113,0.09889044612646103,0.14480124413967133,0.17362269759178162,0.06374721229076385,0.11526215076446533,0.07474322617053986,0.056580401957035065,-0.02353358268737793,0.06924842298030853,0.000505419448018074,0.037182826548814774,-0.07764574885368347,0.0834328830242157,-0.0013891905546188354,0.07179751992225647,0.03858661651611328,0.06848776340484619,0.04871267080307007,0.07733312994241714,0.22080126404762268,0.06918470561504364,0.054679758846759796,0.04644259810447693,0.057002365589141846,0.07882662117481232,-0.01929154247045517,0.046396657824516296,0.08775025606155396,-0.051382020115852356,0.006035223603248596,0.03286731243133545,0.11363072693347931,0.062411680817604065,0.08334945887327194,-0.017143920063972473,0.048470817506313324,0.0812298059463501,0.02838723361492157,0.06009645760059357,0.03547229617834091,-0.017582230269908905,0.0509001761674881,0.06459496915340424,0.41967999935150146,0.05239024758338928,0.0896005630493164,0.054676830768585205,0.0511234849691391,0.03870876878499985,0.050860509276390076,0.09029506146907806,0.08296749740839005
11.31,0.03956,0.00268,0.004579942673444748,0.07271219789981842,0.08706924319267273,0.0007171109318733215,0.07412195205688477,0.08058445155620575,0.01582089439034462,0.04700106754899025,0.06010124832391739,0.002016134560108185,0.0639953762292862,0.07524827122688293,0.09351571649312973,0.08205190300941467,0.10133689641952515,0.09657855331897736,0.0675753802061081,0.04708973690867424,-0.015976615250110626,0.06353049725294113,0.09889044612646103,0.14480124413967133,0.17362269759178162,0.06374721229076385,0.11526215076446533,0.07474322617053986,0.056580401957035065,-0.02353358268737793,0.06924842298030853,0.000505419448018074,0.037182826548814774,-0.07764574885368347,0.0834328830242157,-0.0013891905546188354,0.07179751992225647,0.03858661651611328,0.06848776340484619,0.04871267080307007,0.07733312994241714,0.22080126404762268,0.06918470561504364,0.054679758846759796,0.04644259810447693,0.057002365589141846,0.07882662117481232,-0.01929154247045517,0.046396657824516296,0.08775025606155396,-0.051382020115852356,0.006035223603248596,0.03286731243133545,0.11363072693347931,0.062411680817604065,0.08334945887327194,-0.017143920063972473,0.048470817506313324,0.0812298059463501,0.02838723361492157,0.06009645760059357,0.03547229617834091,-0.017582230269908905,0.0509001761674881,0.06459496915340424,0.41967999935150146,0.05239024758338928,0.0896005630493164,0.054676830768585205,0.0511234849691391,0.03870876878499985,0.050860509276390076,0.09029506146907806,0.08296749740839005
11.32,0.04293,0.00267,0.004579942673444748,0.07271219789981842,0.08706924319267273,0.0007171109318733215,0.07412195205688477,0.08058445155620575,0.01582089439034462,0.04700106754899025,0.06010124832391739,0.002016134560108185,0.0639953762292862,0.07524827122688293,0.09351571649312973,0.08205190300941467,0.10133689641952515,0.09657855331897736,0.0675753802061081,0.04708973690867424,-0.015976615250110626,0.06353049725294113,0.09889044612646103,0.14480124413967133,0.17362269759178162,0.06374721229076385,0.11526215076446533,0.07474322617053986,0.056580401957035065,-0.02353358268737793,0.06924842298030853,0.000505419448018074,0.037182826548814774,-0.07764574885368347,0.0834328830242157,-0.0013891905546188354,0.07179751992225647,0.03858661651611328,0.06848776340484619,0.04871267080307007,0.07733312994241714,0.22080126404762268,0.06918470561504364,0.054679758846759796,0.04644259810447693,0.057002365589141846,0.07882662117481232,-0.01929154247045517,0.046396657824516296,0.08775025606155396,-0.051382020115852356,0.006035223603248596,0.03286731243133545,0.11363072693347931,0.062411680817604065,0.08334945887327194,-0.017143920063972473,0.048470817506313324,0.0812298059463501,0.02838723361492157,0.06009645760059357,0.03547229617834091,-0.017582230269908905,0.0509001761674881,0.06459496915340424,0.41967999935150146,0.05239024758338928,0.0896005630493164,0.054676830768585205,0.0511234849691391,0.03870876878499985,0.050860509276390076,0.09029506146907806,0.08296749740839005
11.33,0.04576,0.00264,0.004579942673444748,0.07271219789981842,0.08706924319267273,0.0007171109318733215,0.07412195205688477,0.08058445155620575,0.01582089439034462,0.04700106754899025,0.06010124832391739,0.002016134560108185,0.0639953762292862,0.07524827122688293,0.09351571649312973,0.08205190300941467,0.10133689641952515,0.09657855331897736,0.0675753802061081,0.04708973690867424,-0.015976615250110626,0.06353049725294113,0.09889044612646103,0.14480124413967133,0.17362269759178162,0.06374721229076385,0.11526215076446533,0.07474322617053986,0.056580401957035065,-0.02353358268737793,0.06924842298030853,0.000505419448018074,0.037182826548814774,-0.07764574885368347,0.0834328830242157,-0.0013891905546188354,0.07179751992225647,0.03858661651611328,0.06848776340484619,0.04871267080307007,0.07733312994241714,0.22080126404762268,0.06918470561504364,0.054679758846759796,0.04644259810447693,0.057002365589141846,0.07882662117481232,-0.01929154247045517,0.046396657824516296,0.08775025606155396,-0.051382020115852356,0.006035223603248596,0.03286731243133545,0.11363072693347931,0.062411680817604065,0.08334945887327194,-0.017143920063972473,0.048470817506313324,0.0812298059463501,0.02838723361492157,0.06009645760059357,0.03547229617834091,-0.017582230269908905,0.0509001761674881,0.06459496915340424,0.41967999935150146,0.05239024758338928,0.0896005630493164,0.054676830768585205,0.0511234849691391,0.03870876878499985,0.050860509276390076,0.09029506146907806,0.08296749740839005
11.34,0.04807,0.00261,0.027120616286993027,0.08274765312671661,0.1004546657204628,-0.004657279700040817,0.0849999189376831,0.08276998996734619,0.008378099650144577,0.060648225247859955,0.07717251777648926,0.023135855793952942,0.07599271833896637,0.0892198234796524,0.07151283323764801,0.09012249857187271,0.11542966961860657,0.07251366972923279,0.0744081437587738,0.06980930268764496,0.009456347674131393,0.07359640300273895,0.11111146956682205,0.10062024742364883,0.17045557498931885,0.08180565387010574,0.13802383840084076,0.09027339518070221,0.0776156336069107,0.001215871423482895,0.08071224391460419,0.004388807341456413,0.0480438694357872,0.00196027010679245,0.08283666521310806,0.019177906215190887,0.08009319007396698,0.05443380028009415,0.07869119942188263,0.06349161267280579,0.06914225965738297,0.19746088981628418,0.07831834256649017,0.07742035388946533,0.06594754755496979,0.07354892790317535,0.08138009905815125,-0.05243890732526779,0.05503285676240921,0.0994257926940918,-0.034070566296577454,0.006506964564323425,0.03409600257873535,0.09257783740758896,0.0761248916387558,0.0980149507522583,8.478760719299316e-05,0.06096581369638443,0.09184661507606506,0.03432580828666687,0.06715185940265656,0.03451599180698395,-0.0014154314994812012,0.0639045387506485,0.07888294756412506,0.36418840289115906,0.06354965269565582,0.09855680912733078,0.05666963756084442,0.05663835257291794,0.038300856947898865,0.04003829509019852,0.1067805290222168,0.09703736007213593
11.35,0.04989,0.00257,0.027120616286993027,0.08274765312671661,0.1004546657204628,-0.004657279700040817,0.0849999189376831,0.08276998996734619,0.008378099650144577,0.060648225247859955,0.07717251777648926,0.023135855793952942,0.07599271833896637,0.0892198234796524,0.07151283323764801,0.09012249857187271,0.11542966961860657,0.07251366972923279,0.0744081437587738,0.06980930268764496,0.009456347674131393,0.07359640300273895,0.11111146956682205,0.10062024742364883,0.17045557498931885,0.08180565387010574,0.13802383840084076,0.09027339518070221,0.0776156336069107,0.001215871423482895,0.08071224391460419,0.004388807341456413,0.0480438694357872,0.00196027010679245,0.08283666521310806,0.019177906215190887,0.08009319007396698,0.05443380028009415,0.07869119942188263,0.06349161267280579,0.06914225965738297,0.19746088981628418,0.07831834256649017,0.07742035388946533,0.06594754755496979,0.07354892790317535,0.08138009905815125,-0.05243890732526779,0.05503285676240921,0.0994257926940918,-0.034070566296577454,0.006506964564323425,0.03409600257873535,0.09257783740758896,0.0761248916387558,0.0980149507522583,8.478760719299316e-05,0.06096581369638443,0.09184661507606506,0.03432580828666687,0.06715185940265656,0.03451599180698395,-0.0014154314994812012,0.0639045387506485,0.07888294756412506,0.36418840289115906,0.06354965269565582,0.09855680912733078,0.05666963756084442,0.05663835257291794,0.038300856947898865,0.04003829509019852,0.1067805290222168,0.09703736007213593
11.36,0.05126,0.00252,0.027120616286993027,0.08274765312671661,0.1004546657204628,-0.004657279700040817,0.0849999189376831,0.08276998996734619,0.008378099650144577,0.060648225247859955,0.07717251777648926,0.023135855793952942,0.07599271833896637,0.0892198234796524,0.07151283323764801,0.09012249857187271,0.11542966961860657,0.07251366972923279,0.0744081437587738,0.06980930268764496,0.009456347674131393,0.07359640300273895,0.11111146956682205,0.10062024742364883,0.17045557498931885,0.08180565387010574,0.13802383840084076,0.09027339518070221,0.0776156336069107,0.001215871423482895,0.08071224391460419,0.004388807341456413,0.0480438694357872,0.00196027010679245,0.08283666521310806,0.019177906215190887,0.08009319007396698,0.05443380028009415,0.07869119942188263,0.06349161267280579,0.06914225965738297,0.19746088981628418,0.07831834256649017,0.07742035388946533,0.06594754755496979,0.07354892790317535,0.08138009905815125,-0.05243890732526779,0.05503285676240921,0.0994257926940918,-0.034070566296577454,0.006506964564323425,0.03409600257873535,0.09257783740758896,0.0761248916387558,0.0980149507522583,8.478760719299316e-05,0.06096581369638443,0.09184661507606506,0.03432580828666687,0.06715185940265656,0.03451599180698395,-0.0014154314994812012,0.0639045387506485,0.07888294756412506,0.36418840289115906,0.06354965269565582,0.09855680912733078,0.05666963756084442,0.05663835257291794,0.038300856947898865,0.04003829509019852,0.1067805290222168,0.09703736007213593
11.37,0.05204,0.00247,0.027120616286993027,0.08274765312671661,0.1004546657204628,-0.004657279700040817,0.0849999189376831,0.08276998996734619,0.008378099650144577,0.060648225247859955,0.07717251777648926,0.023135855793952942,0.07599271833896637,0.0892198234796524,0.07151283323764801,0.09012249857187271,0.11542966961860657,0.07251366972923279,0.0744081437587738,0.06980930268764496,0.009456347674131393,0.07359640300273895,0.11111146956682205,0.10062024742364883,0.17045557498931885,0.08180565387010574,0.13802383840084076,0.09027339518070221,0.0776156336069107,0.001215871423482895,0.08071224391460419,0.004388807341456413,0.0480438694357872,0.00196027010679245,0.08283666521310806,0.019177906215190887,0.08009319007396698,0.05443380028009415,0.07869119942188263,0.06349161267280579,0.06914225965738297,0.19746088981628418,0.07831834256649017,0.07742035388946533,0.06594754755496979,0.07354892790317535,0.08138009905815125,-0.05243890732526779,0.05503285676240921,0.0994257926940918,-0.034070566296577454,0.006506964564323425,0.03409600257873535,0.09257783740758896,0.0761248916387558,0.0980149507522583,8.478760719299316e-05,0.06096581369638443,0.09184661507606506,0.03432580828666687,0.06715185940265656,0.03451599180698395,-0.0014154314994812012,0.0639045387506485,0.07888294756412506,0.36418840289115906,0.06354965269565582,0.09855680912733078,0.05666963756084442,0.05663835257291794,0.038300856947898865,0.04003829509019852,0.1067805290222168,0.09703736007213593
11.38,0.05277,0.00238,0.027120616286993027,0.08274765312671661,0.1004546657204628,-0.004657279700040817,0.0849999189376831,0.08276998996734619,0.008378099650144577,0.060648225247859955,0.07717251777648926,0.023135855793952942,0.07599271833896637,0.0892198234796524,0.07151283323764801,0.09012249857187271,0.11542966961860657,0.07251366972923279,0.0744081437587738,0.06980930268764496,0.009456347674131393,0.07359640300273895,0.11111146956682205,0.10062024742364883,0.17045557498931885,0.08180565387010574,0.13802383840084076,0.09027339518070221,0.0776156336069107,0.001215871423482895,0.08071224391460419,0.004388807341456413,0.0480438694357872,0.00196027010679245,0.08283666521310806,0.019177906215190887,0.08009319007396698,0.05443380028009415,0.07869119942188263,0.06349161267280579,0.06914225965738297,0.19746088981628418,0.07831834256649017,0.07742035388946533,0.06594754755496979,0.07354892790317535,0.08138009905815125,-0.05243890732526779,0.05503285676240921,0.0994257926940918,-0.034070566296577454,0.006506964564323425,0.03409600257873535,0.09257783740758896,0.0761248916387558,0.0980149507522583,8.478760719299316e-05,0.06096581369638443,0.09184661507606506,0.03432580828666687,0.06715185940265656,0.03451599180698395,-0.0014154314994812012,0.0639045387506485,0.07888294756412506,0.36418840289115906,0.06354965269565582,0.09855680912733078,0.05666963756084442,0.05663835257291794,0.038300856947898865,0.04003829509019852,0.1067805290222168,0.09703736007213593
11.39,0.053,0.0023,0.04524275287985802,0.08970846980810165,0.10706902295351028,0.007747635245323181,0.09263679385185242,0.08470958471298218,0.020664241164922714,0.07116684317588806,0.0876258835196495,0.039991602301597595,0.08446872234344482,0.0963866263628006,0.05075250566005707,0.09425710141658783,0.12574487924575806,0.0483650267124176,0.07970555871725082,0.08519920706748962,0.029746953397989273,0.08082785457372665,0.11613291501998901,0.07303180545568466,0.1519443392753601,0.09328396618366241,0.1433495581150055,0.10180729627609253,0.0916825458407402,0.02194097265601158,0.08879417181015015,0.024024179205298424,0.05966785550117493,0.07826288789510727,0.08263930678367615,0.03737257421016693,0.08613388985395432,0.06694111973047256,0.08519965410232544,0.0746656060218811,0.06441764533519745,0.13138097524642944,0.08512996137142181,0.09506899118423462,0.08193604648113251,0.08562073111534119,0.08296141028404236,-0.05016089975833893,0.06278026849031448,0.10585900396108627,-0.01304309070110321,0.013349369168281555,0.04088181257247925,0.06096327677369118,0.08560330420732498,0.10646207630634308,0.01576630026102066,0.07112747430801392,0.09769271314144135,0.04071107506752014,0.07211249321699142,0.03971121460199356,0.011822223663330078,0.07288241386413574,0.08792567253112793,0.2651088237762451,0.0730140283703804,0.10320551693439484,0.052238427102565765,0.06069718301296234,0.044098757207393646,0.02677539549767971,0.11823838949203491,0.10552990436553955
11.4,0.05295,0.00221,0.04524275287985802,0.08970846980810165,0.10706902295351028,0.007747635245323181,0.09263679385185242,0.08470958471298218,0.020664241164922714,0.07116684317588806,0.0876258835196495,0.039991602301597595,0.08446872234344482,0.0963866263628006,0.05075250566005707,0.09425710141658783,0.12574487924575806,0.0483650267124176,0.07970555871725082,0.08519920706748962,0.029746953397989273,0.08082785457372665,0.11613291501998901,0.07303180545568466,0.1519443392753601,0.09328396618366241,0.1433495581150055,0.10180729627609253,0.0916825458407402,0.02194097265601158,0.08879417181015015,0.024024179205298424,0.05966785550117493,0.07826288789510727,0.08263930678367615,0.03737257421016693,0.08613388985395432,0.06694111973047256,0.08519965410232544,0.0746656060218811,0.06441764533519745,0.13138097524642944,0.08512996137142181,0.09506899118423462,0.08193604648113251,0.08562073111534119,0.08296141028404236,-0.05016089975833893,0.06278026849031448,0.10585900396108627,-0.01304309070110321,0.013349369168281555,0.04088181257247925,0.06096327677369118,0.08560330420732498,0.10646207630634308,0.01576630026102066,0.07112747430801392,0.09769271314144135,0.04071107506752014,0.07211249321699142,0.03971121460199356,0.011822223663330078,0.07288241386413574,0.08792567253112793,0.2651088237762451,0.0730140283703804,0.10320551693439484,0.052238427102565765,0.06069718301296234,0.044098757207393646,0.02677539549767971,0.11823838949203491,0.10552990436553955
11.41,0.05266,0.0021,0.04524275287985802,0.08970846980810165,0.10706902295351028,0.007747635245323181,0.09263679385185242,0.08470958471298218,0.020664241164922714,0.07116684317588806,0.0876258835196495,0.039991602301597595,0.08446872234344482,0.0963866263628006,0.05075250566005707,0.09425710141658783,0.12574487924575806,0.0483650267124176,0.07970555871725082,0.08519920706748962,0.029746953397989273,0.08082785457372665,0.11613291501998901,0.07303180545568466,0.1519443392753601,0.09328396618366241,0.1433495581150055,0.10180729627609253,0.0916825458407402,0.02194097265601158,0.08879417181015015,0.024024179205298424,0.05966785550117493,0.07826288789510727,0.08263930678367615,0.03737257421016693,0.08613388985395432,0.06694111973047256,0.08519965410232544,0.0746656060218811,0.06441764533519745,0.13138097524642944,0.08512996137142181,0.09506899118423462,0.08193604648113251,0.08562073111534119,0.08296141028404236,-0.05016089975833893,0.06278026849031448,0.10585900396108627,-0.01304309070110321,0.013349369168281555,0.04088181257247925,0.06096327677369118,0.08560330420732498,0.10646207630634308,0.01576630026102066,0.07112747430801392,0.09769271314144135,0.04071107506752014,0.07211249321699142,0.03971121460199356,0.011822223663330078,0.07288241386413574,0.08792567253112793,0.2651088237762451,0.0730140283703804,0.10320551693439484,0.052238427102565765,0.06069718301296234,0.044098757207393646,0.02677539549767971,0.11823838949203491,0.10552990436553955
11.42,0.05219,0.00199,0.04524275287985802,0.08970846980810165,0.10706902295351028,0.007747635245323181,0.09263679385185242,0.08470958471298218,0.020664241164922714,0.07116684317588806,0.0876258835196495,0.039991602301597595,0.08446872234344482,0.0963866263628006,0.05075250566005707,0.09425710141658783,0.12574487924575806,0.0483650267124176,0.07970555871725082,0.08519920706748962,0.029746953397989273,0.08082785457372665,0.11613291501998901,0.07303180545568466,0.1519443392753601,0.09328396618366241,0.1433495581150055,0.10180729627609253,0.0916825458407402,0.02194097265601158,0.08879417181015015,0.024024179205298424,0.05966785550117493,0.07826288789510727,0.08263930678367615,0.03737257421016693,0.08613388985395432,0.06694111973047256,0.08519965410232544,0.0746656060218811,0.06441764533519745,0.13138097524642944,0.08512996137142181,0.09506899118423462,0.08193604648113251,0.08562073111534119,0.08296141028404236,-0.05016089975833893,0.06278026849031448,0.10585900396108627,-0.01304309070110321,0.013349369168281555,0.04088181257247925,0.06096327677369118,0.08560330420732498,0.10646207630634308,0.01576630026102066,0.07112747430801392,0.09769271314144135,0.04071107506752014,0.07211249321699142,0.03971121460199356,0.011822223663330078,0.07288241386413574,0.08792567253112793,0.2651088237762451,0.0730140283703804,0.10320551693439484,0.052238427102565765,0.06069718301296234,0.044098757207393646,0.02677539549767971,0.11823838949203491,0.10552990436553955
11.43,0.05158,0.00186,0.04524275287985802,0.08970846980810165,0.10706902295351028,0.007747635245323181,0.09263679385185242,0.08470958471298218,0.020664241164922714,0.07116684317588806,0.0876258835196495,0.039991602301597595,0.08446872234344482,0.0963866263628006,0.05075250566005707,0.09425710141658783,0.12574487924575806,0.0483650267124176,0.07970555871725082,0.08519920706748962,0.029746953397989273,0.08082785457372665,0.11613291501998901,0.07303180545568466,0.1519443392753601,0.09328396618366241,0.1433495581150055,0.10180729627609253,0.0916825458407402,0.02194097265601158,0.08879417181015015,0.024024179205298424,0.05966785550117493,0.07826288789510727,0.08263930678367615,0.03737257421016693,0.08613388985395432,0.06694111973047256,0.08519965410232544,0.0746656060218811,0.06441764533519745,0.13138097524642944,0.08512996137142181,0.09506899118423462,0.08193604648113251,0.08562073111534119,0.08296141028404236,-0.05016089975833893,0.06278026849031448,0.10585900396108627,-0.01304309070110321,0.013349369168281555,0.04088181257247925,0.06096327677369118,0.08560330420732498,0.10646207630634308,0.01576630026102066,0.07112747430801392,0.09769271314144135,0.04071107506752014,0.07211249321699142,0.03971121460199356,0.011822223663330078,0.07288241386413574,0.08792567253112793,0.2651088237762451,0.0730140283703804,0.10320551693439484,0.052238427102565765,0.06069718301296234,0.044098757207393646,0.02677539549767971,0.11823838949203491,0.10552990436553955
11.44,0.05089,0.00172,0.06119125708937645,0.09878642112016678,0.11359700560569763,0.04304071515798569,0.10224883258342743,0.09126640856266022,0.06010909751057625,0.0833340436220169,0.09721796214580536,0.05507832020521164,0.09451840817928314,0.10297249257564545,0.049060672521591187,0.10018636286258698,0.13631051778793335,0.041494593024253845,0.08772273361682892,0.09770690649747849,0.04736485704779625,0.0901498794555664,0.1211201474070549,0.05761721730232239,0.12924909591674805,0.10290934145450592,0.11835184693336487,0.11361405998468399,0.10320774465799332,0.040288295596838,0.0984085202217102,0.05812438577413559,0.07204493135213852,0.10690061002969742,0.08743154257535934,0.054484546184539795,0.09438972175121307,0.08004914224147797,0.09265224635601044,0.0853608101606369,0.06686346232891083,0.07594450563192368,0.09391595423221588,0.11176324635744095,0.09672415256500244,0.09688039124011993,0.0883343368768692,-0.02675020694732666,0.07253830879926682,0.11289039254188538,0.006387040019035339,0.024765536189079285,0.051322534680366516,0.04245586693286896,0.09522026777267456,0.11441601067781448,0.02975687012076378,0.08227306604385376,0.10446520149707794,0.05013202130794525,0.07948872447013855,0.04948565363883972,0.0241985023021698,0.0819813460111618,0.0964880883693695,0.15963080525398254,0.08429205417633057,0.10917921364307404,0.0462644100189209,0.0672730803489685,0.05404999107122421,0.02950829453766346,0.1290653496980667,0.11374695599079132
11.45,0.0503,0.0016,0.06119125708937645,0.09878642112016678,0.11359700560569763,0.04304071515798569,0.10224883258342743,0.09126640856266022,0.06010909751057625,0.0833340436220169,0.09721796214580536,0.05507832020521164,0.09451840817928314,0.10297249257564545,0.049060672521591187,0.10018636286258698,0.13631051778793335,0.041494593024253845,0.08772273361682892,0.09770690649747849,0.04736485704779625,0.0901498794555664,0.1211201474070549,0.05761721730232239,0.12924909591674805,0.10290934145450592,0.11835184693336487,0.11361405998468399,0.10320774465799332,0.040288295596838,0.0984085202217102,0.05812438577413559,0.07204493135213852,0.10690061002969742,0.08743154257535934,0.054484546184539795,0.09438972175121307,0.08004914224147797,0.09265224635601044,0.0853608101606369,0.06686346232891083,0.07594450563192368,0.09391595423221588,0.11176324635744095,0.09672415256500244,0.09688039124011993,0.0883343368768692,-0.02675020694732666,0.07253830879926682,0.11289039254188538,0.006387040019035339,0.024765536189079285,0.051322534680366516,0.04245586693286896,0.09522026777267456,0.11441601067781448,0.02975687012076378,0.08227306604385376,0.10446520149707794,0.05013202130794525,0.07948872447013855,0.04948565363883972,0.0241985023021698,0.0819813460111618,0.0964880883693695,0.15963080525398254,0.08429205417633057,0.10917921364307404,0.0462644100189209,0.0672730803489685,0.05404999107122421,0.02950829453766346,0.1290653496980667,0.11374695599079132
11.46,0.04944,0.00141,0.06119125708937645,0.09878642112016678,0.11359700560569763,0.04304071515798569,0.10224883258342743,0.09126640856266022,0.06010909751057625,0.0833340436220169,0.09721796214580536,0.05507832020521164,0.09451840817928314,0.10297249257564545,0.049060672521591187,0.10018636286258698,0.13631051778793335,0.041494593024253845,0.08772273361682892,0.09770690649747849,0.04736485704779625,0.0901498794555664,0.1211201474070549,0.05761721730232239,0.12924909591674805,0.10290934145450592,0.11835184693336487,0.11361405998468399,0.10320774465799332,0.040288295596838,0.0984085202217102,0.05812438577413559,0.07204493135213852,0.10690061002969742,0.08743154257535934,0.054484546184539795,0.09438972175121307,0.08004914224147797,0.09265224635601044,0.0853608101606369,0.06686346232891083,0.07594450563192368,0.09391595423221588,0.11176324635744095,0.09672415256500244,0.09688039124011993,0.0883343368768692,-0.02675020694732666,0.07253830879926682,0.11289039254188538,0.006387040019035339,0.024765536189079285,0.051322534680366516,0.04245586693286896,0.09522026777267456,0.11441601067781448,0.02975687012076378,0.08227306604385376,0.10446520149707794,0.05013202130794525,0.07948872447013855,0.04948565363883972,0.0241985023021698,0.0819813460111618,0.0964880883693695,0.15963080525398254,0.08429205417633057,0.10917921364307404,0.0462644100189209,0.0672730803489685,0.05404999107122421,0.02950829453766346,0.1290653496980667,0.11374695599079132
11.47,0.04877,0.00123,0.06119125708937645,0.09878642112016678,0.11359700560569763,0.04304071515798569,0.10224883258342743,0.09126640856266022,0.06010909751057625,0.0833340436220169,0.09721796214580536,0.05507832020521164,0.09451840817928314,0.10297249257564545,0.049060672521591187,0.10018636286258698,0.13631051778793335,0.041494593024253845,0.08772273361682892,0.09770690649747849,0.04736485704779625,0.0901498794555664,0.1211201474070549,0.05761721730232239,0.12924909591674805,0.10290934145450592,0.11835184693336487,0.11361405998468399,0.10320774465799332,0.040288295596838,0.0984085202217102,0.05812438577413559,0.07204493135213852,0.10690061002969742,0.08743154257535934,0.054484546184539795,0.09438972175121307,0.08004914224147797,0.09265224635601044,0.0853608101606369,0.06686346232891083,0.07594450563192368,0.09391595423221588,0.11176324635744095,0.09672415256500244,0.09688039124011993,0.0883343368768692,-0.02675020694732666,0.07253830879926682,0.11289039254188538,0.006387040019035339,0.024765536189079285,0.051322534680366516,0.04245586693286896,0.09522026777267456,0.11441601067781448,0.02975687012076378,0.08227306604385376,0.10446520149707794,0.05013202130794525,0.07948872447013855,0.04948565363883972,0.0241985023021698,0.0819813460111618,0.0964880883693695,0.15963080525398254,0.08429205417633057,0.10917921364307404,0.0462644100189209,0.0672730803489685,0.05404999107122421,0.02950829453766346,0.1290653496980667,0.11374695599079132
