time,veh_u,veh_v,model_LSTM_lon_2126.pt,model_LSTM_lon_2127.pt,model_LSTM_lon_2128.pt,model_LSTM_lon_2129.pt,model_LSTM_lon_2130.pt,model_LSTM_lon_2131.pt,model_LSTM_lon_2132.pt,model_LSTM_lon_2133.pt,model_LSTM_lon_2134.pt,model_LSTM_lon_2135.pt,model_LSTM_lon_2136.pt,model_LSTM_lon_2137.pt,model_LSTM_lon_2138.pt,model_LSTM_lon_2139.pt,model_LSTM_lon_2140.pt,model_LSTM_lon_2141.pt,model_LSTM_lon_2142.pt,model_LSTM_lon_2143.pt,model_LSTM_lon_2144.pt,model_LSTM_lon_2145.pt,model_LSTM_lon_2146.pt,model_LSTM_lon_2147.pt,model_LSTM_lon_2148.pt,model_LSTM_lon_2149.pt,model_LSTM_lon_2150.pt,model_LSTM_lon_2151.pt,model_LSTM_lon_2152.pt,model_LSTM_lon_2153.pt,model_LSTM_lon_2154.pt,model_LSTM_lon_2155.pt,model_LSTM_lon_2156.pt,model_LSTM_lon_2157.pt,model_LSTM_lon_2158.pt,model_LSTM_lon_2159.pt,model_LSTM_lon_2160.pt,model_LSTM_lon_2161.pt,model_LSTM_lon_2162.pt,model_LSTM_lon_2163.pt,model_LSTM_lon_2164.pt,model_LSTM_lon_2165.pt,model_LSTM_lon_2166.pt,model_LSTM_lon_2167.pt,model_LSTM_lon_2168.pt,model_LSTM_lon_2169.pt,model_LSTM_lon_2170.pt,model_LSTM_lon_2171.pt,model_LSTM_lon_2172.pt,model_LSTM_lon_2173.pt,model_LSTM_lon_2174.pt,model_LSTM_lon_2175.pt,model_LSTM_lon_2176.pt,model_LSTM_lon_2177.pt,model_LSTM_lon_2178.pt,model_LSTM_lon_2179.pt,model_LSTM_lon_2180.pt,model_LSTM_lon_2181.pt,model_LSTM_lon_2182.pt,model_LSTM_lon_2183.pt,model_LSTM_lon_2184.pt,model_LSTM_lon_2185.pt,model_LSTM_lon_2186.pt,model_LSTM_lon_2187.pt,model_LSTM_lon_2188.pt,model_LSTM_lon_2189.pt,model_LSTM_lon_2190.pt,model_LSTM_lon_2191.pt,model_LSTM_lon_2192.pt,model_LSTM_lon_2193.pt,model_LSTM_lon_2194.pt,model_LSTM_lon_2195.pt,model_LSTM_lon_2196.pt,model_LSTM_lon_2197.pt
15.14,23.19967,0.0,23.115291595458984,23.29541778564453,23.29212760925293,23.270620346069336,23.227415084838867,23.187454223632812,23.1534481048584,23.342390060424805,23.401195526123047,23.079792022705078,23.290969848632812,23.3540096282959,23.315834045410156,23.285085678100586,23.27121925354004,23.312301635742188,23.21846580505371,23.123371124267578,23.15519905090332,23.312864303588867,23.27206802368164,23.190589904785156,23.261201858520508,23.38153648376465,23.225013732910156,23.268821716308594,23.315425872802734,22.89786148071289,23.42812728881836,23.153322219848633,23.281415939331055,23.14091682434082,23.286962509155273,23.376131057739258,23.344778060913086,23.14714813232422,23.310623168945312,23.213987350463867,23.40386390686035,23.334598541259766,23.373214721679688,23.144685745239258,23.204486846923828,23.253023147583008,23.583791732788086,23.412429809570312,23.301633834838867,23.339937210083008,23.205429077148438,23.290929794311523,23.20425796508789,23.01668930053711,23.268205642700195,23.34122657775879,23.123754501342773,23.222017288208008,23.27077293395996,23.25442123413086,23.299089431762695,23.450603485107422,23.13062858581543,23.301908493041992,23.276182174682617,23.09518814086914,23.28413963317871,23.320751190185547,23.248815536499023,23.433677673339844,23.354324340820312,23.452219009399414,23.29091453552246,23.240398406982422
15.15,23.15158,0.0,23.115291595458984,23.29541778564453,23.29212760925293,23.270620346069336,23.227415084838867,23.187454223632812,23.1534481048584,23.342390060424805,23.401195526123047,23.079792022705078,23.290969848632812,23.3540096282959,23.315834045410156,23.285085678100586,23.27121925354004,23.312301635742188,23.21846580505371,23.123371124267578,23.15519905090332,23.312864303588867,23.27206802368164,23.190589904785156,23.261201858520508,23.38153648376465,23.225013732910156,23.268821716308594,23.315425872802734,22.89786148071289,23.42812728881836,23.153322219848633,23.281415939331055,23.14091682434082,23.286962509155273,23.376131057739258,23.344778060913086,23.14714813232422,23.310623168945312,23.213987350463867,23.40386390686035,23.334598541259766,23.373214721679688,23.144685745239258,23.204486846923828,23.253023147583008,23.583791732788086,23.412429809570312,23.301633834838867,23.339937210083008,23.205429077148438,23.290929794311523,23.20425796508789,23.01668930053711,23.268205642700195,23.34122657775879,23.123754501342773,23.222017288208008,23.27077293395996,23.25442123413086,23.299089431762695,23.450603485107422,23.13062858581543,23.301908493041992,23.276182174682617,23.09518814086914,23.28413963317871,23.320751190185547,23.248815536499023,23.433677673339844,23.354324340820312,23.452219009399414,23.29091453552246,23.240398406982422
15.16,23.10369,0.0,23.115291595458984,23.29541778564453,23.29212760925293,23.270620346069336,23.227415084838867,23.187454223632812,23.1534481048584,23.342390060424805,23.401195526123047,23.079792022705078,23.290969848632812,23.3540096282959,23.315834045410156,23.285085678100586,23.27121925354004,23.312301635742188,23.21846580505371,23.123371124267578,23.15519905090332,23.312864303588867,23.27206802368164,23.190589904785156,23.261201858520508,23.38153648376465,23.225013732910156,23.268821716308594,23.315425872802734,22.89786148071289,23.42812728881836,23.153322219848633,23.281415939331055,23.14091682434082,23.286962509155273,23.376131057739258,23.344778060913086,23.14714813232422,23.310623168945312,23.213987350463867,23.40386390686035,23.334598541259766,23.373214721679688,23.144685745239258,23.204486846923828,23.253023147583008,23.583791732788086,23.412429809570312,23.301633834838867,23.339937210083008,23.205429077148438,23.290929794311523,23.20425796508789,23.01668930053711,23.268205642700195,23.34122657775879,23.123754501342773,23.222017288208008,23.27077293395996,23.25442123413086,23.299089431762695,23.450603485107422,23.13062858581543,23.301908493041992,23.276182174682617,23.09518814086914,23.28413963317871,23.320751190185547,23.248815536499023,23.433677673339844,23.354324340820312,23.452219009399414,23.29091453552246,23.240398406982422
15.17,23.05598,0.0,23.115291595458984,23.29541778564453,23.29212760925293,23.270620346069336,23.227415084838867,23.187454223632812,23.1534481048584,23.342390060424805,23.401195526123047,23.079792022705078,23.290969848632812,23.3540096282959,23.315834045410156,23.285085678100586,23.27121925354004,23.312301635742188,23.21846580505371,23.123371124267578,23.15519905090332,23.312864303588867,23.27206802368164,23.190589904785156,23.261201858520508,23.38153648376465,23.225013732910156,23.268821716308594,23.315425872802734,22.89786148071289,23.42812728881836,23.153322219848633,23.281415939331055,23.14091682434082,23.286962509155273,23.376131057739258,23.344778060913086,23.14714813232422,23.310623168945312,23.213987350463867,23.40386390686035,23.334598541259766,23.373214721679688,23.144685745239258,23.204486846923828,23.253023147583008,23.583791732788086,23.412429809570312,23.301633834838867,23.339937210083008,23.205429077148438,23.290929794311523,23.20425796508789,23.01668930053711,23.268205642700195,23.34122657775879,23.123754501342773,23.222017288208008,23.27077293395996,23.25442123413086,23.299089431762695,23.450603485107422,23.13062858581543,23.301908493041992,23.276182174682617,23.09518814086914,23.28413963317871,23.320751190185547,23.248815536499023,23.433677673339844,23.354324340820312,23.452219009399414,23.29091453552246,23.240398406982422
15.18,23.00846,0.0,23.115291595458984,23.29541778564453,23.29212760925293,23.270620346069336,23.227415084838867,23.187454223632812,23.1534481048584,23.342390060424805,23.401195526123047,23.079792022705078,23.290969848632812,23.3540096282959,23.315834045410156,23.285085678100586,23.27121925354004,23.312301635742188,23.21846580505371,23.123371124267578,23.15519905090332,23.312864303588867,23.27206802368164,23.190589904785156,23.261201858520508,23.38153648376465,23.225013732910156,23.268821716308594,23.315425872802734,22.89786148071289,23.42812728881836,23.153322219848633,23.281415939331055,23.14091682434082,23.286962509155273,23.376131057739258,23.344778060913086,23.14714813232422,23.310623168945312,23.213987350463867,23.40386390686035,23.334598541259766,23.373214721679688,23.144685745239258,23.204486846923828,23.253023147583008,23.583791732788086,23.412429809570312,23.301633834838867,23.339937210083008,23.205429077148438,23.290929794311523,23.20425796508789,23.01668930053711,23.268205642700195,23.34122657775879,23.123754501342773,23.222017288208008,23.27077293395996,23.25442123413086,23.299089431762695,23.450603485107422,23.13062858581543,23.301908493041992,23.276182174682617,23.09518814086914,23.28413963317871,23.320751190185547,23.248815536499023,23.433677673339844,23.354324340820312,23.452219009399414,23.29091453552246,23.240398406982422
15.19,22.96108,0.0,22.88933753967285,23.066551208496094,23.05891227722168,23.026979446411133,23.00712013244629,22.92580795288086,22.906009674072266,23.099992752075195,23.165363311767578,22.844385147094727,23.062097549438477,23.122196197509766,23.056562423706055,23.052608489990234,22.9915828704834,23.05519676208496,22.990808486938477,22.841928482055664,22.923616409301758,23.079811096191406,23.035625457763672,22.890167236328125,22.90389060974121,23.08928680419922,22.981176376342773,23.042285919189453,23.075843811035156,22.655778884887695,23.191146850585938,22.910383224487305,23.04463768005371,22.91962432861328,23.0528507232666,23.147367477416992,23.109390258789062,22.919387817382812,23.0717830657959,22.976985931396484,23.167972564697266,23.092622756958008,23.136396408081055,22.87294578552246,22.96201515197754,23.015756607055664,23.335805892944336,23.181772232055664,23.06614112854004,23.104721069335938,22.967039108276367,23.06824493408203,22.953693389892578,22.8111515045166,23.034046173095703,23.10416030883789,22.893985748291016,22.99208641052246,23.038272857666016,23.030014038085938,23.0656681060791,23.196331024169922,22.862642288208008,23.061872482299805,23.036436080932617,22.88674545288086,23.0457820892334,23.08816146850586,23.016725540161133,23.208110809326172,23.115455627441406,23.196495056152344,23.05229377746582,23.003374099731445
15.2,22.92322,0.0,22.88933753967285,23.066551208496094,23.05891227722168,23.026979446411133,23.00712013244629,22.92580795288086,22.906009674072266,23.099992752075195,23.165363311767578,22.844385147094727,23.062097549438477,23.122196197509766,23.056562423706055,23.052608489990234,22.9915828704834,23.05519676208496,22.990808486938477,22.841928482055664,22.923616409301758,23.079811096191406,23.035625457763672,22.890167236328125,22.90389060974121,23.08928680419922,22.981176376342773,23.042285919189453,23.075843811035156,22.655778884887695,23.191146850585938,22.910383224487305,23.04463768005371,22.91962432861328,23.0528507232666,23.147367477416992,23.109390258789062,22.919387817382812,23.0717830657959,22.976985931396484,23.167972564697266,23.092622756958008,23.136396408081055,22.87294578552246,22.96201515197754,23.015756607055664,23.335805892944336,23.181772232055664,23.06614112854004,23.104721069335938,22.967039108276367,23.06824493408203,22.953693389892578,22.8111515045166,23.034046173095703,23.10416030883789,22.893985748291016,22.99208641052246,23.038272857666016,23.030014038085938,23.0656681060791,23.196331024169922,22.862642288208008,23.061872482299805,23.036436080932617,22.88674545288086,23.0457820892334,23.08816146850586,23.016725540161133,23.208110809326172,23.115455627441406,23.196495056152344,23.05229377746582,23.003374099731445
15.21,22.86685,0.0,22.88933753967285,23.066551208496094,23.05891227722168,23.026979446411133,23.00712013244629,22.92580795288086,22.906009674072266,23.099992752075195,23.165363311767578,22.844385147094727,23.062097549438477,23.122196197509766,23.056562423706055,23.052608489990234,22.9915828704834,23.05519676208496,22.990808486938477,22.841928482055664,22.923616409301758,23.079811096191406,23.035625457763672,22.890167236328125,22.90389060974121,23.08928680419922,22.981176376342773,23.042285919189453,23.075843811035156,22.655778884887695,23.191146850585938,22.910383224487305,23.04463768005371,22.91962432861328,23.0528507232666,23.147367477416992,23.109390258789062,22.919387817382812,23.0717830657959,22.976985931396484,23.167972564697266,23.092622756958008,23.136396408081055,22.87294578552246,22.96201515197754,23.015756607055664,23.335805892944336,23.181772232055664,23.06614112854004,23.104721069335938,22.967039108276367,23.06824493408203,22.953693389892578,22.8111515045166,23.034046173095703,23.10416030883789,22.893985748291016,22.99208641052246,23.038272857666016,23.030014038085938,23.0656681060791,23.196331024169922,22.862642288208008,23.061872482299805,23.036436080932617,22.88674545288086,23.0457820892334,23.08816146850586,23.016725540161133,23.208110809326172,23.115455627441406,23.196495056152344,23.05229377746582,23.003374099731445
15.22,22.81993,0.0,22.88933753967285,23.066551208496094,23.05891227722168,23.026979446411133,23.00712013244629,22.92580795288086,22.906009674072266,23.099992752075195,23.165363311767578,22.844385147094727,23.062097549438477,23.122196197509766,23.056562423706055,23.052608489990234,22.9915828704834,23.05519676208496,22.990808486938477,22.841928482055664,22.923616409301758,23.079811096191406,23.035625457763672,22.890167236328125,22.90389060974121,23.08928680419922,22.981176376342773,23.042285919189453,23.075843811035156,22.655778884887695,23.191146850585938,22.910383224487305,23.04463768005371,22.91962432861328,23.0528507232666,23.147367477416992,23.109390258789062,22.919387817382812,23.0717830657959,22.976985931396484,23.167972564697266,23.092622756958008,23.136396408081055,22.87294578552246,22.96201515197754,23.015756607055664,23.335805892944336,23.181772232055664,23.06614112854004,23.104721069335938,22.967039108276367,23.06824493408203,22.953693389892578,22.8111515045166,23.034046173095703,23.10416030883789,22.893985748291016,22.99208641052246,23.038272857666016,23.030014038085938,23.0656681060791,23.196331024169922,22.862642288208008,23.061872482299805,23.036436080932617,22.88674545288086,23.0457820892334,23.08816146850586,23.016725540161133,23.208110809326172,23.115455627441406,23.196495056152344,23.05229377746582,23.003374099731445
15.23,22.77315,0.0,22.88933753967285,23.066551208496094,23.05891227722168,23.026979446411133,23.00712013244629,22.92580795288086,22.906009674072266,23.099992752075195,23.165363311767578,22.844385147094727,23.062097549438477,23.122196197509766,23.056562423706055,23.052608489990234,22.9915828704834,23.05519676208496,22.990808486938477,22.841928482055664,22.923616409301758,23.079811096191406,23.035625457763672,22.890167236328125,22.90389060974121,23.08928680419922,22.981176376342773,23.042285919189453,23.075843811035156,22.655778884887695,23.191146850585938,22.910383224487305,23.04463768005371,22.91962432861328,23.0528507232666,23.147367477416992,23.109390258789062,22.919387817382812,23.0717830657959,22.976985931396484,23.167972564697266,23.092622756958008,23.136396408081055,22.87294578552246,22.96201515197754,23.015756607055664,23.335805892944336,23.181772232055664,23.06614112854004,23.104721069335938,22.967039108276367,23.06824493408203,22.953693389892578,22.8111515045166,23.034046173095703,23.10416030883789,22.893985748291016,22.99208641052246,23.038272857666016,23.030014038085938,23.0656681060791,23.196331024169922,22.862642288208008,23.061872482299805,23.036436080932617,22.88674545288086,23.0457820892334,23.08816146850586,23.016725540161133,23.208110809326172,23.115455627441406,23.196495056152344,23.05229377746582,23.003374099731445
15.24,22.72649,0.0,22.66060447692871,22.82868003845215,22.814233779907227,22.774057388305664,22.774442672729492,22.668272018432617,22.656269073486328,22.856578826904297,22.91921043395996,22.616159439086914,22.825435638427734,22.879718780517578,22.800294876098633,22.81224822998047,22.722688674926758,22.807470321655273,22.756681442260742,22.6010799407959,22.693742752075195,22.837749481201172,22.7879581451416,22.576875686645508,22.595308303833008,22.772226333618164,22.729984283447266,22.80837059020996,22.83259391784668,22.414653778076172,22.944801330566406,22.67622184753418,22.793811798095703,22.69834327697754,22.807159423828125,22.916004180908203,22.863094329833984,22.69577980041504,22.82010841369629,22.73859977722168,22.917692184448242,22.829944610595703,22.888681411743164,22.60371208190918,22.713851928710938,22.774507522583008,23.07585334777832,22.936708450317383,22.81879425048828,22.859169006347656,22.73058319091797,22.833946228027344,22.698375701904297,22.610965728759766,22.78912925720215,22.85586166381836,22.66488265991211,22.750934600830078,22.794620513916016,22.801074981689453,22.818544387817383,22.930561065673828,22.612834930419922,22.81063461303711,22.785194396972656,22.66822052001953,22.795705795288086,22.844966888427734,22.77879524230957,22.970544815063477,22.850133895874023,22.92041778564453,22.802173614501953,22.756282806396484
15.25,22.67994,0.0,22.66060447692871,22.82868003845215,22.814233779907227,22.774057388305664,22.774442672729492,22.668272018432617,22.656269073486328,22.856578826904297,22.91921043395996,22.616159439086914,22.825435638427734,22.879718780517578,22.800294876098633,22.81224822998047,22.722688674926758,22.807470321655273,22.756681442260742,22.6010799407959,22.693742752075195,22.837749481201172,22.7879581451416,22.576875686645508,22.595308303833008,22.772226333618164,22.729984283447266,22.80837059020996,22.83259391784668,22.414653778076172,22.944801330566406,22.67622184753418,22.793811798095703,22.69834327697754,22.807159423828125,22.916004180908203,22.863094329833984,22.69577980041504,22.82010841369629,22.73859977722168,22.917692184448242,22.829944610595703,22.888681411743164,22.60371208190918,22.713851928710938,22.774507522583008,23.07585334777832,22.936708450317383,22.81879425048828,22.859169006347656,22.73058319091797,22.833946228027344,22.698375701904297,22.610965728759766,22.78912925720215,22.85586166381836,22.66488265991211,22.750934600830078,22.794620513916016,22.801074981689453,22.818544387817383,22.930561065673828,22.612834930419922,22.81063461303711,22.785194396972656,22.66822052001953,22.795705795288086,22.844966888427734,22.77879524230957,22.970544815063477,22.850133895874023,22.92041778564453,22.802173614501953,22.756282806396484
15.26,22.63352,0.0,22.66060447692871,22.82868003845215,22.814233779907227,22.774057388305664,22.774442672729492,22.668272018432617,22.656269073486328,22.856578826904297,22.91921043395996,22.616159439086914,22.825435638427734,22.879718780517578,22.800294876098633,22.81224822998047,22.722688674926758,22.807470321655273,22.756681442260742,22.6010799407959,22.693742752075195,22.837749481201172,22.7879581451416,22.576875686645508,22.595308303833008,22.772226333618164,22.729984283447266,22.80837059020996,22.83259391784668,22.414653778076172,22.944801330566406,22.67622184753418,22.793811798095703,22.69834327697754,22.807159423828125,22.916004180908203,22.863094329833984,22.69577980041504,22.82010841369629,22.73859977722168,22.917692184448242,22.829944610595703,22.888681411743164,22.60371208190918,22.713851928710938,22.774507522583008,23.07585334777832,22.936708450317383,22.81879425048828,22.859169006347656,22.73058319091797,22.833946228027344,22.698375701904297,22.610965728759766,22.78912925720215,22.85586166381836,22.66488265991211,22.750934600830078,22.794620513916016,22.801074981689453,22.818544387817383,22.930561065673828,22.612834930419922,22.81063461303711,22.785194396972656,22.66822052001953,22.795705795288086,22.844966888427734,22.77879524230957,22.970544815063477,22.850133895874023,22.92041778564453,22.802173614501953,22.756282806396484
15.27,22.58719,0.0,22.66060447692871,22.82868003845215,22.814233779907227,22.774057388305664,22.774442672729492,22.668272018432617,22.656269073486328,22.856578826904297,22.91921043395996,22.616159439086914,22.825435638427734,22.879718780517578,22.800294876098633,22.81224822998047,22.722688674926758,22.807470321655273,22.756681442260742,22.6010799407959,22.693742752075195,22.837749481201172,22.7879581451416,22.576875686645508,22.595308303833008,22.772226333618164,22.729984283447266,22.80837059020996,22.83259391784668,22.414653778076172,22.944801330566406,22.67622184753418,22.793811798095703,22.69834327697754,22.807159423828125,22.916004180908203,22.863094329833984,22.69577980041504,22.82010841369629,22.73859977722168,22.917692184448242,22.829944610595703,22.888681411743164,22.60371208190918,22.713851928710938,22.774507522583008,23.07585334777832,22.936708450317383,22.81879425048828,22.859169006347656,22.73058319091797,22.833946228027344,22.698375701904297,22.610965728759766,22.78912925720215,22.85586166381836,22.66488265991211,22.750934600830078,22.794620513916016,22.801074981689453,22.818544387817383,22.930561065673828,22.612834930419922,22.81063461303711,22.785194396972656,22.66822052001953,22.795705795288086,22.844966888427734,22.77879524230957,22.970544815063477,22.850133895874023,22.92041778564453,22.802173614501953,22.756282806396484
15.28,22.55009,0.0,22.66060447692871,22.82868003845215,22.814233779907227,22.774057388305664,22.774442672729492,22.668272018432617,22.656269073486328,22.856578826904297,22.91921043395996,22.616159439086914,22.825435638427734,22.879718780517578,22.800294876098633,22.81224822998047,22.722688674926758,22.807470321655273,22.756681442260742,22.6010799407959,22.693742752075195,22.837749481201172,22.7879581451416,22.576875686645508,22.595308303833008,22.772226333618164,22.729984283447266,22.80837059020996,22.83259391784668,22.414653778076172,22.944801330566406,22.67622184753418,22.793811798095703,22.69834327697754,22.807159423828125,22.916004180908203,22.863094329833984,22.69577980041504,22.82010841369629,22.73859977722168,22.917692184448242,22.829944610595703,22.888681411743164,22.60371208190918,22.713851928710938,22.774507522583008,23.07585334777832,22.936708450317383,22.81879425048828,22.859169006347656,22.73058319091797,22.833946228027344,22.698375701904297,22.610965728759766,22.78912925720215,22.85586166381836,22.66488265991211,22.750934600830078,22.794620513916016,22.801074981689453,22.818544387817383,22.930561065673828,22.612834930419922,22.81063461303711,22.785194396972656,22.66822052001953,22.795705795288086,22.844966888427734,22.77879524230957,22.970544815063477,22.850133895874023,22.92041778564453,22.802173614501953,22.756282806396484
15.29,22.50394,0.0,22.441680908203125,22.59012222290039,22.570384979248047,22.541339874267578,22.53551483154297,22.429733276367188,22.43791961669922,22.613733291625977,22.669601440429688,22.392183303833008,22.58877182006836,22.638635635375977,22.5537166595459,22.573585510253906,22.45503807067871,22.5690975189209,22.52159881591797,22.362871170043945,22.46706771850586,22.59819221496582,22.545055389404297,22.292112350463867,22.35392189025879,22.441247940063477,22.449148178100586,22.57514190673828,22.587345123291016,22.1729793548584,22.701133728027344,22.447284698486328,22.546649932861328,22.454944610595703,22.56496238708496,22.684383392333984,22.620344161987305,22.47482681274414,22.574674606323242,22.502838134765625,22.6710147857666,22.539043426513672,22.644756317138672,22.346267700195312,22.468189239501953,22.534135818481445,22.818510055541992,22.672279357910156,22.575429916381836,22.613367080688477,22.48910140991211,22.593915939331055,22.44429588317871,22.38910675048828,22.54789161682129,22.606531143188477,22.43631935119629,22.51239585876465,22.5500545501709,22.571636199951172,22.575542449951172,22.656494140625,22.38360595703125,22.5655517578125,22.53388023376465,22.44266700744629,22.54865264892578,22.600975036621094,22.537778854370117,22.73253631591797,22.56275749206543,22.623838424682617,22.55621910095215,22.51053237915039
15.3,22.44881,0.0,22.441680908203125,22.59012222290039,22.570384979248047,22.541339874267578,22.53551483154297,22.429733276367188,22.43791961669922,22.613733291625977,22.669601440429688,22.392183303833008,22.58877182006836,22.638635635375977,22.5537166595459,22.573585510253906,22.45503807067871,22.5690975189209,22.52159881591797,22.362871170043945,22.46706771850586,22.59819221496582,22.545055389404297,22.292112350463867,22.35392189025879,22.441247940063477,22.449148178100586,22.57514190673828,22.587345123291016,22.1729793548584,22.701133728027344,22.447284698486328,22.546649932861328,22.454944610595703,22.56496238708496,22.684383392333984,22.620344161987305,22.47482681274414,22.574674606323242,22.502838134765625,22.6710147857666,22.539043426513672,22.644756317138672,22.346267700195312,22.468189239501953,22.534135818481445,22.818510055541992,22.672279357910156,22.575429916381836,22.613367080688477,22.48910140991211,22.593915939331055,22.44429588317871,22.38910675048828,22.54789161682129,22.606531143188477,22.43631935119629,22.51239585876465,22.5500545501709,22.571636199951172,22.575542449951172,22.656494140625,22.38360595703125,22.5655517578125,22.53388023376465,22.44266700744629,22.54865264892578,22.600975036621094,22.537778854370117,22.73253631591797,22.56275749206543,22.623838424682617,22.55621910095215,22.51053237915039
15.31,22.40288,0.0,22.441680908203125,22.59012222290039,22.570384979248047,22.541339874267578,22.53551483154297,22.429733276367188,22.43791961669922,22.613733291625977,22.669601440429688,22.392183303833008,22.58877182006836,22.638635635375977,22.5537166595459,22.573585510253906,22.45503807067871,22.5690975189209,22.52159881591797,22.362871170043945,22.46706771850586,22.59819221496582,22.545055389404297,22.292112350463867,22.35392189025879,22.441247940063477,22.449148178100586,22.57514190673828,22.587345123291016,22.1729793548584,22.701133728027344,22.447284698486328,22.546649932861328,22.454944610595703,22.56496238708496,22.684383392333984,22.620344161987305,22.47482681274414,22.574674606323242,22.502838134765625,22.6710147857666,22.539043426513672,22.644756317138672,22.346267700195312,22.468189239501953,22.534135818481445,22.818510055541992,22.672279357910156,22.575429916381836,22.613367080688477,22.48910140991211,22.593915939331055,22.44429588317871,22.38910675048828,22.54789161682129,22.606531143188477,22.43631935119629,22.51239585876465,22.5500545501709,22.571636199951172,22.575542449951172,22.656494140625,22.38360595703125,22.5655517578125,22.53388023376465,22.44266700744629,22.54865264892578,22.600975036621094,22.537778854370117,22.73253631591797,22.56275749206543,22.623838424682617,22.55621910095215,22.51053237915039
15.32,22.35704,0.0,22.441680908203125,22.59012222290039,22.570384979248047,22.541339874267578,22.53551483154297,22.429733276367188,22.43791961669922,22.613733291625977,22.669601440429688,22.392183303833008,22.58877182006836,22.638635635375977,22.5537166595459,22.573585510253906,22.45503807067871,22.5690975189209,22.52159881591797,22.362871170043945,22.46706771850586,22.59819221496582,22.545055389404297,22.292112350463867,22.35392189025879,22.441247940063477,22.449148178100586,22.57514190673828,22.587345123291016,22.1729793548584,22.701133728027344,22.447284698486328,22.546649932861328,22.454944610595703,22.56496238708496,22.684383392333984,22.620344161987305,22.47482681274414,22.574674606323242,22.502838134765625,22.6710147857666,22.539043426513672,22.644756317138672,22.346267700195312,22.468189239501953,22.534135818481445,22.818510055541992,22.672279357910156,22.575429916381836,22.613367080688477,22.48910140991211,22.593915939331055,22.44429588317871,22.38910675048828,22.54789161682129,22.606531143188477,22.43631935119629,22.51239585876465,22.5500545501709,22.571636199951172,22.575542449951172,22.656494140625,22.38360595703125,22.5655517578125,22.53388023376465,22.44266700744629,22.54865264892578,22.600975036621094,22.537778854370117,22.73253631591797,22.56275749206543,22.623838424682617,22.55621910095215,22.51053237915039
15.33,22.3113,0.0,22.441680908203125,22.59012222290039,22.570384979248047,22.541339874267578,22.53551483154297,22.429733276367188,22.43791961669922,22.613733291625977,22.669601440429688,22.392183303833008,22.58877182006836,22.638635635375977,22.5537166595459,22.573585510253906,22.45503807067871,22.5690975189209,22.52159881591797,22.362871170043945,22.46706771850586,22.59819221496582,22.545055389404297,22.292112350463867,22.35392189025879,22.441247940063477,22.449148178100586,22.57514190673828,22.587345123291016,22.1729793548584,22.701133728027344,22.447284698486328,22.546649932861328,22.454944610595703,22.56496238708496,22.684383392333984,22.620344161987305,22.47482681274414,22.574674606323242,22.502838134765625,22.6710147857666,22.539043426513672,22.644756317138672,22.346267700195312,22.468189239501953,22.534135818481445,22.818510055541992,22.672279357910156,22.575429916381836,22.613367080688477,22.48910140991211,22.593915939331055,22.44429588317871,22.38910675048828,22.54789161682129,22.606531143188477,22.43631935119629,22.51239585876465,22.5500545501709,22.571636199951172,22.575542449951172,22.656494140625,22.38360595703125,22.5655517578125,22.53388023376465,22.44266700744629,22.54865264892578,22.600975036621094,22.537778854370117,22.73253631591797,22.56275749206543,22.623838424682617,22.55621910095215,22.51053237915039
15.34,22.26566,0.0,22.225725173950195,22.35477638244629,22.331022262573242,22.30624771118164,22.299903869628906,22.210895538330078,22.22634506225586,22.374277114868164,22.425905227661133,22.172576904296875,22.35417366027832,22.401554107666016,22.313926696777344,22.34202003479004,22.20331573486328,22.315799713134766,22.290979385375977,22.113080978393555,22.2486572265625,22.363590240478516,22.307641983032227,22.044580459594727,22.07256507873535,22.160079956054688,22.206079483032227,22.34722137451172,22.34552001953125,21.938800811767578,22.461463928222656,22.232484817504883,22.30794906616211,22.216495513916016,22.329771041870117,22.460107803344727,22.382089614868164,22.261127471923828,22.34180450439453,22.279823303222656,22.43223762512207,22.24989891052246,22.403972625732422,22.1114501953125,22.229190826416016,22.304140090942383,22.568923950195312,22.39787483215332,22.33041000366211,22.369529724121094,22.252504348754883,22.354516983032227,22.19797706604004,22.15620994567871,22.306846618652344,22.36029052734375,22.217256546020508,22.272489547729492,22.307920455932617,22.35009765625,22.340831756591797,22.379562377929688,22.178678512573242,22.322505950927734,22.28644561767578,22.223819732666016,22.30048370361328,22.359073638916016,22.307363510131836,22.497652053833008,22.26888084411621,22.335153579711914,22.31083869934082,22.269699096679688
