time,veh_u,veh_v,model_TCN_lon_128.pt,model_TCN_lon_129.pt,model_TCN_lon_130.pt,model_TCN_lon_131.pt,model_TCN_lon_132.pt,model_TCN_lon_133.pt,model_TCN_lon_134.pt,model_TCN_lon_135.pt,model_TCN_lon_136.pt,model_TCN_lon_137.pt,model_TCN_lon_138.pt,model_TCN_lon_139.pt,model_TCN_lon_140.pt,model_TCN_lon_141.pt,model_TCN_lon_142.pt,model_TCN_lon_143.pt,model_TCN_lon_144.pt,model_TCN_lon_145.pt,model_TCN_lon_146.pt,model_TCN_lon_147.pt,model_TCN_lon_148.pt,model_TCN_lon_149.pt,model_TCN_lon_150.pt,model_TCN_lon_151.pt,model_TCN_lon_152.pt
9.1,11.79169,0.13322,11.627571105957031,11.894861221313477,12.024982452392578,11.792842864990234,11.892766952514648,12.049025535583496,12.10584831237793,11.80975341796875,12.068361282348633,11.901054382324219,11.728599548339844,11.928210258483887,12.025354385375977,11.932196617126465,11.886114120483398,11.906981468200684,11.791061401367188,11.782423973083496,11.798325538635254,11.855107307434082,11.758612632751465,11.879507064819336,11.935537338256836,11.941719055175781,11.797690391540527
9.11,11.78522,0.13382,11.627571105957031,11.894861221313477,12.024982452392578,11.792842864990234,11.892766952514648,12.049025535583496,12.10584831237793,11.80975341796875,12.068361282348633,11.901054382324219,11.728599548339844,11.928210258483887,12.025354385375977,11.932196617126465,11.886114120483398,11.906981468200684,11.791061401367188,11.782423973083496,11.798325538635254,11.855107307434082,11.758612632751465,11.879507064819336,11.935537338256836,11.941719055175781,11.797690391540527
9.12,11.78017,0.13437,11.627571105957031,11.894861221313477,12.024982452392578,11.792842864990234,11.892766952514648,12.049025535583496,12.10584831237793,11.80975341796875,12.068361282348633,11.901054382324219,11.728599548339844,11.928210258483887,12.025354385375977,11.932196617126465,11.886114120483398,11.906981468200684,11.791061401367188,11.782423973083496,11.798325538635254,11.855107307434082,11.758612632751465,11.879507064819336,11.935537338256836,11.941719055175781,11.797690391540527
9.13,11.77282,0.13531,11.627571105957031,11.894861221313477,12.024982452392578,11.792842864990234,11.892766952514648,12.049025535583496,12.10584831237793,11.80975341796875,12.068361282348633,11.901054382324219,11.728599548339844,11.928210258483887,12.025354385375977,11.932196617126465,11.886114120483398,11.906981468200684,11.791061401367188,11.782423973083496,11.798325538635254,11.855107307434082,11.758612632751465,11.879507064819336,11.935537338256836,11.941719055175781,11.797690391540527
9.14,11.76689,0.13618,11.597311973571777,11.865314483642578,11.99536418914795,11.754993438720703,11.866458892822266,12.022879600524902,12.07573413848877,11.77787971496582,12.039063453674316,11.872027397155762,11.685927391052246,11.898017883300781,12.005230903625488,11.888072967529297,11.871969223022461,11.881064414978027,11.762932777404785,11.76142406463623,11.760900497436523,11.836030006408691,11.735276222229004,11.857030868530273,11.91239070892334,11.919384956359863,11.765539169311523
9.15,11.76113,0.13714,11.597311973571777,11.865314483642578,11.99536418914795,11.754993438720703,11.866458892822266,12.022879600524902,12.07573413848877,11.77787971496582,12.039063453674316,11.872027397155762,11.685927391052246,11.898017883300781,12.005230903625488,11.888072967529297,11.871969223022461,11.881064414978027,11.762932777404785,11.76142406463623,11.760900497436523,11.836030006408691,11.735276222229004,11.857030868530273,11.91239070892334,11.919384956359863,11.765539169311523
9.16,11.75554,0.13817,11.597311973571777,11.865314483642578,11.99536418914795,11.754993438720703,11.866458892822266,12.022879600524902,12.07573413848877,11.77787971496582,12.039063453674316,11.872027397155762,11.685927391052246,11.898017883300781,12.005230903625488,11.888072967529297,11.871969223022461,11.881064414978027,11.762932777404785,11.76142406463623,11.760900497436523,11.836030006408691,11.735276222229004,11.857030868530273,11.91239070892334,11.919384956359863,11.765539169311523
9.17,11.75011,0.13928,11.597311973571777,11.865314483642578,11.99536418914795,11.754993438720703,11.866458892822266,12.022879600524902,12.07573413848877,11.77787971496582,12.039063453674316,11.872027397155762,11.685927391052246,11.898017883300781,12.005230903625488,11.888072967529297,11.871969223022461,11.881064414978027,11.762932777404785,11.76142406463623,11.760900497436523,11.836030006408691,11.735276222229004,11.857030868530273,11.91239070892334,11.919384956359863,11.765539169311523
9.18,11.74483,0.14044,11.597311973571777,11.865314483642578,11.99536418914795,11.754993438720703,11.866458892822266,12.022879600524902,12.07573413848877,11.77787971496582,12.039063453674316,11.872027397155762,11.685927391052246,11.898017883300781,12.005230903625488,11.888072967529297,11.871969223022461,11.881064414978027,11.762932777404785,11.76142406463623,11.760900497436523,11.836030006408691,11.735276222229004,11.857030868530273,11.91239070892334,11.919384956359863,11.765539169311523
9.19,11.7397,0.14164,11.569042205810547,11.832054138183594,11.960762977600098,11.714140892028809,11.829136848449707,11.993077278137207,12.038524627685547,11.742462158203125,11.999639511108398,11.834423065185547,11.6394624710083,11.861173629760742,11.975401878356934,11.841060638427734,11.844622611999512,11.855384826660156,11.72966480255127,11.73098087310791,11.728507041931152,11.809224128723145,11.701730728149414,11.826607704162598,11.881294250488281,11.889456748962402,11.731463432312012
9.2,11.73569,0.14264,11.569042205810547,11.832054138183594,11.960762977600098,11.714140892028809,11.829136848449707,11.993077278137207,12.038524627685547,11.742462158203125,11.999639511108398,11.834423065185547,11.6394624710083,11.861173629760742,11.975401878356934,11.841060638427734,11.844622611999512,11.855384826660156,11.72966480255127,11.73098087310791,11.728507041931152,11.809224128723145,11.701730728149414,11.826607704162598,11.881294250488281,11.889456748962402,11.731463432312012
9.21,11.72983,0.14416,11.569042205810547,11.832054138183594,11.960762977600098,11.714140892028809,11.829136848449707,11.993077278137207,12.038524627685547,11.742462158203125,11.999639511108398,11.834423065185547,11.6394624710083,11.861173629760742,11.975401878356934,11.841060638427734,11.844622611999512,11.855384826660156,11.72966480255127,11.73098087310791,11.728507041931152,11.809224128723145,11.701730728149414,11.826607704162598,11.881294250488281,11.889456748962402,11.731463432312012
9.22,11.72505,0.14544,11.569042205810547,11.832054138183594,11.960762977600098,11.714140892028809,11.829136848449707,11.993077278137207,12.038524627685547,11.742462158203125,11.999639511108398,11.834423065185547,11.6394624710083,11.861173629760742,11.975401878356934,11.841060638427734,11.844622611999512,11.855384826660156,11.72966480255127,11.73098087310791,11.728507041931152,11.809224128723145,11.701730728149414,11.826607704162598,11.881294250488281,11.889456748962402,11.731463432312012
9.23,11.72038,0.14671,11.569042205810547,11.832054138183594,11.960762977600098,11.714140892028809,11.829136848449707,11.993077278137207,12.038524627685547,11.742462158203125,11.999639511108398,11.834423065185547,11.6394624710083,11.861173629760742,11.975401878356934,11.841060638427734,11.844622611999512,11.855384826660156,11.72966480255127,11.73098087310791,11.728507041931152,11.809224128723145,11.701730728149414,11.826607704162598,11.881294250488281,11.889456748962402,11.731463432312012
9.24,11.71578,0.14797,11.53104019165039,11.797635078430176,11.937639236450195,11.667851448059082,11.803609848022461,11.971413612365723,12.000316619873047,11.707918167114258,11.965243339538574,11.807881355285645,11.588741302490234,11.827521324157715,11.95380687713623,11.790072441101074,11.815279960632324,11.829230308532715,11.69866943359375,11.71001148223877,11.686403274536133,11.780506134033203,11.673299789428711,11.804980278015137,11.844656944274902,11.858664512634277,11.692797660827637
9.25,11.71123,0.1492,11.53104019165039,11.797635078430176,11.937639236450195,11.667851448059082,11.803609848022461,11.971413612365723,12.000316619873047,11.707918167114258,11.965243339538574,11.807881355285645,11.588741302490234,11.827521324157715,11.95380687713623,11.790072441101074,11.815279960632324,11.829230308532715,11.69866943359375,11.71001148223877,11.686403274536133,11.780506134033203,11.673299789428711,11.804980278015137,11.844656944274902,11.858664512634277,11.692797660827637
9.26,11.70674,0.15039,11.53104019165039,11.797635078430176,11.937639236450195,11.667851448059082,11.803609848022461,11.971413612365723,12.000316619873047,11.707918167114258,11.965243339538574,11.807881355285645,11.588741302490234,11.827521324157715,11.95380687713623,11.790072441101074,11.815279960632324,11.829230308532715,11.69866943359375,11.71001148223877,11.686403274536133,11.780506134033203,11.673299789428711,11.804980278015137,11.844656944274902,11.858664512634277,11.692797660827637
9.27,11.70227,0.15152,11.53104019165039,11.797635078430176,11.937639236450195,11.667851448059082,11.803609848022461,11.971413612365723,12.000316619873047,11.707918167114258,11.965243339538574,11.807881355285645,11.588741302490234,11.827521324157715,11.95380687713623,11.790072441101074,11.815279960632324,11.829230308532715,11.69866943359375,11.71001148223877,11.686403274536133,11.780506134033203,11.673299789428711,11.804980278015137,11.844656944274902,11.858664512634277,11.692797660827637
9.28,11.69781,0.15259,11.53104019165039,11.797635078430176,11.937639236450195,11.667851448059082,11.803609848022461,11.971413612365723,12.000316619873047,11.707918167114258,11.965243339538574,11.807881355285645,11.588741302490234,11.827521324157715,11.95380687713623,11.790072441101074,11.815279960632324,11.829230308532715,11.69866943359375,11.71001148223877,11.686403274536133,11.780506134033203,11.673299789428711,11.804980278015137,11.844656944274902,11.858664512634277,11.692797660827637
9.29,11.69424,0.15339,11.493453979492188,11.765032768249512,11.901391983032227,11.629898071289062,11.766332626342773,11.943346977233887,11.961544036865234,11.67501163482666,11.924262046813965,11.765240669250488,11.53781795501709,11.788631439208984,11.925362586975098,11.735373497009277,11.78839111328125,11.797924995422363,11.662601470947266,11.680220603942871,11.654955863952637,11.753218650817871,11.642704963684082,11.775492668151855,11.808956146240234,11.829389572143555,11.663469314575195
9.3,11.68888,0.15447,11.493453979492188,11.765032768249512,11.901391983032227,11.629898071289062,11.766332626342773,11.943346977233887,11.961544036865234,11.67501163482666,11.924262046813965,11.765240669250488,11.53781795501709,11.788631439208984,11.925362586975098,11.735373497009277,11.78839111328125,11.797924995422363,11.662601470947266,11.680220603942871,11.654955863952637,11.753218650817871,11.642704963684082,11.775492668151855,11.808956146240234,11.829389572143555,11.663469314575195
9.31,11.68437,0.15527,11.493453979492188,11.765032768249512,11.901391983032227,11.629898071289062,11.766332626342773,11.943346977233887,11.961544036865234,11.67501163482666,11.924262046813965,11.765240669250488,11.53781795501709,11.788631439208984,11.925362586975098,11.735373497009277,11.78839111328125,11.797924995422363,11.662601470947266,11.680220603942871,11.654955863952637,11.753218650817871,11.642704963684082,11.775492668151855,11.808956146240234,11.829389572143555,11.663469314575195
9.32,11.67981,0.15597,11.493453979492188,11.765032768249512,11.901391983032227,11.629898071289062,11.766332626342773,11.943346977233887,11.961544036865234,11.67501163482666,11.924262046813965,11.765240669250488,11.53781795501709,11.788631439208984,11.925362586975098,11.735373497009277,11.78839111328125,11.797924995422363,11.662601470947266,11.680220603942871,11.654955863952637,11.753218650817871,11.642704963684082,11.775492668151855,11.808956146240234,11.829389572143555,11.663469314575195
9.33,11.6752,0.15654,11.493453979492188,11.765032768249512,11.901391983032227,11.629898071289062,11.766332626342773,11.943346977233887,11.961544036865234,11.67501163482666,11.924262046813965,11.765240669250488,11.53781795501709,11.788631439208984,11.925362586975098,11.735373497009277,11.78839111328125,11.797924995422363,11.662601470947266,11.680220603942871,11.654955863952637,11.753218650817871,11.642704963684082,11.775492668151855,11.808956146240234,11.829389572143555,11.663469314575195
9.34,11.67051,0.157,11.468600273132324,11.739476203918457,11.87962532043457,11.598978042602539,11.741716384887695,11.935142517089844,11.935997009277344,11.652433395385742,11.897942543029785,11.7347993850708,11.497879981994629,11.753175735473633,11.906333923339844,11.690797805786133,11.76601791381836,11.773816108703613,11.631538391113281,11.65944766998291,11.622901916503906,11.727017402648926,11.615714073181152,11.75684928894043,11.78155517578125,11.80160140991211,11.633180618286133
9.35,11.66575,0.15734,11.468600273132324,11.739476203918457,11.87962532043457,11.598978042602539,11.741716384887695,11.935142517089844,11.935997009277344,11.652433395385742,11.897942543029785,11.7347993850708,11.497879981994629,11.753175735473633,11.906333923339844,11.690797805786133,11.76601791381836,11.773816108703613,11.631538391113281,11.65944766998291,11.622901916503906,11.727017402648926,11.615714073181152,11.75684928894043,11.78155517578125,11.80160140991211,11.633180618286133
9.36,11.66089,0.15755,11.468600273132324,11.739476203918457,11.87962532043457,11.598978042602539,11.741716384887695,11.935142517089844,11.935997009277344,11.652433395385742,11.897942543029785,11.7347993850708,11.497879981994629,11.753175735473633,11.906333923339844,11.690797805786133,11.76601791381836,11.773816108703613,11.631538391113281,11.65944766998291,11.622901916503906,11.727017402648926,11.615714073181152,11.75684928894043,11.78155517578125,11.80160140991211,11.633180618286133
9.37,11.65692,0.15763,11.468600273132324,11.739476203918457,11.87962532043457,11.598978042602539,11.741716384887695,11.935142517089844,11.935997009277344,11.652433395385742,11.897942543029785,11.7347993850708,11.497879981994629,11.753175735473633,11.906333923339844,11.690797805786133,11.76601791381836,11.773816108703613,11.631538391113281,11.65944766998291,11.622901916503906,11.727017402648926,11.615714073181152,11.75684928894043,11.78155517578125,11.80160140991211,11.633180618286133
9.38,11.65086,0.15759,11.468600273132324,11.739476203918457,11.87962532043457,11.598978042602539,11.741716384887695,11.935142517089844,11.935997009277344,11.652433395385742,11.897942543029785,11.7347993850708,11.497879981994629,11.753175735473633,11.906333923339844,11.690797805786133,11.76601791381836,11.773816108703613,11.631538391113281,11.65944766998291,11.622901916503906,11.727017402648926,11.615714073181152,11.75684928894043,11.78155517578125,11.80160140991211,11.633180618286133
9.39,11.64568,0.15742,11.439769744873047,11.70667839050293,11.852028846740723,11.555816650390625,11.710593223571777,11.921394348144531,11.897187232971191,11.622239112854004,11.861958503723145,11.698714256286621,11.447110176086426,11.71411418914795,11.875791549682617,11.637703895568848,11.740476608276367,11.744163513183594,11.598841667175293,11.630274772644043,11.584527969360352,11.698309898376465,11.580137252807617,11.730270385742188,11.743814468383789,11.767885208129883,11.595780372619629
9.4,11.64038,0.15713,11.439769744873047,11.70667839050293,11.852028846740723,11.555816650390625,11.710593223571777,11.921394348144531,11.897187232971191,11.622239112854004,11.861958503723145,11.698714256286621,11.447110176086426,11.71411418914795,11.875791549682617,11.637703895568848,11.740476608276367,11.744163513183594,11.598841667175293,11.630274772644043,11.584527969360352,11.698309898376465,11.580137252807617,11.730270385742188,11.743814468383789,11.767885208129883,11.595780372619629
9.41,11.63496,0.15673,11.439769744873047,11.70667839050293,11.852028846740723,11.555816650390625,11.710593223571777,11.921394348144531,11.897187232971191,11.622239112854004,11.861958503723145,11.698714256286621,11.447110176086426,11.71411418914795,11.875791549682617,11.637703895568848,11.740476608276367,11.744163513183594,11.598841667175293,11.630274772644043,11.584527969360352,11.698309898376465,11.580137252807617,11.730270385742188,11.743814468383789,11.767885208129883,11.595780372619629
9.42,11.62941,0.15621,11.439769744873047,11.70667839050293,11.852028846740723,11.555816650390625,11.710593223571777,11.921394348144531,11.897187232971191,11.622239112854004,11.861958503723145,11.698714256286621,11.447110176086426,11.71411418914795,11.875791549682617,11.637703895568848,11.740476608276367,11.744163513183594,11.598841667175293,11.630274772644043,11.584527969360352,11.698309898376465,11.580137252807617,11.730270385742188,11.743814468383789,11.767885208129883,11.595780372619629
9.43,11.62375,0.15559,11.439769744873047,11.70667839050293,11.852028846740723,11.555816650390625,11.710593223571777,11.921394348144531,11.897187232971191,11.622239112854004,11.861958503723145,11.698714256286621,11.447110176086426,11.71411418914795,11.875791549682617,11.637703895568848,11.740476608276367,11.744163513183594,11.598841667175293,11.630274772644043,11.584527969360352,11.698309898376465,11.580137252807617,11.730270385742188,11.743814468383789,11.767885208129883,11.595780372619629
9.44,11.61795,0.15488,11.412687301635742,11.685783386230469,11.833648681640625,11.51499080657959,11.688342094421387,11.918513298034668,11.876457214355469,11.595075607299805,11.842585563659668,11.681474685668945,11.405811309814453,11.687654495239258,11.85741138458252,11.60071086883545,11.703871726989746,11.699261665344238,11.568026542663574,11.614632606506348,11.538848876953125,11.671736717224121,11.55359172821045,11.718352317810059,11.718597412109375,11.73421859741211,11.552129745483398
9.45,11.61322,0.15424,11.412687301635742,11.685783386230469,11.833648681640625,11.51499080657959,11.688342094421387,11.918513298034668,11.876457214355469,11.595075607299805,11.842585563659668,11.681474685668945,11.405811309814453,11.687654495239258,11.85741138458252,11.60071086883545,11.703871726989746,11.699261665344238,11.568026542663574,11.614632606506348,11.538848876953125,11.671736717224121,11.55359172821045,11.718352317810059,11.718597412109375,11.73421859741211,11.552129745483398
9.46,11.606,0.1532,11.412687301635742,11.685783386230469,11.833648681640625,11.51499080657959,11.688342094421387,11.918513298034668,11.876457214355469,11.595075607299805,11.842585563659668,11.681474685668945,11.405811309814453,11.687654495239258,11.85741138458252,11.60071086883545,11.703871726989746,11.699261665344238,11.568026542663574,11.614632606506348,11.538848876953125,11.671736717224121,11.55359172821045,11.718352317810059,11.718597412109375,11.73421859741211,11.552129745483398
9.47,11.59984,0.15226,11.412687301635742,11.685783386230469,11.833648681640625,11.51499080657959,11.688342094421387,11.918513298034668,11.876457214355469,11.595075607299805,11.842585563659668,11.681474685668945,11.405811309814453,11.687654495239258,11.85741138458252,11.60071086883545,11.703871726989746,11.699261665344238,11.568026542663574,11.614632606506348,11.538848876953125,11.671736717224121,11.55359172821045,11.718352317810059,11.718597412109375,11.73421859741211,11.552129745483398
9.48,11.59357,0.15127,11.412687301635742,11.685783386230469,11.833648681640625,11.51499080657959,11.688342094421387,11.918513298034668,11.876457214355469,11.595075607299805,11.842585563659668,11.681474685668945,11.405811309814453,11.687654495239258,11.85741138458252,11.60071086883545,11.703871726989746,11.699261665344238,11.568026542663574,11.614632606506348,11.538848876953125,11.671736717224121,11.55359172821045,11.718352317810059,11.718597412109375,11.73421859741211,11.552129745483398
9.49,11.58719,0.15024,11.409971237182617,11.653749465942383,11.795914649963379,11.481231689453125,11.649759292602539,11.889683723449707,11.853260040283203,11.565742492675781,11.8029203414917,11.639932632446289,11.38274097442627,11.637124061584473,11.809137344360352,11.556868553161621,11.670248031616211,11.65446662902832,11.522001266479492,11.56808853149414,11.503067016601562,11.636009216308594,11.502572059631348,11.678227424621582,11.685291290283203,11.694894790649414,11.512392044067383
9.5,11.5807,0.14917,11.409971237182617,11.653749465942383,11.795914649963379,11.481231689453125,11.649759292602539,11.889683723449707,11.853260040283203,11.565742492675781,11.8029203414917,11.639932632446289,11.38274097442627,11.637124061584473,11.809137344360352,11.556868553161621,11.670248031616211,11.65446662902832,11.522001266479492,11.56808853149414,11.503067016601562,11.636009216308594,11.502572059631348,11.678227424621582,11.685291290283203,11.694894790649414,11.512392044067383
9.51,11.5741,0.1481,11.409971237182617,11.653749465942383,11.795914649963379,11.481231689453125,11.649759292602539,11.889683723449707,11.853260040283203,11.565742492675781,11.8029203414917,11.639932632446289,11.38274097442627,11.637124061584473,11.809137344360352,11.556868553161621,11.670248031616211,11.65446662902832,11.522001266479492,11.56808853149414,11.503067016601562,11.636009216308594,11.502572059631348,11.678227424621582,11.685291290283203,11.694894790649414,11.512392044067383
9.52,11.56742,0.14701,11.409971237182617,11.653749465942383,11.795914649963379,11.481231689453125,11.649759292602539,11.889683723449707,11.853260040283203,11.565742492675781,11.8029203414917,11.639932632446289,11.38274097442627,11.637124061584473,11.809137344360352,11.556868553161621,11.670248031616211,11.65446662902832,11.522001266479492,11.56808853149414,11.503067016601562,11.636009216308594,11.502572059631348,11.678227424621582,11.685291290283203,11.694894790649414,11.512392044067383
9.53,11.56064,0.14594,11.409971237182617,11.653749465942383,11.795914649963379,11.481231689453125,11.649759292602539,11.889683723449707,11.853260040283203,11.565742492675781,11.8029203414917,11.639932632446289,11.38274097442627,11.637124061584473,11.809137344360352,11.556868553161621,11.670248031616211,11.65446662902832,11.522001266479492,11.56808853149414,11.503067016601562,11.636009216308594,11.502572059631348,11.678227424621582,11.685291290283203,11.694894790649414,11.512392044067383
9.54,11.55514,0.1451,11.386173248291016,11.62915325164795,11.762754440307617,11.43811321258545,11.620482444763184,11.871971130371094,11.825020790100098,11.536504745483398,11.770862579345703,11.601253509521484,11.340202331542969,11.600518226623535,11.774452209472656,11.514470100402832,11.636300086975098,11.608057022094727,11.485604286193848,11.531118392944336,11.458569526672363,11.604108810424805,11.45534896850586,11.643945693969727,11.652199745178223,11.654221534729004,11.469610214233398
9.55,11.54682,0.14388,11.386173248291016,11.62915325164795,11.762754440307617,11.43811321258545,11.620482444763184,11.871971130371094,11.825020790100098,11.536504745483398,11.770862579345703,11.601253509521484,11.340202331542969,11.600518226623535,11.774452209472656,11.514470100402832,11.636300086975098,11.608057022094727,11.485604286193848,11.531118392944336,11.458569526672363,11.604108810424805,11.45534896850586,11.643945693969727,11.652199745178223,11.654221534729004,11.469610214233398
9.56,11.5398,0.14292,11.386173248291016,11.62915325164795,11.762754440307617,11.43811321258545,11.620482444763184,11.871971130371094,11.825020790100098,11.536504745483398,11.770862579345703,11.601253509521484,11.340202331542969,11.600518226623535,11.774452209472656,11.514470100402832,11.636300086975098,11.608057022094727,11.485604286193848,11.531118392944336,11.458569526672363,11.604108810424805,11.45534896850586,11.643945693969727,11.652199745178223,11.654221534729004,11.469610214233398
9.57,11.53271,0.14202,11.386173248291016,11.62915325164795,11.762754440307617,11.43811321258545,11.620482444763184,11.871971130371094,11.825020790100098,11.536504745483398,11.770862579345703,11.601253509521484,11.340202331542969,11.600518226623535,11.774452209472656,11.514470100402832,11.636300086975098,11.608057022094727,11.485604286193848,11.531118392944336,11.458569526672363,11.604108810424805,11.45534896850586,11.643945693969727,11.652199745178223,11.654221534729004,11.469610214233398
9.58,11.52556,0.14119,11.386173248291016,11.62915325164795,11.762754440307617,11.43811321258545,11.620482444763184,11.871971130371094,11.825020790100098,11.536504745483398,11.770862579345703,11.601253509521484,11.340202331542969,11.600518226623535,11.774452209472656,11.514470100402832,11.636300086975098,11.608057022094727,11.485604286193848,11.531118392944336,11.458569526672363,11.604108810424805,11.45534896850586,11.643945693969727,11.652199745178223,11.654221534729004,11.469610214233398
9.59,11.51834,0.14044,11.358481407165527,11.59528923034668,11.71941089630127,11.383938789367676,11.583330154418945,11.837451934814453,11.794839859008789,11.503188133239746,11.735015869140625,11.560922622680664,11.299660682678223,11.555042266845703,11.732277870178223,11.478224754333496,11.596423149108887,11.557327270507812,11.438838958740234,11.49134349822998,11.406702995300293,11.56399917602539,11.40881633758545,11.606258392333984,11.618209838867188,11.609062194824219,11.419867515563965
9.6,11.51107,0.13978,11.358481407165527,11.59528923034668,11.71941089630127,11.383938789367676,11.583330154418945,11.837451934814453,11.794839859008789,11.503188133239746,11.735015869140625,11.560922622680664,11.299660682678223,11.555042266845703,11.732277870178223,11.478224754333496,11.596423149108887,11.557327270507812,11.438838958740234,11.49134349822998,11.406702995300293,11.56399917602539,11.40881633758545,11.606258392333984,11.618209838867188,11.609062194824219,11.419867515563965
9.61,11.50375,0.13922,11.358481407165527,11.59528923034668,11.71941089630127,11.383938789367676,11.583330154418945,11.837451934814453,11.794839859008789,11.503188133239746,11.735015869140625,11.560922622680664,11.299660682678223,11.555042266845703,11.732277870178223,11.478224754333496,11.596423149108887,11.557327270507812,11.438838958740234,11.49134349822998,11.406702995300293,11.56399917602539,11.40881633758545,11.606258392333984,11.618209838867188,11.609062194824219,11.419867515563965
9.62,11.49785,0.13886,11.358481407165527,11.59528923034668,11.71941089630127,11.383938789367676,11.583330154418945,11.837451934814453,11.794839859008789,11.503188133239746,11.735015869140625,11.560922622680664,11.299660682678223,11.555042266845703,11.732277870178223,11.478224754333496,11.596423149108887,11.557327270507812,11.438838958740234,11.49134349822998,11.406702995300293,11.56399917602539,11.40881633758545,11.606258392333984,11.618209838867188,11.609062194824219,11.419867515563965
9.63,11.48896,0.13845,11.358481407165527,11.59528923034668,11.71941089630127,11.383938789367676,11.583330154418945,11.837451934814453,11.794839859008789,11.503188133239746,11.735015869140625,11.560922622680664,11.299660682678223,11.555042266845703,11.732277870178223,11.478224754333496,11.596423149108887,11.557327270507812,11.438838958740234,11.49134349822998,11.406702995300293,11.56399917602539,11.40881633758545,11.606258392333984,11.618209838867188,11.609062194824219,11.419867515563965
9.64,11.4815,0.13825,11.321446418762207,11.568320274353027,11.682008743286133,11.340705871582031,11.554051399230957,11.810956001281738,11.764849662780762,11.468582153320312,11.697662353515625,11.518110275268555,11.25927734375,11.516817092895508,11.69498062133789,11.431177139282227,11.560729026794434,11.503250122070312,11.401613235473633,11.449999809265137,11.361108779907227,11.529093742370605,11.359037399291992,11.571172714233398,11.578652381896973,11.566843032836914,11.37158489227295
9.65,11.474,0.13818,11.321446418762207,11.568320274353027,11.682008743286133,11.340705871582031,11.554051399230957,11.810956001281738,11.764849662780762,11.468582153320312,11.697662353515625,11.518110275268555,11.25927734375,11.516817092895508,11.69498062133789,11.431177139282227,11.560729026794434,11.503250122070312,11.401613235473633,11.449999809265137,11.361108779907227,11.529093742370605,11.359037399291992,11.571172714233398,11.578652381896973,11.566843032836914,11.37158489227295
9.66,11.46646,0.13824,11.321446418762207,11.568320274353027,11.682008743286133,11.340705871582031,11.554051399230957,11.810956001281738,11.764849662780762,11.468582153320312,11.697662353515625,11.518110275268555,11.25927734375,11.516817092895508,11.69498062133789,11.431177139282227,11.560729026794434,11.503250122070312,11.401613235473633,11.449999809265137,11.361108779907227,11.529093742370605,11.359037399291992,11.571172714233398,11.578652381896973,11.566843032836914,11.37158489227295
9.67,11.45888,0.13843,11.321446418762207,11.568320274353027,11.682008743286133,11.340705871582031,11.554051399230957,11.810956001281738,11.764849662780762,11.468582153320312,11.697662353515625,11.518110275268555,11.25927734375,11.516817092895508,11.69498062133789,11.431177139282227,11.560729026794434,11.503250122070312,11.401613235473633,11.449999809265137,11.361108779907227,11.529093742370605,11.359037399291992,11.571172714233398,11.578652381896973,11.566843032836914,11.37158489227295
9.68,11.45126,0.13877,11.321446418762207,11.568320274353027,11.682008743286133,11.340705871582031,11.554051399230957,11.810956001281738,11.764849662780762,11.468582153320312,11.697662353515625,11.518110275268555,11.25927734375,11.516817092895508,11.69498062133789,11.431177139282227,11.560729026794434,11.503250122070312,11.401613235473633,11.449999809265137,11.361108779907227,11.529093742370605,11.359037399291992,11.571172714233398,11.578652381896973,11.566843032836914,11.37158489227295
9.69,11.44361,0.13924,11.30618667602539,11.538727760314941,11.644171714782715,11.3046875,11.514472007751465,11.773764610290527,11.738438606262207,11.429214477539062,11.647534370422363,11.47765064239502,11.224799156188965,11.471994400024414,11.657896995544434,11.393753051757812,11.51805305480957,11.461397171020508,11.361954689025879,11.409829139709473,11.330777168273926,11.495075225830078,11.307731628417969,11.533245086669922,11.547465324401855,11.525057792663574,11.3280611038208
9.7,11.43745,0.13972,11.30618667602539,11.538727760314941,11.644171714782715,11.3046875,11.514472007751465,11.773764610290527,11.738438606262207,11.429214477539062,11.647534370422363,11.47765064239502,11.224799156188965,11.471994400024414,11.657896995544434,11.393753051757812,11.51805305480957,11.461397171020508,11.361954689025879,11.409829139709473,11.330777168273926,11.495075225830078,11.307731628417969,11.533245086669922,11.547465324401855,11.525057792663574,11.3280611038208
9.71,11.42818,0.1406,11.30618667602539,11.538727760314941,11.644171714782715,11.3046875,11.514472007751465,11.773764610290527,11.738438606262207,11.429214477539062,11.647534370422363,11.47765064239502,11.224799156188965,11.471994400024414,11.657896995544434,11.393753051757812,11.51805305480957,11.461397171020508,11.361954689025879,11.409829139709473,11.330777168273926,11.495075225830078,11.307731628417969,11.533245086669922,11.547465324401855,11.525057792663574,11.3280611038208
9.72,11.42042,0.14147,11.30618667602539,11.538727760314941,11.644171714782715,11.3046875,11.514472007751465,11.773764610290527,11.738438606262207,11.429214477539062,11.647534370422363,11.47765064239502,11.224799156188965,11.471994400024414,11.657896995544434,11.393753051757812,11.51805305480957,11.461397171020508,11.361954689025879,11.409829139709473,11.330777168273926,11.495075225830078,11.307731628417969,11.533245086669922,11.547465324401855,11.525057792663574,11.3280611038208
