time,veh_u,veh_v,model_TCN_lon_128.pt,model_TCN_lon_129.pt,model_TCN_lon_130.pt,model_TCN_lon_131.pt,model_TCN_lon_132.pt,model_TCN_lon_133.pt,model_TCN_lon_134.pt,model_TCN_lon_135.pt,model_TCN_lon_136.pt,model_TCN_lon_137.pt,model_TCN_lon_138.pt,model_TCN_lon_139.pt,model_TCN_lon_140.pt,model_TCN_lon_141.pt,model_TCN_lon_142.pt,model_TCN_lon_143.pt,model_TCN_lon_144.pt,model_TCN_lon_145.pt,model_TCN_lon_146.pt,model_TCN_lon_147.pt,model_TCN_lon_148.pt,model_TCN_lon_149.pt,model_TCN_lon_150.pt,model_TCN_lon_151.pt,model_TCN_lon_152.pt
12.53,11.46154,0.09547,11.359557151794434,11.507102012634277,11.635783195495605,11.270469665527344,11.563002586364746,11.65265941619873,11.579611778259277,11.355908393859863,11.535861015319824,11.478181838989258,11.133376121520996,11.483469009399414,11.5995454788208,11.281258583068848,11.470683097839355,11.439212799072266,11.411365509033203,11.39680004119873,11.372843742370605,11.472649574279785,11.346489906311035,11.501130104064941,11.488962173461914,11.477624893188477,11.400696754455566
12.54,11.46858,0.09595,11.419878005981445,11.514357566833496,11.678027153015137,11.328906059265137,11.582764625549316,11.685835838317871,11.607061386108398,11.370468139648438,11.560961723327637,11.500848770141602,11.199156761169434,11.511033058166504,11.612845420837402,11.284138679504395,11.490604400634766,11.438274383544922,11.423294067382812,11.392522811889648,11.409074783325195,11.489997863769531,11.342538833618164,11.522815704345703,11.504460334777832,11.491987228393555,11.410449981689453
12.55,11.47682,0.09659,11.419878005981445,11.514357566833496,11.678027153015137,11.328906059265137,11.582764625549316,11.685835838317871,11.607061386108398,11.370468139648438,11.560961723327637,11.500848770141602,11.199156761169434,11.511033058166504,11.612845420837402,11.284138679504395,11.490604400634766,11.438274383544922,11.423294067382812,11.392522811889648,11.409074783325195,11.489997863769531,11.342538833618164,11.522815704345703,11.504460334777832,11.491987228393555,11.410449981689453
12.56,11.48343,0.09712,11.419878005981445,11.514357566833496,11.678027153015137,11.328906059265137,11.582764625549316,11.685835838317871,11.607061386108398,11.370468139648438,11.560961723327637,11.500848770141602,11.199156761169434,11.511033058166504,11.612845420837402,11.284138679504395,11.490604400634766,11.438274383544922,11.423294067382812,11.392522811889648,11.409074783325195,11.489997863769531,11.342538833618164,11.522815704345703,11.504460334777832,11.491987228393555,11.410449981689453
12.57,11.48977,0.0976,11.419878005981445,11.514357566833496,11.678027153015137,11.328906059265137,11.582764625549316,11.685835838317871,11.607061386108398,11.370468139648438,11.560961723327637,11.500848770141602,11.199156761169434,11.511033058166504,11.612845420837402,11.284138679504395,11.490604400634766,11.438274383544922,11.423294067382812,11.392522811889648,11.409074783325195,11.489997863769531,11.342538833618164,11.522815704345703,11.504460334777832,11.491987228393555,11.410449981689453
12.58,11.49576,0.09797,11.419878005981445,11.514357566833496,11.678027153015137,11.328906059265137,11.582764625549316,11.685835838317871,11.607061386108398,11.370468139648438,11.560961723327637,11.500848770141602,11.199156761169434,11.511033058166504,11.612845420837402,11.284138679504395,11.490604400634766,11.438274383544922,11.423294067382812,11.392522811889648,11.409074783325195,11.489997863769531,11.342538833618164,11.522815704345703,11.504460334777832,11.491987228393555,11.410449981689453
12.59,11.50138,0.09819,11.45793628692627,11.518451690673828,11.718017578125,11.379451751708984,11.580092430114746,11.74560832977295,11.637977600097656,11.375809669494629,11.6267671585083,11.518701553344727,11.266417503356934,11.543877601623535,11.61600112915039,11.291864395141602,11.512923240661621,11.44642162322998,11.439143180847168,11.386876106262207,11.4308500289917,11.503216743469238,11.35497760772705,11.540303230285645,11.512860298156738,11.502760887145996,11.426645278930664
12.6,11.50655,0.0982,11.45793628692627,11.518451690673828,11.718017578125,11.379451751708984,11.580092430114746,11.74560832977295,11.637977600097656,11.375809669494629,11.6267671585083,11.518701553344727,11.266417503356934,11.543877601623535,11.61600112915039,11.291864395141602,11.512923240661621,11.44642162322998,11.439143180847168,11.386876106262207,11.4308500289917,11.503216743469238,11.35497760772705,11.540303230285645,11.512860298156738,11.502760887145996,11.426645278930664
12.61,11.51125,0.09795,11.45793628692627,11.518451690673828,11.718017578125,11.379451751708984,11.580092430114746,11.74560832977295,11.637977600097656,11.375809669494629,11.6267671585083,11.518701553344727,11.266417503356934,11.543877601623535,11.61600112915039,11.291864395141602,11.512923240661621,11.44642162322998,11.439143180847168,11.386876106262207,11.4308500289917,11.503216743469238,11.35497760772705,11.540303230285645,11.512860298156738,11.502760887145996,11.426645278930664
12.62,11.51462,0.09753,11.45793628692627,11.518451690673828,11.718017578125,11.379451751708984,11.580092430114746,11.74560832977295,11.637977600097656,11.375809669494629,11.6267671585083,11.518701553344727,11.266417503356934,11.543877601623535,11.61600112915039,11.291864395141602,11.512923240661621,11.44642162322998,11.439143180847168,11.386876106262207,11.4308500289917,11.503216743469238,11.35497760772705,11.540303230285645,11.512860298156738,11.502760887145996,11.426645278930664
12.63,11.51902,0.09648,11.45793628692627,11.518451690673828,11.718017578125,11.379451751708984,11.580092430114746,11.74560832977295,11.637977600097656,11.375809669494629,11.6267671585083,11.518701553344727,11.266417503356934,11.543877601623535,11.61600112915039,11.291864395141602,11.512923240661621,11.44642162322998,11.439143180847168,11.386876106262207,11.4308500289917,11.503216743469238,11.35497760772705,11.540303230285645,11.512860298156738,11.502760887145996,11.426645278930664
12.64,11.52202,0.09517,11.476568222045898,11.516029357910156,11.709700584411621,11.402040481567383,11.575715065002441,11.743961334228516,11.636552810668945,11.378549575805664,11.638914108276367,11.499500274658203,11.29183578491211,11.55996322631836,11.574355125427246,11.275511741638184,11.517921447753906,11.423177719116211,11.454769134521484,11.339848518371582,11.434900283813477,11.497270584106445,11.324368476867676,11.514598846435547,11.482922554016113,11.506551742553711,11.429574966430664
12.65,11.5244,0.09343,11.476568222045898,11.516029357910156,11.709700584411621,11.402040481567383,11.575715065002441,11.743961334228516,11.636552810668945,11.378549575805664,11.638914108276367,11.499500274658203,11.29183578491211,11.55996322631836,11.574355125427246,11.275511741638184,11.517921447753906,11.423177719116211,11.454769134521484,11.339848518371582,11.434900283813477,11.497270584106445,11.324368476867676,11.514598846435547,11.482922554016113,11.506551742553711,11.429574966430664
12.66,11.52611,0.09122,11.476568222045898,11.516029357910156,11.709700584411621,11.402040481567383,11.575715065002441,11.743961334228516,11.636552810668945,11.378549575805664,11.638914108276367,11.499500274658203,11.29183578491211,11.55996322631836,11.574355125427246,11.275511741638184,11.517921447753906,11.423177719116211,11.454769134521484,11.339848518371582,11.434900283813477,11.497270584106445,11.324368476867676,11.514598846435547,11.482922554016113,11.506551742553711,11.429574966430664
12.67,11.52715,0.0885,11.476568222045898,11.516029357910156,11.709700584411621,11.402040481567383,11.575715065002441,11.743961334228516,11.636552810668945,11.378549575805664,11.638914108276367,11.499500274658203,11.29183578491211,11.55996322631836,11.574355125427246,11.275511741638184,11.517921447753906,11.423177719116211,11.454769134521484,11.339848518371582,11.434900283813477,11.497270584106445,11.324368476867676,11.514598846435547,11.482922554016113,11.506551742553711,11.429574966430664
12.68,11.5275,0.08525,11.476568222045898,11.516029357910156,11.709700584411621,11.402040481567383,11.575715065002441,11.743961334228516,11.636552810668945,11.378549575805664,11.638914108276367,11.499500274658203,11.29183578491211,11.55996322631836,11.574355125427246,11.275511741638184,11.517921447753906,11.423177719116211,11.454769134521484,11.339848518371582,11.434900283813477,11.497270584106445,11.324368476867676,11.514598846435547,11.482922554016113,11.506551742553711,11.429574966430664
12.69,11.52715,0.08143,11.448698043823242,11.517223358154297,11.714167594909668,11.419466018676758,11.559150695800781,11.734697341918945,11.629919052124023,11.358375549316406,11.689391136169434,11.487638473510742,11.311734199523926,11.568156242370605,11.535517692565918,11.261615753173828,11.531210899353027,11.404831886291504,11.455665588378906,11.29427433013916,11.428938865661621,11.48848819732666,11.299689292907715,11.473363876342773,11.447796821594238,11.510113716125488,11.435150146484375
12.7,11.52636,0.07802,11.448698043823242,11.517223358154297,11.714167594909668,11.419466018676758,11.559150695800781,11.734697341918945,11.629919052124023,11.358375549316406,11.689391136169434,11.487638473510742,11.311734199523926,11.568156242370605,11.535517692565918,11.261615753173828,11.531210899353027,11.404831886291504,11.455665588378906,11.29427433013916,11.428938865661621,11.48848819732666,11.299689292907715,11.473363876342773,11.447796821594238,11.510113716125488,11.435150146484375
12.71,11.52433,0.07215,11.448698043823242,11.517223358154297,11.714167594909668,11.419466018676758,11.559150695800781,11.734697341918945,11.629919052124023,11.358375549316406,11.689391136169434,11.487638473510742,11.311734199523926,11.568156242370605,11.535517692565918,11.261615753173828,11.531210899353027,11.404831886291504,11.455665588378906,11.29427433013916,11.428938865661621,11.48848819732666,11.299689292907715,11.473363876342773,11.447796821594238,11.510113716125488,11.435150146484375
12.72,11.52188,0.06665,11.448698043823242,11.517223358154297,11.714167594909668,11.419466018676758,11.559150695800781,11.734697341918945,11.629919052124023,11.358375549316406,11.689391136169434,11.487638473510742,11.311734199523926,11.568156242370605,11.535517692565918,11.261615753173828,11.531210899353027,11.404831886291504,11.455665588378906,11.29427433013916,11.428938865661621,11.48848819732666,11.299689292907715,11.473363876342773,11.447796821594238,11.510113716125488,11.435150146484375
12.73,11.51874,0.06056,11.448698043823242,11.517223358154297,11.714167594909668,11.419466018676758,11.559150695800781,11.734697341918945,11.629919052124023,11.358375549316406,11.689391136169434,11.487638473510742,11.311734199523926,11.568156242370605,11.535517692565918,11.261615753173828,11.531210899353027,11.404831886291504,11.455665588378906,11.29427433013916,11.428938865661621,11.48848819732666,11.299689292907715,11.473363876342773,11.447796821594238,11.510113716125488,11.435150146484375
12.74,11.51494,0.05392,11.38811206817627,11.488636016845703,11.696179389953613,11.427765846252441,11.519208908081055,11.693561553955078,11.607698440551758,11.318106651306152,11.700960159301758,11.460173606872559,11.315210342407227,11.558294296264648,11.476258277893066,11.254498481750488,11.505569458007812,11.39480209350586,11.445569038391113,11.238130569458008,11.4364652633667,11.451967239379883,11.255111694335938,11.417170524597168,11.400062561035156,11.48801326751709,11.422831535339355
12.75,11.51049,0.04673,11.38811206817627,11.488636016845703,11.696179389953613,11.427765846252441,11.519208908081055,11.693561553955078,11.607698440551758,11.318106651306152,11.700960159301758,11.460173606872559,11.315210342407227,11.558294296264648,11.476258277893066,11.254498481750488,11.505569458007812,11.39480209350586,11.445569038391113,11.238130569458008,11.4364652633667,11.451967239379883,11.255111694335938,11.417170524597168,11.400062561035156,11.48801326751709,11.422831535339355
12.76,11.50544,0.03903,11.38811206817627,11.488636016845703,11.696179389953613,11.427765846252441,11.519208908081055,11.693561553955078,11.607698440551758,11.318106651306152,11.700960159301758,11.460173606872559,11.315210342407227,11.558294296264648,11.476258277893066,11.254498481750488,11.505569458007812,11.39480209350586,11.445569038391113,11.238130569458008,11.4364652633667,11.451967239379883,11.255111694335938,11.417170524597168,11.400062561035156,11.48801326751709,11.422831535339355
12.77,11.4998,0.03081,11.38811206817627,11.488636016845703,11.696179389953613,11.427765846252441,11.519208908081055,11.693561553955078,11.607698440551758,11.318106651306152,11.700960159301758,11.460173606872559,11.315210342407227,11.558294296264648,11.476258277893066,11.254498481750488,11.505569458007812,11.39480209350586,11.445569038391113,11.238130569458008,11.4364652633667,11.451967239379883,11.255111694335938,11.417170524597168,11.400062561035156,11.48801326751709,11.422831535339355
12.78,11.49491,0.02394,11.38811206817627,11.488636016845703,11.696179389953613,11.427765846252441,11.519208908081055,11.693561553955078,11.607698440551758,11.318106651306152,11.700960159301758,11.460173606872559,11.315210342407227,11.558294296264648,11.476258277893066,11.254498481750488,11.505569458007812,11.39480209350586,11.445569038391113,11.238130569458008,11.4364652633667,11.451967239379883,11.255111694335938,11.417170524597168,11.400062561035156,11.48801326751709,11.422831535339355
12.79,11.4883,0.01492,11.34060001373291,11.472265243530273,11.6962251663208,11.44056224822998,11.50765323638916,11.655414581298828,11.597136497497559,11.300642013549805,11.71394157409668,11.456499099731445,11.30561351776123,11.553297996520996,11.462748527526855,11.243865966796875,11.481496810913086,11.399176597595215,11.440184593200684,11.223228454589844,11.438703536987305,11.420906066894531,11.236564636230469,11.384698867797852,11.358596801757812,11.461462020874023,11.428519248962402
12.8,11.47978,0.00364,11.34060001373291,11.472265243530273,11.6962251663208,11.44056224822998,11.50765323638916,11.655414581298828,11.597136497497559,11.300642013549805,11.71394157409668,11.456499099731445,11.30561351776123,11.553297996520996,11.462748527526855,11.243865966796875,11.481496810913086,11.399176597595215,11.440184593200684,11.223228454589844,11.438703536987305,11.420906066894531,11.236564636230469,11.384698867797852,11.358596801757812,11.461462020874023,11.428519248962402
12.81,11.4722,0.0,11.34060001373291,11.472265243530273,11.6962251663208,11.44056224822998,11.50765323638916,11.655414581298828,11.597136497497559,11.300642013549805,11.71394157409668,11.456499099731445,11.30561351776123,11.553297996520996,11.462748527526855,11.243865966796875,11.481496810913086,11.399176597595215,11.440184593200684,11.223228454589844,11.438703536987305,11.420906066894531,11.236564636230469,11.384698867797852,11.358596801757812,11.461462020874023,11.428519248962402
12.82,11.46427,0.0,11.34060001373291,11.472265243530273,11.6962251663208,11.44056224822998,11.50765323638916,11.655414581298828,11.597136497497559,11.300642013549805,11.71394157409668,11.456499099731445,11.30561351776123,11.553297996520996,11.462748527526855,11.243865966796875,11.481496810913086,11.399176597595215,11.440184593200684,11.223228454589844,11.438703536987305,11.420906066894531,11.236564636230469,11.384698867797852,11.358596801757812,11.461462020874023,11.428519248962402
12.83,11.456,0.0,11.34060001373291,11.472265243530273,11.6962251663208,11.44056224822998,11.50765323638916,11.655414581298828,11.597136497497559,11.300642013549805,11.71394157409668,11.456499099731445,11.30561351776123,11.553297996520996,11.462748527526855,11.243865966796875,11.481496810913086,11.399176597595215,11.440184593200684,11.223228454589844,11.438703536987305,11.420906066894531,11.236564636230469,11.384698867797852,11.358596801757812,11.461462020874023,11.428519248962402
12.84,11.44747,0.0,11.292028427124023,11.45029067993164,11.677735328674316,11.418387413024902,11.483596801757812,11.604355812072754,11.575247764587402,11.271425247192383,11.689679145812988,11.442192077636719,11.28463363647461,11.534944534301758,11.442412376403809,11.221158027648926,11.454301834106445,11.405919075012207,11.421220779418945,11.204229354858398,11.417750358581543,11.390530586242676,11.206958770751953,11.341352462768555,11.321548461914062,11.436559677124023,11.400594711303711
12.85,11.43869,0.0,11.292028427124023,11.45029067993164,11.677735328674316,11.418387413024902,11.483596801757812,11.604355812072754,11.575247764587402,11.271425247192383,11.689679145812988,11.442192077636719,11.28463363647461,11.534944534301758,11.442412376403809,11.221158027648926,11.454301834106445,11.405919075012207,11.421220779418945,11.204229354858398,11.417750358581543,11.390530586242676,11.206958770751953,11.341352462768555,11.321548461914062,11.436559677124023,11.400594711303711
12.86,11.42977,0.0,11.292028427124023,11.45029067993164,11.677735328674316,11.418387413024902,11.483596801757812,11.604355812072754,11.575247764587402,11.271425247192383,11.689679145812988,11.442192077636719,11.28463363647461,11.534944534301758,11.442412376403809,11.221158027648926,11.454301834106445,11.405919075012207,11.421220779418945,11.204229354858398,11.417750358581543,11.390530586242676,11.206958770751953,11.341352462768555,11.321548461914062,11.436559677124023,11.400594711303711
12.87,11.42253,0.0,11.292028427124023,11.45029067993164,11.677735328674316,11.418387413024902,11.483596801757812,11.604355812072754,11.575247764587402,11.271425247192383,11.689679145812988,11.442192077636719,11.28463363647461,11.534944534301758,11.442412376403809,11.221158027648926,11.454301834106445,11.405919075012207,11.421220779418945,11.204229354858398,11.417750358581543,11.390530586242676,11.206958770751953,11.341352462768555,11.321548461914062,11.436559677124023,11.400594711303711
12.88,11.41156,0.0,11.292028427124023,11.45029067993164,11.677735328674316,11.418387413024902,11.483596801757812,11.604355812072754,11.575247764587402,11.271425247192383,11.689679145812988,11.442192077636719,11.28463363647461,11.534944534301758,11.442412376403809,11.221158027648926,11.454301834106445,11.405919075012207,11.421220779418945,11.204229354858398,11.417750358581543,11.390530586242676,11.206958770751953,11.341352462768555,11.321548461914062,11.436559677124023,11.400594711303711
12.89,11.40237,0.0,11.260991096496582,11.423063278198242,11.672842025756836,11.407676696777344,11.451271057128906,11.555907249450684,11.548639297485352,11.229009628295898,11.659746170043945,11.435859680175781,11.281658172607422,11.513777732849121,11.431941032409668,11.226668357849121,11.43078327178955,11.422873497009277,11.4022855758667,11.20279312133789,11.407174110412598,11.356759071350098,11.201456069946289,11.311423301696777,11.293752670288086,11.404767036437988,11.390009880065918
12.9,11.39322,0.0,11.260991096496582,11.423063278198242,11.672842025756836,11.407676696777344,11.451271057128906,11.555907249450684,11.548639297485352,11.229009628295898,11.659746170043945,11.435859680175781,11.281658172607422,11.513777732849121,11.431941032409668,11.226668357849121,11.43078327178955,11.422873497009277,11.4022855758667,11.20279312133789,11.407174110412598,11.356759071350098,11.201456069946289,11.311423301696777,11.293752670288086,11.404767036437988,11.390009880065918
12.91,11.38409,0.0,11.260991096496582,11.423063278198242,11.672842025756836,11.407676696777344,11.451271057128906,11.555907249450684,11.548639297485352,11.229009628295898,11.659746170043945,11.435859680175781,11.281658172607422,11.513777732849121,11.431941032409668,11.226668357849121,11.43078327178955,11.422873497009277,11.4022855758667,11.20279312133789,11.407174110412598,11.356759071350098,11.201456069946289,11.311423301696777,11.293752670288086,11.404767036437988,11.390009880065918
12.92,11.37508,0.0,11.260991096496582,11.423063278198242,11.672842025756836,11.407676696777344,11.451271057128906,11.555907249450684,11.548639297485352,11.229009628295898,11.659746170043945,11.435859680175781,11.281658172607422,11.513777732849121,11.431941032409668,11.226668357849121,11.43078327178955,11.422873497009277,11.4022855758667,11.20279312133789,11.407174110412598,11.356759071350098,11.201456069946289,11.311423301696777,11.293752670288086,11.404767036437988,11.390009880065918
12.93,11.36618,0.0,11.260991096496582,11.423063278198242,11.672842025756836,11.407676696777344,11.451271057128906,11.555907249450684,11.548639297485352,11.229009628295898,11.659746170043945,11.435859680175781,11.281658172607422,11.513777732849121,11.431941032409668,11.226668357849121,11.43078327178955,11.422873497009277,11.4022855758667,11.20279312133789,11.407174110412598,11.356759071350098,11.201456069946289,11.311423301696777,11.293752670288086,11.404767036437988,11.390009880065918
12.94,11.35746,0.0,11.225177764892578,11.390241622924805,11.634393692016602,11.375468254089355,11.414011001586914,11.469172477722168,11.505335807800293,11.198450088500977,11.585991859436035,11.41508674621582,11.26484203338623,11.492900848388672,11.420636177062988,11.217391967773438,11.418187141418457,11.409627914428711,11.385022163391113,11.19016170501709,11.383801460266113,11.331818580627441,11.183283805847168,11.273726463317871,11.255167007446289,11.385322570800781,11.367415428161621
12.95,11.35061,0.0,11.225177764892578,11.390241622924805,11.634393692016602,11.375468254089355,11.414011001586914,11.469172477722168,11.505335807800293,11.198450088500977,11.585991859436035,11.41508674621582,11.26484203338623,11.492900848388672,11.420636177062988,11.217391967773438,11.418187141418457,11.409627914428711,11.385022163391113,11.19016170501709,11.383801460266113,11.331818580627441,11.183283805847168,11.273726463317871,11.255167007446289,11.385322570800781,11.367415428161621
12.96,11.34058,0.0,11.225177764892578,11.390241622924805,11.634393692016602,11.375468254089355,11.414011001586914,11.469172477722168,11.505335807800293,11.198450088500977,11.585991859436035,11.41508674621582,11.26484203338623,11.492900848388672,11.420636177062988,11.217391967773438,11.418187141418457,11.409627914428711,11.385022163391113,11.19016170501709,11.383801460266113,11.331818580627441,11.183283805847168,11.273726463317871,11.255167007446289,11.385322570800781,11.367415428161621
12.97,11.33248,0.0,11.225177764892578,11.390241622924805,11.634393692016602,11.375468254089355,11.414011001586914,11.469172477722168,11.505335807800293,11.198450088500977,11.585991859436035,11.41508674621582,11.26484203338623,11.492900848388672,11.420636177062988,11.217391967773438,11.418187141418457,11.409627914428711,11.385022163391113,11.19016170501709,11.383801460266113,11.331818580627441,11.183283805847168,11.273726463317871,11.255167007446289,11.385322570800781,11.367415428161621
12.98,11.32464,0.0,11.225177764892578,11.390241622924805,11.634393692016602,11.375468254089355,11.414011001586914,11.469172477722168,11.505335807800293,11.198450088500977,11.585991859436035,11.41508674621582,11.26484203338623,11.492900848388672,11.420636177062988,11.217391967773438,11.418187141418457,11.409627914428711,11.385022163391113,11.19016170501709,11.383801460266113,11.331818580627441,11.183283805847168,11.273726463317871,11.255167007446289,11.385322570800781,11.367415428161621
12.99,11.31706,0.0,11.193025588989258,11.349964141845703,11.601754188537598,11.34284496307373,11.373188018798828,11.38551139831543,11.45603084564209,11.168830871582031,11.507766723632812,11.396506309509277,11.244595527648926,11.471020698547363,11.410883903503418,11.212924003601074,11.402299880981445,11.396282196044922,11.36030387878418,11.180013656616211,11.354559898376465,11.307167053222656,11.179464340209961,11.243680000305176,11.222834587097168,11.360674858093262,11.35654354095459
13.0,11.30977,0.0,11.193025588989258,11.349964141845703,11.601754188537598,11.34284496307373,11.373188018798828,11.38551139831543,11.45603084564209,11.168830871582031,11.507766723632812,11.396506309509277,11.244595527648926,11.471020698547363,11.410883903503418,11.212924003601074,11.402299880981445,11.396282196044922,11.36030387878418,11.180013656616211,11.354559898376465,11.307167053222656,11.179464340209961,11.243680000305176,11.222834587097168,11.360674858093262,11.35654354095459
13.01,11.30275,0.0,11.193025588989258,11.349964141845703,11.601754188537598,11.34284496307373,11.373188018798828,11.38551139831543,11.45603084564209,11.168830871582031,11.507766723632812,11.396506309509277,11.244595527648926,11.471020698547363,11.410883903503418,11.212924003601074,11.402299880981445,11.396282196044922,11.36030387878418,11.180013656616211,11.354559898376465,11.307167053222656,11.179464340209961,11.243680000305176,11.222834587097168,11.360674858093262,11.35654354095459
13.02,11.29602,0.0,11.193025588989258,11.349964141845703,11.601754188537598,11.34284496307373,11.373188018798828,11.38551139831543,11.45603084564209,11.168830871582031,11.507766723632812,11.396506309509277,11.244595527648926,11.471020698547363,11.410883903503418,11.212924003601074,11.402299880981445,11.396282196044922,11.36030387878418,11.180013656616211,11.354559898376465,11.307167053222656,11.179464340209961,11.243680000305176,11.222834587097168,11.360674858093262,11.35654354095459
13.03,11.29085,0.0,11.193025588989258,11.349964141845703,11.601754188537598,11.34284496307373,11.373188018798828,11.38551139831543,11.45603084564209,11.168830871582031,11.507766723632812,11.396506309509277,11.244595527648926,11.471020698547363,11.410883903503418,11.212924003601074,11.402299880981445,11.396282196044922,11.36030387878418,11.180013656616211,11.354559898376465,11.307167053222656,11.179464340209961,11.243680000305176,11.222834587097168,11.360674858093262,11.35654354095459
13.04,11.28464,0.0,11.161602020263672,11.315458297729492,11.568596839904785,11.305537223815918,11.341849327087402,11.319354057312012,11.409059524536133,11.138501167297363,11.431957244873047,11.375356674194336,11.225826263427734,11.447540283203125,11.395421028137207,11.20907974243164,11.381996154785156,11.38804817199707,11.335166931152344,11.16666030883789,11.32957649230957,11.280817031860352,11.1696195602417,11.215045928955078,11.19609260559082,11.340495109558105,11.338570594787598
13.05,11.27753,0.0,11.161602020263672,11.315458297729492,11.568596839904785,11.305537223815918,11.341849327087402,11.319354057312012,11.409059524536133,11.138501167297363,11.431957244873047,11.375356674194336,11.225826263427734,11.447540283203125,11.395421028137207,11.20907974243164,11.381996154785156,11.38804817199707,11.335166931152344,11.16666030883789,11.32957649230957,11.280817031860352,11.1696195602417,11.215045928955078,11.19609260559082,11.340495109558105,11.338570594787598
13.06,11.27192,0.0,11.161602020263672,11.315458297729492,11.568596839904785,11.305537223815918,11.341849327087402,11.319354057312012,11.409059524536133,11.138501167297363,11.431957244873047,11.375356674194336,11.225826263427734,11.447540283203125,11.395421028137207,11.20907974243164,11.381996154785156,11.38804817199707,11.335166931152344,11.16666030883789,11.32957649230957,11.280817031860352,11.1696195602417,11.215045928955078,11.19609260559082,11.340495109558105,11.338570594787598
13.07,11.26655,0.0,11.161602020263672,11.315458297729492,11.568596839904785,11.305537223815918,11.341849327087402,11.319354057312012,11.409059524536133,11.138501167297363,11.431957244873047,11.375356674194336,11.225826263427734,11.447540283203125,11.395421028137207,11.20907974243164,11.381996154785156,11.38804817199707,11.335166931152344,11.16666030883789,11.32957649230957,11.280817031860352,11.1696195602417,11.215045928955078,11.19609260559082,11.340495109558105,11.338570594787598
13.08,11.26144,0.0,11.161602020263672,11.315458297729492,11.568596839904785,11.305537223815918,11.341849327087402,11.319354057312012,11.409059524536133,11.138501167297363,11.431957244873047,11.375356674194336,11.225826263427734,11.447540283203125,11.395421028137207,11.20907974243164,11.381996154785156,11.38804817199707,11.335166931152344,11.16666030883789,11.32957649230957,11.280817031860352,11.1696195602417,11.215045928955078,11.19609260559082,11.340495109558105,11.338570594787598
13.09,11.25655,0.0,11.129304885864258,11.278382301330566,11.538793563842773,11.273660659790039,11.319174766540527,11.276444435119629,11.365752220153809,11.119324684143066,11.375134468078613,11.352493286132812,11.206398963928223,11.42531681060791,11.383221626281738,11.208173751831055,11.344347953796387,11.371129035949707,11.311567306518555,11.152566909790039,11.307731628417969,11.249776840209961,11.148825645446777,11.194212913513184,11.164556503295898,11.311829566955566,11.316296577453613
13.1,11.25188,0.0,11.129304885864258,11.278382301330566,11.538793563842773,11.273660659790039,11.319174766540527,11.276444435119629,11.365752220153809,11.119324684143066,11.375134468078613,11.352493286132812,11.206398963928223,11.42531681060791,11.383221626281738,11.208173751831055,11.344347953796387,11.371129035949707,11.311567306518555,11.152566909790039,11.307731628417969,11.249776840209961,11.148825645446777,11.194212913513184,11.164556503295898,11.311829566955566,11.316296577453613
13.11,11.2474,0.0,11.129304885864258,11.278382301330566,11.538793563842773,11.273660659790039,11.319174766540527,11.276444435119629,11.365752220153809,11.119324684143066,11.375134468078613,11.352493286132812,11.206398963928223,11.42531681060791,11.383221626281738,11.208173751831055,11.344347953796387,11.371129035949707,11.311567306518555,11.152566909790039,11.307731628417969,11.249776840209961,11.148825645446777,11.194212913513184,11.164556503295898,11.311829566955566,11.316296577453613
13.12,11.24395,0.0,11.129304885864258,11.278382301330566,11.538793563842773,11.273660659790039,11.319174766540527,11.276444435119629,11.365752220153809,11.119324684143066,11.375134468078613,11.352493286132812,11.206398963928223,11.42531681060791,11.383221626281738,11.208173751831055,11.344347953796387,11.371129035949707,11.311567306518555,11.152566909790039,11.307731628417969,11.249776840209961,11.148825645446777,11.194212913513184,11.164556503295898,11.311829566955566,11.316296577453613
13.13,11.23897,0.0,11.129304885864258,11.278382301330566,11.538793563842773,11.273660659790039,11.319174766540527,11.276444435119629,11.365752220153809,11.119324684143066,11.375134468078613,11.352493286132812,11.206398963928223,11.42531681060791,11.383221626281738,11.208173751831055,11.344347953796387,11.371129035949707,11.311567306518555,11.152566909790039,11.307731628417969,11.249776840209961,11.148825645446777,11.194212913513184,11.164556503295898,11.311829566955566,11.316296577453613
13.14,11.23498,0.0,11.093966484069824,11.242228507995605,11.512802124023438,11.244558334350586,11.278359413146973,11.254660606384277,11.326705932617188,11.097572326660156,11.338173866271973,11.32555103302002,11.182098388671875,11.39527416229248,11.359602928161621,11.20128345489502,11.30444622039795,11.361836433410645,11.280733108520508,11.13113784790039,11.27584171295166,11.215386390686035,11.114340782165527,11.168985366821289,11.12833023071289,11.282517433166504,11.285390853881836
13.15,11.23112,0.0,11.093966484069824,11.242228507995605,11.512802124023438,11.244558334350586,11.278359413146973,11.254660606384277,11.326705932617188,11.097572326660156,11.338173866271973,11.32555103302002,11.182098388671875,11.39527416229248,11.359602928161621,11.20128345489502,11.30444622039795,11.361836433410645,11.280733108520508,11.13113784790039,11.27584171295166,11.215386390686035,11.114340782165527,11.168985366821289,11.12833023071289,11.282517433166504,11.285390853881836
