time,veh_u,veh_v,model_GRU_lon_2054.pt,model_GRU_lon_2055.pt,model_GRU_lon_2056.pt,model_GRU_lon_2057.pt,model_GRU_lon_2058.pt,model_GRU_lon_2059.pt,model_GRU_lon_2060.pt,model_GRU_lon_2061.pt,model_GRU_lon_2062.pt,model_GRU_lon_2063.pt,model_GRU_lon_2064.pt,model_GRU_lon_2065.pt,model_GRU_lon_2066.pt,model_GRU_lon_2067.pt,model_GRU_lon_2068.pt,model_GRU_lon_2069.pt,model_GRU_lon_2070.pt,model_GRU_lon_2071.pt,model_GRU_lon_2072.pt,model_GRU_lon_2073.pt,model_GRU_lon_2074.pt,model_GRU_lon_2075.pt,model_GRU_lon_2076.pt,model_GRU_lon_2077.pt,model_GRU_lon_2078.pt,model_GRU_lon_2079.pt,model_GRU_lon_2080.pt,model_GRU_lon_2081.pt,model_GRU_lon_2082.pt,model_GRU_lon_2083.pt,model_GRU_lon_2084.pt,model_GRU_lon_2085.pt,model_GRU_lon_2086.pt,model_GRU_lon_2087.pt,model_GRU_lon_2088.pt,model_GRU_lon_2089.pt,model_GRU_lon_2090.pt,model_GRU_lon_2091.pt,model_GRU_lon_2092.pt,model_GRU_lon_2093.pt,model_GRU_lon_2094.pt,model_GRU_lon_2095.pt,model_GRU_lon_2096.pt,model_GRU_lon_2097.pt,model_GRU_lon_2098.pt,model_GRU_lon_2099.pt,model_GRU_lon_2100.pt,model_GRU_lon_2101.pt,model_GRU_lon_2102.pt,model_GRU_lon_2103.pt,model_GRU_lon_2104.pt,model_GRU_lon_2105.pt,model_GRU_lon_2106.pt,model_GRU_lon_2107.pt,model_GRU_lon_2108.pt,model_GRU_lon_2109.pt,model_GRU_lon_2110.pt,model_GRU_lon_2111.pt,model_GRU_lon_2112.pt,model_GRU_lon_2113.pt,model_GRU_lon_2114.pt,model_GRU_lon_2115.pt,model_GRU_lon_2116.pt,model_GRU_lon_2117.pt,model_GRU_lon_2118.pt,model_GRU_lon_2119.pt,model_GRU_lon_2120.pt,model_GRU_lon_2121.pt,model_GRU_lon_2122.pt,model_GRU_lon_2123.pt,model_GRU_lon_2124.pt,model_GRU_lon_2125.pt
7.95,12.62915,0.0,12.533677101135254,12.64590072631836,12.564292907714844,12.645842552185059,12.568026542663574,12.711953163146973,12.57126522064209,12.671772003173828,12.576813697814941,12.656795501708984,12.565878868103027,12.740723609924316,12.563867568969727,12.679407119750977,12.578811645507812,12.704543113708496,12.532430648803711,12.700716972351074,12.581260681152344,12.621789932250977,12.67176628112793,12.422629356384277,12.692490577697754,12.663474082946777,12.570359230041504,12.64154052734375,12.686397552490234,12.543891906738281,12.626644134521484,12.682085990905762,12.519888877868652,12.666535377502441,12.657574653625488,12.570211410522461,12.643020629882812,12.688474655151367,12.549689292907715,12.673065185546875,12.693689346313477,12.576862335205078,12.670368194580078,12.692322731018066,12.555586814880371,12.62523078918457,12.669020652770996,12.62185287475586,12.697713851928711,12.699756622314453,12.606191635131836,12.65880012512207,12.688657760620117,12.61146068572998,12.716367721557617,12.683286666870117,12.59150505065918,12.70435905456543,12.688896179199219,12.562193870544434,12.680203437805176,12.67929744720459,12.562471389770508,12.684117317199707,12.698369026184082,12.611577987670898,12.681970596313477,12.71987533569336,12.547904014587402,12.655116081237793,12.68120002746582,12.531878471374512,12.672212600708008,12.734442710876465
7.96,12.62749,0.0,12.533677101135254,12.64590072631836,12.564292907714844,12.645842552185059,12.568026542663574,12.711953163146973,12.57126522064209,12.671772003173828,12.576813697814941,12.656795501708984,12.565878868103027,12.740723609924316,12.563867568969727,12.679407119750977,12.578811645507812,12.704543113708496,12.532430648803711,12.700716972351074,12.581260681152344,12.621789932250977,12.67176628112793,12.422629356384277,12.692490577697754,12.663474082946777,12.570359230041504,12.64154052734375,12.686397552490234,12.543891906738281,12.626644134521484,12.682085990905762,12.519888877868652,12.666535377502441,12.657574653625488,12.570211410522461,12.643020629882812,12.688474655151367,12.549689292907715,12.673065185546875,12.693689346313477,12.576862335205078,12.670368194580078,12.692322731018066,12.555586814880371,12.62523078918457,12.669020652770996,12.62185287475586,12.697713851928711,12.699756622314453,12.606191635131836,12.65880012512207,12.688657760620117,12.61146068572998,12.716367721557617,12.683286666870117,12.59150505065918,12.70435905456543,12.688896179199219,12.562193870544434,12.680203437805176,12.67929744720459,12.562471389770508,12.684117317199707,12.698369026184082,12.611577987670898,12.681970596313477,12.71987533569336,12.547904014587402,12.655116081237793,12.68120002746582,12.531878471374512,12.672212600708008,12.734442710876465
7.97,12.62531,0.0,12.533677101135254,12.64590072631836,12.564292907714844,12.645842552185059,12.568026542663574,12.711953163146973,12.57126522064209,12.671772003173828,12.576813697814941,12.656795501708984,12.565878868103027,12.740723609924316,12.563867568969727,12.679407119750977,12.578811645507812,12.704543113708496,12.532430648803711,12.700716972351074,12.581260681152344,12.621789932250977,12.67176628112793,12.422629356384277,12.692490577697754,12.663474082946777,12.570359230041504,12.64154052734375,12.686397552490234,12.543891906738281,12.626644134521484,12.682085990905762,12.519888877868652,12.666535377502441,12.657574653625488,12.570211410522461,12.643020629882812,12.688474655151367,12.549689292907715,12.673065185546875,12.693689346313477,12.576862335205078,12.670368194580078,12.692322731018066,12.555586814880371,12.62523078918457,12.669020652770996,12.62185287475586,12.697713851928711,12.699756622314453,12.606191635131836,12.65880012512207,12.688657760620117,12.61146068572998,12.716367721557617,12.683286666870117,12.59150505065918,12.70435905456543,12.688896179199219,12.562193870544434,12.680203437805176,12.67929744720459,12.562471389770508,12.684117317199707,12.698369026184082,12.611577987670898,12.681970596313477,12.71987533569336,12.547904014587402,12.655116081237793,12.68120002746582,12.531878471374512,12.672212600708008,12.734442710876465
7.98,12.62265,0.0,12.533677101135254,12.64590072631836,12.564292907714844,12.645842552185059,12.568026542663574,12.711953163146973,12.57126522064209,12.671772003173828,12.576813697814941,12.656795501708984,12.565878868103027,12.740723609924316,12.563867568969727,12.679407119750977,12.578811645507812,12.704543113708496,12.532430648803711,12.700716972351074,12.581260681152344,12.621789932250977,12.67176628112793,12.422629356384277,12.692490577697754,12.663474082946777,12.570359230041504,12.64154052734375,12.686397552490234,12.543891906738281,12.626644134521484,12.682085990905762,12.519888877868652,12.666535377502441,12.657574653625488,12.570211410522461,12.643020629882812,12.688474655151367,12.549689292907715,12.673065185546875,12.693689346313477,12.576862335205078,12.670368194580078,12.692322731018066,12.555586814880371,12.62523078918457,12.669020652770996,12.62185287475586,12.697713851928711,12.699756622314453,12.606191635131836,12.65880012512207,12.688657760620117,12.61146068572998,12.716367721557617,12.683286666870117,12.59150505065918,12.70435905456543,12.688896179199219,12.562193870544434,12.680203437805176,12.67929744720459,12.562471389770508,12.684117317199707,12.698369026184082,12.611577987670898,12.681970596313477,12.71987533569336,12.547904014587402,12.655116081237793,12.68120002746582,12.531878471374512,12.672212600708008,12.734442710876465
7.99,12.61953,0.0,12.527170181274414,12.62851619720459,12.556396484375,12.631956100463867,12.545370101928711,12.691351890563965,12.56633186340332,12.6558198928833,12.570394515991211,12.642215728759766,12.541482925415039,12.718914031982422,12.561025619506836,12.661622047424316,12.572481155395508,12.688941955566406,12.505511283874512,12.678943634033203,12.566277503967285,12.60327434539795,12.648005485534668,12.422221183776855,12.671677589416504,12.635409355163574,12.551380157470703,12.619333267211914,12.664132118225098,12.529141426086426,12.605889320373535,12.658539772033691,12.519274711608887,12.646010398864746,12.628315925598145,12.552067756652832,12.622645378112793,12.668540954589844,12.534741401672363,12.653233528137207,12.669843673706055,12.57713508605957,12.649417877197266,12.664538383483887,12.534143447875977,12.600019454956055,12.650827407836914,12.615259170532227,12.67799186706543,12.678128242492676,12.606672286987305,12.631758689880371,12.66195297241211,12.630563735961914,12.69299030303955,12.663707733154297,12.580272674560547,12.684978485107422,12.671672821044922,12.548739433288574,12.657294273376465,12.652334213256836,12.565847396850586,12.662606239318848,12.686859130859375,12.591679573059082,12.660724639892578,12.702857971191406,12.526830673217773,12.631583213806152,12.64953899383545,12.527914047241211,12.649202346801758,12.720468521118164
8.0,12.61599,0.0,12.527170181274414,12.62851619720459,12.556396484375,12.631956100463867,12.545370101928711,12.691351890563965,12.56633186340332,12.6558198928833,12.570394515991211,12.642215728759766,12.541482925415039,12.718914031982422,12.561025619506836,12.661622047424316,12.572481155395508,12.688941955566406,12.505511283874512,12.678943634033203,12.566277503967285,12.60327434539795,12.648005485534668,12.422221183776855,12.671677589416504,12.635409355163574,12.551380157470703,12.619333267211914,12.664132118225098,12.529141426086426,12.605889320373535,12.658539772033691,12.519274711608887,12.646010398864746,12.628315925598145,12.552067756652832,12.622645378112793,12.668540954589844,12.534741401672363,12.653233528137207,12.669843673706055,12.57713508605957,12.649417877197266,12.664538383483887,12.534143447875977,12.600019454956055,12.650827407836914,12.615259170532227,12.67799186706543,12.678128242492676,12.606672286987305,12.631758689880371,12.66195297241211,12.630563735961914,12.69299030303955,12.663707733154297,12.580272674560547,12.684978485107422,12.671672821044922,12.548739433288574,12.657294273376465,12.652334213256836,12.565847396850586,12.662606239318848,12.686859130859375,12.591679573059082,12.660724639892578,12.702857971191406,12.526830673217773,12.631583213806152,12.64953899383545,12.527914047241211,12.649202346801758,12.720468521118164
8.01,12.61205,0.0,12.527170181274414,12.62851619720459,12.556396484375,12.631956100463867,12.545370101928711,12.691351890563965,12.56633186340332,12.6558198928833,12.570394515991211,12.642215728759766,12.541482925415039,12.718914031982422,12.561025619506836,12.661622047424316,12.572481155395508,12.688941955566406,12.505511283874512,12.678943634033203,12.566277503967285,12.60327434539795,12.648005485534668,12.422221183776855,12.671677589416504,12.635409355163574,12.551380157470703,12.619333267211914,12.664132118225098,12.529141426086426,12.605889320373535,12.658539772033691,12.519274711608887,12.646010398864746,12.628315925598145,12.552067756652832,12.622645378112793,12.668540954589844,12.534741401672363,12.653233528137207,12.669843673706055,12.57713508605957,12.649417877197266,12.664538383483887,12.534143447875977,12.600019454956055,12.650827407836914,12.615259170532227,12.67799186706543,12.678128242492676,12.606672286987305,12.631758689880371,12.66195297241211,12.630563735961914,12.69299030303955,12.663707733154297,12.580272674560547,12.684978485107422,12.671672821044922,12.548739433288574,12.657294273376465,12.652334213256836,12.565847396850586,12.662606239318848,12.686859130859375,12.591679573059082,12.660724639892578,12.702857971191406,12.526830673217773,12.631583213806152,12.64953899383545,12.527914047241211,12.649202346801758,12.720468521118164
8.02,12.60776,0.0,12.527170181274414,12.62851619720459,12.556396484375,12.631956100463867,12.545370101928711,12.691351890563965,12.56633186340332,12.6558198928833,12.570394515991211,12.642215728759766,12.541482925415039,12.718914031982422,12.561025619506836,12.661622047424316,12.572481155395508,12.688941955566406,12.505511283874512,12.678943634033203,12.566277503967285,12.60327434539795,12.648005485534668,12.422221183776855,12.671677589416504,12.635409355163574,12.551380157470703,12.619333267211914,12.664132118225098,12.529141426086426,12.605889320373535,12.658539772033691,12.519274711608887,12.646010398864746,12.628315925598145,12.552067756652832,12.622645378112793,12.668540954589844,12.534741401672363,12.653233528137207,12.669843673706055,12.57713508605957,12.649417877197266,12.664538383483887,12.534143447875977,12.600019454956055,12.650827407836914,12.615259170532227,12.67799186706543,12.678128242492676,12.606672286987305,12.631758689880371,12.66195297241211,12.630563735961914,12.69299030303955,12.663707733154297,12.580272674560547,12.684978485107422,12.671672821044922,12.548739433288574,12.657294273376465,12.652334213256836,12.565847396850586,12.662606239318848,12.686859130859375,12.591679573059082,12.660724639892578,12.702857971191406,12.526830673217773,12.631583213806152,12.64953899383545,12.527914047241211,12.649202346801758,12.720468521118164
8.03,12.60315,0.0,12.527170181274414,12.62851619720459,12.556396484375,12.631956100463867,12.545370101928711,12.691351890563965,12.56633186340332,12.6558198928833,12.570394515991211,12.642215728759766,12.541482925415039,12.718914031982422,12.561025619506836,12.661622047424316,12.572481155395508,12.688941955566406,12.505511283874512,12.678943634033203,12.566277503967285,12.60327434539795,12.648005485534668,12.422221183776855,12.671677589416504,12.635409355163574,12.551380157470703,12.619333267211914,12.664132118225098,12.529141426086426,12.605889320373535,12.658539772033691,12.519274711608887,12.646010398864746,12.628315925598145,12.552067756652832,12.622645378112793,12.668540954589844,12.534741401672363,12.653233528137207,12.669843673706055,12.57713508605957,12.649417877197266,12.664538383483887,12.534143447875977,12.600019454956055,12.650827407836914,12.615259170532227,12.67799186706543,12.678128242492676,12.606672286987305,12.631758689880371,12.66195297241211,12.630563735961914,12.69299030303955,12.663707733154297,12.580272674560547,12.684978485107422,12.671672821044922,12.548739433288574,12.657294273376465,12.652334213256836,12.565847396850586,12.662606239318848,12.686859130859375,12.591679573059082,12.660724639892578,12.702857971191406,12.526830673217773,12.631583213806152,12.64953899383545,12.527914047241211,12.649202346801758,12.720468521118164
8.04,12.59926,0.0,12.512746810913086,12.611395835876465,12.544931411743164,12.61211109161377,12.524852752685547,12.661811828613281,12.550616264343262,12.639891624450684,12.560827255249023,12.622786521911621,12.522225379943848,12.689467430114746,12.547548294067383,12.645340919494629,12.564058303833008,12.667582511901855,12.485981941223145,12.649255752563477,12.55535888671875,12.576888084411621,12.618491172790527,12.413843154907227,12.642654418945312,12.608027458190918,12.53329086303711,12.59521484375,12.639290809631348,12.519238471984863,12.577681541442871,12.629640579223633,12.505813598632812,12.617559432983398,12.59843635559082,12.534123420715332,12.60078239440918,12.645292282104492,12.525553703308105,12.624781608581543,12.64079761505127,12.561848640441895,12.620492935180664,12.633035659790039,12.514328956604004,12.576192855834961,12.62770938873291,12.568979263305664,12.647811889648438,12.643731117248535,12.560393333435059,12.608063697814941,12.633843421936035,12.621750831604004,12.654172897338867,12.627135276794434,12.570455551147461,12.656723022460938,12.63884449005127,12.550046920776367,12.633353233337402,12.622883796691895,12.571798324584961,12.627249717712402,12.6555814743042,12.573736190795898,12.632296562194824,12.669252395629883,12.516427993774414,12.607890129089355,12.62032413482666,12.521141052246094,12.615460395812988,12.687987327575684
8.05,12.59418,0.0,12.512746810913086,12.611395835876465,12.544931411743164,12.61211109161377,12.524852752685547,12.661811828613281,12.550616264343262,12.639891624450684,12.560827255249023,12.622786521911621,12.522225379943848,12.689467430114746,12.547548294067383,12.645340919494629,12.564058303833008,12.667582511901855,12.485981941223145,12.649255752563477,12.55535888671875,12.576888084411621,12.618491172790527,12.413843154907227,12.642654418945312,12.608027458190918,12.53329086303711,12.59521484375,12.639290809631348,12.519238471984863,12.577681541442871,12.629640579223633,12.505813598632812,12.617559432983398,12.59843635559082,12.534123420715332,12.60078239440918,12.645292282104492,12.525553703308105,12.624781608581543,12.64079761505127,12.561848640441895,12.620492935180664,12.633035659790039,12.514328956604004,12.576192855834961,12.62770938873291,12.568979263305664,12.647811889648438,12.643731117248535,12.560393333435059,12.608063697814941,12.633843421936035,12.621750831604004,12.654172897338867,12.627135276794434,12.570455551147461,12.656723022460938,12.63884449005127,12.550046920776367,12.633353233337402,12.622883796691895,12.571798324584961,12.627249717712402,12.6555814743042,12.573736190795898,12.632296562194824,12.669252395629883,12.516427993774414,12.607890129089355,12.62032413482666,12.521141052246094,12.615460395812988,12.687987327575684
8.06,12.58889,0.0,12.512746810913086,12.611395835876465,12.544931411743164,12.61211109161377,12.524852752685547,12.661811828613281,12.550616264343262,12.639891624450684,12.560827255249023,12.622786521911621,12.522225379943848,12.689467430114746,12.547548294067383,12.645340919494629,12.564058303833008,12.667582511901855,12.485981941223145,12.649255752563477,12.55535888671875,12.576888084411621,12.618491172790527,12.413843154907227,12.642654418945312,12.608027458190918,12.53329086303711,12.59521484375,12.639290809631348,12.519238471984863,12.577681541442871,12.629640579223633,12.505813598632812,12.617559432983398,12.59843635559082,12.534123420715332,12.60078239440918,12.645292282104492,12.525553703308105,12.624781608581543,12.64079761505127,12.561848640441895,12.620492935180664,12.633035659790039,12.514328956604004,12.576192855834961,12.62770938873291,12.568979263305664,12.647811889648438,12.643731117248535,12.560393333435059,12.608063697814941,12.633843421936035,12.621750831604004,12.654172897338867,12.627135276794434,12.570455551147461,12.656723022460938,12.63884449005127,12.550046920776367,12.633353233337402,12.622883796691895,12.571798324584961,12.627249717712402,12.6555814743042,12.573736190795898,12.632296562194824,12.669252395629883,12.516427993774414,12.607890129089355,12.62032413482666,12.521141052246094,12.615460395812988,12.687987327575684
8.07,12.58234,0.0,12.512746810913086,12.611395835876465,12.544931411743164,12.61211109161377,12.524852752685547,12.661811828613281,12.550616264343262,12.639891624450684,12.560827255249023,12.622786521911621,12.522225379943848,12.689467430114746,12.547548294067383,12.645340919494629,12.564058303833008,12.667582511901855,12.485981941223145,12.649255752563477,12.55535888671875,12.576888084411621,12.618491172790527,12.413843154907227,12.642654418945312,12.608027458190918,12.53329086303711,12.59521484375,12.639290809631348,12.519238471984863,12.577681541442871,12.629640579223633,12.505813598632812,12.617559432983398,12.59843635559082,12.534123420715332,12.60078239440918,12.645292282104492,12.525553703308105,12.624781608581543,12.64079761505127,12.561848640441895,12.620492935180664,12.633035659790039,12.514328956604004,12.576192855834961,12.62770938873291,12.568979263305664,12.647811889648438,12.643731117248535,12.560393333435059,12.608063697814941,12.633843421936035,12.621750831604004,12.654172897338867,12.627135276794434,12.570455551147461,12.656723022460938,12.63884449005127,12.550046920776367,12.633353233337402,12.622883796691895,12.571798324584961,12.627249717712402,12.6555814743042,12.573736190795898,12.632296562194824,12.669252395629883,12.516427993774414,12.607890129089355,12.62032413482666,12.521141052246094,12.615460395812988,12.687987327575684
8.08,12.57675,0.0,12.512746810913086,12.611395835876465,12.544931411743164,12.61211109161377,12.524852752685547,12.661811828613281,12.550616264343262,12.639891624450684,12.560827255249023,12.622786521911621,12.522225379943848,12.689467430114746,12.547548294067383,12.645340919494629,12.564058303833008,12.667582511901855,12.485981941223145,12.649255752563477,12.55535888671875,12.576888084411621,12.618491172790527,12.413843154907227,12.642654418945312,12.608027458190918,12.53329086303711,12.59521484375,12.639290809631348,12.519238471984863,12.577681541442871,12.629640579223633,12.505813598632812,12.617559432983398,12.59843635559082,12.534123420715332,12.60078239440918,12.645292282104492,12.525553703308105,12.624781608581543,12.64079761505127,12.561848640441895,12.620492935180664,12.633035659790039,12.514328956604004,12.576192855834961,12.62770938873291,12.568979263305664,12.647811889648438,12.643731117248535,12.560393333435059,12.608063697814941,12.633843421936035,12.621750831604004,12.654172897338867,12.627135276794434,12.570455551147461,12.656723022460938,12.63884449005127,12.550046920776367,12.633353233337402,12.622883796691895,12.571798324584961,12.627249717712402,12.6555814743042,12.573736190795898,12.632296562194824,12.669252395629883,12.516427993774414,12.607890129089355,12.62032413482666,12.521141052246094,12.615460395812988,12.687987327575684
8.09,12.57104,0.0,12.506864547729492,12.592724800109863,12.53365421295166,12.591083526611328,12.514166831970215,12.634998321533203,12.542899131774902,12.620768547058105,12.548954010009766,12.602609634399414,12.514817237854004,12.665850639343262,12.541997909545898,12.627134323120117,12.553282737731934,12.645342826843262,12.478318214416504,12.624862670898438,12.545801162719727,12.553925514221191,12.597190856933594,12.405436515808105,12.619264602661133,12.588613510131836,12.519111633300781,12.574047088623047,12.618449211120605,12.510721206665039,12.554459571838379,12.607861518859863,12.493833541870117,12.59533977508545,12.575723648071289,12.521138191223145,12.581587791442871,12.625799179077148,12.517494201660156,12.601318359375,12.619609832763672,12.548402786254883,12.597310066223145,12.609766960144043,12.499664306640625,12.556940078735352,12.608078002929688,12.550785064697266,12.625448226928711,12.620022773742676,12.551847457885742,12.586958885192871,12.610441207885742,12.623154640197754,12.622987747192383,12.593960762023926,12.554421424865723,12.63320541381836,12.614435195922852,12.541459083557129,12.610629081726074,12.59920597076416,12.573515892028809,12.599129676818848,12.622422218322754,12.556406021118164,12.607853889465332,12.643206596374512,12.503419876098633,12.585474967956543,12.59846305847168,12.514154434204102,12.588788986206055,12.656830787658691
8.1,12.56535,0.0,12.506864547729492,12.592724800109863,12.53365421295166,12.591083526611328,12.514166831970215,12.634998321533203,12.542899131774902,12.620768547058105,12.548954010009766,12.602609634399414,12.514817237854004,12.665850639343262,12.541997909545898,12.627134323120117,12.553282737731934,12.645342826843262,12.478318214416504,12.624862670898438,12.545801162719727,12.553925514221191,12.597190856933594,12.405436515808105,12.619264602661133,12.588613510131836,12.519111633300781,12.574047088623047,12.618449211120605,12.510721206665039,12.554459571838379,12.607861518859863,12.493833541870117,12.59533977508545,12.575723648071289,12.521138191223145,12.581587791442871,12.625799179077148,12.517494201660156,12.601318359375,12.619609832763672,12.548402786254883,12.597310066223145,12.609766960144043,12.499664306640625,12.556940078735352,12.608078002929688,12.550785064697266,12.625448226928711,12.620022773742676,12.551847457885742,12.586958885192871,12.610441207885742,12.623154640197754,12.622987747192383,12.593960762023926,12.554421424865723,12.63320541381836,12.614435195922852,12.541459083557129,12.610629081726074,12.59920597076416,12.573515892028809,12.599129676818848,12.622422218322754,12.556406021118164,12.607853889465332,12.643206596374512,12.503419876098633,12.585474967956543,12.59846305847168,12.514154434204102,12.588788986206055,12.656830787658691
8.11,12.55963,0.0,12.506864547729492,12.592724800109863,12.53365421295166,12.591083526611328,12.514166831970215,12.634998321533203,12.542899131774902,12.620768547058105,12.548954010009766,12.602609634399414,12.514817237854004,12.665850639343262,12.541997909545898,12.627134323120117,12.553282737731934,12.645342826843262,12.478318214416504,12.624862670898438,12.545801162719727,12.553925514221191,12.597190856933594,12.405436515808105,12.619264602661133,12.588613510131836,12.519111633300781,12.574047088623047,12.618449211120605,12.510721206665039,12.554459571838379,12.607861518859863,12.493833541870117,12.59533977508545,12.575723648071289,12.521138191223145,12.581587791442871,12.625799179077148,12.517494201660156,12.601318359375,12.619609832763672,12.548402786254883,12.597310066223145,12.609766960144043,12.499664306640625,12.556940078735352,12.608078002929688,12.550785064697266,12.625448226928711,12.620022773742676,12.551847457885742,12.586958885192871,12.610441207885742,12.623154640197754,12.622987747192383,12.593960762023926,12.554421424865723,12.63320541381836,12.614435195922852,12.541459083557129,12.610629081726074,12.59920597076416,12.573515892028809,12.599129676818848,12.622422218322754,12.556406021118164,12.607853889465332,12.643206596374512,12.503419876098633,12.585474967956543,12.59846305847168,12.514154434204102,12.588788986206055,12.656830787658691
8.12,12.55506,0.0,12.506864547729492,12.592724800109863,12.53365421295166,12.591083526611328,12.514166831970215,12.634998321533203,12.542899131774902,12.620768547058105,12.548954010009766,12.602609634399414,12.514817237854004,12.665850639343262,12.541997909545898,12.627134323120117,12.553282737731934,12.645342826843262,12.478318214416504,12.624862670898438,12.545801162719727,12.553925514221191,12.597190856933594,12.405436515808105,12.619264602661133,12.588613510131836,12.519111633300781,12.574047088623047,12.618449211120605,12.510721206665039,12.554459571838379,12.607861518859863,12.493833541870117,12.59533977508545,12.575723648071289,12.521138191223145,12.581587791442871,12.625799179077148,12.517494201660156,12.601318359375,12.619609832763672,12.548402786254883,12.597310066223145,12.609766960144043,12.499664306640625,12.556940078735352,12.608078002929688,12.550785064697266,12.625448226928711,12.620022773742676,12.551847457885742,12.586958885192871,12.610441207885742,12.623154640197754,12.622987747192383,12.593960762023926,12.554421424865723,12.63320541381836,12.614435195922852,12.541459083557129,12.610629081726074,12.59920597076416,12.573515892028809,12.599129676818848,12.622422218322754,12.556406021118164,12.607853889465332,12.643206596374512,12.503419876098633,12.585474967956543,12.59846305847168,12.514154434204102,12.588788986206055,12.656830787658691
8.13,12.54941,0.0,12.506864547729492,12.592724800109863,12.53365421295166,12.591083526611328,12.514166831970215,12.634998321533203,12.542899131774902,12.620768547058105,12.548954010009766,12.602609634399414,12.514817237854004,12.665850639343262,12.541997909545898,12.627134323120117,12.553282737731934,12.645342826843262,12.478318214416504,12.624862670898438,12.545801162719727,12.553925514221191,12.597190856933594,12.405436515808105,12.619264602661133,12.588613510131836,12.519111633300781,12.574047088623047,12.618449211120605,12.510721206665039,12.554459571838379,12.607861518859863,12.493833541870117,12.59533977508545,12.575723648071289,12.521138191223145,12.581587791442871,12.625799179077148,12.517494201660156,12.601318359375,12.619609832763672,12.548402786254883,12.597310066223145,12.609766960144043,12.499664306640625,12.556940078735352,12.608078002929688,12.550785064697266,12.625448226928711,12.620022773742676,12.551847457885742,12.586958885192871,12.610441207885742,12.623154640197754,12.622987747192383,12.593960762023926,12.554421424865723,12.63320541381836,12.614435195922852,12.541459083557129,12.610629081726074,12.59920597076416,12.573515892028809,12.599129676818848,12.622422218322754,12.556406021118164,12.607853889465332,12.643206596374512,12.503419876098633,12.585474967956543,12.59846305847168,12.514154434204102,12.588788986206055,12.656830787658691
8.14,12.54383,0.0,12.494488716125488,12.569706916809082,12.514755249023438,12.56667709350586,12.500300407409668,12.609562873840332,12.528453826904297,12.59642505645752,12.527592658996582,12.579323768615723,12.503192901611328,12.64302921295166,12.52889633178711,12.603229522705078,12.533440589904785,12.620381355285645,12.466794967651367,12.601035118103027,12.530488967895508,12.531168937683105,12.575876235961914,12.395589828491211,12.598164558410645,12.570866584777832,12.503334999084473,12.553258895874023,12.596894264221191,12.496133804321289,12.531365394592285,12.585381507873535,12.478715896606445,12.57534408569336,12.555536270141602,12.5050687789917,12.562115669250488,12.605236053466797,12.501803398132324,12.5782470703125,12.598197937011719,12.531455993652344,12.577056884765625,12.58934211730957,12.482914924621582,12.53775691986084,12.587425231933594,12.51870346069336,12.604475021362305,12.597810745239258,12.525609016418457,12.565557479858398,12.586318969726562,12.598258018493652,12.59995174407959,12.566657066345215,12.516144752502441,12.610654830932617,12.591666221618652,12.510598182678223,12.587745666503906,12.575682640075684,12.556097030639648,12.576781272888184,12.592500686645508,12.541434288024902,12.584131240844727,12.618967056274414,12.495683670043945,12.561854362487793,12.576056480407715,12.508560180664062,12.56657600402832,12.631726264953613
8.15,12.53729,0.0,12.494488716125488,12.569706916809082,12.514755249023438,12.56667709350586,12.500300407409668,12.609562873840332,12.528453826904297,12.59642505645752,12.527592658996582,12.579323768615723,12.503192901611328,12.64302921295166,12.52889633178711,12.603229522705078,12.533440589904785,12.620381355285645,12.466794967651367,12.601035118103027,12.530488967895508,12.531168937683105,12.575876235961914,12.395589828491211,12.598164558410645,12.570866584777832,12.503334999084473,12.553258895874023,12.596894264221191,12.496133804321289,12.531365394592285,12.585381507873535,12.478715896606445,12.57534408569336,12.555536270141602,12.5050687789917,12.562115669250488,12.605236053466797,12.501803398132324,12.5782470703125,12.598197937011719,12.531455993652344,12.577056884765625,12.58934211730957,12.482914924621582,12.53775691986084,12.587425231933594,12.51870346069336,12.604475021362305,12.597810745239258,12.525609016418457,12.565557479858398,12.586318969726562,12.598258018493652,12.59995174407959,12.566657066345215,12.516144752502441,12.610654830932617,12.591666221618652,12.510598182678223,12.587745666503906,12.575682640075684,12.556097030639648,12.576781272888184,12.592500686645508,12.541434288024902,12.584131240844727,12.618967056274414,12.495683670043945,12.561854362487793,12.576056480407715,12.508560180664062,12.56657600402832,12.631726264953613
