time,veh_u,veh_v,model_GRU_lon_2054.pt,model_GRU_lon_2055.pt,model_GRU_lon_2056.pt,model_GRU_lon_2057.pt,model_GRU_lon_2058.pt,model_GRU_lon_2059.pt,model_GRU_lon_2060.pt,model_GRU_lon_2061.pt,model_GRU_lon_2062.pt,model_GRU_lon_2063.pt,model_GRU_lon_2064.pt,model_GRU_lon_2065.pt,model_GRU_lon_2066.pt,model_GRU_lon_2067.pt,model_GRU_lon_2068.pt,model_GRU_lon_2069.pt,model_GRU_lon_2070.pt,model_GRU_lon_2071.pt,model_GRU_lon_2072.pt,model_GRU_lon_2073.pt,model_GRU_lon_2074.pt,model_GRU_lon_2075.pt,model_GRU_lon_2076.pt,model_GRU_lon_2077.pt,model_GRU_lon_2078.pt,model_GRU_lon_2079.pt,model_GRU_lon_2080.pt,model_GRU_lon_2081.pt,model_GRU_lon_2082.pt,model_GRU_lon_2083.pt,model_GRU_lon_2084.pt,model_GRU_lon_2085.pt,model_GRU_lon_2086.pt,model_GRU_lon_2087.pt,model_GRU_lon_2088.pt,model_GRU_lon_2089.pt,model_GRU_lon_2090.pt,model_GRU_lon_2091.pt,model_GRU_lon_2092.pt,model_GRU_lon_2093.pt,model_GRU_lon_2094.pt,model_GRU_lon_2095.pt,model_GRU_lon_2096.pt,model_GRU_lon_2097.pt,model_GRU_lon_2098.pt,model_GRU_lon_2099.pt,model_GRU_lon_2100.pt,model_GRU_lon_2101.pt,model_GRU_lon_2102.pt,model_GRU_lon_2103.pt,model_GRU_lon_2104.pt,model_GRU_lon_2105.pt,model_GRU_lon_2106.pt,model_GRU_lon_2107.pt,model_GRU_lon_2108.pt,model_GRU_lon_2109.pt,model_GRU_lon_2110.pt,model_GRU_lon_2111.pt,model_GRU_lon_2112.pt,model_GRU_lon_2113.pt,model_GRU_lon_2114.pt,model_GRU_lon_2115.pt,model_GRU_lon_2116.pt,model_GRU_lon_2117.pt,model_GRU_lon_2118.pt,model_GRU_lon_2119.pt,model_GRU_lon_2120.pt,model_GRU_lon_2121.pt,model_GRU_lon_2122.pt,model_GRU_lon_2123.pt,model_GRU_lon_2124.pt,model_GRU_lon_2125.pt
14.11,9.60874,0.0,9.66999340057373,9.631051063537598,9.671059608459473,9.622241020202637,9.692378044128418,9.664827346801758,9.687826156616211,9.658730506896973,9.660372734069824,9.644475936889648,9.689583778381348,9.691571235656738,9.696088790893555,9.674776077270508,9.671963691711426,9.664053916931152,9.672762870788574,9.656133651733398,9.635333061218262,9.570601463317871,9.605557441711426,9.557379722595215,9.651556015014648,9.608194351196289,9.647621154785156,9.609125137329102,9.63773250579834,9.612853050231934,9.589635848999023,9.631733894348145,9.607548713684082,9.629673957824707,9.61138916015625,9.658461570739746,9.614347457885742,9.640077590942383,9.609506607055664,9.624289512634277,9.634084701538086,9.651884078979492,9.63142204284668,9.629878997802734,9.628020286560059,9.589410781860352,9.643694877624512,9.581317901611328,9.653839111328125,9.624951362609863,9.644344329833984,9.636425018310547,9.645035743713379,9.636377334594727,9.685172080993652,9.633056640625,9.641172409057617,9.662534713745117,9.63288402557373,9.63499641418457,9.648197174072266,9.637964248657227,9.654088020324707,9.654441833496094,9.646695137023926,9.674126625061035,9.647496223449707,9.648216247558594,9.634510040283203,9.646318435668945,9.630725860595703,9.657320022583008,9.643786430358887,9.666404724121094
14.12,9.60224,0.0,9.66999340057373,9.631051063537598,9.671059608459473,9.622241020202637,9.692378044128418,9.664827346801758,9.687826156616211,9.658730506896973,9.660372734069824,9.644475936889648,9.689583778381348,9.691571235656738,9.696088790893555,9.674776077270508,9.671963691711426,9.664053916931152,9.672762870788574,9.656133651733398,9.635333061218262,9.570601463317871,9.605557441711426,9.557379722595215,9.651556015014648,9.608194351196289,9.647621154785156,9.609125137329102,9.63773250579834,9.612853050231934,9.589635848999023,9.631733894348145,9.607548713684082,9.629673957824707,9.61138916015625,9.658461570739746,9.614347457885742,9.640077590942383,9.609506607055664,9.624289512634277,9.634084701538086,9.651884078979492,9.63142204284668,9.629878997802734,9.628020286560059,9.589410781860352,9.643694877624512,9.581317901611328,9.653839111328125,9.624951362609863,9.644344329833984,9.636425018310547,9.645035743713379,9.636377334594727,9.685172080993652,9.633056640625,9.641172409057617,9.662534713745117,9.63288402557373,9.63499641418457,9.648197174072266,9.637964248657227,9.654088020324707,9.654441833496094,9.646695137023926,9.674126625061035,9.647496223449707,9.648216247558594,9.634510040283203,9.646318435668945,9.630725860595703,9.657320022583008,9.643786430358887,9.666404724121094
14.13,9.59256,0.0,9.66999340057373,9.631051063537598,9.671059608459473,9.622241020202637,9.692378044128418,9.664827346801758,9.687826156616211,9.658730506896973,9.660372734069824,9.644475936889648,9.689583778381348,9.691571235656738,9.696088790893555,9.674776077270508,9.671963691711426,9.664053916931152,9.672762870788574,9.656133651733398,9.635333061218262,9.570601463317871,9.605557441711426,9.557379722595215,9.651556015014648,9.608194351196289,9.647621154785156,9.609125137329102,9.63773250579834,9.612853050231934,9.589635848999023,9.631733894348145,9.607548713684082,9.629673957824707,9.61138916015625,9.658461570739746,9.614347457885742,9.640077590942383,9.609506607055664,9.624289512634277,9.634084701538086,9.651884078979492,9.63142204284668,9.629878997802734,9.628020286560059,9.589410781860352,9.643694877624512,9.581317901611328,9.653839111328125,9.624951362609863,9.644344329833984,9.636425018310547,9.645035743713379,9.636377334594727,9.685172080993652,9.633056640625,9.641172409057617,9.662534713745117,9.63288402557373,9.63499641418457,9.648197174072266,9.637964248657227,9.654088020324707,9.654441833496094,9.646695137023926,9.674126625061035,9.647496223449707,9.648216247558594,9.634510040283203,9.646318435668945,9.630725860595703,9.657320022583008,9.643786430358887,9.666404724121094
14.14,9.58455,0.0,9.629748344421387,9.59335994720459,9.632218360900879,9.58951473236084,9.64971923828125,9.633334159851074,9.64753246307373,9.62003231048584,9.623077392578125,9.611690521240234,9.64745807647705,9.660090446472168,9.656232833862305,9.637080192565918,9.633893013000488,9.63068675994873,9.632816314697266,9.623897552490234,9.601850509643555,9.544387817382812,9.578618049621582,9.523214340209961,9.617365837097168,9.576807975769043,9.614216804504395,9.577754020690918,9.606593132019043,9.580350875854492,9.562748908996582,9.603747367858887,9.575237274169922,9.595848083496094,9.580242156982422,9.624627113342285,9.58469295501709,9.609282493591309,9.577670097351074,9.596623420715332,9.607125282287598,9.618719100952148,9.597321510314941,9.598085403442383,9.59770679473877,9.558549880981445,9.612558364868164,9.55694580078125,9.625852584838867,9.602378845214844,9.61553955078125,9.598884582519531,9.611639022827148,9.618830680847168,9.641578674316406,9.597990036010742,9.60688304901123,9.633871078491211,9.610020637512207,9.601612091064453,9.611946105957031,9.604872703552246,9.624833106994629,9.610604286193848,9.610970497131348,9.632990837097168,9.617937088012695,9.624822616577148,9.597845077514648,9.608147621154785,9.596160888671875,9.61653995513916,9.60070514678955,9.630356788635254
14.15,9.57661,0.0,9.629748344421387,9.59335994720459,9.632218360900879,9.58951473236084,9.64971923828125,9.633334159851074,9.64753246307373,9.62003231048584,9.623077392578125,9.611690521240234,9.64745807647705,9.660090446472168,9.656232833862305,9.637080192565918,9.633893013000488,9.63068675994873,9.632816314697266,9.623897552490234,9.601850509643555,9.544387817382812,9.578618049621582,9.523214340209961,9.617365837097168,9.576807975769043,9.614216804504395,9.577754020690918,9.606593132019043,9.580350875854492,9.562748908996582,9.603747367858887,9.575237274169922,9.595848083496094,9.580242156982422,9.624627113342285,9.58469295501709,9.609282493591309,9.577670097351074,9.596623420715332,9.607125282287598,9.618719100952148,9.597321510314941,9.598085403442383,9.59770679473877,9.558549880981445,9.612558364868164,9.55694580078125,9.625852584838867,9.602378845214844,9.61553955078125,9.598884582519531,9.611639022827148,9.618830680847168,9.641578674316406,9.597990036010742,9.60688304901123,9.633871078491211,9.610020637512207,9.601612091064453,9.611946105957031,9.604872703552246,9.624833106994629,9.610604286193848,9.610970497131348,9.632990837097168,9.617937088012695,9.624822616577148,9.597845077514648,9.608147621154785,9.596160888671875,9.61653995513916,9.60070514678955,9.630356788635254
14.16,9.56875,0.0,9.629748344421387,9.59335994720459,9.632218360900879,9.58951473236084,9.64971923828125,9.633334159851074,9.64753246307373,9.62003231048584,9.623077392578125,9.611690521240234,9.64745807647705,9.660090446472168,9.656232833862305,9.637080192565918,9.633893013000488,9.63068675994873,9.632816314697266,9.623897552490234,9.601850509643555,9.544387817382812,9.578618049621582,9.523214340209961,9.617365837097168,9.576807975769043,9.614216804504395,9.577754020690918,9.606593132019043,9.580350875854492,9.562748908996582,9.603747367858887,9.575237274169922,9.595848083496094,9.580242156982422,9.624627113342285,9.58469295501709,9.609282493591309,9.577670097351074,9.596623420715332,9.607125282287598,9.618719100952148,9.597321510314941,9.598085403442383,9.59770679473877,9.558549880981445,9.612558364868164,9.55694580078125,9.625852584838867,9.602378845214844,9.61553955078125,9.598884582519531,9.611639022827148,9.618830680847168,9.641578674316406,9.597990036010742,9.60688304901123,9.633871078491211,9.610020637512207,9.601612091064453,9.611946105957031,9.604872703552246,9.624833106994629,9.610604286193848,9.610970497131348,9.632990837097168,9.617937088012695,9.624822616577148,9.597845077514648,9.608147621154785,9.596160888671875,9.61653995513916,9.60070514678955,9.630356788635254
14.17,9.56097,0.0,9.629748344421387,9.59335994720459,9.632218360900879,9.58951473236084,9.64971923828125,9.633334159851074,9.64753246307373,9.62003231048584,9.623077392578125,9.611690521240234,9.64745807647705,9.660090446472168,9.656232833862305,9.637080192565918,9.633893013000488,9.63068675994873,9.632816314697266,9.623897552490234,9.601850509643555,9.544387817382812,9.578618049621582,9.523214340209961,9.617365837097168,9.576807975769043,9.614216804504395,9.577754020690918,9.606593132019043,9.580350875854492,9.562748908996582,9.603747367858887,9.575237274169922,9.595848083496094,9.580242156982422,9.624627113342285,9.58469295501709,9.609282493591309,9.577670097351074,9.596623420715332,9.607125282287598,9.618719100952148,9.597321510314941,9.598085403442383,9.59770679473877,9.558549880981445,9.612558364868164,9.55694580078125,9.625852584838867,9.602378845214844,9.61553955078125,9.598884582519531,9.611639022827148,9.618830680847168,9.641578674316406,9.597990036010742,9.60688304901123,9.633871078491211,9.610020637512207,9.601612091064453,9.611946105957031,9.604872703552246,9.624833106994629,9.610604286193848,9.610970497131348,9.632990837097168,9.617937088012695,9.624822616577148,9.597845077514648,9.608147621154785,9.596160888671875,9.61653995513916,9.60070514678955,9.630356788635254
14.18,9.55328,0.0,9.629748344421387,9.59335994720459,9.632218360900879,9.58951473236084,9.64971923828125,9.633334159851074,9.64753246307373,9.62003231048584,9.623077392578125,9.611690521240234,9.64745807647705,9.660090446472168,9.656232833862305,9.637080192565918,9.633893013000488,9.63068675994873,9.632816314697266,9.623897552490234,9.601850509643555,9.544387817382812,9.578618049621582,9.523214340209961,9.617365837097168,9.576807975769043,9.614216804504395,9.577754020690918,9.606593132019043,9.580350875854492,9.562748908996582,9.603747367858887,9.575237274169922,9.595848083496094,9.580242156982422,9.624627113342285,9.58469295501709,9.609282493591309,9.577670097351074,9.596623420715332,9.607125282287598,9.618719100952148,9.597321510314941,9.598085403442383,9.59770679473877,9.558549880981445,9.612558364868164,9.55694580078125,9.625852584838867,9.602378845214844,9.61553955078125,9.598884582519531,9.611639022827148,9.618830680847168,9.641578674316406,9.597990036010742,9.60688304901123,9.633871078491211,9.610020637512207,9.601612091064453,9.611946105957031,9.604872703552246,9.624833106994629,9.610604286193848,9.610970497131348,9.632990837097168,9.617937088012695,9.624822616577148,9.597845077514648,9.608147621154785,9.596160888671875,9.61653995513916,9.60070514678955,9.630356788635254
14.19,9.54568,0.0,9.581657409667969,9.544008255004883,9.5864839553833,9.546279907226562,9.602514266967773,9.594005584716797,9.599580764770508,9.570451736450195,9.578341484069824,9.568364143371582,9.600281715393066,9.621121406555176,9.608707427978516,9.587989807128906,9.588504791259766,9.58791732788086,9.587141036987305,9.584789276123047,9.562956809997559,9.50830078125,9.538593292236328,9.48539924621582,9.57671070098877,9.535670280456543,9.575728416442871,9.539201736450195,9.566230773925781,9.542121887207031,9.525890350341797,9.563243865966797,9.537673950195312,9.55522632598877,9.539665222167969,9.585160255432129,9.547510147094727,9.569600105285645,9.539263725280762,9.558952331542969,9.567160606384277,9.57980728149414,9.556829452514648,9.556736946105957,9.561502456665039,9.520047187805176,9.57340145111084,9.537469863891602,9.588005065917969,9.563709259033203,9.583084106445312,9.553160667419434,9.569497108459473,9.601672172546387,9.59521484375,9.55394458770752,9.569706916809082,9.596624374389648,9.572734832763672,9.562535285949707,9.566473007202148,9.56304931640625,9.591527938842773,9.564095497131348,9.56702709197998,9.59003734588623,9.579732894897461,9.588029861450195,9.556294441223145,9.561640739440918,9.554126739501953,9.573752403259277,9.554308891296387,9.586546897888184
14.2,9.53965,0.0,9.581657409667969,9.544008255004883,9.5864839553833,9.546279907226562,9.602514266967773,9.594005584716797,9.599580764770508,9.570451736450195,9.578341484069824,9.568364143371582,9.600281715393066,9.621121406555176,9.608707427978516,9.587989807128906,9.588504791259766,9.58791732788086,9.587141036987305,9.584789276123047,9.562956809997559,9.50830078125,9.538593292236328,9.48539924621582,9.57671070098877,9.535670280456543,9.575728416442871,9.539201736450195,9.566230773925781,9.542121887207031,9.525890350341797,9.563243865966797,9.537673950195312,9.55522632598877,9.539665222167969,9.585160255432129,9.547510147094727,9.569600105285645,9.539263725280762,9.558952331542969,9.567160606384277,9.57980728149414,9.556829452514648,9.556736946105957,9.561502456665039,9.520047187805176,9.57340145111084,9.537469863891602,9.588005065917969,9.563709259033203,9.583084106445312,9.553160667419434,9.569497108459473,9.601672172546387,9.59521484375,9.55394458770752,9.569706916809082,9.596624374389648,9.572734832763672,9.562535285949707,9.566473007202148,9.56304931640625,9.591527938842773,9.564095497131348,9.56702709197998,9.59003734588623,9.579732894897461,9.588029861450195,9.556294441223145,9.561640739440918,9.554126739501953,9.573752403259277,9.554308891296387,9.586546897888184
14.21,9.53075,0.0,9.581657409667969,9.544008255004883,9.5864839553833,9.546279907226562,9.602514266967773,9.594005584716797,9.599580764770508,9.570451736450195,9.578341484069824,9.568364143371582,9.600281715393066,9.621121406555176,9.608707427978516,9.587989807128906,9.588504791259766,9.58791732788086,9.587141036987305,9.584789276123047,9.562956809997559,9.50830078125,9.538593292236328,9.48539924621582,9.57671070098877,9.535670280456543,9.575728416442871,9.539201736450195,9.566230773925781,9.542121887207031,9.525890350341797,9.563243865966797,9.537673950195312,9.55522632598877,9.539665222167969,9.585160255432129,9.547510147094727,9.569600105285645,9.539263725280762,9.558952331542969,9.567160606384277,9.57980728149414,9.556829452514648,9.556736946105957,9.561502456665039,9.520047187805176,9.57340145111084,9.537469863891602,9.588005065917969,9.563709259033203,9.583084106445312,9.553160667419434,9.569497108459473,9.601672172546387,9.59521484375,9.55394458770752,9.569706916809082,9.596624374389648,9.572734832763672,9.562535285949707,9.566473007202148,9.56304931640625,9.591527938842773,9.564095497131348,9.56702709197998,9.59003734588623,9.579732894897461,9.588029861450195,9.556294441223145,9.561640739440918,9.554126739501953,9.573752403259277,9.554308891296387,9.586546897888184
14.22,9.52342,0.0,9.581657409667969,9.544008255004883,9.5864839553833,9.546279907226562,9.602514266967773,9.594005584716797,9.599580764770508,9.570451736450195,9.578341484069824,9.568364143371582,9.600281715393066,9.621121406555176,9.608707427978516,9.587989807128906,9.588504791259766,9.58791732788086,9.587141036987305,9.584789276123047,9.562956809997559,9.50830078125,9.538593292236328,9.48539924621582,9.57671070098877,9.535670280456543,9.575728416442871,9.539201736450195,9.566230773925781,9.542121887207031,9.525890350341797,9.563243865966797,9.537673950195312,9.55522632598877,9.539665222167969,9.585160255432129,9.547510147094727,9.569600105285645,9.539263725280762,9.558952331542969,9.567160606384277,9.57980728149414,9.556829452514648,9.556736946105957,9.561502456665039,9.520047187805176,9.57340145111084,9.537469863891602,9.588005065917969,9.563709259033203,9.583084106445312,9.553160667419434,9.569497108459473,9.601672172546387,9.59521484375,9.55394458770752,9.569706916809082,9.596624374389648,9.572734832763672,9.562535285949707,9.566473007202148,9.56304931640625,9.591527938842773,9.564095497131348,9.56702709197998,9.59003734588623,9.579732894897461,9.588029861450195,9.556294441223145,9.561640739440918,9.554126739501953,9.573752403259277,9.554308891296387,9.586546897888184
14.23,9.51617,0.0,9.581657409667969,9.544008255004883,9.5864839553833,9.546279907226562,9.602514266967773,9.594005584716797,9.599580764770508,9.570451736450195,9.578341484069824,9.568364143371582,9.600281715393066,9.621121406555176,9.608707427978516,9.587989807128906,9.588504791259766,9.58791732788086,9.587141036987305,9.584789276123047,9.562956809997559,9.50830078125,9.538593292236328,9.48539924621582,9.57671070098877,9.535670280456543,9.575728416442871,9.539201736450195,9.566230773925781,9.542121887207031,9.525890350341797,9.563243865966797,9.537673950195312,9.55522632598877,9.539665222167969,9.585160255432129,9.547510147094727,9.569600105285645,9.539263725280762,9.558952331542969,9.567160606384277,9.57980728149414,9.556829452514648,9.556736946105957,9.561502456665039,9.520047187805176,9.57340145111084,9.537469863891602,9.588005065917969,9.563709259033203,9.583084106445312,9.553160667419434,9.569497108459473,9.601672172546387,9.59521484375,9.55394458770752,9.569706916809082,9.596624374389648,9.572734832763672,9.562535285949707,9.566473007202148,9.56304931640625,9.591527938842773,9.564095497131348,9.56702709197998,9.59003734588623,9.579732894897461,9.588029861450195,9.556294441223145,9.561640739440918,9.554126739501953,9.573752403259277,9.554308891296387,9.586546897888184
14.24,9.50901,0.0,9.538164138793945,9.497174263000488,9.544034957885742,9.50227165222168,9.55871295928955,9.549531936645508,9.555770874023438,9.523513793945312,9.536253929138184,9.52389907836914,9.554916381835938,9.576532363891602,9.565332412719727,9.541383743286133,9.54580307006836,9.544100761413574,9.543367385864258,9.540306091308594,9.523370742797852,9.46696949005127,9.494511604309082,9.447970390319824,9.534329414367676,9.492157936096191,9.536622047424316,9.49770736694336,9.522278785705566,9.503059387207031,9.484184265136719,9.519196510314941,9.499124526977539,9.512833595275879,9.496441841125488,9.544833183288574,9.50698184967041,9.525814056396484,9.500123023986816,9.516732215881348,9.523063659667969,9.54024600982666,9.514494895935059,9.51305866241455,9.523995399475098,9.47866439819336,9.529808044433594,9.50595474243164,9.543128967285156,9.519089698791504,9.542648315429688,9.509034156799316,9.5245943069458,9.567042350769043,9.553288459777832,9.509928703308105,9.532105445861816,9.55233383178711,9.528483390808105,9.5216703414917,9.52133560180664,9.518060684204102,9.556684494018555,9.521992683410645,9.52230453491211,9.549025535583496,9.535330772399902,9.543950080871582,9.516731262207031,9.515536308288574,9.508761405944824,9.533230781555176,9.511768341064453,9.541998863220215
14.25,9.50193,0.0,9.538164138793945,9.497174263000488,9.544034957885742,9.50227165222168,9.55871295928955,9.549531936645508,9.555770874023438,9.523513793945312,9.536253929138184,9.52389907836914,9.554916381835938,9.576532363891602,9.565332412719727,9.541383743286133,9.54580307006836,9.544100761413574,9.543367385864258,9.540306091308594,9.523370742797852,9.46696949005127,9.494511604309082,9.447970390319824,9.534329414367676,9.492157936096191,9.536622047424316,9.49770736694336,9.522278785705566,9.503059387207031,9.484184265136719,9.519196510314941,9.499124526977539,9.512833595275879,9.496441841125488,9.544833183288574,9.50698184967041,9.525814056396484,9.500123023986816,9.516732215881348,9.523063659667969,9.54024600982666,9.514494895935059,9.51305866241455,9.523995399475098,9.47866439819336,9.529808044433594,9.50595474243164,9.543128967285156,9.519089698791504,9.542648315429688,9.509034156799316,9.5245943069458,9.567042350769043,9.553288459777832,9.509928703308105,9.532105445861816,9.55233383178711,9.528483390808105,9.5216703414917,9.52133560180664,9.518060684204102,9.556684494018555,9.521992683410645,9.52230453491211,9.549025535583496,9.535330772399902,9.543950080871582,9.516731262207031,9.515536308288574,9.508761405944824,9.533230781555176,9.511768341064453,9.541998863220215
14.26,9.49492,0.0,9.538164138793945,9.497174263000488,9.544034957885742,9.50227165222168,9.55871295928955,9.549531936645508,9.555770874023438,9.523513793945312,9.536253929138184,9.52389907836914,9.554916381835938,9.576532363891602,9.565332412719727,9.541383743286133,9.54580307006836,9.544100761413574,9.543367385864258,9.540306091308594,9.523370742797852,9.46696949005127,9.494511604309082,9.447970390319824,9.534329414367676,9.492157936096191,9.536622047424316,9.49770736694336,9.522278785705566,9.503059387207031,9.484184265136719,9.519196510314941,9.499124526977539,9.512833595275879,9.496441841125488,9.544833183288574,9.50698184967041,9.525814056396484,9.500123023986816,9.516732215881348,9.523063659667969,9.54024600982666,9.514494895935059,9.51305866241455,9.523995399475098,9.47866439819336,9.529808044433594,9.50595474243164,9.543128967285156,9.519089698791504,9.542648315429688,9.509034156799316,9.5245943069458,9.567042350769043,9.553288459777832,9.509928703308105,9.532105445861816,9.55233383178711,9.528483390808105,9.5216703414917,9.52133560180664,9.518060684204102,9.556684494018555,9.521992683410645,9.52230453491211,9.549025535583496,9.535330772399902,9.543950080871582,9.516731262207031,9.515536308288574,9.508761405944824,9.533230781555176,9.511768341064453,9.541998863220215
14.27,9.48798,0.0,9.538164138793945,9.497174263000488,9.544034957885742,9.50227165222168,9.55871295928955,9.549531936645508,9.555770874023438,9.523513793945312,9.536253929138184,9.52389907836914,9.554916381835938,9.576532363891602,9.565332412719727,9.541383743286133,9.54580307006836,9.544100761413574,9.543367385864258,9.540306091308594,9.523370742797852,9.46696949005127,9.494511604309082,9.447970390319824,9.534329414367676,9.492157936096191,9.536622047424316,9.49770736694336,9.522278785705566,9.503059387207031,9.484184265136719,9.519196510314941,9.499124526977539,9.512833595275879,9.496441841125488,9.544833183288574,9.50698184967041,9.525814056396484,9.500123023986816,9.516732215881348,9.523063659667969,9.54024600982666,9.514494895935059,9.51305866241455,9.523995399475098,9.47866439819336,9.529808044433594,9.50595474243164,9.543128967285156,9.519089698791504,9.542648315429688,9.509034156799316,9.5245943069458,9.567042350769043,9.553288459777832,9.509928703308105,9.532105445861816,9.55233383178711,9.528483390808105,9.5216703414917,9.52133560180664,9.518060684204102,9.556684494018555,9.521992683410645,9.52230453491211,9.549025535583496,9.535330772399902,9.543950080871582,9.516731262207031,9.515536308288574,9.508761405944824,9.533230781555176,9.511768341064453,9.541998863220215
14.28,9.48246,0.0,9.538164138793945,9.497174263000488,9.544034957885742,9.50227165222168,9.55871295928955,9.549531936645508,9.555770874023438,9.523513793945312,9.536253929138184,9.52389907836914,9.554916381835938,9.576532363891602,9.565332412719727,9.541383743286133,9.54580307006836,9.544100761413574,9.543367385864258,9.540306091308594,9.523370742797852,9.46696949005127,9.494511604309082,9.447970390319824,9.534329414367676,9.492157936096191,9.536622047424316,9.49770736694336,9.522278785705566,9.503059387207031,9.484184265136719,9.519196510314941,9.499124526977539,9.512833595275879,9.496441841125488,9.544833183288574,9.50698184967041,9.525814056396484,9.500123023986816,9.516732215881348,9.523063659667969,9.54024600982666,9.514494895935059,9.51305866241455,9.523995399475098,9.47866439819336,9.529808044433594,9.50595474243164,9.543128967285156,9.519089698791504,9.542648315429688,9.509034156799316,9.5245943069458,9.567042350769043,9.553288459777832,9.509928703308105,9.532105445861816,9.55233383178711,9.528483390808105,9.5216703414917,9.52133560180664,9.518060684204102,9.556684494018555,9.521992683410645,9.52230453491211,9.549025535583496,9.535330772399902,9.543950080871582,9.516731262207031,9.515536308288574,9.508761405944824,9.533230781555176,9.511768341064453,9.541998863220215
14.29,9.47561,0.0,9.503908157348633,9.468476295471191,9.510659217834473,9.471280097961426,9.52376651763916,9.515183448791504,9.521849632263184,9.49442195892334,9.504693031311035,9.49140453338623,9.519763946533203,9.542093276977539,9.5316162109375,9.51289176940918,9.513224601745605,9.511738777160645,9.509769439697266,9.5059175491333,9.49299144744873,9.434503555297852,9.465688705444336,9.415860176086426,9.502854347229004,9.462769508361816,9.504652976989746,9.464737892150879,9.492891311645508,9.473094940185547,9.4520845413208,9.490848541259766,9.468412399291992,9.481558799743652,9.466389656066895,9.51269245147705,9.474074363708496,9.495797157287598,9.471357345581055,9.485095024108887,9.494277954101562,9.510319709777832,9.482585906982422,9.483233451843262,9.493599891662598,9.44606876373291,9.498722076416016,9.466667175292969,9.511720657348633,9.492228507995605,9.504142761230469,9.482939720153809,9.498903274536133,9.526954650878906,9.527426719665527,9.484910011291504,9.502825736999512,9.518831253051758,9.49925422668457,9.488091468811035,9.492992401123047,9.490968704223633,9.529047966003418,9.495504379272461,9.494468688964844,9.515532493591309,9.500574111938477,9.51375675201416,9.485109329223633,9.484910011291504,9.480889320373535,9.500139236450195,9.484450340270996,9.514538764953613
14.3,9.46745,0.0,9.503908157348633,9.468476295471191,9.510659217834473,9.471280097961426,9.52376651763916,9.515183448791504,9.521849632263184,9.49442195892334,9.504693031311035,9.49140453338623,9.519763946533203,9.542093276977539,9.5316162109375,9.51289176940918,9.513224601745605,9.511738777160645,9.509769439697266,9.5059175491333,9.49299144744873,9.434503555297852,9.465688705444336,9.415860176086426,9.502854347229004,9.462769508361816,9.504652976989746,9.464737892150879,9.492891311645508,9.473094940185547,9.4520845413208,9.490848541259766,9.468412399291992,9.481558799743652,9.466389656066895,9.51269245147705,9.474074363708496,9.495797157287598,9.471357345581055,9.485095024108887,9.494277954101562,9.510319709777832,9.482585906982422,9.483233451843262,9.493599891662598,9.44606876373291,9.498722076416016,9.466667175292969,9.511720657348633,9.492228507995605,9.504142761230469,9.482939720153809,9.498903274536133,9.526954650878906,9.527426719665527,9.484910011291504,9.502825736999512,9.518831253051758,9.49925422668457,9.488091468811035,9.492992401123047,9.490968704223633,9.529047966003418,9.495504379272461,9.494468688964844,9.515532493591309,9.500574111938477,9.51375675201416,9.485109329223633,9.484910011291504,9.480889320373535,9.500139236450195,9.484450340270996,9.514538764953613
14.31,9.46067,0.0,9.503908157348633,9.468476295471191,9.510659217834473,9.471280097961426,9.52376651763916,9.515183448791504,9.521849632263184,9.49442195892334,9.504693031311035,9.49140453338623,9.519763946533203,9.542093276977539,9.5316162109375,9.51289176940918,9.513224601745605,9.511738777160645,9.509769439697266,9.5059175491333,9.49299144744873,9.434503555297852,9.465688705444336,9.415860176086426,9.502854347229004,9.462769508361816,9.504652976989746,9.464737892150879,9.492891311645508,9.473094940185547,9.4520845413208,9.490848541259766,9.468412399291992,9.481558799743652,9.466389656066895,9.51269245147705,9.474074363708496,9.495797157287598,9.471357345581055,9.485095024108887,9.494277954101562,9.510319709777832,9.482585906982422,9.483233451843262,9.493599891662598,9.44606876373291,9.498722076416016,9.466667175292969,9.511720657348633,9.492228507995605,9.504142761230469,9.482939720153809,9.498903274536133,9.526954650878906,9.527426719665527,9.484910011291504,9.502825736999512,9.518831253051758,9.49925422668457,9.488091468811035,9.492992401123047,9.490968704223633,9.529047966003418,9.495504379272461,9.494468688964844,9.515532493591309,9.500574111938477,9.51375675201416,9.485109329223633,9.484910011291504,9.480889320373535,9.500139236450195,9.484450340270996,9.514538764953613
