time,veh_u,veh_v,model_GRU_lon_2054.pt,model_GRU_lon_2055.pt,model_GRU_lon_2056.pt,model_GRU_lon_2057.pt,model_GRU_lon_2058.pt,model_GRU_lon_2059.pt,model_GRU_lon_2060.pt,model_GRU_lon_2061.pt,model_GRU_lon_2062.pt,model_GRU_lon_2063.pt,model_GRU_lon_2064.pt,model_GRU_lon_2065.pt,model_GRU_lon_2066.pt,model_GRU_lon_2067.pt,model_GRU_lon_2068.pt,model_GRU_lon_2069.pt,model_GRU_lon_2070.pt,model_GRU_lon_2071.pt,model_GRU_lon_2072.pt,model_GRU_lon_2073.pt,model_GRU_lon_2074.pt,model_GRU_lon_2075.pt,model_GRU_lon_2076.pt,model_GRU_lon_2077.pt,model_GRU_lon_2078.pt,model_GRU_lon_2079.pt,model_GRU_lon_2080.pt,model_GRU_lon_2081.pt,model_GRU_lon_2082.pt,model_GRU_lon_2083.pt,model_GRU_lon_2084.pt,model_GRU_lon_2085.pt,model_GRU_lon_2086.pt,model_GRU_lon_2087.pt,model_GRU_lon_2088.pt,model_GRU_lon_2089.pt,model_GRU_lon_2090.pt,model_GRU_lon_2091.pt,model_GRU_lon_2092.pt,model_GRU_lon_2093.pt,model_GRU_lon_2094.pt,model_GRU_lon_2095.pt,model_GRU_lon_2096.pt,model_GRU_lon_2097.pt,model_GRU_lon_2098.pt,model_GRU_lon_2099.pt,model_GRU_lon_2100.pt,model_GRU_lon_2101.pt,model_GRU_lon_2102.pt,model_GRU_lon_2103.pt,model_GRU_lon_2104.pt,model_GRU_lon_2105.pt,model_GRU_lon_2106.pt,model_GRU_lon_2107.pt,model_GRU_lon_2108.pt,model_GRU_lon_2109.pt,model_GRU_lon_2110.pt,model_GRU_lon_2111.pt,model_GRU_lon_2112.pt,model_GRU_lon_2113.pt,model_GRU_lon_2114.pt,model_GRU_lon_2115.pt,model_GRU_lon_2116.pt,model_GRU_lon_2117.pt,model_GRU_lon_2118.pt,model_GRU_lon_2119.pt,model_GRU_lon_2120.pt,model_GRU_lon_2121.pt,model_GRU_lon_2122.pt,model_GRU_lon_2123.pt,model_GRU_lon_2124.pt,model_GRU_lon_2125.pt
4.79,6.35871,0.00798,6.324026107788086,6.3227105140686035,6.331075668334961,6.354167461395264,6.344162464141846,6.374505519866943,6.345171928405762,6.33730411529541,6.348023414611816,6.36144495010376,6.347361087799072,6.386317253112793,6.352657794952393,6.369958400726318,6.339288711547852,6.369370460510254,6.3372087478637695,6.356987476348877,6.357717990875244,6.311418056488037,6.335282802581787,6.283696174621582,6.364404678344727,6.322985649108887,6.328742980957031,6.338579177856445,6.358937740325928,6.339765548706055,6.331154823303223,6.3527913093566895,6.313713550567627,6.354171276092529,6.325399398803711,6.335006237030029,6.345669746398926,6.342639446258545,6.337701797485352,6.350589275360107,6.360515117645264,6.345609188079834,6.343282222747803,6.337993144989014,6.334799289703369,6.338397026062012,6.35524320602417,6.330510139465332,6.3645548820495605,6.350146770477295,6.3742995262146,6.352546691894531,6.357471466064453,6.3761515617370605,6.388624668121338,6.368844509124756,6.349068641662598,6.358572483062744,6.3614912033081055,6.337180137634277,6.35488224029541,6.3569560050964355,6.349121570587158,6.351523399353027,6.351257801055908,6.358297348022461,6.3576812744140625,6.367457866668701,6.329804420471191,6.357795238494873,6.372580051422119,6.311452865600586,6.35689640045166,6.3572211265563965
4.8,6.37928,0.00764,6.324026107788086,6.3227105140686035,6.331075668334961,6.354167461395264,6.344162464141846,6.374505519866943,6.345171928405762,6.33730411529541,6.348023414611816,6.36144495010376,6.347361087799072,6.386317253112793,6.352657794952393,6.369958400726318,6.339288711547852,6.369370460510254,6.3372087478637695,6.356987476348877,6.357717990875244,6.311418056488037,6.335282802581787,6.283696174621582,6.364404678344727,6.322985649108887,6.328742980957031,6.338579177856445,6.358937740325928,6.339765548706055,6.331154823303223,6.3527913093566895,6.313713550567627,6.354171276092529,6.325399398803711,6.335006237030029,6.345669746398926,6.342639446258545,6.337701797485352,6.350589275360107,6.360515117645264,6.345609188079834,6.343282222747803,6.337993144989014,6.334799289703369,6.338397026062012,6.35524320602417,6.330510139465332,6.3645548820495605,6.350146770477295,6.3742995262146,6.352546691894531,6.357471466064453,6.3761515617370605,6.388624668121338,6.368844509124756,6.349068641662598,6.358572483062744,6.3614912033081055,6.337180137634277,6.35488224029541,6.3569560050964355,6.349121570587158,6.351523399353027,6.351257801055908,6.358297348022461,6.3576812744140625,6.367457866668701,6.329804420471191,6.357795238494873,6.372580051422119,6.311452865600586,6.35689640045166,6.3572211265563965
4.81,6.39575,0.00734,6.324026107788086,6.3227105140686035,6.331075668334961,6.354167461395264,6.344162464141846,6.374505519866943,6.345171928405762,6.33730411529541,6.348023414611816,6.36144495010376,6.347361087799072,6.386317253112793,6.352657794952393,6.369958400726318,6.339288711547852,6.369370460510254,6.3372087478637695,6.356987476348877,6.357717990875244,6.311418056488037,6.335282802581787,6.283696174621582,6.364404678344727,6.322985649108887,6.328742980957031,6.338579177856445,6.358937740325928,6.339765548706055,6.331154823303223,6.3527913093566895,6.313713550567627,6.354171276092529,6.325399398803711,6.335006237030029,6.345669746398926,6.342639446258545,6.337701797485352,6.350589275360107,6.360515117645264,6.345609188079834,6.343282222747803,6.337993144989014,6.334799289703369,6.338397026062012,6.35524320602417,6.330510139465332,6.3645548820495605,6.350146770477295,6.3742995262146,6.352546691894531,6.357471466064453,6.3761515617370605,6.388624668121338,6.368844509124756,6.349068641662598,6.358572483062744,6.3614912033081055,6.337180137634277,6.35488224029541,6.3569560050964355,6.349121570587158,6.351523399353027,6.351257801055908,6.358297348022461,6.3576812744140625,6.367457866668701,6.329804420471191,6.357795238494873,6.372580051422119,6.311452865600586,6.35689640045166,6.3572211265563965
4.82,6.42059,0.00682,6.324026107788086,6.3227105140686035,6.331075668334961,6.354167461395264,6.344162464141846,6.374505519866943,6.345171928405762,6.33730411529541,6.348023414611816,6.36144495010376,6.347361087799072,6.386317253112793,6.352657794952393,6.369958400726318,6.339288711547852,6.369370460510254,6.3372087478637695,6.356987476348877,6.357717990875244,6.311418056488037,6.335282802581787,6.283696174621582,6.364404678344727,6.322985649108887,6.328742980957031,6.338579177856445,6.358937740325928,6.339765548706055,6.331154823303223,6.3527913093566895,6.313713550567627,6.354171276092529,6.325399398803711,6.335006237030029,6.345669746398926,6.342639446258545,6.337701797485352,6.350589275360107,6.360515117645264,6.345609188079834,6.343282222747803,6.337993144989014,6.334799289703369,6.338397026062012,6.35524320602417,6.330510139465332,6.3645548820495605,6.350146770477295,6.3742995262146,6.352546691894531,6.357471466064453,6.3761515617370605,6.388624668121338,6.368844509124756,6.349068641662598,6.358572483062744,6.3614912033081055,6.337180137634277,6.35488224029541,6.3569560050964355,6.349121570587158,6.351523399353027,6.351257801055908,6.358297348022461,6.3576812744140625,6.367457866668701,6.329804420471191,6.357795238494873,6.372580051422119,6.311452865600586,6.35689640045166,6.3572211265563965
4.83,6.4412,0.00635,6.324026107788086,6.3227105140686035,6.331075668334961,6.354167461395264,6.344162464141846,6.374505519866943,6.345171928405762,6.33730411529541,6.348023414611816,6.36144495010376,6.347361087799072,6.386317253112793,6.352657794952393,6.369958400726318,6.339288711547852,6.369370460510254,6.3372087478637695,6.356987476348877,6.357717990875244,6.311418056488037,6.335282802581787,6.283696174621582,6.364404678344727,6.322985649108887,6.328742980957031,6.338579177856445,6.358937740325928,6.339765548706055,6.331154823303223,6.3527913093566895,6.313713550567627,6.354171276092529,6.325399398803711,6.335006237030029,6.345669746398926,6.342639446258545,6.337701797485352,6.350589275360107,6.360515117645264,6.345609188079834,6.343282222747803,6.337993144989014,6.334799289703369,6.338397026062012,6.35524320602417,6.330510139465332,6.3645548820495605,6.350146770477295,6.3742995262146,6.352546691894531,6.357471466064453,6.3761515617370605,6.388624668121338,6.368844509124756,6.349068641662598,6.358572483062744,6.3614912033081055,6.337180137634277,6.35488224029541,6.3569560050964355,6.349121570587158,6.351523399353027,6.351257801055908,6.358297348022461,6.3576812744140625,6.367457866668701,6.329804420471191,6.357795238494873,6.372580051422119,6.311452865600586,6.35689640045166,6.3572211265563965
4.84,6.4617,0.00585,6.406306266784668,6.405850410461426,6.413496494293213,6.4366302490234375,6.425055027008057,6.457537651062012,6.427704811096191,6.420402526855469,6.431263446807861,6.44376802444458,6.42818546295166,6.469845771789551,6.434508800506592,6.453299045562744,6.421810150146484,6.452194690704346,6.41766881942749,6.440384864807129,6.440633773803711,6.392978191375732,6.417795181274414,6.3614349365234375,6.446108341217041,6.406031608581543,6.408693313598633,6.419556140899658,6.441821098327637,6.421845436096191,6.412988185882568,6.4359354972839355,6.391798496246338,6.43533182144165,6.408494472503662,6.4149556159973145,6.42606258392334,6.425462245941162,6.41870641708374,6.432843208312988,6.443345546722412,6.423817157745361,6.424151420593262,6.4210591316223145,6.41465425491333,6.419272422790527,6.437778472900391,6.410741806030273,6.448071479797363,6.433341979980469,6.457334518432617,6.43445348739624,6.439472198486328,6.458250045776367,6.471373558044434,6.451502323150635,6.43014669418335,6.442509651184082,6.444778919219971,6.419780254364014,6.43687105178833,6.438964366912842,6.432806968688965,6.43403959274292,6.4339423179626465,6.439506530761719,6.440903186798096,6.450865745544434,6.411624431610107,6.439134120941162,6.454749584197998,6.394419193267822,6.439342021942139,6.440209865570068
4.85,6.47794,0.00543,6.406306266784668,6.405850410461426,6.413496494293213,6.4366302490234375,6.425055027008057,6.457537651062012,6.427704811096191,6.420402526855469,6.431263446807861,6.44376802444458,6.42818546295166,6.469845771789551,6.434508800506592,6.453299045562744,6.421810150146484,6.452194690704346,6.41766881942749,6.440384864807129,6.440633773803711,6.392978191375732,6.417795181274414,6.3614349365234375,6.446108341217041,6.406031608581543,6.408693313598633,6.419556140899658,6.441821098327637,6.421845436096191,6.412988185882568,6.4359354972839355,6.391798496246338,6.43533182144165,6.408494472503662,6.4149556159973145,6.42606258392334,6.425462245941162,6.41870641708374,6.432843208312988,6.443345546722412,6.423817157745361,6.424151420593262,6.4210591316223145,6.41465425491333,6.419272422790527,6.437778472900391,6.410741806030273,6.448071479797363,6.433341979980469,6.457334518432617,6.43445348739624,6.439472198486328,6.458250045776367,6.471373558044434,6.451502323150635,6.43014669418335,6.442509651184082,6.444778919219971,6.419780254364014,6.43687105178833,6.438964366912842,6.432806968688965,6.43403959274292,6.4339423179626465,6.439506530761719,6.440903186798096,6.450865745544434,6.411624431610107,6.439134120941162,6.454749584197998,6.394419193267822,6.439342021942139,6.440209865570068
4.86,6.50209,0.00479,6.406306266784668,6.405850410461426,6.413496494293213,6.4366302490234375,6.425055027008057,6.457537651062012,6.427704811096191,6.420402526855469,6.431263446807861,6.44376802444458,6.42818546295166,6.469845771789551,6.434508800506592,6.453299045562744,6.421810150146484,6.452194690704346,6.41766881942749,6.440384864807129,6.440633773803711,6.392978191375732,6.417795181274414,6.3614349365234375,6.446108341217041,6.406031608581543,6.408693313598633,6.419556140899658,6.441821098327637,6.421845436096191,6.412988185882568,6.4359354972839355,6.391798496246338,6.43533182144165,6.408494472503662,6.4149556159973145,6.42606258392334,6.425462245941162,6.41870641708374,6.432843208312988,6.443345546722412,6.423817157745361,6.424151420593262,6.4210591316223145,6.41465425491333,6.419272422790527,6.437778472900391,6.410741806030273,6.448071479797363,6.433341979980469,6.457334518432617,6.43445348739624,6.439472198486328,6.458250045776367,6.471373558044434,6.451502323150635,6.43014669418335,6.442509651184082,6.444778919219971,6.419780254364014,6.43687105178833,6.438964366912842,6.432806968688965,6.43403959274292,6.4339423179626465,6.439506530761719,6.440903186798096,6.450865745544434,6.411624431610107,6.439134120941162,6.454749584197998,6.394419193267822,6.439342021942139,6.440209865570068
4.87,6.52184,0.00424,6.406306266784668,6.405850410461426,6.413496494293213,6.4366302490234375,6.425055027008057,6.457537651062012,6.427704811096191,6.420402526855469,6.431263446807861,6.44376802444458,6.42818546295166,6.469845771789551,6.434508800506592,6.453299045562744,6.421810150146484,6.452194690704346,6.41766881942749,6.440384864807129,6.440633773803711,6.392978191375732,6.417795181274414,6.3614349365234375,6.446108341217041,6.406031608581543,6.408693313598633,6.419556140899658,6.441821098327637,6.421845436096191,6.412988185882568,6.4359354972839355,6.391798496246338,6.43533182144165,6.408494472503662,6.4149556159973145,6.42606258392334,6.425462245941162,6.41870641708374,6.432843208312988,6.443345546722412,6.423817157745361,6.424151420593262,6.4210591316223145,6.41465425491333,6.419272422790527,6.437778472900391,6.410741806030273,6.448071479797363,6.433341979980469,6.457334518432617,6.43445348739624,6.439472198486328,6.458250045776367,6.471373558044434,6.451502323150635,6.43014669418335,6.442509651184082,6.444778919219971,6.419780254364014,6.43687105178833,6.438964366912842,6.432806968688965,6.43403959274292,6.4339423179626465,6.439506530761719,6.440903186798096,6.450865745544434,6.411624431610107,6.439134120941162,6.454749584197998,6.394419193267822,6.439342021942139,6.440209865570068
4.88,6.54119,0.0037,6.406306266784668,6.405850410461426,6.413496494293213,6.4366302490234375,6.425055027008057,6.457537651062012,6.427704811096191,6.420402526855469,6.431263446807861,6.44376802444458,6.42818546295166,6.469845771789551,6.434508800506592,6.453299045562744,6.421810150146484,6.452194690704346,6.41766881942749,6.440384864807129,6.440633773803711,6.392978191375732,6.417795181274414,6.3614349365234375,6.446108341217041,6.406031608581543,6.408693313598633,6.419556140899658,6.441821098327637,6.421845436096191,6.412988185882568,6.4359354972839355,6.391798496246338,6.43533182144165,6.408494472503662,6.4149556159973145,6.42606258392334,6.425462245941162,6.41870641708374,6.432843208312988,6.443345546722412,6.423817157745361,6.424151420593262,6.4210591316223145,6.41465425491333,6.419272422790527,6.437778472900391,6.410741806030273,6.448071479797363,6.433341979980469,6.457334518432617,6.43445348739624,6.439472198486328,6.458250045776367,6.471373558044434,6.451502323150635,6.43014669418335,6.442509651184082,6.444778919219971,6.419780254364014,6.43687105178833,6.438964366912842,6.432806968688965,6.43403959274292,6.4339423179626465,6.439506530761719,6.440903186798096,6.450865745544434,6.411624431610107,6.439134120941162,6.454749584197998,6.394419193267822,6.439342021942139,6.440209865570068
4.89,6.56009,0.00316,6.49672794342041,6.491369724273682,6.503774642944336,6.522149085998535,6.5161285400390625,6.546090602874756,6.517908573150635,6.505868434906006,6.5209879875183105,6.5290117263793945,6.519573211669922,6.558781147003174,6.525959014892578,6.538901329040527,6.512143135070801,6.537820339202881,6.509891033172607,6.529170513153076,6.527316570281982,6.478631973266602,6.503964900970459,6.449141502380371,6.531761169433594,6.492006301879883,6.497133731842041,6.504154205322266,6.528036117553711,6.507567882537842,6.49891996383667,6.522148609161377,6.481334209442139,6.52095365524292,6.493790626525879,6.504004955291748,6.510376453399658,6.5117340087890625,6.5049214363098145,6.5186686515808105,6.5293426513671875,6.514533519744873,6.509246349334717,6.506868839263916,6.503594875335693,6.504108428955078,6.523618698120117,6.4960527420043945,6.5380401611328125,6.523830413818359,6.542747497558594,6.520148754119873,6.52808141708374,6.542958736419678,6.55689811706543,6.538093566894531,6.518478870391846,6.53226375579834,6.535061359405518,6.506313323974609,6.523057460784912,6.527048587799072,6.5189104080200195,6.519773960113525,6.521004676818848,6.529146194458008,6.530065536499023,6.541223049163818,6.498142242431641,6.524738311767578,6.542699337005615,6.480764389038086,6.5245537757873535,6.527001857757568
4.9,6.57847,0.00265,6.49672794342041,6.491369724273682,6.503774642944336,6.522149085998535,6.5161285400390625,6.546090602874756,6.517908573150635,6.505868434906006,6.5209879875183105,6.5290117263793945,6.519573211669922,6.558781147003174,6.525959014892578,6.538901329040527,6.512143135070801,6.537820339202881,6.509891033172607,6.529170513153076,6.527316570281982,6.478631973266602,6.503964900970459,6.449141502380371,6.531761169433594,6.492006301879883,6.497133731842041,6.504154205322266,6.528036117553711,6.507567882537842,6.49891996383667,6.522148609161377,6.481334209442139,6.52095365524292,6.493790626525879,6.504004955291748,6.510376453399658,6.5117340087890625,6.5049214363098145,6.5186686515808105,6.5293426513671875,6.514533519744873,6.509246349334717,6.506868839263916,6.503594875335693,6.504108428955078,6.523618698120117,6.4960527420043945,6.5380401611328125,6.523830413818359,6.542747497558594,6.520148754119873,6.52808141708374,6.542958736419678,6.55689811706543,6.538093566894531,6.518478870391846,6.53226375579834,6.535061359405518,6.506313323974609,6.523057460784912,6.527048587799072,6.5189104080200195,6.519773960113525,6.521004676818848,6.529146194458008,6.530065536499023,6.541223049163818,6.498142242431641,6.524738311767578,6.542699337005615,6.480764389038086,6.5245537757873535,6.527001857757568
4.91,6.59628,0.00215,6.49672794342041,6.491369724273682,6.503774642944336,6.522149085998535,6.5161285400390625,6.546090602874756,6.517908573150635,6.505868434906006,6.5209879875183105,6.5290117263793945,6.519573211669922,6.558781147003174,6.525959014892578,6.538901329040527,6.512143135070801,6.537820339202881,6.509891033172607,6.529170513153076,6.527316570281982,6.478631973266602,6.503964900970459,6.449141502380371,6.531761169433594,6.492006301879883,6.497133731842041,6.504154205322266,6.528036117553711,6.507567882537842,6.49891996383667,6.522148609161377,6.481334209442139,6.52095365524292,6.493790626525879,6.504004955291748,6.510376453399658,6.5117340087890625,6.5049214363098145,6.5186686515808105,6.5293426513671875,6.514533519744873,6.509246349334717,6.506868839263916,6.503594875335693,6.504108428955078,6.523618698120117,6.4960527420043945,6.5380401611328125,6.523830413818359,6.542747497558594,6.520148754119873,6.52808141708374,6.542958736419678,6.55689811706543,6.538093566894531,6.518478870391846,6.53226375579834,6.535061359405518,6.506313323974609,6.523057460784912,6.527048587799072,6.5189104080200195,6.519773960113525,6.521004676818848,6.529146194458008,6.530065536499023,6.541223049163818,6.498142242431641,6.524738311767578,6.542699337005615,6.480764389038086,6.5245537757873535,6.527001857757568
4.92,6.61345,0.0017,6.49672794342041,6.491369724273682,6.503774642944336,6.522149085998535,6.5161285400390625,6.546090602874756,6.517908573150635,6.505868434906006,6.5209879875183105,6.5290117263793945,6.519573211669922,6.558781147003174,6.525959014892578,6.538901329040527,6.512143135070801,6.537820339202881,6.509891033172607,6.529170513153076,6.527316570281982,6.478631973266602,6.503964900970459,6.449141502380371,6.531761169433594,6.492006301879883,6.497133731842041,6.504154205322266,6.528036117553711,6.507567882537842,6.49891996383667,6.522148609161377,6.481334209442139,6.52095365524292,6.493790626525879,6.504004955291748,6.510376453399658,6.5117340087890625,6.5049214363098145,6.5186686515808105,6.5293426513671875,6.514533519744873,6.509246349334717,6.506868839263916,6.503594875335693,6.504108428955078,6.523618698120117,6.4960527420043945,6.5380401611328125,6.523830413818359,6.542747497558594,6.520148754119873,6.52808141708374,6.542958736419678,6.55689811706543,6.538093566894531,6.518478870391846,6.53226375579834,6.535061359405518,6.506313323974609,6.523057460784912,6.527048587799072,6.5189104080200195,6.519773960113525,6.521004676818848,6.529146194458008,6.530065536499023,6.541223049163818,6.498142242431641,6.524738311767578,6.542699337005615,6.480764389038086,6.5245537757873535,6.527001857757568
