time,veh_u,veh_v,model_RNN_lon_2000.pt,model_RNN_lon_2001.pt,model_RNN_lon_2002.pt,model_RNN_lon_2003.pt,model_RNN_lon_2004.pt,model_RNN_lon_2005.pt,model_RNN_lon_2006.pt,model_RNN_lon_2007.pt,model_RNN_lon_2008.pt,model_RNN_lon_2009.pt,model_RNN_lon_2010.pt,model_RNN_lon_2011.pt,model_RNN_lon_2012.pt,model_RNN_lon_2013.pt,model_RNN_lon_2014.pt,model_RNN_lon_2015.pt,model_RNN_lon_2016.pt,model_RNN_lon_2017.pt,model_RNN_lon_2018.pt,model_RNN_lon_2019.pt,model_RNN_lon_2020.pt,model_RNN_lon_2021.pt,model_RNN_lon_2022.pt,model_RNN_lon_2023.pt,model_RNN_lon_2024.pt,model_RNN_lon_2025.pt,model_RNN_lon_2026.pt,model_RNN_lon_2027.pt,model_RNN_lon_2028.pt,model_RNN_lon_2029.pt,model_RNN_lon_2030.pt,model_RNN_lon_2031.pt,model_RNN_lon_2032.pt,model_RNN_lon_2033.pt,model_RNN_lon_2034.pt,model_RNN_lon_2035.pt,model_RNN_lon_2036.pt,model_RNN_lon_2037.pt,model_RNN_lon_2038.pt,model_RNN_lon_2039.pt,model_RNN_lon_2040.pt,model_RNN_lon_2041.pt,model_RNN_lon_2042.pt,model_RNN_lon_2043.pt,model_RNN_lon_2044.pt,model_RNN_lon_2045.pt,model_RNN_lon_2046.pt,model_RNN_lon_2047.pt,model_RNN_lon_2048.pt,model_RNN_lon_2049.pt,model_RNN_lon_2050.pt,model_RNN_lon_2051.pt,model_RNN_lon_2052.pt,model_RNN_lon_2053.pt
13.29,9.14072,0.0,9.192584991455078,9.218037605285645,9.217503547668457,9.232186317443848,9.203631401062012,9.244844436645508,9.230456352233887,9.228349685668945,9.215439796447754,9.26740837097168,9.200675964355469,9.233878135681152,9.203389167785645,9.236281394958496,9.186091423034668,9.256627082824707,8.369257926940918,9.251443862915039,9.327629089355469,9.158123016357422,9.182168960571289,9.243607521057129,9.22491455078125,9.238569259643555,9.059417724609375,9.205204963684082,9.126509666442871,9.181543350219727,9.106767654418945,9.244779586791992,9.159582138061523,9.227493286132812,9.178424835205078,9.233189582824707,9.10122299194336,9.327689170837402,9.195228576660156,9.19540786743164,9.168624877929688,9.207079887390137,9.19398021697998,9.22805118560791,9.229998588562012,9.204124450683594,9.186502456665039,9.206089973449707,9.197792053222656,9.215068817138672,9.201239585876465,9.199994087219238,9.198796272277832,9.214153289794922,9.1919527053833,9.221070289611816
13.3,9.14315,0.0,9.192584991455078,9.218037605285645,9.217503547668457,9.232186317443848,9.203631401062012,9.244844436645508,9.230456352233887,9.228349685668945,9.215439796447754,9.26740837097168,9.200675964355469,9.233878135681152,9.203389167785645,9.236281394958496,9.186091423034668,9.256627082824707,8.369257926940918,9.251443862915039,9.327629089355469,9.158123016357422,9.182168960571289,9.243607521057129,9.22491455078125,9.238569259643555,9.059417724609375,9.205204963684082,9.126509666442871,9.181543350219727,9.106767654418945,9.244779586791992,9.159582138061523,9.227493286132812,9.178424835205078,9.233189582824707,9.10122299194336,9.327689170837402,9.195228576660156,9.19540786743164,9.168624877929688,9.207079887390137,9.19398021697998,9.22805118560791,9.229998588562012,9.204124450683594,9.186502456665039,9.206089973449707,9.197792053222656,9.215068817138672,9.201239585876465,9.199994087219238,9.198796272277832,9.214153289794922,9.1919527053833,9.221070289611816
13.31,9.14554,0.0,9.192584991455078,9.218037605285645,9.217503547668457,9.232186317443848,9.203631401062012,9.244844436645508,9.230456352233887,9.228349685668945,9.215439796447754,9.26740837097168,9.200675964355469,9.233878135681152,9.203389167785645,9.236281394958496,9.186091423034668,9.256627082824707,8.369257926940918,9.251443862915039,9.327629089355469,9.158123016357422,9.182168960571289,9.243607521057129,9.22491455078125,9.238569259643555,9.059417724609375,9.205204963684082,9.126509666442871,9.181543350219727,9.106767654418945,9.244779586791992,9.159582138061523,9.227493286132812,9.178424835205078,9.233189582824707,9.10122299194336,9.327689170837402,9.195228576660156,9.19540786743164,9.168624877929688,9.207079887390137,9.19398021697998,9.22805118560791,9.229998588562012,9.204124450683594,9.186502456665039,9.206089973449707,9.197792053222656,9.215068817138672,9.201239585876465,9.199994087219238,9.198796272277832,9.214153289794922,9.1919527053833,9.221070289611816
13.32,9.14823,0.0,9.192584991455078,9.218037605285645,9.217503547668457,9.232186317443848,9.203631401062012,9.244844436645508,9.230456352233887,9.228349685668945,9.215439796447754,9.26740837097168,9.200675964355469,9.233878135681152,9.203389167785645,9.236281394958496,9.186091423034668,9.256627082824707,8.369257926940918,9.251443862915039,9.327629089355469,9.158123016357422,9.182168960571289,9.243607521057129,9.22491455078125,9.238569259643555,9.059417724609375,9.205204963684082,9.126509666442871,9.181543350219727,9.106767654418945,9.244779586791992,9.159582138061523,9.227493286132812,9.178424835205078,9.233189582824707,9.10122299194336,9.327689170837402,9.195228576660156,9.19540786743164,9.168624877929688,9.207079887390137,9.19398021697998,9.22805118560791,9.229998588562012,9.204124450683594,9.186502456665039,9.206089973449707,9.197792053222656,9.215068817138672,9.201239585876465,9.199994087219238,9.198796272277832,9.214153289794922,9.1919527053833,9.221070289611816
13.33,9.15123,0.0,9.192584991455078,9.218037605285645,9.217503547668457,9.232186317443848,9.203631401062012,9.244844436645508,9.230456352233887,9.228349685668945,9.215439796447754,9.26740837097168,9.200675964355469,9.233878135681152,9.203389167785645,9.236281394958496,9.186091423034668,9.256627082824707,8.369257926940918,9.251443862915039,9.327629089355469,9.158123016357422,9.182168960571289,9.243607521057129,9.22491455078125,9.238569259643555,9.059417724609375,9.205204963684082,9.126509666442871,9.181543350219727,9.106767654418945,9.244779586791992,9.159582138061523,9.227493286132812,9.178424835205078,9.233189582824707,9.10122299194336,9.327689170837402,9.195228576660156,9.19540786743164,9.168624877929688,9.207079887390137,9.19398021697998,9.22805118560791,9.229998588562012,9.204124450683594,9.186502456665039,9.206089973449707,9.197792053222656,9.215068817138672,9.201239585876465,9.199994087219238,9.198796272277832,9.214153289794922,9.1919527053833,9.221070289611816
13.34,9.15453,0.0,9.197688102722168,9.200875282287598,9.226092338562012,9.213432312011719,9.217287063598633,9.224586486816406,9.241414070129395,9.209382057189941,9.222463607788086,9.242554664611816,9.205799102783203,9.207871437072754,9.210478782653809,9.207764625549316,9.200599670410156,9.238011360168457,8.375529289245605,9.219433784484863,9.33974552154541,9.123379707336426,9.210856437683105,9.230573654174805,9.251527786254883,9.212546348571777,9.091533660888672,9.1865234375,9.165085792541504,9.175553321838379,9.14183235168457,9.233728408813477,9.17190170288086,9.19451904296875,9.207721710205078,9.241602897644043,9.132722854614258,9.295235633850098,9.217857360839844,9.186857223510742,9.193055152893066,9.214641571044922,9.215792655944824,9.201685905456543,9.249619483947754,9.191274642944336,9.212777137756348,9.212562561035156,9.222673416137695,9.195306777954102,9.224647521972656,9.190171241760254,9.224146842956543,9.21890926361084,9.214608192443848,9.19862174987793
13.35,9.15811,0.0,9.197688102722168,9.200875282287598,9.226092338562012,9.213432312011719,9.217287063598633,9.224586486816406,9.241414070129395,9.209382057189941,9.222463607788086,9.242554664611816,9.205799102783203,9.207871437072754,9.210478782653809,9.207764625549316,9.200599670410156,9.238011360168457,8.375529289245605,9.219433784484863,9.33974552154541,9.123379707336426,9.210856437683105,9.230573654174805,9.251527786254883,9.212546348571777,9.091533660888672,9.1865234375,9.165085792541504,9.175553321838379,9.14183235168457,9.233728408813477,9.17190170288086,9.19451904296875,9.207721710205078,9.241602897644043,9.132722854614258,9.295235633850098,9.217857360839844,9.186857223510742,9.193055152893066,9.214641571044922,9.215792655944824,9.201685905456543,9.249619483947754,9.191274642944336,9.212777137756348,9.212562561035156,9.222673416137695,9.195306777954102,9.224647521972656,9.190171241760254,9.224146842956543,9.21890926361084,9.214608192443848,9.19862174987793
13.36,9.16196,0.0,9.197688102722168,9.200875282287598,9.226092338562012,9.213432312011719,9.217287063598633,9.224586486816406,9.241414070129395,9.209382057189941,9.222463607788086,9.242554664611816,9.205799102783203,9.207871437072754,9.210478782653809,9.207764625549316,9.200599670410156,9.238011360168457,8.375529289245605,9.219433784484863,9.33974552154541,9.123379707336426,9.210856437683105,9.230573654174805,9.251527786254883,9.212546348571777,9.091533660888672,9.1865234375,9.165085792541504,9.175553321838379,9.14183235168457,9.233728408813477,9.17190170288086,9.19451904296875,9.207721710205078,9.241602897644043,9.132722854614258,9.295235633850098,9.217857360839844,9.186857223510742,9.193055152893066,9.214641571044922,9.215792655944824,9.201685905456543,9.249619483947754,9.191274642944336,9.212777137756348,9.212562561035156,9.222673416137695,9.195306777954102,9.224647521972656,9.190171241760254,9.224146842956543,9.21890926361084,9.214608192443848,9.19862174987793
13.37,9.16522,0.0,9.197688102722168,9.200875282287598,9.226092338562012,9.213432312011719,9.217287063598633,9.224586486816406,9.241414070129395,9.209382057189941,9.222463607788086,9.242554664611816,9.205799102783203,9.207871437072754,9.210478782653809,9.207764625549316,9.200599670410156,9.238011360168457,8.375529289245605,9.219433784484863,9.33974552154541,9.123379707336426,9.210856437683105,9.230573654174805,9.251527786254883,9.212546348571777,9.091533660888672,9.1865234375,9.165085792541504,9.175553321838379,9.14183235168457,9.233728408813477,9.17190170288086,9.19451904296875,9.207721710205078,9.241602897644043,9.132722854614258,9.295235633850098,9.217857360839844,9.186857223510742,9.193055152893066,9.214641571044922,9.215792655944824,9.201685905456543,9.249619483947754,9.191274642944336,9.212777137756348,9.212562561035156,9.222673416137695,9.195306777954102,9.224647521972656,9.190171241760254,9.224146842956543,9.21890926361084,9.214608192443848,9.19862174987793
13.38,9.1704,0.0,9.197688102722168,9.200875282287598,9.226092338562012,9.213432312011719,9.217287063598633,9.224586486816406,9.241414070129395,9.209382057189941,9.222463607788086,9.242554664611816,9.205799102783203,9.207871437072754,9.210478782653809,9.207764625549316,9.200599670410156,9.238011360168457,8.375529289245605,9.219433784484863,9.33974552154541,9.123379707336426,9.210856437683105,9.230573654174805,9.251527786254883,9.212546348571777,9.091533660888672,9.1865234375,9.165085792541504,9.175553321838379,9.14183235168457,9.233728408813477,9.17190170288086,9.19451904296875,9.207721710205078,9.241602897644043,9.132722854614258,9.295235633850098,9.217857360839844,9.186857223510742,9.193055152893066,9.214641571044922,9.215792655944824,9.201685905456543,9.249619483947754,9.191274642944336,9.212777137756348,9.212562561035156,9.222673416137695,9.195306777954102,9.224647521972656,9.190171241760254,9.224146842956543,9.21890926361084,9.214608192443848,9.19862174987793
13.39,9.17497,0.0,9.22779369354248,9.286345481872559,9.250258445739746,9.279427528381348,9.24569320678711,9.298995971679688,9.27208423614502,9.295655250549316,9.259163856506348,9.306342124938965,9.252429962158203,9.279107093811035,9.248231887817383,9.288814544677734,9.231389045715332,9.302921295166016,8.384621620178223,9.300555229187012,9.341588973999023,9.214853286743164,9.236919403076172,9.31873893737793,9.267961502075195,9.310051918029785,9.125144958496094,9.257646560668945,9.19487476348877,9.254045486450195,9.16606330871582,9.317842483520508,9.15121078491211,9.27515983581543,9.231124877929688,9.305455207824707,9.160443305969238,9.360806465148926,9.252153396606445,9.251143455505371,9.220840454101562,9.266962051391602,9.24050235748291,9.2864990234375,9.280625343322754,9.259419441223145,9.241435050964355,9.264193534851074,9.246356964111328,9.273266792297363,9.25922966003418,9.255777359008789,9.243690490722656,9.272613525390625,9.239169120788574,9.277304649353027
13.4,9.17973,0.0,9.22779369354248,9.286345481872559,9.250258445739746,9.279427528381348,9.24569320678711,9.298995971679688,9.27208423614502,9.295655250549316,9.259163856506348,9.306342124938965,9.252429962158203,9.279107093811035,9.248231887817383,9.288814544677734,9.231389045715332,9.302921295166016,8.384621620178223,9.300555229187012,9.341588973999023,9.214853286743164,9.236919403076172,9.31873893737793,9.267961502075195,9.310051918029785,9.125144958496094,9.257646560668945,9.19487476348877,9.254045486450195,9.16606330871582,9.317842483520508,9.15121078491211,9.27515983581543,9.231124877929688,9.305455207824707,9.160443305969238,9.360806465148926,9.252153396606445,9.251143455505371,9.220840454101562,9.266962051391602,9.24050235748291,9.2864990234375,9.280625343322754,9.259419441223145,9.241435050964355,9.264193534851074,9.246356964111328,9.273266792297363,9.25922966003418,9.255777359008789,9.243690490722656,9.272613525390625,9.239169120788574,9.277304649353027
13.41,9.18467,0.0,9.22779369354248,9.286345481872559,9.250258445739746,9.279427528381348,9.24569320678711,9.298995971679688,9.27208423614502,9.295655250549316,9.259163856506348,9.306342124938965,9.252429962158203,9.279107093811035,9.248231887817383,9.288814544677734,9.231389045715332,9.302921295166016,8.384621620178223,9.300555229187012,9.341588973999023,9.214853286743164,9.236919403076172,9.31873893737793,9.267961502075195,9.310051918029785,9.125144958496094,9.257646560668945,9.19487476348877,9.254045486450195,9.16606330871582,9.317842483520508,9.15121078491211,9.27515983581543,9.231124877929688,9.305455207824707,9.160443305969238,9.360806465148926,9.252153396606445,9.251143455505371,9.220840454101562,9.266962051391602,9.24050235748291,9.2864990234375,9.280625343322754,9.259419441223145,9.241435050964355,9.264193534851074,9.246356964111328,9.273266792297363,9.25922966003418,9.255777359008789,9.243690490722656,9.272613525390625,9.239169120788574,9.277304649353027
13.42,9.18976,0.0,9.22779369354248,9.286345481872559,9.250258445739746,9.279427528381348,9.24569320678711,9.298995971679688,9.27208423614502,9.295655250549316,9.259163856506348,9.306342124938965,9.252429962158203,9.279107093811035,9.248231887817383,9.288814544677734,9.231389045715332,9.302921295166016,8.384621620178223,9.300555229187012,9.341588973999023,9.214853286743164,9.236919403076172,9.31873893737793,9.267961502075195,9.310051918029785,9.125144958496094,9.257646560668945,9.19487476348877,9.254045486450195,9.16606330871582,9.317842483520508,9.15121078491211,9.27515983581543,9.231124877929688,9.305455207824707,9.160443305969238,9.360806465148926,9.252153396606445,9.251143455505371,9.220840454101562,9.266962051391602,9.24050235748291,9.2864990234375,9.280625343322754,9.259419441223145,9.241435050964355,9.264193534851074,9.246356964111328,9.273266792297363,9.25922966003418,9.255777359008789,9.243690490722656,9.272613525390625,9.239169120788574,9.277304649353027
13.43,9.19499,0.0,9.22779369354248,9.286345481872559,9.250258445739746,9.279427528381348,9.24569320678711,9.298995971679688,9.27208423614502,9.295655250549316,9.259163856506348,9.306342124938965,9.252429962158203,9.279107093811035,9.248231887817383,9.288814544677734,9.231389045715332,9.302921295166016,8.384621620178223,9.300555229187012,9.341588973999023,9.214853286743164,9.236919403076172,9.31873893737793,9.267961502075195,9.310051918029785,9.125144958496094,9.257646560668945,9.19487476348877,9.254045486450195,9.16606330871582,9.317842483520508,9.15121078491211,9.27515983581543,9.231124877929688,9.305455207824707,9.160443305969238,9.360806465148926,9.252153396606445,9.251143455505371,9.220840454101562,9.266962051391602,9.24050235748291,9.2864990234375,9.280625343322754,9.259419441223145,9.241435050964355,9.264193534851074,9.246356964111328,9.273266792297363,9.25922966003418,9.255777359008789,9.243690490722656,9.272613525390625,9.239169120788574,9.277304649353027
13.44,9.20033,0.0,9.23126220703125,9.232812881469727,9.268735885620117,9.211549758911133,9.250894546508789,9.317617416381836,9.275769233703613,9.216766357421875,9.259722709655762,9.236594200134277,9.227843284606934,9.281493186950684,9.248448371887207,9.209589004516602,9.25486946105957,9.226707458496094,8.390534400939941,9.294503211975098,9.394031524658203,9.19221019744873,9.259456634521484,9.338385581970215,9.294112205505371,9.27341079711914,9.187589645385742,9.260942459106445,9.230597496032715,9.28930377960205,9.218326568603516,9.313553810119629,9.201563835144043,9.286928176879883,9.252580642700195,9.340331077575684,9.2117338180542,9.347138404846191,9.282049179077148,9.247802734375,9.266273498535156,9.269765853881836,9.267171859741211,9.273984909057617,9.311164855957031,9.247883796691895,9.282814025878906,9.269320487976074,9.281611442565918,9.268411636352539,9.287386894226074,9.248364448547363,9.289423942565918,9.26864242553711,9.27098560333252,9.271047592163086
13.45,9.20465,0.0,9.23126220703125,9.232812881469727,9.268735885620117,9.211549758911133,9.250894546508789,9.317617416381836,9.275769233703613,9.216766357421875,9.259722709655762,9.236594200134277,9.227843284606934,9.281493186950684,9.248448371887207,9.209589004516602,9.25486946105957,9.226707458496094,8.390534400939941,9.294503211975098,9.394031524658203,9.19221019744873,9.259456634521484,9.338385581970215,9.294112205505371,9.27341079711914,9.187589645385742,9.260942459106445,9.230597496032715,9.28930377960205,9.218326568603516,9.313553810119629,9.201563835144043,9.286928176879883,9.252580642700195,9.340331077575684,9.2117338180542,9.347138404846191,9.282049179077148,9.247802734375,9.266273498535156,9.269765853881836,9.267171859741211,9.273984909057617,9.311164855957031,9.247883796691895,9.282814025878906,9.269320487976074,9.281611442565918,9.268411636352539,9.287386894226074,9.248364448547363,9.289423942565918,9.26864242553711,9.27098560333252,9.271047592163086
13.46,9.21122,0.0,9.23126220703125,9.232812881469727,9.268735885620117,9.211549758911133,9.250894546508789,9.317617416381836,9.275769233703613,9.216766357421875,9.259722709655762,9.236594200134277,9.227843284606934,9.281493186950684,9.248448371887207,9.209589004516602,9.25486946105957,9.226707458496094,8.390534400939941,9.294503211975098,9.394031524658203,9.19221019744873,9.259456634521484,9.338385581970215,9.294112205505371,9.27341079711914,9.187589645385742,9.260942459106445,9.230597496032715,9.28930377960205,9.218326568603516,9.313553810119629,9.201563835144043,9.286928176879883,9.252580642700195,9.340331077575684,9.2117338180542,9.347138404846191,9.282049179077148,9.247802734375,9.266273498535156,9.269765853881836,9.267171859741211,9.273984909057617,9.311164855957031,9.247883796691895,9.282814025878906,9.269320487976074,9.281611442565918,9.268411636352539,9.287386894226074,9.248364448547363,9.289423942565918,9.26864242553711,9.27098560333252,9.271047592163086
13.47,9.21673,0.0,9.23126220703125,9.232812881469727,9.268735885620117,9.211549758911133,9.250894546508789,9.317617416381836,9.275769233703613,9.216766357421875,9.259722709655762,9.236594200134277,9.227843284606934,9.281493186950684,9.248448371887207,9.209589004516602,9.25486946105957,9.226707458496094,8.390534400939941,9.294503211975098,9.394031524658203,9.19221019744873,9.259456634521484,9.338385581970215,9.294112205505371,9.27341079711914,9.187589645385742,9.260942459106445,9.230597496032715,9.28930377960205,9.218326568603516,9.313553810119629,9.201563835144043,9.286928176879883,9.252580642700195,9.340331077575684,9.2117338180542,9.347138404846191,9.282049179077148,9.247802734375,9.266273498535156,9.269765853881836,9.267171859741211,9.273984909057617,9.311164855957031,9.247883796691895,9.282814025878906,9.269320487976074,9.281611442565918,9.268411636352539,9.287386894226074,9.248364448547363,9.289423942565918,9.26864242553711,9.27098560333252,9.271047592163086
13.48,9.22223,0.0,9.23126220703125,9.232812881469727,9.268735885620117,9.211549758911133,9.250894546508789,9.317617416381836,9.275769233703613,9.216766357421875,9.259722709655762,9.236594200134277,9.227843284606934,9.281493186950684,9.248448371887207,9.209589004516602,9.25486946105957,9.226707458496094,8.390534400939941,9.294503211975098,9.394031524658203,9.19221019744873,9.259456634521484,9.338385581970215,9.294112205505371,9.27341079711914,9.187589645385742,9.260942459106445,9.230597496032715,9.28930377960205,9.218326568603516,9.313553810119629,9.201563835144043,9.286928176879883,9.252580642700195,9.340331077575684,9.2117338180542,9.347138404846191,9.282049179077148,9.247802734375,9.266273498535156,9.269765853881836,9.267171859741211,9.273984909057617,9.311164855957031,9.247883796691895,9.282814025878906,9.269320487976074,9.281611442565918,9.268411636352539,9.287386894226074,9.248364448547363,9.289423942565918,9.26864242553711,9.27098560333252,9.271047592163086
13.49,9.22771,0.0,9.290510177612305,9.310681343078613,9.29836368560791,9.291180610656738,9.258008003234863,9.361675262451172,9.349452018737793,9.307863235473633,9.318580627441406,9.319250106811523,9.266044616699219,9.329824447631836,9.314513206481934,9.315905570983887,9.266733169555664,9.31766414642334,8.374046325683594,9.332701683044434,9.453771591186523,9.25437068939209,9.2748441696167,9.373929023742676,9.308470726013184,9.243348121643066,9.311254501342773,9.307608604431152,9.278325080871582,9.345915794372559,9.323596000671387,9.297889709472656,9.23799991607666,9.310428619384766,9.273380279541016,9.391504287719727,9.319406509399414,9.300919532775879,9.301115036010742,9.286663055419922,9.321011543273926,9.305252075195312,9.279252052307129,9.31826114654541,9.33043384552002,9.29110050201416,9.32309627532959,9.30575180053711,9.300615310668945,9.313551902770996,9.304534912109375,9.287272453308105,9.325506210327148,9.304768562316895,9.284805297851562,9.31422233581543
13.5,9.23314,0.0,9.290510177612305,9.310681343078613,9.29836368560791,9.291180610656738,9.258008003234863,9.361675262451172,9.349452018737793,9.307863235473633,9.318580627441406,9.319250106811523,9.266044616699219,9.329824447631836,9.314513206481934,9.315905570983887,9.266733169555664,9.31766414642334,8.374046325683594,9.332701683044434,9.453771591186523,9.25437068939209,9.2748441696167,9.373929023742676,9.308470726013184,9.243348121643066,9.311254501342773,9.307608604431152,9.278325080871582,9.345915794372559,9.323596000671387,9.297889709472656,9.23799991607666,9.310428619384766,9.273380279541016,9.391504287719727,9.319406509399414,9.300919532775879,9.301115036010742,9.286663055419922,9.321011543273926,9.305252075195312,9.279252052307129,9.31826114654541,9.33043384552002,9.29110050201416,9.32309627532959,9.30575180053711,9.300615310668945,9.313551902770996,9.304534912109375,9.287272453308105,9.325506210327148,9.304768562316895,9.284805297851562,9.31422233581543
13.51,9.23849,0.0,9.290510177612305,9.310681343078613,9.29836368560791,9.291180610656738,9.258008003234863,9.361675262451172,9.349452018737793,9.307863235473633,9.318580627441406,9.319250106811523,9.266044616699219,9.329824447631836,9.314513206481934,9.315905570983887,9.266733169555664,9.31766414642334,8.374046325683594,9.332701683044434,9.453771591186523,9.25437068939209,9.2748441696167,9.373929023742676,9.308470726013184,9.243348121643066,9.311254501342773,9.307608604431152,9.278325080871582,9.345915794372559,9.323596000671387,9.297889709472656,9.23799991607666,9.310428619384766,9.273380279541016,9.391504287719727,9.319406509399414,9.300919532775879,9.301115036010742,9.286663055419922,9.321011543273926,9.305252075195312,9.279252052307129,9.31826114654541,9.33043384552002,9.29110050201416,9.32309627532959,9.30575180053711,9.300615310668945,9.313551902770996,9.304534912109375,9.287272453308105,9.325506210327148,9.304768562316895,9.284805297851562,9.31422233581543
13.52,9.24372,0.0,9.290510177612305,9.310681343078613,9.29836368560791,9.291180610656738,9.258008003234863,9.361675262451172,9.349452018737793,9.307863235473633,9.318580627441406,9.319250106811523,9.266044616699219,9.329824447631836,9.314513206481934,9.315905570983887,9.266733169555664,9.31766414642334,8.374046325683594,9.332701683044434,9.453771591186523,9.25437068939209,9.2748441696167,9.373929023742676,9.308470726013184,9.243348121643066,9.311254501342773,9.307608604431152,9.278325080871582,9.345915794372559,9.323596000671387,9.297889709472656,9.23799991607666,9.310428619384766,9.273380279541016,9.391504287719727,9.319406509399414,9.300919532775879,9.301115036010742,9.286663055419922,9.321011543273926,9.305252075195312,9.279252052307129,9.31826114654541,9.33043384552002,9.29110050201416,9.32309627532959,9.30575180053711,9.300615310668945,9.313551902770996,9.304534912109375,9.287272453308105,9.325506210327148,9.304768562316895,9.284805297851562,9.31422233581543
13.53,9.24782,0.0,9.290510177612305,9.310681343078613,9.29836368560791,9.291180610656738,9.258008003234863,9.361675262451172,9.349452018737793,9.307863235473633,9.318580627441406,9.319250106811523,9.266044616699219,9.329824447631836,9.314513206481934,9.315905570983887,9.266733169555664,9.31766414642334,8.374046325683594,9.332701683044434,9.453771591186523,9.25437068939209,9.2748441696167,9.373929023742676,9.308470726013184,9.243348121643066,9.311254501342773,9.307608604431152,9.278325080871582,9.345915794372559,9.323596000671387,9.297889709472656,9.23799991607666,9.310428619384766,9.273380279541016,9.391504287719727,9.319406509399414,9.300919532775879,9.301115036010742,9.286663055419922,9.321011543273926,9.305252075195312,9.279252052307129,9.31826114654541,9.33043384552002,9.29110050201416,9.32309627532959,9.30575180053711,9.300615310668945,9.313551902770996,9.304534912109375,9.287272453308105,9.325506210327148,9.304768562316895,9.284805297851562,9.31422233581543
13.54,9.2528,0.0,9.288817405700684,9.303929328918457,9.298066139221191,9.317378044128418,9.249144554138184,9.292842864990234,9.341507911682129,9.318041801452637,9.29855728149414,9.328863143920898,9.22626781463623,9.272285461425781,9.297038078308105,9.318984985351562,9.262353897094727,9.325735092163086,8.372964859008789,9.277997970581055,9.453742980957031,9.205368041992188,9.289741516113281,9.26075267791748,9.305228233337402,9.266246795654297,9.40808391571045,9.26612377166748,9.317702293395996,9.269242286682129,9.397445678710938,9.28787899017334,9.20900821685791,9.268088340759277,9.293813705444336,9.33754825592041,9.382784843444824,9.36811637878418,9.293054580688477,9.266368865966797,9.330710411071777,9.297647476196289,9.28051471710205,9.280564308166504,9.320769309997559,9.26646614074707,9.337930679321289,9.298504829406738,9.302437782287598,9.275885581970215,9.298113822937012,9.263188362121582,9.326451301574707,9.291333198547363,9.281667709350586,9.278687477111816
13.55,9.25854,0.0,9.288817405700684,9.303929328918457,9.298066139221191,9.317378044128418,9.249144554138184,9.292842864990234,9.341507911682129,9.318041801452637,9.29855728149414,9.328863143920898,9.22626781463623,9.272285461425781,9.297038078308105,9.318984985351562,9.262353897094727,9.325735092163086,8.372964859008789,9.277997970581055,9.453742980957031,9.205368041992188,9.289741516113281,9.26075267791748,9.305228233337402,9.266246795654297,9.40808391571045,9.26612377166748,9.317702293395996,9.269242286682129,9.397445678710938,9.28787899017334,9.20900821685791,9.268088340759277,9.293813705444336,9.33754825592041,9.382784843444824,9.36811637878418,9.293054580688477,9.266368865966797,9.330710411071777,9.297647476196289,9.28051471710205,9.280564308166504,9.320769309997559,9.26646614074707,9.337930679321289,9.298504829406738,9.302437782287598,9.275885581970215,9.298113822937012,9.263188362121582,9.326451301574707,9.291333198547363,9.281667709350586,9.278687477111816
13.56,9.26309,0.0,9.288817405700684,9.303929328918457,9.298066139221191,9.317378044128418,9.249144554138184,9.292842864990234,9.341507911682129,9.318041801452637,9.29855728149414,9.328863143920898,9.22626781463623,9.272285461425781,9.297038078308105,9.318984985351562,9.262353897094727,9.325735092163086,8.372964859008789,9.277997970581055,9.453742980957031,9.205368041992188,9.289741516113281,9.26075267791748,9.305228233337402,9.266246795654297,9.40808391571045,9.26612377166748,9.317702293395996,9.269242286682129,9.397445678710938,9.28787899017334,9.20900821685791,9.268088340759277,9.293813705444336,9.33754825592041,9.382784843444824,9.36811637878418,9.293054580688477,9.266368865966797,9.330710411071777,9.297647476196289,9.28051471710205,9.280564308166504,9.320769309997559,9.26646614074707,9.337930679321289,9.298504829406738,9.302437782287598,9.275885581970215,9.298113822937012,9.263188362121582,9.326451301574707,9.291333198547363,9.281667709350586,9.278687477111816
13.57,9.26741,0.00704,9.288817405700684,9.303929328918457,9.298066139221191,9.317378044128418,9.249144554138184,9.292842864990234,9.341507911682129,9.318041801452637,9.29855728149414,9.328863143920898,9.22626781463623,9.272285461425781,9.297038078308105,9.318984985351562,9.262353897094727,9.325735092163086,8.372964859008789,9.277997970581055,9.453742980957031,9.205368041992188,9.289741516113281,9.26075267791748,9.305228233337402,9.266246795654297,9.40808391571045,9.26612377166748,9.317702293395996,9.269242286682129,9.397445678710938,9.28787899017334,9.20900821685791,9.268088340759277,9.293813705444336,9.33754825592041,9.382784843444824,9.36811637878418,9.293054580688477,9.266368865966797,9.330710411071777,9.297647476196289,9.28051471710205,9.280564308166504,9.320769309997559,9.26646614074707,9.337930679321289,9.298504829406738,9.302437782287598,9.275885581970215,9.298113822937012,9.263188362121582,9.326451301574707,9.291333198547363,9.281667709350586,9.278687477111816
