time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
7.26,13.16925,13.187345504760742,13.182977676391602,13.1876859664917,13.149446487426758,13.208166122436523,13.160859375,13.1786309514008,13.1786309386834,13.2902,13.1498005118226
7.27,13.18438,13.206537246704102,13.202961921691895,13.207551956176758,13.158293724060059,13.225481033325195,13.21169712,13.1963132916049,13.1963132857457,13.31265,13.1595654392892
7.28,13.20707,13.221795082092285,13.221528053283691,13.226663589477539,13.178265571594238,13.241117477416992,13.17215625,13.2080197979557,13.2080197829099,13.32187,13.1782695650853
7.29,13.22604,13.237970352172852,13.239587783813477,13.244207382202148,13.191023826599121,13.26073932647705,13.18910337,13.2200057510586,13.2200057299954,13.32712,13.1914480839748
7.3,13.24503,13.247960090637207,13.255416870117188,13.26064395904541,13.1948823928833,13.273523330688477,13.206046875,13.2305777067946,13.2305776826839,13.33676,13.1959696570514
7.31,13.26023,13.259612083435059,13.27005672454834,13.276538848876953,13.208456993103027,13.29036808013916,13.183453125,13.2448949077228,13.2448948704922,13.34703,13.2091854419015
7.32,13.28295,13.27016544342041,13.283473014831543,13.291627883911133,13.237605094909668,13.305525779724121,13.228640625,13.2574379733835,13.2574379349423,13.36981,13.2368282167725
7.33,13.30185,13.284420013427734,13.297015190124512,13.306132316589355,13.254356384277344,13.323700904846191,13.21734375,13.2745263273987,13.2745262797764,13.38928,13.2546577538456
7.34,13.32069,13.297633171081543,13.310105323791504,13.319731712341309,13.27392864227295,13.33944320678711,13.245587745,13.2872814942851,13.2872814436712,13.39856,13.2736937459766
7.35,13.33573,13.309815406799316,13.322587013244629,13.332207679748535,13.277616500854492,13.354960441589355,13.245587745,13.2980569447041,13.2980568885133,13.4054,13.2784321177367
7.36,13.35809,13.326106071472168,13.33615779876709,13.344504356384277,13.310837745666504,13.373604774475098,13.319015625,13.315844205321,13.3158441607582,13.42571,13.3099028816117
7.37,13.37661,13.340696334838867,13.349918365478516,13.357213020324707,13.315728187561035,13.388091087341309,13.30207212,13.3312012312231,13.3312011866832,13.45013,13.3166473944895
7.38,13.39498,13.36074447631836,13.36570930480957,13.371782302856445,13.337414741516113,13.40689754486084,13.39244712,13.3564096291746,13.3564096035786,13.48326,13.3380380488011
7.39,13.40957,13.379377365112305,13.382177352905273,13.387812614440918,13.346953392028809,13.42280101776123,13.36985337,13.374634903538,13.3746348814111,13.50894,13.3480570400693
7.4,13.4312,13.397876739501953,13.399248123168945,13.40466594696045,13.375397682189941,13.440279006958008,13.381150245,13.3924245536027,13.3924245323904,13.52674,13.3750066997628
7.41,13.44899,13.4154052734375,13.41659927368164,13.422240257263184,13.388278007507324,13.456408500671387,13.431984375,13.4107649029485,13.4107648919284,13.53782,13.3889995822164
7.42,13.46658,13.43500804901123,13.434834480285645,13.440644264221191,13.414504051208496,13.47459888458252,13.431984375,13.4313608374816,13.4313608287281,13.55163,13.4144355850331
7.43,13.48393,13.455453872680664,13.4539155960083,13.459834098815918,13.423980712890625,13.492838859558105,13.465875,13.4528242945998,13.4528242913069,13.56667,13.4252841724085
7.44,13.50104,13.472665786743164,13.472296714782715,13.479055404663086,13.440925598144531,13.508557319641113,13.44328125,13.4673762361783,13.4673762264635,13.5833,13.4412792486976
7.45,13.51789,13.491290092468262,13.490887641906738,13.497705459594727,13.45865535736084,13.52792739868164,13.454578125,13.4841032164798,13.4841031999523,13.60095,13.4590216246488
7.46,13.53448,13.511856079101562,13.510480880737305,13.516947746276855,13.483049392700195,13.547125816345215,13.494118995,13.5088665308808,13.5088665131511,13.62102,13.4835219078568
7.47,13.5508,13.532853126525879,13.530482292175293,13.53697395324707,13.489883422851562,13.565544128417969,13.46022837,13.5309864570716,13.5309864219385,13.63764,13.4916495496103
7.48,13.56686,13.551868438720703,13.550141334533691,13.557214736938477,13.510974884033203,13.582605361938477,13.471525245,13.5487131774027,13.5487131261911,13.64494,13.5114731070801
7.49,13.58266,13.570942878723145,13.569755554199219,13.577259063720703,13.526423454284668,13.601175308227539,13.50541587,13.5673778928792,13.567377833035,13.65174,13.5273449789789
7.5,13.59821,13.585958480834961,13.587972640991211,13.596368789672852,13.545204162597656,13.616159439086914,13.48846875,13.5805398607117,13.5805397849045,13.66421,13.5454445499564
7.51,13.61349,13.60232162475586,13.605827331542969,13.614434242248535,13.560107231140137,13.63447093963623,13.55625,13.597172893643,13.5971728199069,13.68203,13.5608435579489
7.52,13.62557,13.617711067199707,13.62295913696289,13.631357192993164,13.574346542358398,13.650870323181152,13.57884375,13.6113668000245,13.6113667304064,13.70573,13.5749903631636
7.53,13.64337,13.630912780761719,13.638851165771484,13.647369384765625,13.584859848022461,13.666318893432617,13.544953125,13.624976175174,13.6249760948293,13.74308,13.5857664079314
7.54,13.658,13.646965026855469,13.654845237731934,13.663043975830078,13.613180160522461,13.684489250183105,13.635328125,13.6426281712525,13.642628103691,13.75504,13.6129683448465
7.55,13.67244,13.663080215454102,13.670919418334961,13.67922592163086,13.62352466583252,13.700017929077148,13.652275245,13.6628664378858,13.6628663797507,13.76681,13.6248361740718
7.56,13.68389,13.680206298828125,13.687178611755371,13.69618034362793,13.641759872436523,13.71640682220459,13.6918125,13.6832619171358,13.6832618723295,13.79089,13.64266839983
7.57,13.70086,13.694990158081055,13.702735900878906,13.713603019714355,13.657113075256348,13.73048210144043,13.70875962,13.7001867427939,13.7001867088279,13.83564,13.6579798461555
7.58,13.7149,13.7153902053833,13.719596862792969,13.731268882751465,13.682634353637695,13.75022029876709,13.725703125,13.7227900192634,13.7227899924577,13.85723,13.683134629838
7.59,13.72887,13.731894493103027,13.736075401306152,13.748847961425781,13.689772605895996,13.764488220214844,13.75394712,13.7395547633896,13.7395547458134,13.87495,13.6912777503222
7.6,13.74001,13.747871398925781,13.752182960510254,13.766059875488281,13.707620620727539,13.780415534973145,13.770890625,13.755490995544,13.755490985795,13.88943,13.7083567435301
7.61,13.75668,13.761981964111328,13.767492294311523,13.78198528289795,13.714344024658203,13.796903610229492,13.703109375,13.7673135675599,13.7673135404409,13.90707,13.7155948909385
7.62,13.7706,13.777731895446777,13.782991409301758,13.79722785949707,13.752253532409668,13.813830375671387,13.77654087,13.7841453407702,13.78414531637,13.91362,13.751369206505
7.63,13.78458,13.790489196777344,13.79759407043457,13.812398910522461,13.754291534423828,13.827693939208984,13.75394712,13.7999115675505,13.7999115338874,13.92053,13.755918896363
7.64,13.79584,13.803300857543945,13.81146240234375,13.827544212341309,13.77085018157959,13.842769622802734,13.793484375,13.8150364990054,13.8150364650655,13.93967,13.7715643900903
7.65,13.81282,13.818275451660156,13.825457572937012,13.843017578125,13.787697792053223,13.8588285446167,13.7821875,13.833455622678,13.8334555796062,13.97424,13.7885823534843
7.66,13.82716,13.83574104309082,13.840181350708008,13.858485221862793,13.814703941345215,13.876235008239746,13.80478125,13.8515517771129,13.8515517279079,13.98244,13.8147223070166
7.67,13.84168,13.854934692382812,13.856071472167969,13.874200820922852,13.831316947937012,13.893288612365723,13.855618995,13.8712844252923,13.8712843803956,13.99005,13.8321697536121
7.68,13.85642,13.872187614440918,13.872175216674805,13.890324592590332,13.83596420288086,13.908609390258789,13.816078125,13.8896364056584,13.8896363468661,14.00962,13.8378374324817
7.69,13.8714,13.896099090576172,13.890661239624023,13.90742015838623,13.86345386505127,13.929497718811035,13.91210337,13.9143699020025,13.9143698532858,14.03592,13.8641973063714
7.7,13.88666,13.916895866394043,13.909760475158691,13.92546558380127,13.887970924377441,13.945372581481934,13.91210337,13.9340479088733,13.9340478624315,14.06045,13.8884078730998
7.71,13.90219,13.941838264465332,13.930841445922852,13.94422435760498,13.905304908752441,13.966845512390137,13.9629375,13.957359532092,13.9573594957959,14.08764,13.9065781439367
7.72,13.91804,13.966076850891113,13.953160285949707,13.964142799377441,13.919930458068848,13.984880447387695,14.019421875,13.9802697481534,13.9802697302697,14.12635,13.9215507446102
7.73,13.93422,13.985326766967773,13.974769592285156,13.984561920166016,13.927926063537598,14.000807762145996,13.996828125,13.9960497852863,13.9960497708772,14.15972,13.9296569031006
7.74,13.95073,14.005560874938965,13.996407508850098,14.005051612854004,13.95688533782959,14.01925277709961,13.97988462,14.0141584859686,14.014158463795,14.17372,13.9571403946616
7.75,13.96759,14.02229118347168,14.01699447631836,14.025035858154297,13.966331481933594,14.035218238830566,14.00247837,14.0282425118925,14.0282424859102,14.18325,13.9676458424332
7.76,13.9848,14.038463592529297,14.036636352539062,14.043848991394043,13.975632667541504,14.052578926086426,13.968587745,14.0414325237865,14.0414324803643,14.19031,13.9770285511201
7.77,13.99884,14.053062438964844,14.055122375488281,14.061330795288086,13.993937492370605,14.069353103637695,13.996828125,14.0532111118864,14.0532110591312,14.19591,13.9944981013296
7.78,14.02025,14.071045875549316,14.07384204864502,14.078500747680664,14.024290084838867,14.088294982910156,14.07025962,14.071731834646,14.0717317909593,14.21192,14.0242344860436
7.79,14.03848,14.08823013305664,14.092389106750488,14.096405029296875,14.037735939025879,14.104313850402832,14.104150245,14.0915964782085,14.0915964462192,14.23011,14.039021935331
7.8,14.05703,14.105405807495117,14.110489845275879,14.114302635192871,14.051597595214844,14.12230110168457,14.07025962,14.106400253295,14.1064002160313,14.25373,14.0526066298783
7.81,14.0721,14.120016098022461,14.127492904663086,14.13127613067627,14.057184219360352,14.139097213745117,14.04766587,14.1181694520032,14.1181693998845,14.26841,14.0586359655818
7.82,14.09498,14.13497257232666,14.144042015075684,14.147599220275879,14.090577125549316,14.155909538269043,14.0533125,14.1332948233906,14.1332947561664,14.26616,14.0900514274209
7.83,14.11434,14.151330947875977,14.160629272460938,14.163434028625488,14.10270881652832,14.173110008239746,14.104150245,14.148916919962,14.1489168510842,14.2627,14.1036349711921
7.84,14.13391,14.1642427444458,14.176027297973633,14.178244590759277,14.105538368225098,14.18756103515625,14.09285337,14.1588792030448,14.1588791262317,14.2755,14.1069314740766
7.85,14.14972,14.178666114807129,14.191327095031738,14.192597389221191,14.130976676940918,14.204174995422363,14.1436875,14.1736692942073,14.1736692219321,14.29412,14.1309850104263
7.86,14.17353,14.192456245422363,14.206229209899902,14.206409454345703,14.153773307800293,14.220462799072266,14.1436875,14.1855814819248,14.1855814096806,14.3168,14.1534944920327
7.87,14.1935,14.211078643798828,14.222533226013184,14.22066593170166,14.178309440612793,14.239461898803711,14.20582212,14.2049452689646,14.2049452099045,14.33486,14.1783359690389
7.88,14.21352,14.221907615661621,14.237164497375488,14.23458480834961,14.175284385681152,14.25184154510498,14.126743995,14.2117402423978,14.211740167679,14.35111,14.1765413808579
7.89,14.22953,14.230244636535645,14.25003433227539,14.247344970703125,14.179316520690918,14.2669038772583,14.09285337,14.2167708477761,14.2167707481268,14.36312,14.1800496098678
7.9,14.25344,14.247593879699707,14.26490306854248,14.261567115783691,14.227141380310059,14.285710334777832,14.290546875,14.2417643541965,14.2417642873787,14.3782,14.2258080907224
7.91,14.27326,14.258825302124023,14.27845287322998,14.276938438415527,14.222968101501465,14.296870231628418,14.16628125,14.2552674096852,14.255267327314,14.39149,14.2246191462581
7.92,14.2929,14.279111862182617,14.293912887573242,14.293373107910156,14.245985984802246,14.317652702331543,14.267953125,14.2770660073614,14.277065936849,14.41394,14.2464922300945
7.93,14.30847,14.296897888183594,14.309828758239746,14.309982299804688,14.267884254455566,14.333395004272461,14.313140625,14.2918771742825,14.2918771228341,14.43385,14.2677862793841
7.94,14.33142,14.31399917602539,14.326094627380371,14.326579093933105,14.285073280334473,14.350530624389648,14.267953125,14.3085045631632,14.3085045083075,14.45812,14.2853829279002
7.95,14.35019,14.329916954040527,14.3422212600708,14.342508316040039,14.3098783493042,14.367528915405273,14.29619712,14.3204169345668,14.3204168819118,14.46951,14.3091475773342
7.96,14.36855,14.341596603393555,14.357122421264648,14.357855796813965,14.30500316619873,14.381625175476074,14.284900245,14.3318657730717,14.3318657151628,14.46609,14.3065147861537
7.97,14.38644,14.358975410461426,14.373065948486328,14.373798370361328,14.319735527038574,14.400068283081055,14.25665625,14.3534273612356,14.3534272836043,14.46235,14.3208397029725
7.98,14.4038,14.368040084838867,14.386757850646973,14.389196395874023,14.338935852050781,14.411276817321777,14.25665625,14.3611166450551,14.3611165486514,14.4672,14.3385345603962
7.99,14.42059,14.38401985168457,14.401188850402832,14.404757499694824,14.354469299316406,14.429092407226562,14.31879087,14.3811306260073,14.3811305272785,14.47843,14.3551624814195
8.0,14.43675,14.398365020751953,14.415361404418945,14.420387268066406,14.369020462036133,14.442608833312988,14.34138462,14.3967843831454,14.3967842845857,14.50313,14.369569240693
8.01,14.45222,14.409238815307617,14.428091049194336,14.435193061828613,14.376309394836426,14.455321311950684,14.335734375,14.4073141918704,14.4073140883334,14.52967,14.3770465305745
8.02,14.46696,14.422904014587402,14.440807342529297,14.44899845123291,14.403127670288086,14.471413612365723,14.375275245,14.4207002537022,14.4207001541955,14.54008,14.4024935220189
8.03,14.48092,14.434050559997559,14.452760696411133,14.461557388305664,14.418007850646973,14.484365463256836,14.352681495,14.4311879854643,14.431187878908,14.5494,14.4178484586917
8.04,14.49153,14.446417808532715,14.464713096618652,14.4735107421875,14.418330192565918,14.499267578125,14.426109375,14.4450285575244,14.4450284637468,14.56182,14.4196811902511
8.05,14.504,14.45896053314209,14.476611137390137,14.485339164733887,14.4304838180542,14.513309478759766,14.403515625,14.4583319380307,14.4583318435543,14.58127,14.4310816913519
8.06,14.51559,14.470853805541992,14.488364219665527,14.497300148010254,14.452719688415527,14.525995254516602,14.443056495,14.4707624385505,14.4707623519373,14.60604,14.452336575162
8.07,14.52828,14.480778694152832,14.499391555786133,14.509422302246094,14.458191871643066,14.537032127380371,14.397868995,14.4814821227922,14.4814820251365,14.6294,14.4588885440782
8.08,14.53785,14.48439884185791,14.507842063903809,14.520404815673828,14.460667610168457,14.545186042785645,14.403515625,14.4826101940619,14.4826100885791,14.61269,14.4609500843328
8.09,14.54646,14.490114212036133,14.515434265136719,14.530458450317383,14.4762544631958,14.555594444274902,14.4148125,14.4912077645834,14.4912076535204,14.59445,14.4760028317512
8.1,14.5541,14.492975234985352,14.521238327026367,14.539669036865234,14.483586311340332,14.562627792358398,14.380921875,14.4966010456721,14.4966009176059,14.59714,14.4836266536384
8.11,14.56077,14.496448516845703,14.525805473327637,14.548380851745605,14.500941276550293,14.56975269317627,14.4148125,14.5044626488384,14.5044625149039,14.60264,14.5003207868098
8.12,14.56541,14.500228881835938,14.529446601867676,14.556256294250488,14.49509334564209,14.577874183654785,14.443056495,14.510214240903,14.5102141091429,14.60924,14.4961007517169
8.13,14.57032,14.50362777709961,14.53221321105957,14.56326675415039,14.505526542663574,14.585088729858398,14.380921875,14.5167634664079,14.516763314824,14.61711,14.5054921483335
8.14,14.57426,14.504469871520996,14.533541679382324,14.568726539611816,14.51508617401123,14.59138011932373,14.34703125,14.5184336687362,14.5184334894701,14.61254,14.514572834325
8.15,14.57772,14.503000259399414,14.533202171325684,14.572513580322266,14.514791488647461,14.595202445983887,14.369625,14.5190433986853,14.5190432034051,14.59924,14.5148827329834
8.16,14.57958,14.49692153930664,14.530231475830078,14.57367992401123,14.512744903564453,14.597701072692871,14.330087745,14.5121176307857,14.5121174118027,14.5944,14.5123931839501
8.17,14.58053,14.485882759094238,14.523911476135254,14.572245597839355,14.509588241577148,14.595772743225098,14.34703125,14.5023514597402,14.5023512294997,14.58953,14.5089853601443
8.18,14.58059,14.478447914123535,14.516632080078125,14.569025039672852,14.522632598876953,14.5977783203125,14.335734375,14.499499212339,14.4994989702622,14.57695,14.5211152748055
8.19,14.57979,14.469963073730469,14.508055686950684,14.565583229064941,14.523754119873047,14.594391822814941,14.369625,14.4989276169996,14.4989273760911,14.56708,14.5231557855689
8.2,14.57818,14.465169906616211,14.499457359313965,14.563161849975586,14.526352882385254,14.592345237731934,14.397868995,14.5025657649466,14.5025655328729,14.57496,14.5260300271934
8.21,14.57578,14.463401794433594,14.491580963134766,14.561577796936035,14.538992881774902,14.591297149658203,14.39221875,14.5052834035048,14.5052831760774,14.5905,14.5377641148121
8.22,14.57265,14.466344833374023,14.485641479492188,14.560900688171387,14.53658676147461,14.591756820678711,14.43740625,14.5103941026742,14.5103938917698,14.6103,14.5366421539011
8.23,14.56882,14.472378730773926,14.48217487335205,14.561220169067383,14.548553466796875,14.593281745910645,14.443056495,14.5173015898821,14.5173013922549,14.62776,14.5477336651035
8.24,14.56434,14.476300239562988,14.479799270629883,14.561479568481445,14.529743194580078,14.59256649017334,14.397868995,14.5176173757271,14.5176171745976,14.63577,14.5308658340017
8.25,14.55927,14.475640296936035,14.477157592773438,14.560036659240723,14.517465591430664,14.590914726257324,14.335734375,14.5107537631504,14.5107535415264,14.63949,14.5178292786134
8.26,14.55365,14.472404479980469,14.473876953125,14.556253433227539,14.521943092346191,14.588948249816895,14.36397837,14.5009920297829,14.5009918031371,14.63866,14.5206444812456
8.27,14.54753,14.467728614807129,14.469754219055176,14.55028247833252,14.517130851745605,14.58719253540039,14.330087745,14.4903955275184,14.4903952893379,14.63653,14.5162307756673
8.28,14.54097,14.465879440307617,14.46607494354248,14.543203353881836,14.523619651794434,14.586441993713379,14.313140625,14.4861617866575,14.4861615350772,14.6296,14.5222361552784
8.29,14.53542,14.463245391845703,14.462329864501953,14.535469055175781,14.523152351379395,14.584466934204102,14.284900245,14.4795626633445,14.4795623938283,14.62192,14.5219696364391
8.3,14.5267,14.460329055786133,14.458417892456055,14.527486801147461,14.522904396057129,14.582228660583496,14.31879087,14.4725435619407,14.4725432905499,14.61356,14.5215899260203
8.31,14.51911,14.46257209777832,14.45631217956543,14.52070140838623,14.531906127929688,14.582411766052246,14.31879087,14.4768820248959,14.4768817508979,14.60969,14.5306612583848
8.32,14.51127,14.463479995727539,14.454741477966309,14.515073776245117,14.510099411010742,14.58005142211914,14.34138462,14.4755092317802,14.4755089630827,14.62121,14.5109475040213
8.33,14.50322,14.463647842407227,14.453369140625,14.510293960571289,14.500982284545898,14.578022003173828,14.352681495,14.4729836130898,14.4729833531193,14.6338,14.5010940965489
8.34,14.49501,14.46329402923584,14.452225685119629,14.506075859069824,14.498251914978027,14.575684547424316,14.352681495,14.4709741551492,14.4709739030484,14.62187,14.4979033621564
8.35,14.48669,14.462952613830566,14.451297760009766,14.502326965332031,14.493852615356445,14.573487281799316,14.335734375,14.4699302547701,14.469930004192,14.60222,14.4937093315135
8.36,14.47828,14.458728790283203,14.44921875,14.498034477233887,14.485054016113281,14.569191932678223,14.29619712,14.461548518339,14.461548259042,14.58916,14.4847235769426
8.37,14.47152,14.454660415649414,14.446626663208008,14.493181228637695,14.484174728393555,14.565995216369629,14.31879087,14.4563544862728,14.4563542286206,14.57996,14.4834303641569
8.38,14.46136,14.448143005371094,14.442758560180664,14.4873628616333,14.475282669067383,14.561939239501953,14.267953125,14.4469652895291,14.4469650200882,14.56815,14.4747735772902
8.39,14.45289,14.442659378051758,14.4384183883667,14.480979919433594,14.482343673706055,14.558387756347656,14.30184375,14.4410172656548,14.4410169991485,14.55983,14.4807650347967
8.4,14.44446,14.437604904174805,14.433784484863281,14.474431991577148,14.465019226074219,14.554864883422852,14.267953125,14.4357157123362,14.4357154392935,14.5536,14.465326440107
8.41,14.43607,14.431208610534668,14.428444862365723,14.467541694641113,14.445252418518066,14.55003833770752,14.267953125,14.4273465783049,14.4273463024628,14.54694,14.4458176242732
8.42,14.42774,14.426406860351562,14.423230171203613,14.460783958435059,14.447136878967285,14.54625415802002,14.27925,14.4232291844085,14.4232289112525,14.53308,14.4463910560644
8.43,14.41949,14.4214448928833,14.417962074279785,14.454254150390625,14.438691139221191,14.541106224060059,14.27360337,14.4179624997673,14.417962228721,14.52048,14.4385540842506
8.44,14.41131,14.41539478302002,14.412266731262207,14.447649002075195,14.4292573928833,14.53563117980957,14.25665625,14.4102415214431,14.410241249211,14.51599,14.429083397063
8.45,14.40322,14.412128448486328,14.407349586486816,14.441654205322266,14.43363094329834,14.532093048095703,14.22841587,14.4085678254532,14.4085675440704,14.51401,14.4328140486967
8.46,14.3952,14.406417846679688,14.402022361755371,14.435649871826172,14.42029094696045,14.52657699584961,14.217118995,14.4007978667785,14.4007975766174,14.52488,14.4203381434339
8.47,14.38727,14.399559020996094,14.39610481262207,14.429137229919434,14.427022933959961,14.522367477416992,14.194525245,14.3929858122495,14.3929855102227,14.54066,14.4254824577164
8.48,14.3794,14.394389152526855,14.390422821044922,14.422691345214844,14.415860176086426,14.518660545349121,14.217118995,14.3884482659307,14.3884479627689,14.54865,14.4158090356286
8.49,14.3716,14.388010025024414,14.384455680847168,14.41611385345459,14.397878646850586,14.513836860656738,14.217118995,14.381110281167,14.3811099793419,14.55267,14.3983810627704
8.5,14.36384,14.385433197021484,14.379597663879395,14.410359382629395,14.402804374694824,14.511256217956543,14.217118995,14.3822173045504,14.3822170037491,14.54548,14.402258337768
8.51,14.35613,14.37782096862793,14.373640060424805,14.404356956481934,14.3872709274292,14.503802299499512,14.239712745,14.3700263314233,14.3700260420741,14.53033,14.3872108251223
8.52,14.34845,14.370138168334961,14.367220878601074,14.397902488708496,14.38141918182373,14.498275756835938,14.245359375,14.361261084536,14.3612608092886,14.50764,14.3809082618565
8.53,14.34077,14.36252212524414,14.360541343688965,14.391044616699219,14.379383087158203,14.492776870727539,14.1436875,14.3542199232783,14.3542196300505,14.48427,14.3786135457279
8.54,14.33463,14.35565185546875,14.353779792785645,14.384078025817871,14.368212699890137,14.48753833770752,14.154984375,14.3477603267048,14.3477600242812,14.47405,14.368184536295
8.55,14.32541,14.348570823669434,14.346797943115234,14.377099990844727,14.36958122253418,14.481603622436523,14.217118995,14.3397296680057,14.3397293800077,14.46125,14.3684642102499
8.56,14.31769,14.340116500854492,14.339249610900879,14.369767189025879,14.357641220092773,14.475302696228027,14.177578125,14.3296346337464,14.3296343484112,14.44411,14.3572743461984
8.57,14.30993,14.33415412902832,14.332259178161621,14.362679481506348,14.349848747253418,14.470725059509277,14.177578125,14.3253488876951,14.3253486060967,14.43258,14.349701896843
8.58,14.30213,14.328155517578125,14.325467109680176,14.355886459350586,14.349104881286621,14.46521282196045,14.126743995,14.3193324901901,14.3193321976482,14.44173,14.3482711413011
8.59,14.29426,14.319257736206055,14.317888259887695,14.348475456237793,14.331591606140137,14.458240509033203,14.104150245,14.3084020090827,14.3084017037794,14.45178,14.3316514440296
8.6,14.28632,14.307533264160156,14.308939933776855,14.339776039123535,14.316420555114746,14.450712203979492,14.104150245,14.2934355839214,14.2934352727131,14.42522,14.3160924151059
8.61,14.27833,14.298931121826172,14.300289154052734,14.330674171447754,14.32194995880127,14.444962501525879,14.07025962,14.2870219432495,14.28702161888,14.39611,14.3205514083368
8.62,14.27187,14.293646812438965,14.292725563049316,14.322354316711426,14.314616203308105,14.438913345336914,14.104150245,14.2848030639398,14.2848027402145,14.40426,14.3144303005552
8.63,14.26212,14.286373138427734,14.284982681274414,14.314373970031738,14.303841590881348,14.430647850036621,14.104150245,14.2756717835237,14.2756714630437,14.42087,14.3035213273501
8.64,14.25391,14.27833080291748,14.27701473236084,14.306422233581543,14.296658515930176,14.423070907592773,14.11544712,14.2665726816621,14.2665723702798,14.39654,14.2960442805985
8.65,14.24564,14.271707534790039,14.26949691772461,14.29877758026123,14.289506912231445,14.416316032409668,14.104150245,14.2611637731766,14.2611634676106,14.3698,14.2891568221569
8.66,14.23733,14.265506744384766,14.26236629486084,14.291582107543945,14.290205955505371,14.40891170501709,14.09285337,14.2555305651343,14.2555302626419,14.37394,14.289208557292
8.67,14.22898,14.258950233459473,14.255378723144531,14.284732818603516,14.272944450378418,14.401228904724121,14.104150245,14.2488233136599,14.2488230193317,14.37854,14.2732551612403
8.68,14.2206,14.25404167175293,14.249139785766602,14.2785062789917,14.265891075134277,14.394094467163086,14.132390625,14.2454747900036,14.2454745123706,14.3634,14.2658673011161
8.69,14.21222,14.250214576721191,14.24370288848877,14.273200988769531,14.271601676940918,14.387386322021484,14.1436875,14.2430914471219,14.2430911875531,14.34676,14.2705938358112
8.7,14.20551,14.245573043823242,14.23843002319336,14.268458366394043,14.26254940032959,14.380006790161133,14.132390625,14.2377426582788,14.2377424116953,14.34872,14.2623640345012
8.71,14.19551,14.239886283874512,14.233076095581055,14.263684272766113,14.249777793884277,14.372780799865723,14.07025962,14.2316185036443,14.2316182503409,14.35277,14.2499618032072
8.72,14.18723,14.234905242919922,14.22795581817627,14.25900936126709,14.246770858764648,14.366219520568848,14.126743995,14.2273450631108,14.2273448232402,14.3469,14.246399402178
8.73,14.17902,14.22815990447998,14.222312927246094,14.253908157348633,14.238612174987793,14.35846996307373,14.081556495,14.2190642107363,14.2190639703928,14.33562,14.23828187784
8.74,14.1709,14.220052719116211,14.215943336486816,14.247991561889648,14.235661506652832,14.350382804870605,14.064609375,14.2094822482997,14.2094820052775,14.32099,14.2347703915614
8.75,14.16291,14.21148681640625,14.208925247192383,14.24122428894043,14.216499328613281,14.342389106750488,14.0533125,14.1999862455329,14.1999859997829,14.31082,14.2168703076762
8.76,14.15506,14.204035758972168,14.2018404006958,14.234006881713867,14.211936950683594,14.334871292114258,14.03071875,14.1933971537767,14.193396900916,14.31231,14.2115388026661
8.77,14.14737,14.19588565826416,14.194291114807129,14.226408958435059,14.211081504821777,14.326528549194336,14.013775245,14.184210178747,14.1842099176118,14.31397,14.2100548062363
8.78,14.13986,14.188018798828125,14.186641693115234,14.21854019165039,14.20702838897705,14.318635940551758,14.00247837,14.1762753504382,14.1762750815268,14.30763,14.2062142150843
8.79,14.13398,14.18189811706543,14.179536819458008,14.210932731628418,14.196656227111816,14.311482429504395,13.991181495,14.1721657938474,14.1721655164565,14.29994,14.1966703145316
8.8,14.12545,14.175424575805664,14.172567367553711,14.203653335571289,14.190556526184082,14.3034029006958,14.042015625,14.165576117699,14.1655758511265,14.29632,14.1901444654088
8.81,14.11857,14.168474197387695,14.165552139282227,14.196417808532715,14.184041976928711,14.29557991027832,13.98553125,14.158682883774,14.1586826107657,14.29367,14.1835982345509
8.82,14.11193,14.160726547241211,14.15833568572998,14.189146041870117,14.179383277893066,14.287054061889648,13.991181495,14.1503902826534,14.1503900086805,14.27716,14.178655774473
8.83,14.10552,14.152207374572754,14.150668144226074,14.181553840637207,14.160308837890625,14.279114723205566,13.974234375,14.1407550531748,14.1407547761544,14.25755,14.1606275977116
8.84,14.09936,14.143961906433105,14.142890930175781,14.173762321472168,14.15570068359375,14.27098274230957,13.97988462,14.1329090656856,14.1329087904323,14.25079,14.1551464488574
8.85,14.09343,14.136371612548828,14.13519287109375,14.166034698486328,14.157153129577637,14.262622833251953,13.996828125,14.1255912088076,14.1255909425806,14.24613,14.1560122098101
8.86,14.08773,14.127360343933105,14.127065658569336,14.15802001953125,14.149725914001465,14.253360748291016,13.900806495,14.1156741333547,14.1156738478992,14.24264,14.1489489736925
8.87,14.08332,14.118041038513184,14.11854362487793,14.149759292602539,14.13661003112793,14.244606018066406,13.94034375,14.105568782316,14.1055684964517,14.23946,14.136295825782
8.88,14.07697,14.108966827392578,14.109905242919922,14.141218185424805,14.131199836730957,14.235896110534668,13.923400245,14.0966883208633,14.0966880322614,14.21965,14.1304067412149
8.89,14.07189,14.099066734313965,14.100895881652832,14.132277488708496,14.120821952819824,14.226899147033691,13.94034375,14.0862863940798,14.0862861116981,14.19472,14.1202386751247
8.9,14.06697,14.089725494384766,14.09172534942627,14.12310791015625,14.115490913391113,14.218337059020996,13.89515625,14.0766755341506,14.0766752459778,14.1782,14.1145535481812
8.91,14.06218,14.08068561553955,14.082559585571289,14.113783836364746,14.101737976074219,14.209548950195312,13.900806495,14.0679706071078,14.0679703186961,14.16536,14.1015133945679
