time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
13.06,31.00503,29.846593856811523,30.62396240234375,30.579477310180664,31.025705337524414,29.77892303466797,30.88000962,30.9648003909785,30.9647996549518,31.24097,31.0244268757553
13.07,31.00193,29.845970153808594,30.62354850769043,30.57930564880371,31.020023345947266,29.77867317199707,30.85741587,30.959781749199,30.9597810070521,31.24152,31.0195611007938
13.08,30.99882,29.844629287719727,30.62340545654297,30.579078674316406,31.01947593688965,29.778459548950195,30.846118995,30.9528987445821,30.9528979939404,31.23101,31.0184842430363
13.09,30.99563,29.84416961669922,30.623456954956055,30.578845977783203,31.025745391845703,29.778350830078125,30.868712745,30.9483261688914,30.94832542799,31.20923,31.0242856148881
13.1,30.9923,29.84306526184082,30.623558044433594,30.578536987304688,31.00344467163086,29.778108596801758,30.84046875,30.9421786930857,30.9421779469069,31.17596,31.0041776192619
13.11,30.98875,29.839984893798828,30.623517990112305,30.57816505432129,30.98711585998535,29.777618408203125,30.7726875,30.9303524357736,30.9303516486307,31.15091,30.9871333786275
13.12,30.9857,29.83742904663086,30.62325668334961,30.57769203186035,30.972637176513672,29.777339935302734,30.72185337,30.9192903651966,30.9192895148673,31.15087,30.972538908069
13.13,30.98076,29.835514068603516,30.62299156188965,30.577159881591797,30.963138580322266,29.776931762695312,30.733150245,30.9111208175884,30.911119921829,31.15096,30.962875078262
13.14,30.9762,29.83272361755371,30.622591018676758,30.576541900634766,30.973066329956055,29.776018142700195,30.7726875,30.9029970986273,30.9029961917986,31.14759,30.9711492833027
13.15,30.97121,29.829389572143555,30.62204933166504,30.575830459594727,30.969627380371094,29.775489807128906,30.75009375,30.8929181358726,30.8929172107964,31.13984,30.9684338239734
13.16,30.96572,29.827533721923828,30.62141990661621,30.5749454498291,30.971336364746094,29.775331497192383,30.733150245,30.8853884514088,30.8853875036402,31.12451,30.9699288399348
13.17,30.95971,29.825605392456055,30.62073516845703,30.57394027709961,30.972305297851562,29.774911880493164,30.761390625,30.8771986619574,30.8771977167629,31.10897,30.9708297116315
13.18,30.95313,29.823223114013672,30.61995506286621,30.57276153564453,30.94393539428711,29.77454376220703,30.710556495,30.8677116494845,30.8677106800869,31.10441,30.9447736476948
13.19,30.94595,29.820173263549805,30.61896324157715,30.571359634399414,30.928861618041992,29.774023056030273,30.671015625,30.8559049876524,30.8559039781565,31.10019,30.92868400102
13.2,30.93975,29.818967819213867,30.617944717407227,30.569660186767578,30.92134666442871,29.773937225341797,30.6823125,30.8488149412736,30.8488139069679,31.09141,30.9208625966726
13.21,30.92971,29.816753387451172,30.617027282714844,30.56768798828125,30.907154083251953,29.773265838623047,30.693609375,30.839064053067,30.8390630094309,31.06891,30.9069975982155
13.22,30.92059,29.814661026000977,30.61606216430664,30.565345764160156,30.914562225341797,29.772750854492188,30.693609375,30.8297661428961,30.829765096719,31.03825,30.9126635506497
13.23,30.91081,29.811634063720703,30.614980697631836,30.562528610229492,30.89948272705078,29.772186279296875,30.671015625,30.8183851108725,30.8183840551296,31.00467,30.8990667200139
13.24,30.90033,29.808130264282227,30.61379051208496,30.559194564819336,30.891210556030273,29.771528244018555,30.642775245,30.8055988419507,30.805597767492,30.98078,30.8902382370945
13.25,30.88916,29.80420684814453,30.612497329711914,30.555404663085938,30.881099700927734,29.770954132080078,30.574993995,30.7915932066996,30.7915920805363,30.96327,30.8801056146056
13.26,30.87729,29.800338745117188,30.610979080200195,30.550716400146484,30.860950469970703,29.770305633544922,30.58629087,30.7772072599708,30.7772061028218,30.95378,30.8607463758161
13.27,30.86471,29.797197341918945,30.609363555908203,30.54534339904785,30.844282150268555,29.769859313964844,30.56369712,30.7649146607498,30.7649134686802,30.94653,30.8440589361258
13.28,30.85412,29.792720794677734,30.607654571533203,30.538986206054688,30.825721740722656,29.769046783447266,30.462025245,30.7493427426858,30.7493414632341,30.94106,30.8254097846438
13.29,30.84027,29.788564682006836,30.605775833129883,30.531545639038086,30.818944931030273,29.768220901489258,30.507212745,30.7340520030615,30.7340506822116,30.93398,30.817669228863
13.3,30.8228,29.785144805908203,30.60370635986328,30.523090362548828,30.816720962524414,29.767606735229492,30.51850962,30.7205046700764,30.7205033272985,30.9199,30.8150721653249
13.31,30.80745,29.7828369140625,30.601381301879883,30.513641357421875,30.809158325195312,29.767047882080078,30.58629087,30.7097414512907,30.7097401389354,30.90096,30.8080932062582
13.32,30.7914,29.778106689453125,30.598777770996094,30.503358840942383,30.782501220703125,29.765745162963867,30.484618995,30.6932301688287,30.6932288296546,30.85678,30.7825946173588
13.33,30.77468,29.77255630493164,30.59587860107422,30.491811752319336,30.76678466796875,29.7646427154541,30.40554087,30.6748097840998,30.6748083814155,30.81049,30.765948668832
13.34,30.75729,29.76587677001953,30.59261131286621,30.47947883605957,30.73982048034668,29.763389587402344,30.354703125,30.6538896175725,30.6538881373358,30.79424,30.7396331519543
13.35,30.73922,29.759586334228516,30.58898162841797,30.46611213684082,30.71621322631836,29.762439727783203,30.29821875,30.6340868689056,30.6340852940997,30.78109,30.7159271706319
13.36,30.72049,29.752893447875977,30.5849666595459,30.4521541595459,30.694934844970703,29.760873794555664,30.326462745,30.613089705704,30.6130880756253,30.76147,30.6943713819669
13.37,30.70498,29.74773406982422,30.580432891845703,30.437528610229492,30.69448471069336,29.75940704345703,30.326462745,30.595123824733,30.5951221557163,30.74289,30.6923904564782
13.38,30.68104,29.741361618041992,30.57533836364746,30.422338485717773,30.668994903564453,29.757761001586914,30.196546875,30.5745416868642,30.574539912106,30.7114,30.6685619933931
13.39,30.66033,29.736310958862305,30.5696964263916,30.406904220581055,30.6662540435791,29.756149291992188,30.2982185985089,30.5571200572754,30.5571182619875,30.68061,30.6643194158
13.4,30.63897,29.72950553894043,30.56333351135254,30.3913516998291,30.63248062133789,29.754104614257812,30.236085326113,30.5359449790571,30.5359431386434,30.64307,30.6326436743743
13.41,30.61694,29.721506118774414,30.555940628051758,30.37566375732422,30.600643157958984,29.752208709716797,30.1737977455664,30.5122126637203,30.5122107572097,30.60337,30.6006770546024
13.42,30.59426,29.71258544921875,30.547603607177734,30.359699249267578,30.571067810058594,29.750093460083008,30.0327376505831,30.4856991830401,30.4856971425863,30.56591,30.5707123266006
13.43,30.57092,29.70319366455078,30.53816795349121,30.343523025512695,30.546327590942383,29.7478084564209,30.0440356408348,30.4576087819208,30.4576066437093,30.53408,30.5454250014209
13.44,30.54691,29.69590950012207,30.52766227722168,30.32736587524414,30.522600173950195,29.747169494628906,30.1231149223544,30.4353384905563,30.4353363280313,30.51562,30.5220346444424
13.45,30.52718,29.68958282470703,30.515594482421875,30.311426162719727,30.523252487182617,29.74514389038086,30.1287625744625,30.4144387421607,30.4144365746259,30.50166,30.5207679770267
13.46,30.49692,29.68258285522461,30.502052307128906,30.295900344848633,30.49687957763672,29.74294090270996,30.123228455,30.3926834798862,30.3926813182785,30.45875,30.4963154858442
13.47,30.47092,29.672754287719727,30.486812591552734,30.280738830566406,30.46974754333496,29.73953628540039,30.0213594792562,30.3644059466064,30.36440374322,30.40893,30.4688840566715
13.48,30.44425,29.66119956970215,30.469079971313477,30.265850067138672,30.422752380371094,29.736133575439453,29.8464433857162,30.3322119100391,30.332209577206,30.35645,30.4232126724584
13.49,30.41691,29.650096893310547,30.449037551879883,30.25107765197754,30.3946533203125,29.73308753967285,29.8519826975136,30.3013474011845,30.3013449731103,30.30827,30.3938294048874
13.5,30.38889,29.639545440673828,30.426502227783203,30.236248016357422,30.3626766204834,29.730228424072266,29.902818793823,30.2722002883766,30.272197824315,30.27844,30.3622040522547
13.51,30.36019,29.62933349609375,30.401233673095703,30.22140121459961,30.33666229248047,29.727060317993164,29.89153125,30.2445704974367,30.2445680112279,30.25081,30.3358598943477
13.52,30.33083,29.619863510131836,30.373245239257812,30.206085205078125,30.314682006835938,29.723522186279297,29.8507587416412,30.2184104505739,30.218407935235,30.21083,30.3136221080842
13.53,30.30679,29.60799217224121,30.342357635498047,30.19024085998535,30.29109001159668,29.71870231628418,29.8038940425752,30.1877096288448,30.187707076427,30.17595,30.2897362887922
13.54,30.27622,29.595762252807617,30.308603286743164,30.17352867126465,30.259117126464844,29.71410369873047,29.7815470579987,30.1565627703775,30.1565601898403,30.14079,30.2583576201175
13.55,30.23874,29.58335304260254,30.271703720092773,30.155725479125977,30.237485885620117,29.709341049194336,29.7417282144478,30.1252172868124,30.1252146754448,30.09883,30.2358858624098
13.56,30.20673,29.569978713989258,30.232131958007812,30.136816024780273,30.18433380126953,29.703575134277344,29.6795597840221,30.0922604381463,30.0922577801813,30.02897,30.1851377595923
13.57,30.17408,29.554311752319336,30.190515518188477,30.1168270111084,30.134902954101562,29.69635009765625,29.5552769596072,30.0551493173988,30.055146561366,29.97601,30.1353679892614
13.58,30.1408,29.539308547973633,30.14745330810547,30.095661163330078,30.107330322265625,29.688196182250977,29.5499599352818,30.0190582338863,30.0190554079376,29.97606,30.1060834573071
13.59,30.10692,29.528125762939453,30.103260040283203,30.073482513427734,30.096708297729492,29.684104919433594,29.6274916141645,29.9926406788819,29.99263785617,29.97636,30.0946488461335
13.6,30.07244,29.51741600036621,30.058958053588867,30.050556182861328,30.074806213378906,29.67681121826172,29.63871422,29.9678922095079,29.9678894131744,29.93307,30.0736718275685
13.61,30.03739,29.502592086791992,30.015199661254883,30.026737213134766,30.025609970092773,29.665851593017578,29.476333895,29.9339810760016,29.933978222156,29.86128,30.0260685536547
13.62,30.00887,29.486591339111328,29.971935272216797,30.001649856567383,29.986356735229492,29.65545654296875,29.4055081465613,29.8976451979047,29.8976422697369,29.82291,29.9859938142762
13.63,29.96567,29.46831512451172,29.929353713989258,29.975208282470703,29.936586380004883,29.64622688293457,29.3779694278253,29.8579557421246,29.8579527535754,29.77972,29.9367937498366
13.64,29.92906,29.452421188354492,29.887956619262695,29.947525024414062,29.9091739654541,29.639310836791992,29.398767305108,29.8235509070574,29.8235478990787,29.76405,29.9080386311791
13.65,29.89197,29.43755340576172,29.847923278808594,29.918964385986328,29.86273193359375,29.634014129638672,29.3924515242973,29.7933510401941,29.7933480304815,29.7515,29.8634187085543
13.66,29.85445,29.420686721801758,29.808839797973633,29.889301300048828,29.8272705078125,29.623363494873047,29.336342475,29.7585771831425,29.7585741584319,29.73635,29.8268925345837
13.67,29.81652,29.404590606689453,29.770856857299805,29.85869026184082,29.819271087646484,29.614904403686523,29.3204493634108,29.7257478157814,29.7257447887391,29.7162,29.8166441552658
13.68,29.77823,29.387714385986328,29.733762741088867,29.827390670776367,29.77948760986328,29.609737396240234,29.292033845,29.6938493839422,29.693846357606,29.67463,29.7792907935376
13.69,29.73959,29.36952781677246,29.69731903076172,29.795072555541992,29.739755630493164,29.59856414794922,29.2252177579522,29.6584353825325,29.6584323372776,29.61499,29.7394991865008
13.7,29.70839,29.34898567199707,29.660982131958008,29.761640548706055,29.688072204589844,29.588396072387695,29.1143299556263,29.6202832710453,29.6202801630814,29.54835,29.6886296161746
13.71,29.66148,29.32490348815918,29.624832153320312,29.72692108154297,29.61298370361328,29.57802963256836,29.0746611590543,29.5770138619094,29.5770106986934,29.46397,29.6152456245774
13.72,29.62207,29.302474975585938,29.588563919067383,29.690914154052734,29.604835510253906,29.565704345703125,29.0367111207044,29.5371219578548,29.5371187462355,29.458,29.6020604488525
13.73,29.58245,29.280487060546875,29.552204132080078,29.654094696044922,29.561094284057617,29.55616569519043,29.053302402334,29.5009545775844,29.5009513557385,29.45321,29.5610396899097
13.74,29.54268,29.259681701660156,29.515544891357422,29.616863250732422,29.525577545166016,29.549375534057617,29.07840885,29.4690451793278,29.4690419849129,29.42587,29.5254555289573
13.75,29.5028,29.23796272277832,29.47846031188965,29.579071044921875,29.52725601196289,29.53201675415039,28.997301505,29.4342400928236,29.4342368949185,29.37716,29.523742470889
13.76,29.46281,29.213531494140625,29.440828323364258,29.54079818725586,29.46734619140625,29.5206241607666,28.9475036749557,29.3972108081145,29.3972075994189,29.31113,29.4683514136467
13.77,29.42278,29.18749237060547,29.402414321899414,29.501832962036133,29.409671783447266,29.50643539428711,28.8858127925518,29.3580494080346,29.3580461758042,29.2416,29.4108221468214
13.78,29.39063,29.16095542907715,29.36356544494629,29.461994171142578,29.378177642822266,29.487720489501953,28.8798007101961,29.3185870001947,29.3185837678298,29.19933,29.3772205569839
13.79,29.35054,29.133033752441406,29.324113845825195,29.421510696411133,29.308908462524414,29.474491119384766,28.8288838598817,29.2794349896059,29.2794317504959,29.15921,29.3109645458577
13.8,29.3026,29.102338790893555,29.28394317626953,29.38026237487793,29.27583885192871,29.45697021484375,28.707329655,29.236250399286,29.2362471055119,29.14466,29.2749278932824
13.81,29.26261,29.07272720336914,29.243104934692383,29.338380813598633,29.251991271972656,29.44073486328125,28.6848699346126,29.1969361784027,29.1969328462612,29.13605,29.250319546492
13.82,29.22269,29.044248580932617,29.202213287353516,29.29642105102539,29.226924896240234,29.425697326660156,28.6835152195724,29.1622119070436,29.1622085618141,29.11835,29.2255753435525
13.83,29.18285,29.01708221435547,29.16108512878418,29.25497055053711,29.21792984008789,29.415830612182617,28.7003261284216,29.1318536665832,29.1318503398695,29.0903,29.2155466359444
13.84,29.14311,28.987438201904297,29.11973762512207,29.213659286499023,29.177738189697266,29.393796920776367,28.692302059955,29.0968959180921,29.0968926250541,29.03381,29.1773762939718
13.85,29.10348,28.955669403076172,29.07805633544922,29.172319412231445,29.1036376953125,29.377180099487305,28.6182883265614,29.0598156198058,29.0598123351872,28.9631,29.1061701887129
13.86,29.06396,28.918977737426758,29.036075592041016,29.13047981262207,29.03489875793457,29.353084564208984,28.4829972821821,29.014495591648,29.0144922589007,28.90372,29.0367680677779
13.87,29.03236,28.881534576416016,28.993568420410156,29.087772369384766,28.99059295654297,29.325740814208984,28.4224536868475,28.9694897892006,28.9694864035913,28.8636,28.9905347024007
13.88,28.98532,28.844005584716797,28.951108932495117,29.044599533081055,28.956714630126953,29.310218811035156,28.3824519349717,28.9276004513516,28.9275970197282,28.83206,28.9558743626439
13.89,28.94615,28.808364868164062,28.90830421447754,29.001728057861328,28.941251754760742,29.29429054260254,28.3119820827382,28.8907159540476,28.8907124612279,28.80998,28.9391537636871
13.9,28.90716,28.772932052612305,28.865629196166992,28.959125518798828,28.932661056518555,29.268152236938477,28.3571684679818,28.8551064802781,28.8551029821149,28.7731,28.9298332541966
13.91,28.86825,28.734375,28.822994232177734,28.916645050048828,28.890499114990234,29.24115562438965,28.3260076695118,28.815286039704,28.8152825421819,28.72434,28.8899157723109
13.92,28.82945,28.696075439453125,28.780345916748047,28.874351501464844,28.842208862304688,29.22133445739746,28.3346675,28.7772279171727,28.777224449833,28.65448,28.8424865257921
13.93,28.79073,28.656902313232422,28.73758316040039,28.83205223083496,28.79851531982422,29.191919326782227,28.264241877491,28.7387553932547,28.7387519346789,28.5852,28.7985061227939
13.94,28.75208,28.613367080688477,28.6943359375,28.789384841918945,28.71194839477539,29.161365509033203,28.1620831689051,28.6936567608046,28.6936532752713,28.54609,28.7150329937996
13.95,28.72111,28.568742752075195,28.650718688964844,28.74612045288086,28.6700496673584,29.12949562072754,28.0594474687712,28.648205143673,28.6482015993744,28.52027,28.6698534948034
13.96,28.67493,28.52619743347168,28.607013702392578,28.702669143676758,28.65078353881836,29.102331161499023,28.0918491450781,28.6083058664204,28.6083023141069,28.47691,28.6488522020122
13.97,28.63639,28.48332977294922,28.563535690307617,28.65938949584961,28.608238220214844,29.075925827026367,28.097214205,28.5674030395605,28.5673995087764,28.44092,28.6079175712188
13.98,28.59783,28.44127082824707,28.5200138092041,28.616361618041992,28.606311798095703,29.044404983520508,28.0721333375594,28.5279750687492,28.5279715673691,28.40981,28.6027966474124
13.99,28.55924,28.397550582885742,28.476184844970703,28.573301315307617,28.574790954589844,29.007610321044922,27.9619161840543,28.4867513416698,28.4867478258677,28.37603,28.5731204006347
14.0,28.52057,28.355274200439453,28.43238067626953,28.530719757080078,28.5147647857666,28.985992431640625,27.9650650378411,28.4486370637073,28.4486335610218,28.32295,28.5158486096645
14.01,28.48185,28.310094833374023,28.38838005065918,28.488006591796875,28.478084564208984,28.94172477722168,27.87466343562,28.4063220631011,28.4063185435569,28.26466,28.4772054286022
14.02,28.443,28.263343811035156,28.344404220581055,28.444839477539062,28.391910552978516,28.90239715576172,27.8526603599398,28.361426151912,28.3614226312869,28.21808,28.3948235856106
14.03,28.41173,28.216869354248047,28.300941467285156,28.40137481689453,28.345561981201172,28.86674690246582,27.7625192553523,28.316895293263,28.3168917450243,28.18512,28.345718722918
14.04,28.3726,28.171478271484375,28.257801055908203,28.35781478881836,28.31593132019043,28.828786849975586,27.7794465768924,28.2740192329954,28.2740156967242,28.15171,28.3146029727912
14.05,28.32548,28.125036239624023,28.214950561523438,28.314043045043945,28.294931411743164,28.781597137451172,27.6825934194166,28.2303692919012,28.2303657352982,28.11556,28.2925915019001
14.06,28.2859,28.081321716308594,28.172780990600586,28.27062225341797,28.288253784179688,28.74969482421875,27.7392096413779,28.1921591710007,28.1921556545307,28.0802,28.2849088326381
14.07,28.24608,28.037012100219727,28.131397247314453,28.22762107849121,28.24604034423828,28.708311080932617,27.6883390228619,28.1521728505688,28.1521693647866,28.03893,28.2452531363367
14.08,28.20599,27.992206573486328,28.090518951416016,28.1848087310791,28.199481964111328,28.67013168334961,27.63246779,28.1121976833819,28.1121942169218,27.98406,28.1992826041672
14.09,28.16561,27.94576644897461,28.049964904785156,28.14201545715332,28.15165138244629,28.618160247802734,27.60936884,28.0692366912605,28.0692332547343,27.92107,28.1514007272489
14.1,28.12492,27.8979434967041,28.01009750366211,28.098886489868164,28.056865692138672,28.56417465209961,27.51328827,28.0228522819938,28.0228488434148,27.84885,28.0603517532386
14.11,28.0839,27.848173141479492,27.971084594726562,28.054967880249023,28.02175521850586,28.50806999206543,27.3048113970072,27.9751911258913,27.9751875901292,27.79094,28.0207039675352
14.12,28.05074,27.799165725708008,27.932708740234375,28.01047134399414,27.994104385375977,28.457378387451172,27.4231636761468,27.9292087962147,27.9292052710499,27.77414,27.9921168747735
14.13,28.00081,27.75575828552246,27.895339965820312,27.96674346923828,27.96347427368164,28.429943084716797,27.3439939232515,27.8899721028745,27.8899685655078,27.75525,27.9621018027155
14.14,27.95873,27.710113525390625,27.85801887512207,27.923282623291016,27.96023941040039,28.3671875,27.3610284796956,27.8478762227126,27.8478727099294,27.72861,27.9562773636264
14.15,27.91626,27.663679122924805,27.821102142333984,27.879854202270508,27.902307510375977,28.318635940551758,27.3245466530497,27.8051155581149,27.8051120722701,27.69168,27.9024467446935
14.16,27.87342,27.61972999572754,27.784976959228516,27.836952209472656,27.843185424804688,28.277202606201172,27.3158418802305,27.7639801411264,27.7639767001655,27.63061,27.8439959466126
14.17,27.83019,27.572080612182617,27.748693466186523,27.7935791015625,27.813879013061523,28.2091007232666,27.1694576048625,27.7183480357835,27.7183445763354,27.55809,27.8119541795146
14.18,27.78659,27.52435874938965,27.7126522064209,27.749881744384766,27.72881317138672,28.154787063598633,27.147419592261,27.6728968994672,27.6728934379682,27.49692,27.7313091023318
14.19,27.74259,27.478527069091797,27.676843643188477,27.706331253051758,27.67405891418457,28.10849380493164,27.1290216483214,27.6282872178735,27.6282837710232,27.44021,27.67469106089
14.2,27.70706,27.43106460571289,27.640703201293945,27.662330627441406,27.669200897216797,28.040782928466797,27.0786058534269,27.5826996845168,27.5826962489424,27.3943,27.6654369146905
14.21,27.65354,27.383508682250977,27.604572296142578,27.61799430847168,27.617530822753906,27.99277687072754,27.0012924417145,27.5371277502422,27.5371243071902,27.33943,27.617099147525
14.22,27.60849,27.33839225769043,27.56806182861328,27.57394027709961,27.57965850830078,27.94970703125,26.9712889226728,27.4917869512271,27.4917835113763,27.32351,27.5783798602622
14.23,27.5631,27.291845321655273,27.53055763244629,27.529296875,27.560810089111328,27.889297485351562,26.88091587,27.4462092645729,27.4462058022858,27.30864,27.5577736483164
14.24,27.51739,27.25067138671875,27.49282455444336,27.485485076904297,27.507999420166016,27.856630325317383,26.9178417376996,27.4079641911685,27.4079607545662,27.26258,27.508123158533
14.25,27.47141,27.206640243530273,27.454313278198242,27.441940307617188,27.477256774902344,27.796432495117188,26.920453125,27.3661483991801,27.3661450123632,27.20021,27.4755557479916
14.26,27.42515,27.15700912475586,27.41486358642578,27.397443771362305,27.394018173217773,27.72467041015625,26.734056495,27.3159766916057,27.3159732702431,27.14765,27.3958486732298
14.27,27.37866,27.112220764160156,27.374860763549805,27.353111267089844,27.316242218017578,27.691022872924805,26.8052679665763,27.270910165639,27.2709067823548,27.10114,27.3185652657824
14.28,27.3412,27.066837310791016,27.33340835571289,27.308597564697266,27.30731964111328,27.630979537963867,26.72840625,27.2242767363896,27.224273370836,27.07225,27.3039450518973
14.29,27.29434,27.020904541015625,27.29069709777832,27.26360321044922,27.286046981811523,27.57084083557129,26.6996437760365,27.1790984216009,27.1790950828645,27.04171,27.2831116163378
14.3,27.23802,26.97789192199707,27.247230529785156,27.219057083129883,27.227554321289062,27.523746490478516,26.557757485,27.1352472223323,27.1352438522109,27.01053,27.2277499257187
14.31,27.19086,26.93474769592285,27.202165603637695,27.17460823059082,27.21794891357422,27.468734741210938,26.63803125,27.0930072444109,27.0930039180131,26.98518,27.2144747203228
14.32,27.14362,26.892620086669922,27.156143188476562,27.130592346191406,27.181671142578125,27.42144012451172,26.6149869258567,27.0539758669369,27.0539725908904,26.95509,27.1802025800659
14.33,27.09632,26.850107192993164,27.1092529296875,27.087236404418945,27.105876922607422,27.36835289001465,26.47720905,27.0105413775992,27.0105380931187,26.91825,27.1075292824982
14.34,27.049,26.803495407104492,27.061201095581055,27.043312072753906,27.058866500854492,27.293149948120117,26.3895,26.9631615438249,26.9631582288193,26.86101,27.0582241686905
14.35,27.00171,26.75790786743164,27.012710571289062,26.998878479003906,26.997390747070312,27.245389938354492,26.46168491,26.9188451638171,26.9188418895684,26.79885,26.9980569140218
14.36,26.95444,26.71145248413086,26.963987350463867,26.954200744628906,26.950847625732422,27.18630599975586,26.349960637003,26.8709556234544,26.8709523499269,26.75002,26.9501736319889
14.37,26.91658,26.66737937927246,26.914731979370117,26.909366607666016,26.94896697998047,27.138769149780273,26.374080515,26.828398903721,26.8283956708242,26.71907,26.9448342097558
14.38,26.86018,26.625532150268555,26.865550994873047,26.865028381347656,26.890329360961914,27.092960357666016,26.324396735,26.7874097905595,26.787406590703,26.69743,26.8905708462148
14.39,26.81324,26.584877014160156,26.816415786743164,26.821462631225586,26.863094329833984,27.04550552368164,26.282181495,26.7471085237343,26.7471053537845,26.68249,26.8611968902952
14.4,26.76645,26.546138763427734,26.767749786376953,26.778783798217773,26.851778030395508,27.002586364746094,26.259587745,26.7105380200763,26.7105348866574,26.65054,26.8485702646404
14.41,26.71984,26.505722045898438,26.719852447509766,26.736770629882812,26.76849365234375,26.950830459594727,26.20467791,26.6693386740551,26.6693355662214,26.60789,26.770720117584
14.42,26.67343,26.46657371520996,26.67255973815918,26.695404052734375,26.72317886352539,26.907306671142578,26.169397985,26.6306730693098,26.6306699878103,26.56472,26.7231321371878
14.43,26.62724,26.42478370666504,26.625741958618164,26.653980255126953,26.673709869384766,26.84761619567871,26.09005042,26.5879493976753,26.587946319565,26.5153,26.6735533185446
14.44,26.58127,26.38320541381836,26.57977867126465,26.61237335205078,26.612892150878906,26.79741859436035,26.05041693,26.5438129279529,26.5438098561392,26.45206,26.6136247239291
14.45,26.54456,26.34039306640625,26.53406524658203,26.570199966430664,26.591461181640625,26.746217727661133,25.9941068587703,26.4988555721947,26.4988525004052,26.39593,26.5889719434093
14.46,26.49005,26.299285888671875,26.488765716552734,26.52777671813965,26.54579734802246,26.701934814453125,26.033356759093,26.4564677642613,26.4564647399037,26.31398,26.5451490696518
14.47,26.4448,26.257673263549805,26.44398307800293,26.485340118408203,26.50861358642578,26.65241050720215,25.8977275545563,26.4120063116984,26.4120032793862,26.25361,26.5072400038285
14.48,26.39979,26.215547561645508,26.399423599243164,26.442668914794922,26.497543334960938,26.607683181762695,25.9376214932332,26.3680524170585,26.3680494257984,26.21591,26.4938709023642
14.49,26.35501,26.17700958251953,26.355663299560547,26.40033721923828,26.441089630126953,26.573108673095703,25.9260422132811,26.3296669978061,26.3296640604021,26.18085,26.4413149106196
14.5,26.31045,26.13751792907715,26.312358856201172,26.35841941833496,26.368127822875977,26.52619743347168,25.84772994,26.2867112424303,26.2867083341693,26.12966,26.3698131908214
14.51,26.2661,26.096511840820312,26.269180297851562,26.31639862060547,26.334793090820312,26.481548309326172,25.790763013685,26.2436142263407,26.2436113374944,26.07193,26.3334459986082
14.52,26.22193,26.05433464050293,26.226341247558594,26.27396011352539,26.267091751098633,26.433561325073242,25.7304424487652,26.1974092670246,26.1974063882818,26.01393,26.2680857331782
14.53,26.18662,26.0130672454834,26.183629989624023,26.23114013671875,26.23577880859375,26.394073486328125,25.6382562857444,26.1517926046243,26.1517897098673,25.96978,26.2340839318493
14.54,26.14273,25.96725082397461,26.14030647277832,26.18701934814453,26.191789627075195,26.338232040405273,25.5425641888488,26.10035832862,26.100355394736,25.92756,26.1903503584872
14.55,26.09032,25.922725677490234,26.096891403198242,26.142061233520508,26.142662048339844,26.297117233276367,25.361481691755,26.0496395886094,26.0496365474724,25.88467,26.1416796654259
14.56,26.04664,25.878368377685547,26.053001403808594,26.096590042114258,26.12192726135254,26.25248146057129,25.293699835554,25.9997582865565,25.9997551395122,25.84872,26.118622495225
14.57,26.00302,25.83116340637207,26.00851058959961,26.049848556518555,26.063125610351562,26.199426651000977,25.3275880652218,25.9465673483118,25.9465641545709,25.81142,26.0623643506272
14.58,25.9594,25.791950225830078,25.964609146118164,26.00335121154785,26.004182815551758,26.171157836914062,25.2955193271782,25.9029398195122,25.9029365924309,25.76857,26.0044880943471
14.59,25.91573,25.755125045776367,25.920772552490234,25.957687377929688,25.99212646484375,26.127742767333984,25.468806495,25.862595655399,25.8625925183445,25.72202,25.988921903324
14.6,25.87205,25.713926315307617,25.876623153686523,25.912004470825195,25.919532775878906,26.07349395751953,25.3031790459248,25.8151797819637,25.8151766608063,25.67404,25.9203831385379
14.61,25.82824,25.668546676635742,25.8321475982666,25.865951538085938,25.866174697875977,26.02375030517578,25.0547694395768,25.7624304690416,25.7624272542722,25.62201,25.8654478171467
14.62,25.79299,25.620849609375,25.786958694458008,25.818893432617188,25.827632904052734,25.977357864379883,25.0110088470762,25.7089757410575,25.7089724480221,25.57242,25.8254686210911
14.63,25.74016,25.571651458740234,25.741056442260742,25.77034568786621,25.769685745239258,25.92790985107422,24.9096045873732,25.6530189573716,25.6530155692966,25.49585,25.768722804777
14.64,25.69582,25.526750564575195,25.695234298706055,25.721298217773438,25.7188720703125,25.89065170288086,24.9256168225505,25.6002580522349,25.6002546179051,25.44675,25.7176845372814
14.65,25.65124,25.484376907348633,25.64876937866211,25.672203063964844,25.683086395263672,25.847675323486328,25.0056342586686,25.5506454594568,25.550642056406,25.39859,25.6808461554501
14.66,25.60638,25.444204330444336,25.60201072692871,25.62346076965332,25.658863067626953,25.803688049316406,24.966907024373,25.5053101973267,25.5053068280348,25.33536,25.6558088551075
14.67,25.5612,25.402225494384766,25.555343627929688,25.57532501220703,25.610565185546875,25.753162384033203,24.8428072443094,25.4552881904169,25.4552848115376,25.27191,25.6089286430013
14.68,25.51569,25.359445571899414,25.508190155029297,25.527334213256836,25.56249237060547,25.709348678588867,24.8305298147953,25.407614803935,25.407611437356,25.22635,25.5611227562823
