time,veh_u,model_RNN_lon_2020.pt,model_LSTM_lon_2139.pt,model_GRU_lon_2080.pt,model_TCN_lon_129.pt,model_T_lon_1560.pt,best_wheel,model_based,ekf_m_bw,veh_ref,ekf_ai
12.37,9.82098,9.772047996520996,9.771929740905762,9.76651668548584,9.856022834777832,9.632028579711914,7.3015716399521,9.66647121457725,9.66644995611909,9.57968,9.85105310851301
12.38,9.81493,9.760775566101074,9.768404960632324,9.76491641998291,9.844353675842285,9.62302017211914,7.29939146944481,9.64480758226219,9.64478628499579,9.57172,9.83911024946693
12.39,9.80997,9.760405540466309,9.764690399169922,9.762301445007324,9.853741645812988,9.622588157653809,7.3360033279113,9.65151708323281,9.65149591703018,9.55773,9.84884598712422
12.4,9.80511,9.757420539855957,9.762365341186523,9.759967803955078,9.847893714904785,9.617151260375977,7.26857232873483,9.65254339281635,9.65252215868836,9.54251,9.84380607943353
12.41,9.80038,9.757801055908203,9.75956916809082,9.757413864135742,9.839768409729004,9.61370849609375,7.28966838437152,9.65172137788159,9.65170013920011,9.53155,9.83591760969117
12.42,9.79579,9.757575988769531,9.756061553955078,9.752913475036621,9.831241607666016,9.608945846557617,7.26107126759104,9.64350593892324,9.64348463051471,9.54605,9.82696772472452
12.43,9.79135,9.745514869689941,9.752838134765625,9.748258590698242,9.823110580444336,9.600484848022461,7.27075782965155,9.62997818415608,9.62995686248098,9.56523,9.81832585942832
12.44,9.78707,9.738618850708008,9.7484769821167,9.744043350219727,9.819440841674805,9.59819221496582,7.28191275902399,9.62628748929283,9.62626622565174,9.54181,9.81495489369046
12.45,9.78377,9.735536575317383,9.742697715759277,9.738329887390137,9.818130493164062,9.59296989440918,7.2169544637167,9.61659949274335,9.6165781358856,9.51347,9.81294669194029
12.46,9.77905,9.725683212280273,9.738197326660156,9.7334623336792,9.815380096435547,9.585906982421875,7.24179143516194,9.61026165397856,9.61024031473841,9.52248,9.81038103517391
12.47,9.77531,9.723060607910156,9.73338508605957,9.72903823852539,9.81773853302002,9.585567474365234,7.27750860312592,9.61275845321882,9.61273724086479,9.54763,9.81297693637949
12.48,9.77176,9.722837448120117,9.728107452392578,9.723176956176758,9.808026313781738,9.581299781799316,7.2584335288237,9.60888869385853,9.60886752649921,9.57537,9.80379278800891
12.49,9.76841,9.717185020446777,9.7236967086792,9.717061042785645,9.80224895477295,9.575016021728516,7.31462777214629,9.60339965590242,9.60337865763345,9.59569,9.7976919849648
12.5,9.76524,9.715953826904297,9.721226692199707,9.712177276611328,9.814436912536621,9.574548721313477,7.30854704305925,9.60881963254553,9.60879876708109,9.57821,9.80923390614481
12.51,9.76227,9.717501640319824,9.719383239746094,9.708786964416504,9.801427841186523,9.56981372833252,7.29076887863203,9.61516889127237,9.61514807873809,9.54552,9.79830452847512
12.52,9.75948,9.71875,9.71835708618164,9.707110404968262,9.788403511047363,9.564570426940918,7.22385738317276,9.61722598672594,9.61720504257352,9.52314,9.78546631308551
12.53,9.75738,9.71615982055664,9.717626571655273,9.707106590270996,9.794171333312988,9.560035705566406,7.25502263639834,9.61556017378159,9.61553919348623,9.50922,9.78961858227552
12.54,9.75492,9.718927383422852,9.717448234558105,9.708457946777344,9.789873123168945,9.558375358581543,7.26081562857961,9.62440491260725,9.62438392831523,9.50264,9.78682536592823
12.55,9.75218,9.721413612365723,9.717299461364746,9.709929466247559,9.780779838562012,9.55394458770752,7.23790351510604,9.62417066590783,9.62414959764028,9.49791,9.77775728278813
12.56,9.75008,9.712028503417969,9.714632987976074,9.709392547607422,9.77170467376709,9.54655933380127,7.26167790938734,9.59608939884333,9.59606829158166,9.48604,9.76649779306539
12.57,9.74812,9.698481559753418,9.709993362426758,9.704618453979492,9.774654388427734,9.544543266296387,7.22334568141054,9.56768176827183,9.56766062015633,9.47522,9.76781970677215
12.58,9.74631,9.691692352294922,9.70541763305664,9.698707580566406,9.77961540222168,9.541295051574707,7.25965591580262,9.57506227927848,9.57504128625762,9.48468,9.77487036462651
12.59,9.74461,9.683721542358398,9.700667381286621,9.693075180053711,9.769598960876465,9.5358247756958,7.30113179509736,9.57360350874605,9.57358271807514,9.50508,9.76559188409003
12.6,9.74303,9.682609558105469,9.695860862731934,9.686461448669434,9.766460418701172,9.535841941833496,7.24156707885208,9.5693233914957,9.56930262254337,9.52951,9.76184488373339
12.61,9.74154,9.676316261291504,9.68985652923584,9.678428649902344,9.751946449279785,9.528121948242188,7.29144081783829,9.55769969747078,9.55767906687334,9.548,9.74762823839264
12.62,9.74042,9.670503616333008,9.685389518737793,9.671866416931152,9.763694763183594,9.525568008422852,7.27317148476856,9.56099952986953,9.56097900072969,9.54344,9.75844295392816
12.63,9.73882,9.664299011230469,9.68021011352539,9.666815757751465,9.757153511047363,9.520790100097656,7.24593047628568,9.55346661279737,9.55344608687037,9.52863,9.7523302663044
12.64,9.73755,9.655156135559082,9.67280101776123,9.66073226928711,9.73047924041748,9.514896392822266,7.25213237127137,9.53478096350614,9.53476047041466,9.52395,9.72645627779611
12.65,9.73632,9.646438598632812,9.668146133422852,9.656437873840332,9.752763748168945,9.512521743774414,7.27081704041051,9.53841276523446,9.53839240258613,9.51969,9.74660450027951
12.66,9.73511,9.644058227539062,9.662487983703613,9.653284072875977,9.74970817565918,9.509445190429688,7.24507479126259,9.54251052305403,9.54249020279666,9.50586,9.74524891267338
12.67,9.73393,9.645788192749023,9.65656852722168,9.648723602294922,9.729108810424805,9.506171226501465,7.29874127506478,9.53975097982456,9.53973079959877,9.49266,9.72585555123998
12.68,9.73274,9.636984825134277,9.6524658203125,9.645180702209473,9.743093490600586,9.500345230102539,7.2375062297411,9.53409125123669,9.53407104242933,9.51439,9.73704883937563
12.69,9.73154,9.636466979980469,9.647684097290039,9.641877174377441,9.72048282623291,9.499719619750977,7.26856962552568,9.53645767924092,9.53643753958203,9.54315,9.71769209428978
12.7,9.73056,9.639907836914062,9.644682884216309,9.639339447021484,9.744056701660156,9.4974946975708,7.28267073179516,9.54267811880133,9.542658056536,9.54164,9.738337177293
12.71,9.72905,9.638794898986816,9.64448070526123,9.639551162719727,9.745409965515137,9.494668006896973,7.2821518673971,9.54798600616166,9.54796598623726,9.53322,9.74098122818186
12.72,9.72773,9.643331527709961,9.642383575439453,9.638605117797852,9.702629089355469,9.494196891784668,7.28495163322777,9.54306277914166,9.54304278009307,9.52206,9.70132817395261
12.73,9.72637,9.646099090576172,9.64175033569336,9.635886192321777,9.727459907531738,9.4923734664917,7.21715345765577,9.53977875010112,9.5397586279063,9.50807,9.7214402474297
12.74,9.72493,9.640708923339844,9.64268684387207,9.635783195495605,9.738277435302734,9.486472129821777,7.25646352016884,9.54634561506431,9.54632550245804,9.49646,9.73340213561403
12.75,9.72342,9.641303062438965,9.640512466430664,9.634955406188965,9.697457313537598,9.485793113708496,7.26817600311257,9.54074776282828,9.5407276625068,9.48581,9.69601579698864
12.76,9.72183,9.642691612243652,9.64096450805664,9.634799003601074,9.728424072265625,9.48499584197998,7.3218160353748,9.54726677949994,9.54724682291187,9.47524,9.72276558308114
12.77,9.72016,9.64037036895752,9.642388343811035,9.637491226196289,9.711433410644531,9.4806547164917,7.33040927926493,9.55329956283603,9.55327971755519,9.46714,9.70909744554763
12.78,9.71876,9.639559745788574,9.640215873718262,9.638506889343262,9.70438289642334,9.47791576385498,7.22225274844617,9.54098004439618,9.54096001840151,9.46418,9.70032608091035
12.79,9.71693,9.640141487121582,9.639263153076172,9.637351989746094,9.718921661376953,9.479178428649902,7.30275071798852,9.54444293510476,9.54442299372701,9.46198000000001,9.71410995658428
12.8,9.71463,9.633222579956055,9.639129638671875,9.636553764343262,9.685145378112793,9.476275444030762,7.25174569340856,9.54645557578206,9.54643558122194,9.48567,9.68411449362205
12.81,9.71261,9.632007598876953,9.6369047164917,9.635046005249023,9.695260047912598,9.475503921508789,7.33054814978276,9.54740243449764,9.54738257155867,9.517,9.69134879032068
12.82,9.71052,9.625181198120117,9.635534286499023,9.635137557983398,9.708308219909668,9.471770286560059,7.33530537654136,9.54935796741986,9.54933820770173,9.5007,9.70384375438071
12.83,9.70835,9.62118148803711,9.634452819824219,9.637819290161133,9.677380561828613,9.471273422241211,7.31942016206115,9.55419503603493,9.55417531461562,9.46804,9.67670530918944
12.84,9.70611,9.627815246582031,9.632570266723633,9.640385627746582,9.705527305603027,9.473251342773438,7.34474906142251,9.55962155254192,9.55960190672797,9.4388,9.70079658316999
12.85,9.70381,9.633662223815918,9.634018898010254,9.64222240447998,9.694563865661621,9.475592613220215,7.34550244773703,9.56554112427528,9.5655215257954,9.41903,9.69251422266837
12.86,9.70147,9.631187438964844,9.63325309753418,9.64224910736084,9.676363945007324,9.46899700164795,7.32970207919862,9.554908925923,9.55488930448196,9.44121,9.67406553720116
12.87,9.69957,9.63537311553955,9.632302284240723,9.640951156616211,9.691272735595703,9.47018051147461,7.43158207898801,9.56379843765633,9.56377905825663,9.4694,9.68791980587917
12.88,9.6967,9.63121223449707,9.633248329162598,9.640054702758789,9.666837692260742,9.468935012817383,7.34758496206113,9.56237381270897,9.56235440592232,9.47609,9.665815729251
12.89,9.6943,9.628937721252441,9.633292198181152,9.640975952148438,9.675945281982422,9.466833114624023,7.3932399988242,9.5692001067196,9.56918078832505,9.47831,9.67337308867583
12.9,9.69192,9.633614540100098,9.633779525756836,9.642566680908203,9.686457633972168,9.46920394897461,7.39693526617578,9.57759453832819,9.57757528064201,9.48821,9.68374844632384
12.91,9.68956,9.634302139282227,9.6355619430542,9.646369934082031,9.65589714050293,9.46686840057373,7.44158164341135,9.59004239581437,9.59002326436868,9.50258,9.65704934143511
12.92,9.68725,9.637510299682617,9.637027740478516,9.651845932006836,9.683618545532227,9.467132568359375,7.4614018926492,9.59840934328096,9.59839031286527,9.51211,9.68054994794348
12.93,9.68502,9.642165184020996,9.638070106506348,9.656818389892578,9.67103099822998,9.467066764831543,7.50780598931296,9.60067382956776,9.60065494859566,9.52056,9.67024544215782
12.94,9.68287,9.641880989074707,9.640663146972656,9.660643577575684,9.665501594543457,9.47000789642334,7.53518077591365,9.59822290771731,9.59820419167046,9.52862,9.66416747476749
12.95,9.68123,9.644807815551758,9.642868995666504,9.663015365600586,9.67257022857666,9.472209930419922,7.49634040457098,9.60717271489708,9.60715404951905,9.53544,9.67115559905269
12.96,9.67893,9.651942253112793,9.645215034484863,9.665203094482422,9.658244132995605,9.47118854522705,7.51909256066884,9.62114802117037,9.62112941925763,9.55187,9.65916112003534
12.97,9.67717,9.654830932617188,9.650347709655762,9.669869422912598,9.664170265197754,9.472707748413086,7.58720174370225,9.6361630204631,9.63614458560122,9.56754,9.66419544124356
12.98,9.67559,9.662117004394531,9.655097961425781,9.67515754699707,9.677469253540039,9.477413177490234,7.54558011051915,9.64296198708298,9.64294354202596,9.57669,9.67628348721555
12.99,9.6742,9.670764923095703,9.65892505645752,9.679194450378418,9.64812183380127,9.477564811706543,7.6105118214096,9.6452636328644,9.64524529804359,9.58516,9.65003318096474
13.0,9.67301,9.677305221557617,9.666572570800781,9.684443473815918,9.682330131530762,9.482630729675293,7.58110709494172,9.65789361493693,9.65787529496277,9.60083,9.68051149448462
13.01,9.67206,9.681915283203125,9.672470092773438,9.69152545928955,9.666312217712402,9.480966567993164,7.62189694046201,9.66865252324049,9.6686342735207,9.61615,9.66798048688969
13.02,9.67135,9.690363883972168,9.677977561950684,9.699419975280762,9.645853996276855,9.48349666595459,7.68171702404447,9.68261346515584,9.68259537129966,9.62139,9.64900473971747
13.03,9.67098,9.694167137145996,9.685188293457031,9.709397315979004,9.661208152770996,9.485779762268066,7.6640880120692,9.69671162568636,9.6966935732762,9.62446,9.66211975446511
13.04,9.67075,9.707332611083984,9.69252872467041,9.717405319213867,9.672051429748535,9.497103691101074,7.70169694828192,9.70234039328893,9.70232241527944,9.63081,9.67244403179902
13.05,9.67086,9.719035148620605,9.700790405273438,9.723074913024902,9.665771484375,9.500009536743164,7.6480348009833,9.71190657822386,9.71188852018255,9.64166,9.66784554042202
13.06,9.67127,9.724844932556152,9.710047721862793,9.730698585510254,9.6696138381958,9.500870704650879,7.7492238171091,9.73177558700823,9.73175767094969,9.65712,9.6721674752763
13.07,9.672,9.731032371520996,9.716473579406738,9.738171577453613,9.644709587097168,9.503226280212402,7.74785632902269,9.73042789547314,9.73041002151722,9.66971,9.64829375002444
13.08,9.67304,9.738659858703613,9.725192070007324,9.744736671447754,9.696822166442871,9.514741897583008,7.73569238221189,9.73108391888557,9.73106604774984,9.64758,9.69448094115007
13.09,9.67439,9.737595558166504,9.732213973999023,9.750614166259766,9.65733814239502,9.514198303222656,7.80929285279232,9.72829523840877,9.7282775368249,9.61304,9.66112979781742
13.1,9.67607,9.743681907653809,9.738296508789062,9.754454612731934,9.65934944152832,9.52463436126709,7.78396960331845,9.73025675772983,9.73023913359063,9.6018,9.66116335704227
13.11,9.67806,9.74323844909668,9.742293357849121,9.75717830657959,9.650646209716797,9.52225399017334,7.82485913143226,9.73177303504118,9.73175555906727,9.5965,9.65322586660153
13.12,9.67989,9.748984336853027,9.74824047088623,9.760992050170898,9.675296783447266,9.532745361328125,7.8837634045644,9.7508779710907,9.75086074070819,9.61131000000001,9.67679768260107
13.13,9.683,9.759200096130371,9.754372596740723,9.765348434448242,9.677794456481934,9.539101600646973,7.86894642706411,9.76339815976146,9.76338103307051,9.65356,9.68044622662885
13.14,9.68592,9.762457847595215,9.759326934814453,9.769644737243652,9.665149688720703,9.539846420288086,7.84706404508287,9.76138165241612,9.76136451750882,9.6618,9.66814084678358
13.15,9.68915,9.758397102355957,9.763310432434082,9.77439022064209,9.632596969604492,9.543949127197266,7.88954409937222,9.75755678324094,9.75753974138424,9.668,9.63742090014481
13.16,9.69265,9.762004852294922,9.767120361328125,9.779752731323242,9.704934120178223,9.553544044494629,7.97135803324676,9.76862581156309,9.76860903251499,9.68486,9.70271049680315
13.17,9.69643,9.764869689941406,9.770672798156738,9.785743713378906,9.659241676330566,9.556939125061035,7.93817163044052,9.77668223512089,9.77666555341911,9.70279,9.66518288321018
13.18,9.70046,9.772217750549316,9.775919914245605,9.792346954345703,9.680676460266113,9.568205833435059,7.97116712274256,9.78944765070986,9.78943109799964,9.70798,9.68292978494511
13.19,9.70473,9.784724235534668,9.781739234924316,9.797693252563477,9.677007675170898,9.578641891479492,7.99006194059756,9.80057182641589,9.80055538251889,9.71209,9.68086418869956
13.2,9.7083,9.795144081115723,9.78842544555664,9.800926208496094,9.690384864807129,9.58552360534668,8.01003302067676,9.80256928749784,9.80255293919673,9.71969,9.69239212761501
13.21,9.71389,9.801361083984375,9.795361518859863,9.805024147033691,9.68418025970459,9.58879566192627,8.03724118380089,9.81113729403324,9.81112106782461,9.73641,9.68809032738236
13.22,9.71875,9.800851821899414,9.800378799438477,9.808830261230469,9.674890518188477,9.594207763671875,7.97318861665634,9.80141513618556,9.80139883731452,9.75313,9.6779136861409
13.23,9.72376,9.799708366394043,9.803857803344727,9.8130464553833,9.649447441101074,9.598311424255371,8.12027282520829,9.80548585338449,9.80546985458008,9.76523,9.65502829204885
13.24,9.7289,9.802328109741211,9.809304237365723,9.818608283996582,9.724363327026367,9.611187934875488,8.14713565072333,9.81648679078121,9.8164710699974,9.74169,9.7226583986379
13.25,9.73414,9.8004789352417,9.81185531616211,9.823122024536133,9.666484832763672,9.61428165435791,8.11154222476752,9.80920324772288,9.80918763396659,9.71043,9.67280893703393
13.26,9.73946,9.805376052856445,9.812846183776855,9.82529067993164,9.682498931884766,9.622918128967285,8.07095746741047,9.81543749272521,9.8154218814687,9.71661,9.68524423093379
13.27,9.74484,9.807100296020508,9.815699577331543,9.82801342010498,9.678473472595215,9.628705024719238,8.16206293905118,9.82559830061585,9.8255828841474,9.7288,9.68285577189434
13.28,9.74917,9.80450439453125,9.817011833190918,9.830281257629395,9.704122543334961,9.634522438049316,8.18025203198277,9.81801336830097,9.81799811729845,9.73443,9.70478246201285
13.29,9.75459,9.811789512634277,9.818346977233887,9.829961776733398,9.6964111328125,9.64693832397461,8.17458803321512,9.8193504075529,9.8193352844391,9.74062,9.6997753303524
13.3,9.76107,9.809725761413574,9.820345878601074,9.829798698425293,9.679139137268066,9.648796081542969,8.23079236095681,9.81977340789918,9.81975850769833,9.75039,9.68363123903074
13.31,9.76643,9.807465553283691,9.819701194763184,9.829913139343262,9.658698081970215,9.6522216796875,8.24689190714475,9.81666912868392,9.81665443249522,9.76198,9.66362685630286
13.32,9.77172,9.811027526855469,9.81896686553955,9.830044746398926,9.720030784606934,9.65988540649414,8.28386520329093,9.82607152820237,9.82605707590743,9.7943,9.71937508638853
13.33,9.77694,9.809377670288086,9.819698333740234,9.831561088562012,9.676527976989746,9.66682243347168,8.3007174932608,9.82873565319638,9.82872140285309,9.82527,9.68286010883151
13.34,9.78205,9.815255165100098,9.819270133972168,9.832589149475098,9.701844215393066,9.673401832580566,8.39037793647991,9.83232950728059,9.83231560413264,9.80404,9.70376671838244
13.35,9.78704,9.82214641571045,9.820963859558105,9.8335542678833,9.6909761428833,9.681253433227539,8.27484452710244,9.83961367565762,9.83959976220676,9.77544,9.69559611313314
13.36,9.7919,9.822490692138672,9.821467399597168,9.834014892578125,9.706887245178223,9.682388305664062,8.27613506881443,9.82786403268989,9.82785010329293,9.78006,9.70808105687062
13.37,9.79567,9.825499534606934,9.821669578552246,9.834192276000977,9.70873737335205,9.687153816223145,8.43058375943481,9.83062984897461,9.830616280331,9.78989000000001,9.71159448172806
13.38,9.80113,9.825227737426758,9.82482624053955,9.838224411010742,9.684847831726074,9.692506790161133,8.51791701346283,9.84610640417886,9.84609329457571,9.81582,9.69118988100147
13.39,9.80549,9.830435752868652,9.827425956726074,9.843757629394531,9.682469367980957,9.702413558959961,8.50704451831126,9.8503852838046,9.85037246223283,9.84078,9.68706938187012
13.4,9.80966,9.840680122375488,9.82964038848877,9.847407341003418,9.737960815429688,9.710331916809082,8.47853077074983,9.85247463255739,9.85246195151455,9.84805,9.73737241127113
13.41,9.81363,9.844070434570312,9.832747459411621,9.85035514831543,9.695967674255371,9.714473724365234,8.49083758452145,9.85379697031877,9.85378441682407,9.85429,9.70224542934717
13.42,9.81739,9.849119186401367,9.83507251739502,9.851960182189941,9.725204467773438,9.721437454223633,8.52699412420592,9.85411153021476,9.85409915177515,9.88694,9.72662220774212
13.43,9.82095,9.853879928588867,9.837658882141113,9.852275848388672,9.731440544128418,9.727579116821289,8.60866285886625,9.85774229090881,9.85773022619952,9.92388,9.73418233941842
13.44,9.8243,9.853097915649414,9.84136962890625,9.854279518127441,9.719948768615723,9.7304105758667,8.64991370678009,9.86158575062636,9.86157400516278,9.92872,9.72427998395024
13.45,9.82682,9.858424186706543,9.845270156860352,9.85834789276123,9.737332344055176,9.73900032043457,8.65001930389765,9.87000214380544,9.86999062502819,9.9304,9.7400014458685
13.46,9.83034,9.863458633422852,9.847695350646973,9.861265182495117,9.725683212280273,9.744645118713379,8.6276504549948,9.86508499648941,9.86507358739594,9.92705,9.72939387924791
13.47,9.83303,9.866779327392578,9.852389335632324,9.864023208618164,9.718222618103027,9.75529956817627,8.66314934713651,9.87222070884469,9.87220946562424,9.91934,9.7228514960534
13.48,9.83551,9.865676879882812,9.854381561279297,9.86564826965332,9.753422737121582,9.758004188537598,8.70455659516341,9.87084737667371,9.8708363410947,9.90884,9.75398226973321
13.49,9.83778,9.866561889648438,9.855558395385742,9.863829612731934,9.735196113586426,9.767462730407715,8.73520105259744,9.86598709180749,9.86597628756391,9.90046,9.73900542915832
13.5,9.83983,9.865959167480469,9.85888671875,9.862105369567871,9.744343757629395,9.773853302001953,8.849728974255,9.87487714049247,9.87486676940986,9.91306,9.74749627384625
13.51,9.84168,9.867908477783203,9.861388206481934,9.860642433166504,9.763659477233887,9.780271530151367,8.84388856282522,9.87847197862552,9.87846400514038,9.92988,9.76541386749438
13.52,9.84332,9.871301651000977,9.86436939239502,9.859196662902832,9.76200008392334,9.787479400634766,8.89167820294567,9.88130194339145,9.88129576922186,9.92694,9.76506513740036
13.53,9.84449,9.864546775817871,9.865521430969238,9.857720375061035,9.750114440917969,9.78920841217041,8.91216407237046,9.86947453838428,9.86946970491165,9.921,9.75296355468794
13.54,9.84578,9.867158889770508,9.865388870239258,9.855114936828613,9.765790939331055,9.798789978027344,8.91942575361774,9.87052334820323,9.87051952709728,9.91001,9.76736977504863
13.55,9.84707,9.865507125854492,9.86432933807373,9.851949691772461,9.758874893188477,9.799052238464355,8.93031719690203,9.86706707384299,9.86706400987084,9.8962,9.76160885887791
13.56,9.84793,9.859210968017578,9.862322807312012,9.848374366760254,9.765382766723633,9.803462982177734,8.962366825,9.85458747350367,9.85458498227873,9.90189,9.76631031102802
13.57,9.84862,9.85640811920166,9.858824729919434,9.84499740600586,9.773011207580566,9.806626319885254,9.00455534501804,9.85602336304099,9.85602131387322,9.91421,9.77452492776654
13.58,9.84912,9.85018539428711,9.854117393493652,9.841588973999023,9.775389671325684,9.806396484375,8.958679165,9.84796050244849,9.8479587723418,9.92835,9.77642563967948
13.59,9.84945,9.85090446472168,9.85174560546875,9.840389251708984,9.798412322998047,9.814743995666504,9.10072783,9.8604766506628,9.86047519259068,9.93894,9.79919480680261
13.6,9.84961,9.85192584991455,9.847455978393555,9.838428497314453,9.785907745361328,9.814613342285156,9.091404,9.85504218390305,9.85504092414114,9.93001,9.78795277150538
13.61,9.84959,9.846755027770996,9.842514038085938,9.834787368774414,9.780714988708496,9.814014434814453,9.10152484,9.84497322456773,9.8449721167749,9.91511,9.78195782546013
13.62,9.84945,9.844578742980957,9.837953567504883,9.83154010772705,9.795360565185547,9.815229415893555,9.15265583239258,9.8511891309143,9.85118814916135,9.91076,9.79614377962663
13.63,9.84905,9.840478897094727,9.832201957702637,9.82791805267334,9.79726505279541,9.815308570861816,9.1593531,9.84585354133904,9.84585265478297,9.90584,9.79792724856675
13.64,9.84852,9.836181640625,9.826930046081543,9.824085235595703,9.79543399810791,9.8165922164917,9.19102219438301,9.84124882136393,9.84124801418635,9.89598,9.79631692296764
13.65,9.84783,9.83299732208252,9.821452140808105,9.820145606994629,9.7990140914917,9.816306114196777,9.189463445,9.8380918390071,9.83809109165814,9.88746,9.79950425361413
13.66,9.84696,9.831989288330078,9.815949440002441,9.81525707244873,9.806292533874512,9.817167282104492,9.19529808,9.83252222719335,9.83252152691409,9.89822,9.80607527357159
13.67,9.84593,9.832469940185547,9.811712265014648,9.810553550720215,9.829599380493164,9.816576957702637,9.25200414,9.8357083467993,9.83570769459354,9.91263,9.82842292057276
13.68,9.84472,9.833259582519531,9.807974815368652,9.807136535644531,9.817534446716309,9.81386661529541,9.270663285,9.83983328255129,9.83983266953403,9.89839,9.8190024858019
13.69,9.84334,9.8289155960083,9.803276062011719,9.803079605102539,9.79993724822998,9.811565399169922,9.220089325,9.82651527381514,9.82651468018199,9.87923,9.8008993668431
13.7,9.8421,9.82803726196289,9.80014419555664,9.799518585205078,9.82059383392334,9.812670707702637,9.3130737578133,9.82902987915206,9.829029321693,9.88001,9.81967025834048
13.71,9.84004,9.827251434326172,9.797357559204102,9.797386169433594,9.815871238708496,9.809666633605957,9.35113924283151,9.83143630977605,9.83143578730747,9.88556,9.81661824215627
13.72,9.83811,9.827942848205566,9.794658660888672,9.795160293579102,9.808504104614258,9.808938980102539,9.3544308,9.8252350230887,9.82523452822259,9.90473,9.80900114043068
13.73,9.83599,9.827127456665039,9.792572975158691,9.792999267578125,9.815790176391602,9.80679702758789,9.353019005,9.82317845987368,9.82317798605379,9.92545,9.81538357867041
13.74,9.83367,9.824721336364746,9.789849281311035,9.790373802185059,9.809494018554688,9.804040908813477,9.343392055,9.8157563914352,9.815755932517,9.91682,9.80953128127333
13.75,9.83116,9.821976661682129,9.786880493164062,9.78682804107666,9.831128120422363,9.80351448059082,9.43300786871274,9.80953763984579,9.80953721371917,9.90498,9.82885068428062
13.76,9.82844,9.818876266479492,9.784062385559082,9.783354759216309,9.818921089172363,9.800542831420898,9.430943465,9.80722549926234,9.8072250979329,9.90964,9.81915495140306
13.77,9.82552,9.822975158691406,9.78307819366455,9.781982421875,9.809754371643066,9.800328254699707,9.45368312,9.82007651801354,9.82007613824234,9.91972,9.81141998251046
13.78,9.82302,9.817731857299805,9.780324935913086,9.780330657958984,9.810383796691895,9.794200897216797,9.426376935,9.80219156460472,9.80219119713149,9.92836,9.80911110628044
13.79,9.81971,9.81097412109375,9.776586532592773,9.77792739868164,9.798493385314941,9.79112434387207,9.44331840000002,9.79299575810305,9.79299540617174,9.93831,9.79846507450771
13.8,9.81545,9.81358814239502,9.774324417114258,9.775921821594238,9.813319206237793,9.792360305786133,9.51634211654657,9.80613444652523,9.80613412073307,9.93424,9.81304738852084
13.81,9.81165,9.811416625976562,9.771515846252441,9.772981643676758,9.805989265441895,9.787665367126465,9.50153644427127,9.79800587117647,9.79800556236424,9.92134,9.8057418440567
13.82,9.80762,9.810134887695312,9.769487380981445,9.770146369934082,9.799887657165527,9.785426139831543,9.55729950975753,9.79948206943588,9.79948178582876,9.88544,9.80035307552219
13.83,9.80337,9.803144454956055,9.765399932861328,9.765478134155273,9.812119483947754,9.779791831970215,9.443217235,9.78198813919674,9.78198785198655,9.8494,9.80955734524527
13.84,9.79888,9.795621871948242,9.761655807495117,9.760659217834473,9.799793243408203,9.777132034301758,9.496782635,9.777870247144,9.77786997079026,9.86131,9.79966953622322
13.85,9.79416,9.793924331665039,9.759598731994629,9.758370399475098,9.798615455627441,9.775229454040527,9.56292475,9.7876058106432,9.7876055555582,9.87782,9.79906495188277
13.86,9.78921,9.789876937866211,9.7559814453125,9.756163597106934,9.79455280303955,9.770461082458496,9.542999715,9.77667254672758,9.77667230471432,9.86998,9.7937392575568
13.87,9.78508,9.787014961242676,9.75260066986084,9.753739356994629,9.791677474975586,9.768701553344727,9.5994014277626,9.77451869311494,9.77451847423233,9.85588,9.79128865869377
13.88,9.77862,9.782275199890137,9.7489595413208,9.750870704650879,9.793381690979004,9.76516342163086,9.59016868,9.76872776540865,9.76872756287033,9.83187,9.79232445176573
13.89,9.77298,9.77457046508789,9.744443893432617,9.747406005859375,9.779081344604492,9.76120662689209,9.55160772,9.7573554730187,9.75735527644188,9.81465,9.77872018184483
13.9,9.76711,9.764079093933105,9.738519668579102,9.742953300476074,9.772254943847656,9.757122993469238,9.53322716,9.74268623679764,9.74268604379828,9.81138,9.77106690147193
13.91,9.76103,9.755722045898438,9.7325439453125,9.738448143005371,9.77316951751709,9.75335693359375,9.61305424,9.73845310854442,9.73845293733442,9.80952,9.77198629115542
13.92,9.75473,9.747995376586914,9.726153373718262,9.733905792236328,9.767708778381348,9.7488431930542,9.62183559,9.73086446203067,9.73086431062117,9.80774,9.7666744297299
13.93,9.74823,9.737449645996094,9.718391418457031,9.72823429107666,9.759861946105957,9.743098258972168,9.592416695,9.71451171457915,9.71451157483167,9.80552,9.75823616536863
13.94,9.74152,9.72752571105957,9.710113525390625,9.72154712677002,9.74543285369873,9.738485336303711,9.60476926,9.70432710741457,9.70432698153746,9.79417,9.74468612454752
13.95,9.73601,9.718812942504883,9.701794624328613,9.71444320678711,9.747021675109863,9.734517097473145,9.63554725,9.69754277989233,9.69754267277743,9.78171,9.74532633999969
13.96,9.72755,9.711983680725098,9.693780899047852,9.707571983337402,9.752193450927734,9.731271743774414,9.631243095,9.69212195586914,9.69212186296563,9.77609,9.75005342897282
13.97,9.72031,9.704745292663574,9.685595512390137,9.700712203979492,9.732023239135742,9.725708961486816,9.599789725,9.68266830612485,9.68266821884578,9.77435,9.73147310401987
13.98,9.71291,9.699670791625977,9.678093910217285,9.694439888000488,9.73133373260498,9.721891403198242,9.651673215,9.67987157056776,9.67987149969476,9.77614,9.73000687328704
