time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
19.07,9.25568,0.32787,9.336956977844238,9.329167366027832,9.118926048278809,9.117252349853516,9.236403465270996,9.326448440551758,9.333526611328125,9.280722618103027,9.268726348876953,9.123800277709961,9.091428756713867,9.236343383789062,9.26680850982666,9.299583435058594,8.984810829162598,9.02144718170166,9.142109870910645,9.234329223632812,9.095282554626465,9.052902221679688,9.148460388183594,9.114232063293457,9.308541297912598,9.249268531799316,9.414843559265137,9.304469108581543,8.94655990600586,9.267586708068848,9.230888366699219,9.08353328704834,8.970236778259277,9.21204948425293,9.40218448638916,9.217000961303711,9.137615203857422,9.06766414642334,9.22878646850586,9.231396675109863,9.329440116882324,9.207429885864258,9.167296409606934,9.257193565368652,9.456192016601562,8.967730522155762,9.21745777130127,9.249102592468262,9.279938697814941,9.141847610473633,9.212635040283203,9.270739555358887,9.131767272949219,9.201043128967285,9.371111869812012,9.217889785766602,9.211061477661133,9.243820190429688,9.27413272857666,9.122029304504395,9.1185941696167,9.073622703552246,9.24454116821289,9.06792163848877,9.219587326049805,9.083366394042969
19.08,9.25434,0.33444,9.336956977844238,9.329167366027832,9.118926048278809,9.117252349853516,9.236403465270996,9.326448440551758,9.333526611328125,9.280722618103027,9.268726348876953,9.123800277709961,9.091428756713867,9.236343383789062,9.26680850982666,9.299583435058594,8.984810829162598,9.02144718170166,9.142109870910645,9.234329223632812,9.095282554626465,9.052902221679688,9.148460388183594,9.114232063293457,9.308541297912598,9.249268531799316,9.414843559265137,9.304469108581543,8.94655990600586,9.267586708068848,9.230888366699219,9.08353328704834,8.970236778259277,9.21204948425293,9.40218448638916,9.217000961303711,9.137615203857422,9.06766414642334,9.22878646850586,9.231396675109863,9.329440116882324,9.207429885864258,9.167296409606934,9.257193565368652,9.456192016601562,8.967730522155762,9.21745777130127,9.249102592468262,9.279938697814941,9.141847610473633,9.212635040283203,9.270739555358887,9.131767272949219,9.201043128967285,9.371111869812012,9.217889785766602,9.211061477661133,9.243820190429688,9.27413272857666,9.122029304504395,9.1185941696167,9.073622703552246,9.24454116821289,9.06792163848877,9.219587326049805,9.083366394042969
19.09,9.25245,0.34385,9.323742866516113,9.315792083740234,9.106410026550293,9.112523078918457,9.223340034484863,9.305232048034668,9.330126762390137,9.292448043823242,9.255062103271484,9.128398895263672,9.093988418579102,9.219005584716797,9.255765914916992,9.288104057312012,8.991795539855957,9.0118408203125,9.122576713562012,9.222064971923828,9.09305477142334,9.042913436889648,9.135725021362305,9.116220474243164,9.309915542602539,9.243569374084473,9.391682624816895,9.293368339538574,8.94798755645752,9.276997566223145,9.21207332611084,9.074040412902832,8.968908309936523,9.207589149475098,9.400814056396484,9.21444034576416,9.131467819213867,9.066337585449219,9.217625617980957,9.231202125549316,9.325338363647461,9.223766326904297,9.166295051574707,9.250907897949219,9.455373764038086,8.970995903015137,9.205886840820312,9.248698234558105,9.268588066101074,9.136323928833008,9.210592269897461,9.261956214904785,9.120925903320312,9.18956184387207,9.370481491088867,9.210643768310547,9.195775032043457,9.257490158081055,9.244287490844727,9.114982604980469,9.11392879486084,9.082732200622559,9.22370719909668,9.055913925170898,9.21985912322998,9.080224990844727
19.1,9.251,0.35126,9.323742866516113,9.315792083740234,9.106410026550293,9.112523078918457,9.223340034484863,9.305232048034668,9.330126762390137,9.292448043823242,9.255062103271484,9.128398895263672,9.093988418579102,9.219005584716797,9.255765914916992,9.288104057312012,8.991795539855957,9.0118408203125,9.122576713562012,9.222064971923828,9.09305477142334,9.042913436889648,9.135725021362305,9.116220474243164,9.309915542602539,9.243569374084473,9.391682624816895,9.293368339538574,8.94798755645752,9.276997566223145,9.21207332611084,9.074040412902832,8.968908309936523,9.207589149475098,9.400814056396484,9.21444034576416,9.131467819213867,9.066337585449219,9.217625617980957,9.231202125549316,9.325338363647461,9.223766326904297,9.166295051574707,9.250907897949219,9.455373764038086,8.970995903015137,9.205886840820312,9.248698234558105,9.268588066101074,9.136323928833008,9.210592269897461,9.261956214904785,9.120925903320312,9.18956184387207,9.370481491088867,9.210643768310547,9.195775032043457,9.257490158081055,9.244287490844727,9.114982604980469,9.11392879486084,9.082732200622559,9.22370719909668,9.055913925170898,9.21985912322998,9.080224990844727
19.11,9.24965,0.35827,9.323742866516113,9.315792083740234,9.106410026550293,9.112523078918457,9.223340034484863,9.305232048034668,9.330126762390137,9.292448043823242,9.255062103271484,9.128398895263672,9.093988418579102,9.219005584716797,9.255765914916992,9.288104057312012,8.991795539855957,9.0118408203125,9.122576713562012,9.222064971923828,9.09305477142334,9.042913436889648,9.135725021362305,9.116220474243164,9.309915542602539,9.243569374084473,9.391682624816895,9.293368339538574,8.94798755645752,9.276997566223145,9.21207332611084,9.074040412902832,8.968908309936523,9.207589149475098,9.400814056396484,9.21444034576416,9.131467819213867,9.066337585449219,9.217625617980957,9.231202125549316,9.325338363647461,9.223766326904297,9.166295051574707,9.250907897949219,9.455373764038086,8.970995903015137,9.205886840820312,9.248698234558105,9.268588066101074,9.136323928833008,9.210592269897461,9.261956214904785,9.120925903320312,9.18956184387207,9.370481491088867,9.210643768310547,9.195775032043457,9.257490158081055,9.244287490844727,9.114982604980469,9.11392879486084,9.082732200622559,9.22370719909668,9.055913925170898,9.21985912322998,9.080224990844727
19.12,9.24842,0.36489,9.323742866516113,9.315792083740234,9.106410026550293,9.112523078918457,9.223340034484863,9.305232048034668,9.330126762390137,9.292448043823242,9.255062103271484,9.128398895263672,9.093988418579102,9.219005584716797,9.255765914916992,9.288104057312012,8.991795539855957,9.0118408203125,9.122576713562012,9.222064971923828,9.09305477142334,9.042913436889648,9.135725021362305,9.116220474243164,9.309915542602539,9.243569374084473,9.391682624816895,9.293368339538574,8.94798755645752,9.276997566223145,9.21207332611084,9.074040412902832,8.968908309936523,9.207589149475098,9.400814056396484,9.21444034576416,9.131467819213867,9.066337585449219,9.217625617980957,9.231202125549316,9.325338363647461,9.223766326904297,9.166295051574707,9.250907897949219,9.455373764038086,8.970995903015137,9.205886840820312,9.248698234558105,9.268588066101074,9.136323928833008,9.210592269897461,9.261956214904785,9.120925903320312,9.18956184387207,9.370481491088867,9.210643768310547,9.195775032043457,9.257490158081055,9.244287490844727,9.114982604980469,9.11392879486084,9.082732200622559,9.22370719909668,9.055913925170898,9.21985912322998,9.080224990844727
19.13,9.24732,0.3711,9.323742866516113,9.315792083740234,9.106410026550293,9.112523078918457,9.223340034484863,9.305232048034668,9.330126762390137,9.292448043823242,9.255062103271484,9.128398895263672,9.093988418579102,9.219005584716797,9.255765914916992,9.288104057312012,8.991795539855957,9.0118408203125,9.122576713562012,9.222064971923828,9.09305477142334,9.042913436889648,9.135725021362305,9.116220474243164,9.309915542602539,9.243569374084473,9.391682624816895,9.293368339538574,8.94798755645752,9.276997566223145,9.21207332611084,9.074040412902832,8.968908309936523,9.207589149475098,9.400814056396484,9.21444034576416,9.131467819213867,9.066337585449219,9.217625617980957,9.231202125549316,9.325338363647461,9.223766326904297,9.166295051574707,9.250907897949219,9.455373764038086,8.970995903015137,9.205886840820312,9.248698234558105,9.268588066101074,9.136323928833008,9.210592269897461,9.261956214904785,9.120925903320312,9.18956184387207,9.370481491088867,9.210643768310547,9.195775032043457,9.257490158081055,9.244287490844727,9.114982604980469,9.11392879486084,9.082732200622559,9.22370719909668,9.055913925170898,9.21985912322998,9.080224990844727
19.14,9.24635,0.37691,9.301770210266113,9.301982879638672,9.09246826171875,9.110754013061523,9.212224006652832,9.279306411743164,9.324337005615234,9.304231643676758,9.24560260772705,9.136129379272461,9.100422859191895,9.210651397705078,9.234414100646973,9.276561737060547,9.001398086547852,9.003902435302734,9.104537963867188,9.213058471679688,9.0940580368042,9.040853500366211,9.128684043884277,9.120058059692383,9.313498497009277,9.23979663848877,9.37055492401123,9.28533935546875,8.954465866088867,9.282308578491211,9.19994831085205,9.064899444580078,8.969132423400879,9.196935653686523,9.390624046325684,9.21028995513916,9.126205444335938,9.072380065917969,9.214536666870117,9.229025840759277,9.31971549987793,9.236089706420898,9.165895462036133,9.240355491638184,9.450627326965332,8.981388092041016,9.1962308883667,9.244599342346191,9.25717830657959,9.128495216369629,9.205574989318848,9.251038551330566,9.114296913146973,9.185349464416504,9.370646476745605,9.202613830566406,9.177809715270996,9.269003868103027,9.223883628845215,9.106146812438965,9.110485076904297,9.085526466369629,9.203102111816406,9.04581356048584,9.216964721679688,9.081866264343262
19.15,9.24567,0.38127,9.301770210266113,9.301982879638672,9.09246826171875,9.110754013061523,9.212224006652832,9.279306411743164,9.324337005615234,9.304231643676758,9.24560260772705,9.136129379272461,9.100422859191895,9.210651397705078,9.234414100646973,9.276561737060547,9.001398086547852,9.003902435302734,9.104537963867188,9.213058471679688,9.0940580368042,9.040853500366211,9.128684043884277,9.120058059692383,9.313498497009277,9.23979663848877,9.37055492401123,9.28533935546875,8.954465866088867,9.282308578491211,9.19994831085205,9.064899444580078,8.969132423400879,9.196935653686523,9.390624046325684,9.21028995513916,9.126205444335938,9.072380065917969,9.214536666870117,9.229025840759277,9.31971549987793,9.236089706420898,9.165895462036133,9.240355491638184,9.450627326965332,8.981388092041016,9.1962308883667,9.244599342346191,9.25717830657959,9.128495216369629,9.205574989318848,9.251038551330566,9.114296913146973,9.185349464416504,9.370646476745605,9.202613830566406,9.177809715270996,9.269003868103027,9.223883628845215,9.106146812438965,9.110485076904297,9.085526466369629,9.203102111816406,9.04581356048584,9.216964721679688,9.081866264343262
19.16,9.24483,0.38732,9.301770210266113,9.301982879638672,9.09246826171875,9.110754013061523,9.212224006652832,9.279306411743164,9.324337005615234,9.304231643676758,9.24560260772705,9.136129379272461,9.100422859191895,9.210651397705078,9.234414100646973,9.276561737060547,9.001398086547852,9.003902435302734,9.104537963867188,9.213058471679688,9.0940580368042,9.040853500366211,9.128684043884277,9.120058059692383,9.313498497009277,9.23979663848877,9.37055492401123,9.28533935546875,8.954465866088867,9.282308578491211,9.19994831085205,9.064899444580078,8.969132423400879,9.196935653686523,9.390624046325684,9.21028995513916,9.126205444335938,9.072380065917969,9.214536666870117,9.229025840759277,9.31971549987793,9.236089706420898,9.165895462036133,9.240355491638184,9.450627326965332,8.981388092041016,9.1962308883667,9.244599342346191,9.25717830657959,9.128495216369629,9.205574989318848,9.251038551330566,9.114296913146973,9.185349464416504,9.370646476745605,9.202613830566406,9.177809715270996,9.269003868103027,9.223883628845215,9.106146812438965,9.110485076904297,9.085526466369629,9.203102111816406,9.04581356048584,9.216964721679688,9.081866264343262
19.17,9.2443,0.39191,9.301770210266113,9.301982879638672,9.09246826171875,9.110754013061523,9.212224006652832,9.279306411743164,9.324337005615234,9.304231643676758,9.24560260772705,9.136129379272461,9.100422859191895,9.210651397705078,9.234414100646973,9.276561737060547,9.001398086547852,9.003902435302734,9.104537963867188,9.213058471679688,9.0940580368042,9.040853500366211,9.128684043884277,9.120058059692383,9.313498497009277,9.23979663848877,9.37055492401123,9.28533935546875,8.954465866088867,9.282308578491211,9.19994831085205,9.064899444580078,8.969132423400879,9.196935653686523,9.390624046325684,9.21028995513916,9.126205444335938,9.072380065917969,9.214536666870117,9.229025840759277,9.31971549987793,9.236089706420898,9.165895462036133,9.240355491638184,9.450627326965332,8.981388092041016,9.1962308883667,9.244599342346191,9.25717830657959,9.128495216369629,9.205574989318848,9.251038551330566,9.114296913146973,9.185349464416504,9.370646476745605,9.202613830566406,9.177809715270996,9.269003868103027,9.223883628845215,9.106146812438965,9.110485076904297,9.085526466369629,9.203102111816406,9.04581356048584,9.216964721679688,9.081866264343262
19.18,9.24393,0.39609,9.301770210266113,9.301982879638672,9.09246826171875,9.110754013061523,9.212224006652832,9.279306411743164,9.324337005615234,9.304231643676758,9.24560260772705,9.136129379272461,9.100422859191895,9.210651397705078,9.234414100646973,9.276561737060547,9.001398086547852,9.003902435302734,9.104537963867188,9.213058471679688,9.0940580368042,9.040853500366211,9.128684043884277,9.120058059692383,9.313498497009277,9.23979663848877,9.37055492401123,9.28533935546875,8.954465866088867,9.282308578491211,9.19994831085205,9.064899444580078,8.969132423400879,9.196935653686523,9.390624046325684,9.21028995513916,9.126205444335938,9.072380065917969,9.214536666870117,9.229025840759277,9.31971549987793,9.236089706420898,9.165895462036133,9.240355491638184,9.450627326965332,8.981388092041016,9.1962308883667,9.244599342346191,9.25717830657959,9.128495216369629,9.205574989318848,9.251038551330566,9.114296913146973,9.185349464416504,9.370646476745605,9.202613830566406,9.177809715270996,9.269003868103027,9.223883628845215,9.106146812438965,9.110485076904297,9.085526466369629,9.203102111816406,9.04581356048584,9.216964721679688,9.081866264343262
19.19,9.24372,0.39986,9.280957221984863,9.30209732055664,9.07762622833252,9.112298011779785,9.209527969360352,9.258058547973633,9.316619873046875,9.310559272766113,9.242623329162598,9.147130012512207,9.107756614685059,9.209321022033691,9.213042259216309,9.265167236328125,9.014466285705566,8.995866775512695,9.088428497314453,9.20612621307373,9.099340438842773,9.045127868652344,9.13368034362793,9.126140594482422,9.319643020629883,9.237567901611328,9.355620384216309,9.274895668029785,8.96796989440918,9.284446716308594,9.204073905944824,9.057841300964355,8.968538284301758,9.195449829101562,9.376256942749023,9.205842018127441,9.130513191223145,9.084517478942871,9.224578857421875,9.223896980285645,9.311553955078125,9.244234085083008,9.16291332244873,9.227126121520996,9.453227996826172,8.996720314025879,9.193405151367188,9.242070198059082,9.247397422790527,9.119046211242676,9.199251174926758,9.242053031921387,9.12321662902832,9.190221786499023,9.367981910705566,9.204111099243164,9.162613868713379,9.278911590576172,9.22060489654541,9.10463809967041,9.10570240020752,9.087385177612305,9.19508171081543,9.036947250366211,9.211589813232422,9.086257934570312
19.2,9.24368,0.40322,9.280957221984863,9.30209732055664,9.07762622833252,9.112298011779785,9.209527969360352,9.258058547973633,9.316619873046875,9.310559272766113,9.242623329162598,9.147130012512207,9.107756614685059,9.209321022033691,9.213042259216309,9.265167236328125,9.014466285705566,8.995866775512695,9.088428497314453,9.20612621307373,9.099340438842773,9.045127868652344,9.13368034362793,9.126140594482422,9.319643020629883,9.237567901611328,9.355620384216309,9.274895668029785,8.96796989440918,9.284446716308594,9.204073905944824,9.057841300964355,8.968538284301758,9.195449829101562,9.376256942749023,9.205842018127441,9.130513191223145,9.084517478942871,9.224578857421875,9.223896980285645,9.311553955078125,9.244234085083008,9.16291332244873,9.227126121520996,9.453227996826172,8.996720314025879,9.193405151367188,9.242070198059082,9.247397422790527,9.119046211242676,9.199251174926758,9.242053031921387,9.12321662902832,9.190221786499023,9.367981910705566,9.204111099243164,9.162613868713379,9.278911590576172,9.22060489654541,9.10463809967041,9.10570240020752,9.087385177612305,9.19508171081543,9.036947250366211,9.211589813232422,9.086257934570312
19.21,9.24381,0.40617,9.280957221984863,9.30209732055664,9.07762622833252,9.112298011779785,9.209527969360352,9.258058547973633,9.316619873046875,9.310559272766113,9.242623329162598,9.147130012512207,9.107756614685059,9.209321022033691,9.213042259216309,9.265167236328125,9.014466285705566,8.995866775512695,9.088428497314453,9.20612621307373,9.099340438842773,9.045127868652344,9.13368034362793,9.126140594482422,9.319643020629883,9.237567901611328,9.355620384216309,9.274895668029785,8.96796989440918,9.284446716308594,9.204073905944824,9.057841300964355,8.968538284301758,9.195449829101562,9.376256942749023,9.205842018127441,9.130513191223145,9.084517478942871,9.224578857421875,9.223896980285645,9.311553955078125,9.244234085083008,9.16291332244873,9.227126121520996,9.453227996826172,8.996720314025879,9.193405151367188,9.242070198059082,9.247397422790527,9.119046211242676,9.199251174926758,9.242053031921387,9.12321662902832,9.190221786499023,9.367981910705566,9.204111099243164,9.162613868713379,9.278911590576172,9.22060489654541,9.10463809967041,9.10570240020752,9.087385177612305,9.19508171081543,9.036947250366211,9.211589813232422,9.086257934570312
19.22,9.24412,0.4087,9.280957221984863,9.30209732055664,9.07762622833252,9.112298011779785,9.209527969360352,9.258058547973633,9.316619873046875,9.310559272766113,9.242623329162598,9.147130012512207,9.107756614685059,9.209321022033691,9.213042259216309,9.265167236328125,9.014466285705566,8.995866775512695,9.088428497314453,9.20612621307373,9.099340438842773,9.045127868652344,9.13368034362793,9.126140594482422,9.319643020629883,9.237567901611328,9.355620384216309,9.274895668029785,8.96796989440918,9.284446716308594,9.204073905944824,9.057841300964355,8.968538284301758,9.195449829101562,9.376256942749023,9.205842018127441,9.130513191223145,9.084517478942871,9.224578857421875,9.223896980285645,9.311553955078125,9.244234085083008,9.16291332244873,9.227126121520996,9.453227996826172,8.996720314025879,9.193405151367188,9.242070198059082,9.247397422790527,9.119046211242676,9.199251174926758,9.242053031921387,9.12321662902832,9.190221786499023,9.367981910705566,9.204111099243164,9.162613868713379,9.278911590576172,9.22060489654541,9.10463809967041,9.10570240020752,9.087385177612305,9.19508171081543,9.036947250366211,9.211589813232422,9.086257934570312
19.23,9.24461,0.41083,9.280957221984863,9.30209732055664,9.07762622833252,9.112298011779785,9.209527969360352,9.258058547973633,9.316619873046875,9.310559272766113,9.242623329162598,9.147130012512207,9.107756614685059,9.209321022033691,9.213042259216309,9.265167236328125,9.014466285705566,8.995866775512695,9.088428497314453,9.20612621307373,9.099340438842773,9.045127868652344,9.13368034362793,9.126140594482422,9.319643020629883,9.237567901611328,9.355620384216309,9.274895668029785,8.96796989440918,9.284446716308594,9.204073905944824,9.057841300964355,8.968538284301758,9.195449829101562,9.376256942749023,9.205842018127441,9.130513191223145,9.084517478942871,9.224578857421875,9.223896980285645,9.311553955078125,9.244234085083008,9.16291332244873,9.227126121520996,9.453227996826172,8.996720314025879,9.193405151367188,9.242070198059082,9.247397422790527,9.119046211242676,9.199251174926758,9.242053031921387,9.12321662902832,9.190221786499023,9.367981910705566,9.204111099243164,9.162613868713379,9.278911590576172,9.22060489654541,9.10463809967041,9.10570240020752,9.087385177612305,9.19508171081543,9.036947250366211,9.211589813232422,9.086257934570312
19.24,9.24514,0.41223,9.258647918701172,9.297738075256348,9.0602445602417,9.106943130493164,9.198542594909668,9.232627868652344,9.311322212219238,9.317028999328613,9.235726356506348,9.158315658569336,9.116072654724121,9.20836067199707,9.18833065032959,9.248501777648926,9.02784252166748,8.98403263092041,9.076248168945312,9.199300765991211,9.100781440734863,9.0516996383667,9.14450454711914,9.133606910705566,9.319316864013672,9.234440803527832,9.342902183532715,9.264958381652832,8.981060981750488,9.284480094909668,9.204962730407715,9.048273086547852,8.970187187194824,9.190006256103516,9.355704307556152,9.197983741760254,9.130331993103027,9.103044509887695,9.23797607421875,9.218710899353027,9.295919418334961,9.249330520629883,9.1576509475708,9.206841468811035,9.447474479675293,9.009476661682129,9.182236671447754,9.239161491394043,9.234309196472168,9.104138374328613,9.182573318481445,9.226625442504883,9.130355834960938,9.199411392211914,9.350395202636719,9.200658798217773,9.141715049743652,9.291341781616211,9.221399307250977,9.097793579101562,9.10167121887207,9.086217880249023,9.183561325073242,9.03116226196289,9.203200340270996,9.092299461364746
19.25,9.24614,0.41385,9.258647918701172,9.297738075256348,9.0602445602417,9.106943130493164,9.198542594909668,9.232627868652344,9.311322212219238,9.317028999328613,9.235726356506348,9.158315658569336,9.116072654724121,9.20836067199707,9.18833065032959,9.248501777648926,9.02784252166748,8.98403263092041,9.076248168945312,9.199300765991211,9.100781440734863,9.0516996383667,9.14450454711914,9.133606910705566,9.319316864013672,9.234440803527832,9.342902183532715,9.264958381652832,8.981060981750488,9.284480094909668,9.204962730407715,9.048273086547852,8.970187187194824,9.190006256103516,9.355704307556152,9.197983741760254,9.130331993103027,9.103044509887695,9.23797607421875,9.218710899353027,9.295919418334961,9.249330520629883,9.1576509475708,9.206841468811035,9.447474479675293,9.009476661682129,9.182236671447754,9.239161491394043,9.234309196472168,9.104138374328613,9.182573318481445,9.226625442504883,9.130355834960938,9.199411392211914,9.350395202636719,9.200658798217773,9.141715049743652,9.291341781616211,9.221399307250977,9.097793579101562,9.10167121887207,9.086217880249023,9.183561325073242,9.03116226196289,9.203200340270996,9.092299461364746
19.26,9.24717,0.41475,9.258647918701172,9.297738075256348,9.0602445602417,9.106943130493164,9.198542594909668,9.232627868652344,9.311322212219238,9.317028999328613,9.235726356506348,9.158315658569336,9.116072654724121,9.20836067199707,9.18833065032959,9.248501777648926,9.02784252166748,8.98403263092041,9.076248168945312,9.199300765991211,9.100781440734863,9.0516996383667,9.14450454711914,9.133606910705566,9.319316864013672,9.234440803527832,9.342902183532715,9.264958381652832,8.981060981750488,9.284480094909668,9.204962730407715,9.048273086547852,8.970187187194824,9.190006256103516,9.355704307556152,9.197983741760254,9.130331993103027,9.103044509887695,9.23797607421875,9.218710899353027,9.295919418334961,9.249330520629883,9.1576509475708,9.206841468811035,9.447474479675293,9.009476661682129,9.182236671447754,9.239161491394043,9.234309196472168,9.104138374328613,9.182573318481445,9.226625442504883,9.130355834960938,9.199411392211914,9.350395202636719,9.200658798217773,9.141715049743652,9.291341781616211,9.221399307250977,9.097793579101562,9.10167121887207,9.086217880249023,9.183561325073242,9.03116226196289,9.203200340270996,9.092299461364746
19.27,9.24837,0.41525,9.258647918701172,9.297738075256348,9.0602445602417,9.106943130493164,9.198542594909668,9.232627868652344,9.311322212219238,9.317028999328613,9.235726356506348,9.158315658569336,9.116072654724121,9.20836067199707,9.18833065032959,9.248501777648926,9.02784252166748,8.98403263092041,9.076248168945312,9.199300765991211,9.100781440734863,9.0516996383667,9.14450454711914,9.133606910705566,9.319316864013672,9.234440803527832,9.342902183532715,9.264958381652832,8.981060981750488,9.284480094909668,9.204962730407715,9.048273086547852,8.970187187194824,9.190006256103516,9.355704307556152,9.197983741760254,9.130331993103027,9.103044509887695,9.23797607421875,9.218710899353027,9.295919418334961,9.249330520629883,9.1576509475708,9.206841468811035,9.447474479675293,9.009476661682129,9.182236671447754,9.239161491394043,9.234309196472168,9.104138374328613,9.182573318481445,9.226625442504883,9.130355834960938,9.199411392211914,9.350395202636719,9.200658798217773,9.141715049743652,9.291341781616211,9.221399307250977,9.097793579101562,9.10167121887207,9.086217880249023,9.183561325073242,9.03116226196289,9.203200340270996,9.092299461364746
19.28,9.24974,0.41534,9.258647918701172,9.297738075256348,9.0602445602417,9.106943130493164,9.198542594909668,9.232627868652344,9.311322212219238,9.317028999328613,9.235726356506348,9.158315658569336,9.116072654724121,9.20836067199707,9.18833065032959,9.248501777648926,9.02784252166748,8.98403263092041,9.076248168945312,9.199300765991211,9.100781440734863,9.0516996383667,9.14450454711914,9.133606910705566,9.319316864013672,9.234440803527832,9.342902183532715,9.264958381652832,8.981060981750488,9.284480094909668,9.204962730407715,9.048273086547852,8.970187187194824,9.190006256103516,9.355704307556152,9.197983741760254,9.130331993103027,9.103044509887695,9.23797607421875,9.218710899353027,9.295919418334961,9.249330520629883,9.1576509475708,9.206841468811035,9.447474479675293,9.009476661682129,9.182236671447754,9.239161491394043,9.234309196472168,9.104138374328613,9.182573318481445,9.226625442504883,9.130355834960938,9.199411392211914,9.350395202636719,9.200658798217773,9.141715049743652,9.291341781616211,9.221399307250977,9.097793579101562,9.10167121887207,9.086217880249023,9.183561325073242,9.03116226196289,9.203200340270996,9.092299461364746
19.29,9.25128,0.41503,9.242735862731934,9.300861358642578,9.048210144042969,9.103639602661133,9.18917179107666,9.21031665802002,9.314003944396973,9.321757316589355,9.235190391540527,9.172709465026855,9.13395881652832,9.216029167175293,9.171940803527832,9.233414649963379,9.045540809631348,8.97512435913086,9.076431274414062,9.200145721435547,9.10544204711914,9.061758041381836,9.1649808883667,9.151363372802734,9.322150230407715,9.237515449523926,9.337599754333496,9.263799667358398,9.001786231994629,9.292808532714844,9.210864067077637,9.046542167663574,8.982242584228516,9.184976577758789,9.333136558532715,9.193938255310059,9.13519287109375,9.128469467163086,9.261232376098633,9.222799301147461,9.281652450561523,9.258249282836914,9.158614158630371,9.187541007995605,9.439590454101562,9.021448135375977,9.181070327758789,9.241798400878906,9.236811637878418,9.096243858337402,9.1659574508667,9.212122917175293,9.143499374389648,9.224142074584961,9.332347869873047,9.202909469604492,9.132132530212402,9.304784774780273,9.229840278625488,9.097672462463379,9.103724479675293,9.08370304107666,9.177842140197754,9.033296585083008,9.196181297302246,9.105608940124512
19.3,9.25297,0.41433,9.242735862731934,9.300861358642578,9.048210144042969,9.103639602661133,9.18917179107666,9.21031665802002,9.314003944396973,9.321757316589355,9.235190391540527,9.172709465026855,9.13395881652832,9.216029167175293,9.171940803527832,9.233414649963379,9.045540809631348,8.97512435913086,9.076431274414062,9.200145721435547,9.10544204711914,9.061758041381836,9.1649808883667,9.151363372802734,9.322150230407715,9.237515449523926,9.337599754333496,9.263799667358398,9.001786231994629,9.292808532714844,9.210864067077637,9.046542167663574,8.982242584228516,9.184976577758789,9.333136558532715,9.193938255310059,9.13519287109375,9.128469467163086,9.261232376098633,9.222799301147461,9.281652450561523,9.258249282836914,9.158614158630371,9.187541007995605,9.439590454101562,9.021448135375977,9.181070327758789,9.241798400878906,9.236811637878418,9.096243858337402,9.1659574508667,9.212122917175293,9.143499374389648,9.224142074584961,9.332347869873047,9.202909469604492,9.132132530212402,9.304784774780273,9.229840278625488,9.097672462463379,9.103724479675293,9.08370304107666,9.177842140197754,9.033296585083008,9.196181297302246,9.105608940124512
19.31,9.2548,0.41323,9.242735862731934,9.300861358642578,9.048210144042969,9.103639602661133,9.18917179107666,9.21031665802002,9.314003944396973,9.321757316589355,9.235190391540527,9.172709465026855,9.13395881652832,9.216029167175293,9.171940803527832,9.233414649963379,9.045540809631348,8.97512435913086,9.076431274414062,9.200145721435547,9.10544204711914,9.061758041381836,9.1649808883667,9.151363372802734,9.322150230407715,9.237515449523926,9.337599754333496,9.263799667358398,9.001786231994629,9.292808532714844,9.210864067077637,9.046542167663574,8.982242584228516,9.184976577758789,9.333136558532715,9.193938255310059,9.13519287109375,9.128469467163086,9.261232376098633,9.222799301147461,9.281652450561523,9.258249282836914,9.158614158630371,9.187541007995605,9.439590454101562,9.021448135375977,9.181070327758789,9.241798400878906,9.236811637878418,9.096243858337402,9.1659574508667,9.212122917175293,9.143499374389648,9.224142074584961,9.332347869873047,9.202909469604492,9.132132530212402,9.304784774780273,9.229840278625488,9.097672462463379,9.103724479675293,9.08370304107666,9.177842140197754,9.033296585083008,9.196181297302246,9.105608940124512
