time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
2.3,0.17353,0.00892,-0.0484360009431839,-0.03289887309074402,-0.07608368992805481,-0.12982489168643951,-0.06671227514743805,-0.040463417768478394,0.10702657699584961,0.10099136829376221,-0.07406768202781677,-0.1075124442577362,-0.059626683592796326,0.026079267263412476,-0.12551164627075195,-0.07007044553756714,-0.10927462577819824,-0.12339986860752106,-0.11628149449825287,-0.1282193660736084,-0.026641741394996643,-0.07859793305397034,-0.13985739648342133,-0.06914666295051575,-0.0563344806432724,-0.10958048701286316,-0.013288795948028564,0.0702129453420639,-0.06309454143047333,0.07258445769548416,-0.1393759846687317,-0.09826025366783142,-0.11755865812301636,-0.10297122597694397,-0.03717011213302612,-0.014077961444854736,0.04082372784614563,0.02167123556137085,-0.08376511931419373,0.08064338564872742,-0.0705239474773407,-0.10067009925842285,-0.05485907196998596,0.016735196113586426,0.15999937057495117,0.1309867799282074,-0.05900129675865173,-0.16109535098075867,0.05951344966888428,0.07973131537437439,0.024503976106643677,-0.039813339710235596,0.06870764493942261,0.06094232201576233,-0.013957589864730835,-0.04407244920730591,-0.034769803285598755,-0.0028823018074035645,-0.0012066960334777832,0.011394962668418884,-0.008925944566726685,-0.036223024129867554,-0.028819918632507324,-0.023346751928329468,0.008881554007530212,-0.12328016757965088
2.31,0.18187,0.00876,-0.0484360009431839,-0.03289887309074402,-0.07608368992805481,-0.12982489168643951,-0.06671227514743805,-0.040463417768478394,0.10702657699584961,0.10099136829376221,-0.07406768202781677,-0.1075124442577362,-0.059626683592796326,0.026079267263412476,-0.12551164627075195,-0.07007044553756714,-0.10927462577819824,-0.12339986860752106,-0.11628149449825287,-0.1282193660736084,-0.026641741394996643,-0.07859793305397034,-0.13985739648342133,-0.06914666295051575,-0.0563344806432724,-0.10958048701286316,-0.013288795948028564,0.0702129453420639,-0.06309454143047333,0.07258445769548416,-0.1393759846687317,-0.09826025366783142,-0.11755865812301636,-0.10297122597694397,-0.03717011213302612,-0.014077961444854736,0.04082372784614563,0.02167123556137085,-0.08376511931419373,0.08064338564872742,-0.0705239474773407,-0.10067009925842285,-0.05485907196998596,0.016735196113586426,0.15999937057495117,0.1309867799282074,-0.05900129675865173,-0.16109535098075867,0.05951344966888428,0.07973131537437439,0.024503976106643677,-0.039813339710235596,0.06870764493942261,0.06094232201576233,-0.013957589864730835,-0.04407244920730591,-0.034769803285598755,-0.0028823018074035645,-0.0012066960334777832,0.011394962668418884,-0.008925944566726685,-0.036223024129867554,-0.028819918632507324,-0.023346751928329468,0.008881554007530212,-0.12328016757965088
2.32,0.18893,0.00852,-0.0484360009431839,-0.03289887309074402,-0.07608368992805481,-0.12982489168643951,-0.06671227514743805,-0.040463417768478394,0.10702657699584961,0.10099136829376221,-0.07406768202781677,-0.1075124442577362,-0.059626683592796326,0.026079267263412476,-0.12551164627075195,-0.07007044553756714,-0.10927462577819824,-0.12339986860752106,-0.11628149449825287,-0.1282193660736084,-0.026641741394996643,-0.07859793305397034,-0.13985739648342133,-0.06914666295051575,-0.0563344806432724,-0.10958048701286316,-0.013288795948028564,0.0702129453420639,-0.06309454143047333,0.07258445769548416,-0.1393759846687317,-0.09826025366783142,-0.11755865812301636,-0.10297122597694397,-0.03717011213302612,-0.014077961444854736,0.04082372784614563,0.02167123556137085,-0.08376511931419373,0.08064338564872742,-0.0705239474773407,-0.10067009925842285,-0.05485907196998596,0.016735196113586426,0.15999937057495117,0.1309867799282074,-0.05900129675865173,-0.16109535098075867,0.05951344966888428,0.07973131537437439,0.024503976106643677,-0.039813339710235596,0.06870764493942261,0.06094232201576233,-0.013957589864730835,-0.04407244920730591,-0.034769803285598755,-0.0028823018074035645,-0.0012066960334777832,0.011394962668418884,-0.008925944566726685,-0.036223024129867554,-0.028819918632507324,-0.023346751928329468,0.008881554007530212,-0.12328016757965088
2.33,0.1961,0.00819,-0.0484360009431839,-0.03289887309074402,-0.07608368992805481,-0.12982489168643951,-0.06671227514743805,-0.040463417768478394,0.10702657699584961,0.10099136829376221,-0.07406768202781677,-0.1075124442577362,-0.059626683592796326,0.026079267263412476,-0.12551164627075195,-0.07007044553756714,-0.10927462577819824,-0.12339986860752106,-0.11628149449825287,-0.1282193660736084,-0.026641741394996643,-0.07859793305397034,-0.13985739648342133,-0.06914666295051575,-0.0563344806432724,-0.10958048701286316,-0.013288795948028564,0.0702129453420639,-0.06309454143047333,0.07258445769548416,-0.1393759846687317,-0.09826025366783142,-0.11755865812301636,-0.10297122597694397,-0.03717011213302612,-0.014077961444854736,0.04082372784614563,0.02167123556137085,-0.08376511931419373,0.08064338564872742,-0.0705239474773407,-0.10067009925842285,-0.05485907196998596,0.016735196113586426,0.15999937057495117,0.1309867799282074,-0.05900129675865173,-0.16109535098075867,0.05951344966888428,0.07973131537437439,0.024503976106643677,-0.039813339710235596,0.06870764493942261,0.06094232201576233,-0.013957589864730835,-0.04407244920730591,-0.034769803285598755,-0.0028823018074035645,-0.0012066960334777832,0.011394962668418884,-0.008925944566726685,-0.036223024129867554,-0.028819918632507324,-0.023346751928329468,0.008881554007530212,-0.12328016757965088
2.34,0.20335,0.00777,-0.04212404787540436,-0.018725723028182983,-0.06488117575645447,-0.10754619538784027,-0.06445254385471344,-0.026100128889083862,0.12922519445419312,0.12854406237602234,-0.06723782420158386,-0.08642521500587463,-0.05318079888820648,0.0489216148853302,-0.12139724940061569,-0.040838778018951416,-0.0923616886138916,-0.10793377459049225,-0.10278910398483276,-0.12159600853919983,-0.013088658452033997,-0.06765305995941162,-0.13525767624378204,-0.03780388832092285,-0.048260435461997986,-0.08637994527816772,-0.0028240084648132324,0.10357402265071869,-0.04435138776898384,0.09583599120378494,-0.13477593660354614,-0.09330037236213684,-0.11193186044692993,-0.08452704548835754,-0.029976069927215576,0.008212268352508545,0.060281217098236084,0.031301140785217285,-0.06996884942054749,0.09235212206840515,-0.06585738062858582,-0.07904231548309326,-0.04468622803688049,0.02867695689201355,0.1708134412765503,0.14176544547080994,-0.055774986743927,-0.15689393877983093,0.07708537578582764,0.09263727068901062,0.042706698179244995,-0.02133411169052124,0.08062642812728882,0.09164336323738098,-0.0004139840602874756,-0.03919753432273865,-0.020723015069961548,0.006395518779754639,0.00384366512298584,0.03745834529399872,-0.00502052903175354,-0.028070122003555298,-0.02079164981842041,0.007383465766906738,0.031844362616539,-0.09932881593704224
2.35,0.2107,0.00726,-0.04212404787540436,-0.018725723028182983,-0.06488117575645447,-0.10754619538784027,-0.06445254385471344,-0.026100128889083862,0.12922519445419312,0.12854406237602234,-0.06723782420158386,-0.08642521500587463,-0.05318079888820648,0.0489216148853302,-0.12139724940061569,-0.040838778018951416,-0.0923616886138916,-0.10793377459049225,-0.10278910398483276,-0.12159600853919983,-0.013088658452033997,-0.06765305995941162,-0.13525767624378204,-0.03780388832092285,-0.048260435461997986,-0.08637994527816772,-0.0028240084648132324,0.10357402265071869,-0.04435138776898384,0.09583599120378494,-0.13477593660354614,-0.09330037236213684,-0.11193186044692993,-0.08452704548835754,-0.029976069927215576,0.008212268352508545,0.060281217098236084,0.031301140785217285,-0.06996884942054749,0.09235212206840515,-0.06585738062858582,-0.07904231548309326,-0.04468622803688049,0.02867695689201355,0.1708134412765503,0.14176544547080994,-0.055774986743927,-0.15689393877983093,0.07708537578582764,0.09263727068901062,0.042706698179244995,-0.02133411169052124,0.08062642812728882,0.09164336323738098,-0.0004139840602874756,-0.03919753432273865,-0.020723015069961548,0.006395518779754639,0.00384366512298584,0.03745834529399872,-0.00502052903175354,-0.028070122003555298,-0.02079164981842041,0.007383465766906738,0.031844362616539,-0.09932881593704224
2.36,0.21812,0.00667,-0.04212404787540436,-0.018725723028182983,-0.06488117575645447,-0.10754619538784027,-0.06445254385471344,-0.026100128889083862,0.12922519445419312,0.12854406237602234,-0.06723782420158386,-0.08642521500587463,-0.05318079888820648,0.0489216148853302,-0.12139724940061569,-0.040838778018951416,-0.0923616886138916,-0.10793377459049225,-0.10278910398483276,-0.12159600853919983,-0.013088658452033997,-0.06765305995941162,-0.13525767624378204,-0.03780388832092285,-0.048260435461997986,-0.08637994527816772,-0.0028240084648132324,0.10357402265071869,-0.04435138776898384,0.09583599120378494,-0.13477593660354614,-0.09330037236213684,-0.11193186044692993,-0.08452704548835754,-0.029976069927215576,0.008212268352508545,0.060281217098236084,0.031301140785217285,-0.06996884942054749,0.09235212206840515,-0.06585738062858582,-0.07904231548309326,-0.04468622803688049,0.02867695689201355,0.1708134412765503,0.14176544547080994,-0.055774986743927,-0.15689393877983093,0.07708537578582764,0.09263727068901062,0.042706698179244995,-0.02133411169052124,0.08062642812728882,0.09164336323738098,-0.0004139840602874756,-0.03919753432273865,-0.020723015069961548,0.006395518779754639,0.00384366512298584,0.03745834529399872,-0.00502052903175354,-0.028070122003555298,-0.02079164981842041,0.007383465766906738,0.031844362616539,-0.09932881593704224
2.37,0.22561,0.006,-0.04212404787540436,-0.018725723028182983,-0.06488117575645447,-0.10754619538784027,-0.06445254385471344,-0.026100128889083862,0.12922519445419312,0.12854406237602234,-0.06723782420158386,-0.08642521500587463,-0.05318079888820648,0.0489216148853302,-0.12139724940061569,-0.040838778018951416,-0.0923616886138916,-0.10793377459049225,-0.10278910398483276,-0.12159600853919983,-0.013088658452033997,-0.06765305995941162,-0.13525767624378204,-0.03780388832092285,-0.048260435461997986,-0.08637994527816772,-0.0028240084648132324,0.10357402265071869,-0.04435138776898384,0.09583599120378494,-0.13477593660354614,-0.09330037236213684,-0.11193186044692993,-0.08452704548835754,-0.029976069927215576,0.008212268352508545,0.060281217098236084,0.031301140785217285,-0.06996884942054749,0.09235212206840515,-0.06585738062858582,-0.07904231548309326,-0.04468622803688049,0.02867695689201355,0.1708134412765503,0.14176544547080994,-0.055774986743927,-0.15689393877983093,0.07708537578582764,0.09263727068901062,0.042706698179244995,-0.02133411169052124,0.08062642812728882,0.09164336323738098,-0.0004139840602874756,-0.03919753432273865,-0.020723015069961548,0.006395518779754639,0.00384366512298584,0.03745834529399872,-0.00502052903175354,-0.028070122003555298,-0.02079164981842041,0.007383465766906738,0.031844362616539,-0.09932881593704224
2.38,0.23316,0.00526,-0.04212404787540436,-0.018725723028182983,-0.06488117575645447,-0.10754619538784027,-0.06445254385471344,-0.026100128889083862,0.12922519445419312,0.12854406237602234,-0.06723782420158386,-0.08642521500587463,-0.05318079888820648,0.0489216148853302,-0.12139724940061569,-0.040838778018951416,-0.0923616886138916,-0.10793377459049225,-0.10278910398483276,-0.12159600853919983,-0.013088658452033997,-0.06765305995941162,-0.13525767624378204,-0.03780388832092285,-0.048260435461997986,-0.08637994527816772,-0.0028240084648132324,0.10357402265071869,-0.04435138776898384,0.09583599120378494,-0.13477593660354614,-0.09330037236213684,-0.11193186044692993,-0.08452704548835754,-0.029976069927215576,0.008212268352508545,0.060281217098236084,0.031301140785217285,-0.06996884942054749,0.09235212206840515,-0.06585738062858582,-0.07904231548309326,-0.04468622803688049,0.02867695689201355,0.1708134412765503,0.14176544547080994,-0.055774986743927,-0.15689393877983093,0.07708537578582764,0.09263727068901062,0.042706698179244995,-0.02133411169052124,0.08062642812728882,0.09164336323738098,-0.0004139840602874756,-0.03919753432273865,-0.020723015069961548,0.006395518779754639,0.00384366512298584,0.03745834529399872,-0.00502052903175354,-0.028070122003555298,-0.02079164981842041,0.007383465766906738,0.031844362616539,-0.09932881593704224
2.39,0.24077,0.00446,-0.03602571785449982,0.003391057252883911,-0.040168195962905884,-0.08470036089420319,-0.06213558837771416,-0.01194867491722107,0.152128666639328,0.15474089980125427,-0.06016919016838074,-0.06258311867713928,-0.038360223174095154,0.07121065258979797,-0.11685725301504135,-0.006455153226852417,-0.07584327459335327,-0.09290875494480133,-0.0890401154756546,-0.11487534642219543,0.005684897303581238,-0.056891560554504395,-0.12459243834018707,-0.003208249807357788,-0.02551572024822235,-0.058476805686950684,0.007781088352203369,0.13908742368221283,-0.02412252500653267,0.119814433157444,-0.13056308031082153,-0.08856800198554993,-0.1066817045211792,-0.06512263417243958,-0.023205697536468506,0.03147166967391968,0.07911837100982666,0.05413699150085449,-0.056259602308273315,0.10485148429870605,-0.06134960055351257,-0.057199835777282715,-0.03448095917701721,0.04172873497009277,0.18781191110610962,0.1523354947566986,-0.05315065383911133,-0.15379831194877625,0.09532546997070312,0.11419495940208435,0.0633222758769989,5.7071447372436523e-05,0.0946001410484314,0.1407182514667511,0.013607531785964966,-0.03404414653778076,-0.005779534578323364,0.016648471355438232,0.009382784366607666,0.06519828736782074,-0.0010438263416290283,-0.012837618589401245,-0.011254549026489258,0.042935192584991455,0.05468873679637909,-0.0731629729270935
2.4,0.24843,0.0036,-0.03602571785449982,0.003391057252883911,-0.040168195962905884,-0.08470036089420319,-0.06213558837771416,-0.01194867491722107,0.152128666639328,0.15474089980125427,-0.06016919016838074,-0.06258311867713928,-0.038360223174095154,0.07121065258979797,-0.11685725301504135,-0.006455153226852417,-0.07584327459335327,-0.09290875494480133,-0.0890401154756546,-0.11487534642219543,0.005684897303581238,-0.056891560554504395,-0.12459243834018707,-0.003208249807357788,-0.02551572024822235,-0.058476805686950684,0.007781088352203369,0.13908742368221283,-0.02412252500653267,0.119814433157444,-0.13056308031082153,-0.08856800198554993,-0.1066817045211792,-0.06512263417243958,-0.023205697536468506,0.03147166967391968,0.07911837100982666,0.05413699150085449,-0.056259602308273315,0.10485148429870605,-0.06134960055351257,-0.057199835777282715,-0.03448095917701721,0.04172873497009277,0.18781191110610962,0.1523354947566986,-0.05315065383911133,-0.15379831194877625,0.09532546997070312,0.11419495940208435,0.0633222758769989,5.7071447372436523e-05,0.0946001410484314,0.1407182514667511,0.013607531785964966,-0.03404414653778076,-0.005779534578323364,0.016648471355438232,0.009382784366607666,0.06519828736782074,-0.0010438263416290283,-0.012837618589401245,-0.011254549026489258,0.042935192584991455,0.05468873679637909,-0.0731629729270935
2.41,0.25613,0.00269,-0.03602571785449982,0.003391057252883911,-0.040168195962905884,-0.08470036089420319,-0.06213558837771416,-0.01194867491722107,0.152128666639328,0.15474089980125427,-0.06016919016838074,-0.06258311867713928,-0.038360223174095154,0.07121065258979797,-0.11685725301504135,-0.006455153226852417,-0.07584327459335327,-0.09290875494480133,-0.0890401154756546,-0.11487534642219543,0.005684897303581238,-0.056891560554504395,-0.12459243834018707,-0.003208249807357788,-0.02551572024822235,-0.058476805686950684,0.007781088352203369,0.13908742368221283,-0.02412252500653267,0.119814433157444,-0.13056308031082153,-0.08856800198554993,-0.1066817045211792,-0.06512263417243958,-0.023205697536468506,0.03147166967391968,0.07911837100982666,0.05413699150085449,-0.056259602308273315,0.10485148429870605,-0.06134960055351257,-0.057199835777282715,-0.03448095917701721,0.04172873497009277,0.18781191110610962,0.1523354947566986,-0.05315065383911133,-0.15379831194877625,0.09532546997070312,0.11419495940208435,0.0633222758769989,5.7071447372436523e-05,0.0946001410484314,0.1407182514667511,0.013607531785964966,-0.03404414653778076,-0.005779534578323364,0.016648471355438232,0.009382784366607666,0.06519828736782074,-0.0010438263416290283,-0.012837618589401245,-0.011254549026489258,0.042935192584991455,0.05468873679637909,-0.0731629729270935
2.42,0.26386,0.00174,-0.03602571785449982,0.003391057252883911,-0.040168195962905884,-0.08470036089420319,-0.06213558837771416,-0.01194867491722107,0.152128666639328,0.15474089980125427,-0.06016919016838074,-0.06258311867713928,-0.038360223174095154,0.07121065258979797,-0.11685725301504135,-0.006455153226852417,-0.07584327459335327,-0.09290875494480133,-0.0890401154756546,-0.11487534642219543,0.005684897303581238,-0.056891560554504395,-0.12459243834018707,-0.003208249807357788,-0.02551572024822235,-0.058476805686950684,0.007781088352203369,0.13908742368221283,-0.02412252500653267,0.119814433157444,-0.13056308031082153,-0.08856800198554993,-0.1066817045211792,-0.06512263417243958,-0.023205697536468506,0.03147166967391968,0.07911837100982666,0.05413699150085449,-0.056259602308273315,0.10485148429870605,-0.06134960055351257,-0.057199835777282715,-0.03448095917701721,0.04172873497009277,0.18781191110610962,0.1523354947566986,-0.05315065383911133,-0.15379831194877625,0.09532546997070312,0.11419495940208435,0.0633222758769989,5.7071447372436523e-05,0.0946001410484314,0.1407182514667511,0.013607531785964966,-0.03404414653778076,-0.005779534578323364,0.016648471355438232,0.009382784366607666,0.06519828736782074,-0.0010438263416290283,-0.012837618589401245,-0.011254549026489258,0.042935192584991455,0.05468873679637909,-0.0731629729270935
2.43,0.27163,0.0,-0.03602571785449982,0.003391057252883911,-0.040168195962905884,-0.08470036089420319,-0.06213558837771416,-0.01194867491722107,0.152128666639328,0.15474089980125427,-0.06016919016838074,-0.06258311867713928,-0.038360223174095154,0.07121065258979797,-0.11685725301504135,-0.006455153226852417,-0.07584327459335327,-0.09290875494480133,-0.0890401154756546,-0.11487534642219543,0.005684897303581238,-0.056891560554504395,-0.12459243834018707,-0.003208249807357788,-0.02551572024822235,-0.058476805686950684,0.007781088352203369,0.13908742368221283,-0.02412252500653267,0.119814433157444,-0.13056308031082153,-0.08856800198554993,-0.1066817045211792,-0.06512263417243958,-0.023205697536468506,0.03147166967391968,0.07911837100982666,0.05413699150085449,-0.056259602308273315,0.10485148429870605,-0.06134960055351257,-0.057199835777282715,-0.03448095917701721,0.04172873497009277,0.18781191110610962,0.1523354947566986,-0.05315065383911133,-0.15379831194877625,0.09532546997070312,0.11419495940208435,0.0633222758769989,5.7071447372436523e-05,0.0946001410484314,0.1407182514667511,0.013607531785964966,-0.03404414653778076,-0.005779534578323364,0.016648471355438232,0.009382784366607666,0.06519828736782074,-0.0010438263416290283,-0.012837618589401245,-0.011254549026489258,0.042935192584991455,0.05468873679637909,-0.0731629729270935
