time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
0.69,0.0,0.00363,-0.14954246580600739,-0.1670958697795868,-0.15633466839790344,-0.1907193809747696,-0.10198105871677399,-0.16635283827781677,-0.08541476726531982,-0.08708137273788452,-0.17681309580802917,-0.17820873856544495,-0.1305243819952011,-0.1394028663635254,-0.2000124454498291,-0.1345689594745636,-0.14808708429336548,-0.19088514149188995,-0.17533375322818756,-0.1908625066280365,-0.07754488289356232,-0.1368701159954071,-0.20162968337535858,-0.17172755300998688,-0.10961346328258514,-0.18613755702972412,-0.09882861375808716,-0.08496077358722687,-0.1317794770002365,-0.05122336000204086,-0.2069438099861145,-0.15634265542030334,-0.17778104543685913,-0.20205774903297424,-0.15725773572921753,-0.08508425951004028,-0.13756072521209717,-0.08809852600097656,-0.2887762486934662,-0.06266465783119202,-0.12851640582084656,-0.19333159923553467,-0.11896499991416931,-0.11981233954429626,0.01043623685836792,0.035445183515548706,-0.10792839527130127,-0.1991521418094635,-0.017815113067626953,0.005901545286178589,-0.13116607069969177,-0.11014533042907715,0.041387736797332764,-0.026677072048187256,-0.13190957903862,-0.08535084128379822,-0.08930030465126038,-0.08545905351638794,-0.07666391134262085,-0.02429927885532379,-0.04903021454811096,-0.0724014937877655,-0.16665169596672058,-0.16560062766075134,-0.15269781649112701,-0.25352001190185547
0.7,0.0,0.00361,-0.14954246580600739,-0.1670958697795868,-0.15633466839790344,-0.1907193809747696,-0.10198105871677399,-0.16635283827781677,-0.08541476726531982,-0.08708137273788452,-0.17681309580802917,-0.17820873856544495,-0.1305243819952011,-0.1394028663635254,-0.2000124454498291,-0.1345689594745636,-0.14808708429336548,-0.19088514149188995,-0.17533375322818756,-0.1908625066280365,-0.07754488289356232,-0.1368701159954071,-0.20162968337535858,-0.17172755300998688,-0.10961346328258514,-0.18613755702972412,-0.09882861375808716,-0.08496077358722687,-0.1317794770002365,-0.05122336000204086,-0.2069438099861145,-0.15634265542030334,-0.17778104543685913,-0.20205774903297424,-0.15725773572921753,-0.08508425951004028,-0.13756072521209717,-0.08809852600097656,-0.2887762486934662,-0.06266465783119202,-0.12851640582084656,-0.19333159923553467,-0.11896499991416931,-0.11981233954429626,0.01043623685836792,0.035445183515548706,-0.10792839527130127,-0.1991521418094635,-0.017815113067626953,0.005901545286178589,-0.13116607069969177,-0.11014533042907715,0.041387736797332764,-0.026677072048187256,-0.13190957903862,-0.08535084128379822,-0.08930030465126038,-0.08545905351638794,-0.07666391134262085,-0.02429927885532379,-0.04903021454811096,-0.0724014937877655,-0.16665169596672058,-0.16560062766075134,-0.15269781649112701,-0.25352001190185547
0.71,0.0,0.00358,-0.14954246580600739,-0.1670958697795868,-0.15633466839790344,-0.1907193809747696,-0.10198105871677399,-0.16635283827781677,-0.08541476726531982,-0.08708137273788452,-0.17681309580802917,-0.17820873856544495,-0.1305243819952011,-0.1394028663635254,-0.2000124454498291,-0.1345689594745636,-0.14808708429336548,-0.19088514149188995,-0.17533375322818756,-0.1908625066280365,-0.07754488289356232,-0.1368701159954071,-0.20162968337535858,-0.17172755300998688,-0.10961346328258514,-0.18613755702972412,-0.09882861375808716,-0.08496077358722687,-0.1317794770002365,-0.05122336000204086,-0.2069438099861145,-0.15634265542030334,-0.17778104543685913,-0.20205774903297424,-0.15725773572921753,-0.08508425951004028,-0.13756072521209717,-0.08809852600097656,-0.2887762486934662,-0.06266465783119202,-0.12851640582084656,-0.19333159923553467,-0.11896499991416931,-0.11981233954429626,0.01043623685836792,0.035445183515548706,-0.10792839527130127,-0.1991521418094635,-0.017815113067626953,0.005901545286178589,-0.13116607069969177,-0.11014533042907715,0.041387736797332764,-0.026677072048187256,-0.13190957903862,-0.08535084128379822,-0.08930030465126038,-0.08545905351638794,-0.07666391134262085,-0.02429927885532379,-0.04903021454811096,-0.0724014937877655,-0.16665169596672058,-0.16560062766075134,-0.15269781649112701,-0.25352001190185547
0.72,0.0,0.00353,-0.14954246580600739,-0.1670958697795868,-0.15633466839790344,-0.1907193809747696,-0.10198105871677399,-0.16635283827781677,-0.08541476726531982,-0.08708137273788452,-0.17681309580802917,-0.17820873856544495,-0.1305243819952011,-0.1394028663635254,-0.2000124454498291,-0.1345689594745636,-0.14808708429336548,-0.19088514149188995,-0.17533375322818756,-0.1908625066280365,-0.07754488289356232,-0.1368701159954071,-0.20162968337535858,-0.17172755300998688,-0.10961346328258514,-0.18613755702972412,-0.09882861375808716,-0.08496077358722687,-0.1317794770002365,-0.05122336000204086,-0.2069438099861145,-0.15634265542030334,-0.17778104543685913,-0.20205774903297424,-0.15725773572921753,-0.08508425951004028,-0.13756072521209717,-0.08809852600097656,-0.2887762486934662,-0.06266465783119202,-0.12851640582084656,-0.19333159923553467,-0.11896499991416931,-0.11981233954429626,0.01043623685836792,0.035445183515548706,-0.10792839527130127,-0.1991521418094635,-0.017815113067626953,0.005901545286178589,-0.13116607069969177,-0.11014533042907715,0.041387736797332764,-0.026677072048187256,-0.13190957903862,-0.08535084128379822,-0.08930030465126038,-0.08545905351638794,-0.07666391134262085,-0.02429927885532379,-0.04903021454811096,-0.0724014937877655,-0.16665169596672058,-0.16560062766075134,-0.15269781649112701,-0.25352001190185547
0.73,0.0,0.00348,-0.14954246580600739,-0.1670958697795868,-0.15633466839790344,-0.1907193809747696,-0.10198105871677399,-0.16635283827781677,-0.08541476726531982,-0.08708137273788452,-0.17681309580802917,-0.17820873856544495,-0.1305243819952011,-0.1394028663635254,-0.2000124454498291,-0.1345689594745636,-0.14808708429336548,-0.19088514149188995,-0.17533375322818756,-0.1908625066280365,-0.07754488289356232,-0.1368701159954071,-0.20162968337535858,-0.17172755300998688,-0.10961346328258514,-0.18613755702972412,-0.09882861375808716,-0.08496077358722687,-0.1317794770002365,-0.05122336000204086,-0.2069438099861145,-0.15634265542030334,-0.17778104543685913,-0.20205774903297424,-0.15725773572921753,-0.08508425951004028,-0.13756072521209717,-0.08809852600097656,-0.2887762486934662,-0.06266465783119202,-0.12851640582084656,-0.19333159923553467,-0.11896499991416931,-0.11981233954429626,0.01043623685836792,0.035445183515548706,-0.10792839527130127,-0.1991521418094635,-0.017815113067626953,0.005901545286178589,-0.13116607069969177,-0.11014533042907715,0.041387736797332764,-0.026677072048187256,-0.13190957903862,-0.08535084128379822,-0.08930030465126038,-0.08545905351638794,-0.07666391134262085,-0.02429927885532379,-0.04903021454811096,-0.0724014937877655,-0.16665169596672058,-0.16560062766075134,-0.15269781649112701,-0.25352001190185547
0.74,0.0,0.0034,-0.1493648737668991,-0.1670958697795868,-0.15633466839790344,-0.1907193809747696,-0.10202349722385406,-0.16635283827781677,-0.08541476726531982,-0.08708137273788452,-0.17682549357414246,-0.17820873856544495,-0.1305243819952011,-0.1394028663635254,-0.19961312413215637,-0.1345689594745636,-0.14808708429336548,-0.19088514149188995,-0.17562364041805267,-0.1908625066280365,-0.07754488289356232,-0.1368701159954071,-0.20194457471370697,-0.17172755300998688,-0.10961346328258514,-0.18613755702972412,-0.09902393817901611,-0.08496077358722687,-0.1317794770002365,-0.05122336000204086,-0.20689183473587036,-0.15634265542030334,-0.17778104543685913,-0.20205774903297424,-0.15534919500350952,-0.08508425951004028,-0.13756072521209717,-0.08809852600097656,-0.2898559272289276,-0.06266465783119202,-0.12851640582084656,-0.19333159923553467,-0.11931660771369934,-0.11981233954429626,0.01043623685836792,0.035445183515548706,-0.10811856389045715,-0.1991521418094635,-0.017815113067626953,0.005901545286178589,-0.12958267331123352,-0.11014533042907715,0.041387736797332764,-0.026677072048187256,-0.1306144893169403,-0.08535084128379822,-0.08930030465126038,-0.08545905351638794,-0.07615137100219727,-0.02429927885532379,-0.04903021454811096,-0.0724014937877655,-0.1668851673603058,-0.16560062766075134,-0.15269781649112701,-0.25352001190185547
0.75,0.0,0.00331,-0.1493648737668991,-0.1670958697795868,-0.15633466839790344,-0.1907193809747696,-0.10202349722385406,-0.16635283827781677,-0.08541476726531982,-0.08708137273788452,-0.17682549357414246,-0.17820873856544495,-0.1305243819952011,-0.1394028663635254,-0.19961312413215637,-0.1345689594745636,-0.14808708429336548,-0.19088514149188995,-0.17562364041805267,-0.1908625066280365,-0.07754488289356232,-0.1368701159954071,-0.20194457471370697,-0.17172755300998688,-0.10961346328258514,-0.18613755702972412,-0.09902393817901611,-0.08496077358722687,-0.1317794770002365,-0.05122336000204086,-0.20689183473587036,-0.15634265542030334,-0.17778104543685913,-0.20205774903297424,-0.15534919500350952,-0.08508425951004028,-0.13756072521209717,-0.08809852600097656,-0.2898559272289276,-0.06266465783119202,-0.12851640582084656,-0.19333159923553467,-0.11931660771369934,-0.11981233954429626,0.01043623685836792,0.035445183515548706,-0.10811856389045715,-0.1991521418094635,-0.017815113067626953,0.005901545286178589,-0.12958267331123352,-0.11014533042907715,0.041387736797332764,-0.026677072048187256,-0.1306144893169403,-0.08535084128379822,-0.08930030465126038,-0.08545905351638794,-0.07615137100219727,-0.02429927885532379,-0.04903021454811096,-0.0724014937877655,-0.1668851673603058,-0.16560062766075134,-0.15269781649112701,-0.25352001190185547
0.76,0.0,0.00319,-0.1493648737668991,-0.1670958697795868,-0.15633466839790344,-0.1907193809747696,-0.10202349722385406,-0.16635283827781677,-0.08541476726531982,-0.08708137273788452,-0.17682549357414246,-0.17820873856544495,-0.1305243819952011,-0.1394028663635254,-0.19961312413215637,-0.1345689594745636,-0.14808708429336548,-0.19088514149188995,-0.17562364041805267,-0.1908625066280365,-0.07754488289356232,-0.1368701159954071,-0.20194457471370697,-0.17172755300998688,-0.10961346328258514,-0.18613755702972412,-0.09902393817901611,-0.08496077358722687,-0.1317794770002365,-0.05122336000204086,-0.20689183473587036,-0.15634265542030334,-0.17778104543685913,-0.20205774903297424,-0.15534919500350952,-0.08508425951004028,-0.13756072521209717,-0.08809852600097656,-0.2898559272289276,-0.06266465783119202,-0.12851640582084656,-0.19333159923553467,-0.11931660771369934,-0.11981233954429626,0.01043623685836792,0.035445183515548706,-0.10811856389045715,-0.1991521418094635,-0.017815113067626953,0.005901545286178589,-0.12958267331123352,-0.11014533042907715,0.041387736797332764,-0.026677072048187256,-0.1306144893169403,-0.08535084128379822,-0.08930030465126038,-0.08545905351638794,-0.07615137100219727,-0.02429927885532379,-0.04903021454811096,-0.0724014937877655,-0.1668851673603058,-0.16560062766075134,-0.15269781649112701,-0.25352001190185547
0.77,0.0,0.00304,-0.1493648737668991,-0.1670958697795868,-0.15633466839790344,-0.1907193809747696,-0.10202349722385406,-0.16635283827781677,-0.08541476726531982,-0.08708137273788452,-0.17682549357414246,-0.17820873856544495,-0.1305243819952011,-0.1394028663635254,-0.19961312413215637,-0.1345689594745636,-0.14808708429336548,-0.19088514149188995,-0.17562364041805267,-0.1908625066280365,-0.07754488289356232,-0.1368701159954071,-0.20194457471370697,-0.17172755300998688,-0.10961346328258514,-0.18613755702972412,-0.09902393817901611,-0.08496077358722687,-0.1317794770002365,-0.05122336000204086,-0.20689183473587036,-0.15634265542030334,-0.17778104543685913,-0.20205774903297424,-0.15534919500350952,-0.08508425951004028,-0.13756072521209717,-0.08809852600097656,-0.2898559272289276,-0.06266465783119202,-0.12851640582084656,-0.19333159923553467,-0.11931660771369934,-0.11981233954429626,0.01043623685836792,0.035445183515548706,-0.10811856389045715,-0.1991521418094635,-0.017815113067626953,0.005901545286178589,-0.12958267331123352,-0.11014533042907715,0.041387736797332764,-0.026677072048187256,-0.1306144893169403,-0.08535084128379822,-0.08930030465126038,-0.08545905351638794,-0.07615137100219727,-0.02429927885532379,-0.04903021454811096,-0.0724014937877655,-0.1668851673603058,-0.16560062766075134,-0.15269781649112701,-0.25352001190185547
0.78,0.0,0.00287,-0.1493648737668991,-0.1670958697795868,-0.15633466839790344,-0.1907193809747696,-0.10202349722385406,-0.16635283827781677,-0.08541476726531982,-0.08708137273788452,-0.17682549357414246,-0.17820873856544495,-0.1305243819952011,-0.1394028663635254,-0.19961312413215637,-0.1345689594745636,-0.14808708429336548,-0.19088514149188995,-0.17562364041805267,-0.1908625066280365,-0.07754488289356232,-0.1368701159954071,-0.20194457471370697,-0.17172755300998688,-0.10961346328258514,-0.18613755702972412,-0.09902393817901611,-0.08496077358722687,-0.1317794770002365,-0.05122336000204086,-0.20689183473587036,-0.15634265542030334,-0.17778104543685913,-0.20205774903297424,-0.15534919500350952,-0.08508425951004028,-0.13756072521209717,-0.08809852600097656,-0.2898559272289276,-0.06266465783119202,-0.12851640582084656,-0.19333159923553467,-0.11931660771369934,-0.11981233954429626,0.01043623685836792,0.035445183515548706,-0.10811856389045715,-0.1991521418094635,-0.017815113067626953,0.005901545286178589,-0.12958267331123352,-0.11014533042907715,0.041387736797332764,-0.026677072048187256,-0.1306144893169403,-0.08535084128379822,-0.08930030465126038,-0.08545905351638794,-0.07615137100219727,-0.02429927885532379,-0.04903021454811096,-0.0724014937877655,-0.1668851673603058,-0.16560062766075134,-0.15269781649112701,-0.25352001190185547
0.79,0.0,0.00267,-0.14898045361042023,-0.1670958697795868,-0.15633466839790344,-0.1907193809747696,-0.10205699503421783,-0.16635283827781677,-0.08541476726531982,-0.08708137273788452,-0.17636463046073914,-0.17820873856544495,-0.1305243819952011,-0.1394028663635254,-0.19920101761817932,-0.1345689594745636,-0.14808708429336548,-0.19088514149188995,-0.1756267100572586,-0.1908625066280365,-0.07754488289356232,-0.1368701159954071,-0.20190908014774323,-0.17172755300998688,-0.10961346328258514,-0.18613755702972412,-0.09904825687408447,-0.08496077358722687,-0.1317794770002365,-0.05122336000204086,-0.20751148462295532,-0.15634265542030334,-0.17778104543685913,-0.20205774903297424,-0.1528591513633728,-0.08508425951004028,-0.13756072521209717,-0.08809852600097656,-0.2898605167865753,-0.06266465783119202,-0.12851640582084656,-0.19333159923553467,-0.1192961037158966,-0.11981233954429626,0.01043623685836792,0.035445183515548706,-0.10813519358634949,-0.1991521418094635,-0.017815113067626953,0.005901545286178589,-0.12808647751808167,-0.11014533042907715,0.041387736797332764,-0.026677072048187256,-0.12943586707115173,-0.08535084128379822,-0.08930030465126038,-0.08545905351638794,-0.07540833950042725,-0.02429927885532379,-0.04903021454811096,-0.0724014937877655,-0.16656020283699036,-0.16560062766075134,-0.15269781649112701,-0.25352001190185547
0.8,0.0,0.00244,-0.14898045361042023,-0.1670958697795868,-0.15633466839790344,-0.1907193809747696,-0.10205699503421783,-0.16635283827781677,-0.08541476726531982,-0.08708137273788452,-0.17636463046073914,-0.17820873856544495,-0.1305243819952011,-0.1394028663635254,-0.19920101761817932,-0.1345689594745636,-0.14808708429336548,-0.19088514149188995,-0.1756267100572586,-0.1908625066280365,-0.07754488289356232,-0.1368701159954071,-0.20190908014774323,-0.17172755300998688,-0.10961346328258514,-0.18613755702972412,-0.09904825687408447,-0.08496077358722687,-0.1317794770002365,-0.05122336000204086,-0.20751148462295532,-0.15634265542030334,-0.17778104543685913,-0.20205774903297424,-0.1528591513633728,-0.08508425951004028,-0.13756072521209717,-0.08809852600097656,-0.2898605167865753,-0.06266465783119202,-0.12851640582084656,-0.19333159923553467,-0.1192961037158966,-0.11981233954429626,0.01043623685836792,0.035445183515548706,-0.10813519358634949,-0.1991521418094635,-0.017815113067626953,0.005901545286178589,-0.12808647751808167,-0.11014533042907715,0.041387736797332764,-0.026677072048187256,-0.12943586707115173,-0.08535084128379822,-0.08930030465126038,-0.08545905351638794,-0.07540833950042725,-0.02429927885532379,-0.04903021454811096,-0.0724014937877655,-0.16656020283699036,-0.16560062766075134,-0.15269781649112701,-0.25352001190185547
0.81,0.0,0.00218,-0.14898045361042023,-0.1670958697795868,-0.15633466839790344,-0.1907193809747696,-0.10205699503421783,-0.16635283827781677,-0.08541476726531982,-0.08708137273788452,-0.17636463046073914,-0.17820873856544495,-0.1305243819952011,-0.1394028663635254,-0.19920101761817932,-0.1345689594745636,-0.14808708429336548,-0.19088514149188995,-0.1756267100572586,-0.1908625066280365,-0.07754488289356232,-0.1368701159954071,-0.20190908014774323,-0.17172755300998688,-0.10961346328258514,-0.18613755702972412,-0.09904825687408447,-0.08496077358722687,-0.1317794770002365,-0.05122336000204086,-0.20751148462295532,-0.15634265542030334,-0.17778104543685913,-0.20205774903297424,-0.1528591513633728,-0.08508425951004028,-0.13756072521209717,-0.08809852600097656,-0.2898605167865753,-0.06266465783119202,-0.12851640582084656,-0.19333159923553467,-0.1192961037158966,-0.11981233954429626,0.01043623685836792,0.035445183515548706,-0.10813519358634949,-0.1991521418094635,-0.017815113067626953,0.005901545286178589,-0.12808647751808167,-0.11014533042907715,0.041387736797332764,-0.026677072048187256,-0.12943586707115173,-0.08535084128379822,-0.08930030465126038,-0.08545905351638794,-0.07540833950042725,-0.02429927885532379,-0.04903021454811096,-0.0724014937877655,-0.16656020283699036,-0.16560062766075134,-0.15269781649112701,-0.25352001190185547
0.82,0.0,0.00195,-0.14898045361042023,-0.1670958697795868,-0.15633466839790344,-0.1907193809747696,-0.10205699503421783,-0.16635283827781677,-0.08541476726531982,-0.08708137273788452,-0.17636463046073914,-0.17820873856544495,-0.1305243819952011,-0.1394028663635254,-0.19920101761817932,-0.1345689594745636,-0.14808708429336548,-0.19088514149188995,-0.1756267100572586,-0.1908625066280365,-0.07754488289356232,-0.1368701159954071,-0.20190908014774323,-0.17172755300998688,-0.10961346328258514,-0.18613755702972412,-0.09904825687408447,-0.08496077358722687,-0.1317794770002365,-0.05122336000204086,-0.20751148462295532,-0.15634265542030334,-0.17778104543685913,-0.20205774903297424,-0.1528591513633728,-0.08508425951004028,-0.13756072521209717,-0.08809852600097656,-0.2898605167865753,-0.06266465783119202,-0.12851640582084656,-0.19333159923553467,-0.1192961037158966,-0.11981233954429626,0.01043623685836792,0.035445183515548706,-0.10813519358634949,-0.1991521418094635,-0.017815113067626953,0.005901545286178589,-0.12808647751808167,-0.11014533042907715,0.041387736797332764,-0.026677072048187256,-0.12943586707115173,-0.08535084128379822,-0.08930030465126038,-0.08545905351638794,-0.07540833950042725,-0.02429927885532379,-0.04903021454811096,-0.0724014937877655,-0.16656020283699036,-0.16560062766075134,-0.15269781649112701,-0.25352001190185547
