time,veh_u,veh_v,model_T_lon_100.pt,model_T_lon_101.pt,model_T_lon_102.pt,model_T_lon_103.pt,model_T_lon_104.pt,model_T_lon_105.pt,model_T_lon_106.pt,model_T_lon_107.pt,model_T_lon_108.pt,model_T_lon_109.pt,model_T_lon_110.pt,model_T_lon_111.pt,model_T_lon_112.pt,model_T_lon_113.pt,model_T_lon_114.pt,model_T_lon_115.pt,model_T_lon_116.pt,model_T_lon_117.pt,model_T_lon_118.pt,model_T_lon_119.pt,model_T_lon_120.pt,model_T_lon_121.pt,model_T_lon_122.pt,model_T_lon_123.pt,model_T_lon_124.pt,model_T_lon_125.pt,model_T_lon_126.pt,model_T_lon_127.pt,model_T_lon_64.pt,model_T_lon_65.pt,model_T_lon_66.pt,model_T_lon_67.pt,model_T_lon_68.pt,model_T_lon_69.pt,model_T_lon_70.pt,model_T_lon_71.pt,model_T_lon_72.pt,model_T_lon_73.pt,model_T_lon_74.pt,model_T_lon_75.pt,model_T_lon_76.pt,model_T_lon_77.pt,model_T_lon_78.pt,model_T_lon_79.pt,model_T_lon_80.pt,model_T_lon_81.pt,model_T_lon_82.pt,model_T_lon_83.pt,model_T_lon_84.pt,model_T_lon_85.pt,model_T_lon_86.pt,model_T_lon_87.pt,model_T_lon_88.pt,model_T_lon_89.pt,model_T_lon_90.pt,model_T_lon_91.pt,model_T_lon_92.pt,model_T_lon_93.pt,model_T_lon_94.pt,model_T_lon_95.pt,model_T_lon_96.pt,model_T_lon_97.pt,model_T_lon_98.pt,model_T_lon_99.pt
10.2,8.97767,0.0,8.154078483581543,8.872716903686523,8.61544418334961,8.656980514526367,8.419036865234375,8.885612487792969,8.699892044067383,8.900701522827148,8.050453186035156,8.492371559143066,8.500214576721191,8.581658363342285,8.052275657653809,8.80862045288086,8.720438957214355,8.390459060668945,8.184131622314453,8.795212745666504,8.403019905090332,8.720590591430664,8.213847160339355,8.713854789733887,8.9905424118042,8.554913520812988,8.462918281555176,8.950437545776367,8.424768447875977,8.659910202026367,8.169699668884277,9.040996551513672,8.746291160583496,8.569343566894531,8.292323112487793,8.79194164276123,8.966614723205566,8.699613571166992,8.193205833435059,9.093143463134766,8.764359474182129,8.728687286376953,8.275788307189941,8.773250579833984,8.603596687316895,8.71661376953125,8.255006790161133,8.905872344970703,8.653159141540527,8.66783618927002,8.070451736450195,8.913113594055176,9.325299263000488,9.552908897399902,8.171615600585938,8.860311508178711,8.749432563781738,8.963993072509766,8.511991500854492,8.531462669372559,8.876175880432129,8.935870170593262,8.1802978515625,8.608802795410156,9.010160446166992,8.522567749023438
10.21,8.89183,0.0,8.154078483581543,8.872716903686523,8.61544418334961,8.656980514526367,8.419036865234375,8.885612487792969,8.699892044067383,8.900701522827148,8.050453186035156,8.492371559143066,8.500214576721191,8.581658363342285,8.052275657653809,8.80862045288086,8.720438957214355,8.390459060668945,8.184131622314453,8.795212745666504,8.403019905090332,8.720590591430664,8.213847160339355,8.713854789733887,8.9905424118042,8.554913520812988,8.462918281555176,8.950437545776367,8.424768447875977,8.659910202026367,8.169699668884277,9.040996551513672,8.746291160583496,8.569343566894531,8.292323112487793,8.79194164276123,8.966614723205566,8.699613571166992,8.193205833435059,9.093143463134766,8.764359474182129,8.728687286376953,8.275788307189941,8.773250579833984,8.603596687316895,8.71661376953125,8.255006790161133,8.905872344970703,8.653159141540527,8.66783618927002,8.070451736450195,8.913113594055176,9.325299263000488,9.552908897399902,8.171615600585938,8.860311508178711,8.749432563781738,8.963993072509766,8.511991500854492,8.531462669372559,8.876175880432129,8.935870170593262,8.1802978515625,8.608802795410156,9.010160446166992,8.522567749023438
10.22,8.81964,0.0,8.154078483581543,8.872716903686523,8.61544418334961,8.656980514526367,8.419036865234375,8.885612487792969,8.699892044067383,8.900701522827148,8.050453186035156,8.492371559143066,8.500214576721191,8.581658363342285,8.052275657653809,8.80862045288086,8.720438957214355,8.390459060668945,8.184131622314453,8.795212745666504,8.403019905090332,8.720590591430664,8.213847160339355,8.713854789733887,8.9905424118042,8.554913520812988,8.462918281555176,8.950437545776367,8.424768447875977,8.659910202026367,8.169699668884277,9.040996551513672,8.746291160583496,8.569343566894531,8.292323112487793,8.79194164276123,8.966614723205566,8.699613571166992,8.193205833435059,9.093143463134766,8.764359474182129,8.728687286376953,8.275788307189941,8.773250579833984,8.603596687316895,8.71661376953125,8.255006790161133,8.905872344970703,8.653159141540527,8.66783618927002,8.070451736450195,8.913113594055176,9.325299263000488,9.552908897399902,8.171615600585938,8.860311508178711,8.749432563781738,8.963993072509766,8.511991500854492,8.531462669372559,8.876175880432129,8.935870170593262,8.1802978515625,8.608802795410156,9.010160446166992,8.522567749023438
10.23,8.74679,0.0,8.154078483581543,8.872716903686523,8.61544418334961,8.656980514526367,8.419036865234375,8.885612487792969,8.699892044067383,8.900701522827148,8.050453186035156,8.492371559143066,8.500214576721191,8.581658363342285,8.052275657653809,8.80862045288086,8.720438957214355,8.390459060668945,8.184131622314453,8.795212745666504,8.403019905090332,8.720590591430664,8.213847160339355,8.713854789733887,8.9905424118042,8.554913520812988,8.462918281555176,8.950437545776367,8.424768447875977,8.659910202026367,8.169699668884277,9.040996551513672,8.746291160583496,8.569343566894531,8.292323112487793,8.79194164276123,8.966614723205566,8.699613571166992,8.193205833435059,9.093143463134766,8.764359474182129,8.728687286376953,8.275788307189941,8.773250579833984,8.603596687316895,8.71661376953125,8.255006790161133,8.905872344970703,8.653159141540527,8.66783618927002,8.070451736450195,8.913113594055176,9.325299263000488,9.552908897399902,8.171615600585938,8.860311508178711,8.749432563781738,8.963993072509766,8.511991500854492,8.531462669372559,8.876175880432129,8.935870170593262,8.1802978515625,8.608802795410156,9.010160446166992,8.522567749023438
10.24,8.67319,0.0,7.771260738372803,8.513384819030762,8.327188491821289,8.413580894470215,8.092095375061035,8.561420440673828,8.410320281982422,8.516561508178711,7.785266399383545,8.264345169067383,8.235907554626465,8.220911979675293,7.824614524841309,8.520779609680176,8.41781997680664,7.937891006469727,7.8874359130859375,8.484782218933105,8.183276176452637,8.320005416870117,7.899716854095459,8.454178810119629,8.721606254577637,8.323853492736816,8.245436668395996,8.652199745178223,8.254855155944824,8.42220687866211,7.807712554931641,8.695463180541992,8.356083869934082,8.172738075256348,7.928337097167969,8.451933860778809,8.568676948547363,8.16573429107666,7.9583611488342285,8.745920181274414,8.50034236907959,8.197880744934082,7.956581115722656,8.453434944152832,8.28299331665039,8.254549980163574,7.935341835021973,8.555557250976562,8.438149452209473,8.32636833190918,7.7566375732421875,8.362102508544922,8.947229385375977,9.19878101348877,7.859188556671143,8.532941818237305,8.391558647155762,8.489052772521973,8.178608894348145,8.251989364624023,8.575736045837402,8.457414627075195,8.004254341125488,8.223075866699219,8.720727920532227,8.25156021118164
10.25,8.59874,0.0,7.771260738372803,8.513384819030762,8.327188491821289,8.413580894470215,8.092095375061035,8.561420440673828,8.410320281982422,8.516561508178711,7.785266399383545,8.264345169067383,8.235907554626465,8.220911979675293,7.824614524841309,8.520779609680176,8.41781997680664,7.937891006469727,7.8874359130859375,8.484782218933105,8.183276176452637,8.320005416870117,7.899716854095459,8.454178810119629,8.721606254577637,8.323853492736816,8.245436668395996,8.652199745178223,8.254855155944824,8.42220687866211,7.807712554931641,8.695463180541992,8.356083869934082,8.172738075256348,7.928337097167969,8.451933860778809,8.568676948547363,8.16573429107666,7.9583611488342285,8.745920181274414,8.50034236907959,8.197880744934082,7.956581115722656,8.453434944152832,8.28299331665039,8.254549980163574,7.935341835021973,8.555557250976562,8.438149452209473,8.32636833190918,7.7566375732421875,8.362102508544922,8.947229385375977,9.19878101348877,7.859188556671143,8.532941818237305,8.391558647155762,8.489052772521973,8.178608894348145,8.251989364624023,8.575736045837402,8.457414627075195,8.004254341125488,8.223075866699219,8.720727920532227,8.25156021118164
10.26,8.52338,0.0,7.771260738372803,8.513384819030762,8.327188491821289,8.413580894470215,8.092095375061035,8.561420440673828,8.410320281982422,8.516561508178711,7.785266399383545,8.264345169067383,8.235907554626465,8.220911979675293,7.824614524841309,8.520779609680176,8.41781997680664,7.937891006469727,7.8874359130859375,8.484782218933105,8.183276176452637,8.320005416870117,7.899716854095459,8.454178810119629,8.721606254577637,8.323853492736816,8.245436668395996,8.652199745178223,8.254855155944824,8.42220687866211,7.807712554931641,8.695463180541992,8.356083869934082,8.172738075256348,7.928337097167969,8.451933860778809,8.568676948547363,8.16573429107666,7.9583611488342285,8.745920181274414,8.50034236907959,8.197880744934082,7.956581115722656,8.453434944152832,8.28299331665039,8.254549980163574,7.935341835021973,8.555557250976562,8.438149452209473,8.32636833190918,7.7566375732421875,8.362102508544922,8.947229385375977,9.19878101348877,7.859188556671143,8.532941818237305,8.391558647155762,8.489052772521973,8.178608894348145,8.251989364624023,8.575736045837402,8.457414627075195,8.004254341125488,8.223075866699219,8.720727920532227,8.25156021118164
10.27,8.44704,0.0,7.771260738372803,8.513384819030762,8.327188491821289,8.413580894470215,8.092095375061035,8.561420440673828,8.410320281982422,8.516561508178711,7.785266399383545,8.264345169067383,8.235907554626465,8.220911979675293,7.824614524841309,8.520779609680176,8.41781997680664,7.937891006469727,7.8874359130859375,8.484782218933105,8.183276176452637,8.320005416870117,7.899716854095459,8.454178810119629,8.721606254577637,8.323853492736816,8.245436668395996,8.652199745178223,8.254855155944824,8.42220687866211,7.807712554931641,8.695463180541992,8.356083869934082,8.172738075256348,7.928337097167969,8.451933860778809,8.568676948547363,8.16573429107666,7.9583611488342285,8.745920181274414,8.50034236907959,8.197880744934082,7.956581115722656,8.453434944152832,8.28299331665039,8.254549980163574,7.935341835021973,8.555557250976562,8.438149452209473,8.32636833190918,7.7566375732421875,8.362102508544922,8.947229385375977,9.19878101348877,7.859188556671143,8.532941818237305,8.391558647155762,8.489052772521973,8.178608894348145,8.251989364624023,8.575736045837402,8.457414627075195,8.004254341125488,8.223075866699219,8.720727920532227,8.25156021118164
10.28,8.36965,0.0,7.771260738372803,8.513384819030762,8.327188491821289,8.413580894470215,8.092095375061035,8.561420440673828,8.410320281982422,8.516561508178711,7.785266399383545,8.264345169067383,8.235907554626465,8.220911979675293,7.824614524841309,8.520779609680176,8.41781997680664,7.937891006469727,7.8874359130859375,8.484782218933105,8.183276176452637,8.320005416870117,7.899716854095459,8.454178810119629,8.721606254577637,8.323853492736816,8.245436668395996,8.652199745178223,8.254855155944824,8.42220687866211,7.807712554931641,8.695463180541992,8.356083869934082,8.172738075256348,7.928337097167969,8.451933860778809,8.568676948547363,8.16573429107666,7.9583611488342285,8.745920181274414,8.50034236907959,8.197880744934082,7.956581115722656,8.453434944152832,8.28299331665039,8.254549980163574,7.935341835021973,8.555557250976562,8.438149452209473,8.32636833190918,7.7566375732421875,8.362102508544922,8.947229385375977,9.19878101348877,7.859188556671143,8.532941818237305,8.391558647155762,8.489052772521973,8.178608894348145,8.251989364624023,8.575736045837402,8.457414627075195,8.004254341125488,8.223075866699219,8.720727920532227,8.25156021118164
10.29,8.30687,0.0,7.669921875,8.119555473327637,8.062005043029785,8.143416404724121,7.846119403839111,8.198925018310547,8.087052345275879,8.172082901000977,7.682511329650879,7.963167667388916,7.953131675720215,7.837307929992676,7.663944721221924,8.22629451751709,8.035746574401855,7.500572204589844,7.767529010772705,8.196990013122559,7.9214348793029785,7.959972858428955,7.699907302856445,8.12601089477539,8.447992324829102,8.0935697555542,8.078998565673828,8.34095573425293,8.033156394958496,8.151360511779785,7.551777362823486,8.31501579284668,7.944412708282471,7.835875511169434,7.720569133758545,8.004620552062988,8.210505485534668,7.602096080780029,7.724275588989258,8.297273635864258,8.159663200378418,7.641244411468506,7.76625919342041,8.142845153808594,8.000240325927734,7.843054294586182,7.744339942932129,8.134971618652344,8.19604206085205,7.935192108154297,7.496673583984375,7.854944229125977,8.560319900512695,8.750542640686035,7.6263041496276855,8.231067657470703,8.01754379272461,8.058284759521484,7.9909820556640625,7.895771026611328,8.278785705566406,7.980227947235107,7.840121746063232,7.84883451461792,8.351339340209961,8.000625610351562
10.3,8.21157,0.0,7.669921875,8.119555473327637,8.062005043029785,8.143416404724121,7.846119403839111,8.198925018310547,8.087052345275879,8.172082901000977,7.682511329650879,7.963167667388916,7.953131675720215,7.837307929992676,7.663944721221924,8.22629451751709,8.035746574401855,7.500572204589844,7.767529010772705,8.196990013122559,7.9214348793029785,7.959972858428955,7.699907302856445,8.12601089477539,8.447992324829102,8.0935697555542,8.078998565673828,8.34095573425293,8.033156394958496,8.151360511779785,7.551777362823486,8.31501579284668,7.944412708282471,7.835875511169434,7.720569133758545,8.004620552062988,8.210505485534668,7.602096080780029,7.724275588989258,8.297273635864258,8.159663200378418,7.641244411468506,7.76625919342041,8.142845153808594,8.000240325927734,7.843054294586182,7.744339942932129,8.134971618652344,8.19604206085205,7.935192108154297,7.496673583984375,7.854944229125977,8.560319900512695,8.750542640686035,7.6263041496276855,8.231067657470703,8.01754379272461,8.058284759521484,7.9909820556640625,7.895771026611328,8.278785705566406,7.980227947235107,7.840121746063232,7.84883451461792,8.351339340209961,8.000625610351562
10.31,8.13082,0.0,7.669921875,8.119555473327637,8.062005043029785,8.143416404724121,7.846119403839111,8.198925018310547,8.087052345275879,8.172082901000977,7.682511329650879,7.963167667388916,7.953131675720215,7.837307929992676,7.663944721221924,8.22629451751709,8.035746574401855,7.500572204589844,7.767529010772705,8.196990013122559,7.9214348793029785,7.959972858428955,7.699907302856445,8.12601089477539,8.447992324829102,8.0935697555542,8.078998565673828,8.34095573425293,8.033156394958496,8.151360511779785,7.551777362823486,8.31501579284668,7.944412708282471,7.835875511169434,7.720569133758545,8.004620552062988,8.210505485534668,7.602096080780029,7.724275588989258,8.297273635864258,8.159663200378418,7.641244411468506,7.76625919342041,8.142845153808594,8.000240325927734,7.843054294586182,7.744339942932129,8.134971618652344,8.19604206085205,7.935192108154297,7.496673583984375,7.854944229125977,8.560319900512695,8.750542640686035,7.6263041496276855,8.231067657470703,8.01754379272461,8.058284759521484,7.9909820556640625,7.895771026611328,8.278785705566406,7.980227947235107,7.840121746063232,7.84883451461792,8.351339340209961,8.000625610351562
10.32,8.04894,0.0,7.669921875,8.119555473327637,8.062005043029785,8.143416404724121,7.846119403839111,8.198925018310547,8.087052345275879,8.172082901000977,7.682511329650879,7.963167667388916,7.953131675720215,7.837307929992676,7.663944721221924,8.22629451751709,8.035746574401855,7.500572204589844,7.767529010772705,8.196990013122559,7.9214348793029785,7.959972858428955,7.699907302856445,8.12601089477539,8.447992324829102,8.0935697555542,8.078998565673828,8.34095573425293,8.033156394958496,8.151360511779785,7.551777362823486,8.31501579284668,7.944412708282471,7.835875511169434,7.720569133758545,8.004620552062988,8.210505485534668,7.602096080780029,7.724275588989258,8.297273635864258,8.159663200378418,7.641244411468506,7.76625919342041,8.142845153808594,8.000240325927734,7.843054294586182,7.744339942932129,8.134971618652344,8.19604206085205,7.935192108154297,7.496673583984375,7.854944229125977,8.560319900512695,8.750542640686035,7.6263041496276855,8.231067657470703,8.01754379272461,8.058284759521484,7.9909820556640625,7.895771026611328,8.278785705566406,7.980227947235107,7.840121746063232,7.84883451461792,8.351339340209961,8.000625610351562
10.33,7.96591,0.0,7.669921875,8.119555473327637,8.062005043029785,8.143416404724121,7.846119403839111,8.198925018310547,8.087052345275879,8.172082901000977,7.682511329650879,7.963167667388916,7.953131675720215,7.837307929992676,7.663944721221924,8.22629451751709,8.035746574401855,7.500572204589844,7.767529010772705,8.196990013122559,7.9214348793029785,7.959972858428955,7.699907302856445,8.12601089477539,8.447992324829102,8.0935697555542,8.078998565673828,8.34095573425293,8.033156394958496,8.151360511779785,7.551777362823486,8.31501579284668,7.944412708282471,7.835875511169434,7.720569133758545,8.004620552062988,8.210505485534668,7.602096080780029,7.724275588989258,8.297273635864258,8.159663200378418,7.641244411468506,7.76625919342041,8.142845153808594,8.000240325927734,7.843054294586182,7.744339942932129,8.134971618652344,8.19604206085205,7.935192108154297,7.496673583984375,7.854944229125977,8.560319900512695,8.750542640686035,7.6263041496276855,8.231067657470703,8.01754379272461,8.058284759521484,7.9909820556640625,7.895771026611328,8.278785705566406,7.980227947235107,7.840121746063232,7.84883451461792,8.351339340209961,8.000625610351562
10.34,7.88175,0.0,7.3572282791137695,7.7235589027404785,7.756868362426758,7.848239421844482,7.444048881530762,7.752812385559082,7.7415452003479,7.758858680725098,7.4078168869018555,7.604599952697754,7.601619720458984,7.466744422912598,7.409482955932617,7.933351516723633,7.588372230529785,7.062478065490723,7.5290608406066895,7.865894317626953,7.625731468200684,7.609535217285156,7.390354633331299,7.7599921226501465,8.030557632446289,7.797896385192871,7.845657825469971,7.9719672203063965,7.798251628875732,7.867003917694092,7.220799446105957,7.929146766662598,7.514153957366943,7.469931125640869,7.328440189361572,7.62432861328125,7.789292335510254,7.134504318237305,7.404522895812988,7.954039096832275,7.742090225219727,7.275017738342285,7.504001140594482,7.7777018547058105,7.625149726867676,7.496088027954102,7.395721912384033,7.637158393859863,7.829817771911621,7.450315475463867,7.204288482666016,7.507588863372803,8.1442289352417,8.300209999084473,7.3280415534973145,7.8784637451171875,7.6351637840271,7.655751705169678,7.613302230834961,7.507608413696289,7.904698371887207,7.41717529296875,7.551534175872803,7.426162242889404,8.004151344299316,7.646662712097168
10.35,7.79648,0.0,7.3572282791137695,7.7235589027404785,7.756868362426758,7.848239421844482,7.444048881530762,7.752812385559082,7.7415452003479,7.758858680725098,7.4078168869018555,7.604599952697754,7.601619720458984,7.466744422912598,7.409482955932617,7.933351516723633,7.588372230529785,7.062478065490723,7.5290608406066895,7.865894317626953,7.625731468200684,7.609535217285156,7.390354633331299,7.7599921226501465,8.030557632446289,7.797896385192871,7.845657825469971,7.9719672203063965,7.798251628875732,7.867003917694092,7.220799446105957,7.929146766662598,7.514153957366943,7.469931125640869,7.328440189361572,7.62432861328125,7.789292335510254,7.134504318237305,7.404522895812988,7.954039096832275,7.742090225219727,7.275017738342285,7.504001140594482,7.7777018547058105,7.625149726867676,7.496088027954102,7.395721912384033,7.637158393859863,7.829817771911621,7.450315475463867,7.204288482666016,7.507588863372803,8.1442289352417,8.300209999084473,7.3280415534973145,7.8784637451171875,7.6351637840271,7.655751705169678,7.613302230834961,7.507608413696289,7.904698371887207,7.41717529296875,7.551534175872803,7.426162242889404,8.004151344299316,7.646662712097168
10.36,7.71014,0.0,7.3572282791137695,7.7235589027404785,7.756868362426758,7.848239421844482,7.444048881530762,7.752812385559082,7.7415452003479,7.758858680725098,7.4078168869018555,7.604599952697754,7.601619720458984,7.466744422912598,7.409482955932617,7.933351516723633,7.588372230529785,7.062478065490723,7.5290608406066895,7.865894317626953,7.625731468200684,7.609535217285156,7.390354633331299,7.7599921226501465,8.030557632446289,7.797896385192871,7.845657825469971,7.9719672203063965,7.798251628875732,7.867003917694092,7.220799446105957,7.929146766662598,7.514153957366943,7.469931125640869,7.328440189361572,7.62432861328125,7.789292335510254,7.134504318237305,7.404522895812988,7.954039096832275,7.742090225219727,7.275017738342285,7.504001140594482,7.7777018547058105,7.625149726867676,7.496088027954102,7.395721912384033,7.637158393859863,7.829817771911621,7.450315475463867,7.204288482666016,7.507588863372803,8.1442289352417,8.300209999084473,7.3280415534973145,7.8784637451171875,7.6351637840271,7.655751705169678,7.613302230834961,7.507608413696289,7.904698371887207,7.41717529296875,7.551534175872803,7.426162242889404,8.004151344299316,7.646662712097168
10.37,7.64025,0.0,7.3572282791137695,7.7235589027404785,7.756868362426758,7.848239421844482,7.444048881530762,7.752812385559082,7.7415452003479,7.758858680725098,7.4078168869018555,7.604599952697754,7.601619720458984,7.466744422912598,7.409482955932617,7.933351516723633,7.588372230529785,7.062478065490723,7.5290608406066895,7.865894317626953,7.625731468200684,7.609535217285156,7.390354633331299,7.7599921226501465,8.030557632446289,7.797896385192871,7.845657825469971,7.9719672203063965,7.798251628875732,7.867003917694092,7.220799446105957,7.929146766662598,7.514153957366943,7.469931125640869,7.328440189361572,7.62432861328125,7.789292335510254,7.134504318237305,7.404522895812988,7.954039096832275,7.742090225219727,7.275017738342285,7.504001140594482,7.7777018547058105,7.625149726867676,7.496088027954102,7.395721912384033,7.637158393859863,7.829817771911621,7.450315475463867,7.204288482666016,7.507588863372803,8.1442289352417,8.300209999084473,7.3280415534973145,7.8784637451171875,7.6351637840271,7.655751705169678,7.613302230834961,7.507608413696289,7.904698371887207,7.41717529296875,7.551534175872803,7.426162242889404,8.004151344299316,7.646662712097168
10.38,7.53446,0.0,7.3572282791137695,7.7235589027404785,7.756868362426758,7.848239421844482,7.444048881530762,7.752812385559082,7.7415452003479,7.758858680725098,7.4078168869018555,7.604599952697754,7.601619720458984,7.466744422912598,7.409482955932617,7.933351516723633,7.588372230529785,7.062478065490723,7.5290608406066895,7.865894317626953,7.625731468200684,7.609535217285156,7.390354633331299,7.7599921226501465,8.030557632446289,7.797896385192871,7.845657825469971,7.9719672203063965,7.798251628875732,7.867003917694092,7.220799446105957,7.929146766662598,7.514153957366943,7.469931125640869,7.328440189361572,7.62432861328125,7.789292335510254,7.134504318237305,7.404522895812988,7.954039096832275,7.742090225219727,7.275017738342285,7.504001140594482,7.7777018547058105,7.625149726867676,7.496088027954102,7.395721912384033,7.637158393859863,7.829817771911621,7.450315475463867,7.204288482666016,7.507588863372803,8.1442289352417,8.300209999084473,7.3280415534973145,7.8784637451171875,7.6351637840271,7.655751705169678,7.613302230834961,7.507608413696289,7.904698371887207,7.41717529296875,7.551534175872803,7.426162242889404,8.004151344299316,7.646662712097168
10.39,7.44525,0.0,7.0056562423706055,7.283538341522217,7.3801374435424805,7.461270809173584,6.9864277839660645,7.292030334472656,7.357335567474365,7.408231258392334,6.991310119628906,7.208554267883301,7.236710548400879,7.100059986114502,7.045003890991211,7.564394474029541,7.172800540924072,6.721536636352539,7.111715316772461,7.436446189880371,7.28116512298584,7.202339172363281,7.008131980895996,7.397326946258545,7.6056599617004395,7.44940710067749,7.512621879577637,7.561733722686768,7.50949764251709,7.523063659667969,6.879976272583008,7.453399181365967,7.076101303100586,7.129281997680664,7.051766872406006,7.243931770324707,7.2701191902160645,6.661427974700928,6.998414039611816,7.519564151763916,7.330789089202881,6.96475076675415,7.109621047973633,7.344794750213623,7.209927082061768,7.060970783233643,6.976184844970703,7.195549964904785,7.408234596252441,6.849006175994873,6.896059036254883,7.161769866943359,7.749208450317383,7.723504066467285,7.050477504730225,7.502230167388916,7.299626350402832,7.207119464874268,7.111642837524414,7.092098712921143,7.398777008056641,6.9109206199646,7.227684497833252,6.994217395782471,7.614783763885498,7.278057098388672
10.4,7.35515,0.0,7.0056562423706055,7.283538341522217,7.3801374435424805,7.461270809173584,6.9864277839660645,7.292030334472656,7.357335567474365,7.408231258392334,6.991310119628906,7.208554267883301,7.236710548400879,7.100059986114502,7.045003890991211,7.564394474029541,7.172800540924072,6.721536636352539,7.111715316772461,7.436446189880371,7.28116512298584,7.202339172363281,7.008131980895996,7.397326946258545,7.6056599617004395,7.44940710067749,7.512621879577637,7.561733722686768,7.50949764251709,7.523063659667969,6.879976272583008,7.453399181365967,7.076101303100586,7.129281997680664,7.051766872406006,7.243931770324707,7.2701191902160645,6.661427974700928,6.998414039611816,7.519564151763916,7.330789089202881,6.96475076675415,7.109621047973633,7.344794750213623,7.209927082061768,7.060970783233643,6.976184844970703,7.195549964904785,7.408234596252441,6.849006175994873,6.896059036254883,7.161769866943359,7.749208450317383,7.723504066467285,7.050477504730225,7.502230167388916,7.299626350402832,7.207119464874268,7.111642837524414,7.092098712921143,7.398777008056641,6.9109206199646,7.227684497833252,6.994217395782471,7.614783763885498,7.278057098388672
10.41,7.26438,0.0,7.0056562423706055,7.283538341522217,7.3801374435424805,7.461270809173584,6.9864277839660645,7.292030334472656,7.357335567474365,7.408231258392334,6.991310119628906,7.208554267883301,7.236710548400879,7.100059986114502,7.045003890991211,7.564394474029541,7.172800540924072,6.721536636352539,7.111715316772461,7.436446189880371,7.28116512298584,7.202339172363281,7.008131980895996,7.397326946258545,7.6056599617004395,7.44940710067749,7.512621879577637,7.561733722686768,7.50949764251709,7.523063659667969,6.879976272583008,7.453399181365967,7.076101303100586,7.129281997680664,7.051766872406006,7.243931770324707,7.2701191902160645,6.661427974700928,6.998414039611816,7.519564151763916,7.330789089202881,6.96475076675415,7.109621047973633,7.344794750213623,7.209927082061768,7.060970783233643,6.976184844970703,7.195549964904785,7.408234596252441,6.849006175994873,6.896059036254883,7.161769866943359,7.749208450317383,7.723504066467285,7.050477504730225,7.502230167388916,7.299626350402832,7.207119464874268,7.111642837524414,7.092098712921143,7.398777008056641,6.9109206199646,7.227684497833252,6.994217395782471,7.614783763885498,7.278057098388672
10.42,7.1729,0.0,7.0056562423706055,7.283538341522217,7.3801374435424805,7.461270809173584,6.9864277839660645,7.292030334472656,7.357335567474365,7.408231258392334,6.991310119628906,7.208554267883301,7.236710548400879,7.100059986114502,7.045003890991211,7.564394474029541,7.172800540924072,6.721536636352539,7.111715316772461,7.436446189880371,7.28116512298584,7.202339172363281,7.008131980895996,7.397326946258545,7.6056599617004395,7.44940710067749,7.512621879577637,7.561733722686768,7.50949764251709,7.523063659667969,6.879976272583008,7.453399181365967,7.076101303100586,7.129281997680664,7.051766872406006,7.243931770324707,7.2701191902160645,6.661427974700928,6.998414039611816,7.519564151763916,7.330789089202881,6.96475076675415,7.109621047973633,7.344794750213623,7.209927082061768,7.060970783233643,6.976184844970703,7.195549964904785,7.408234596252441,6.849006175994873,6.896059036254883,7.161769866943359,7.749208450317383,7.723504066467285,7.050477504730225,7.502230167388916,7.299626350402832,7.207119464874268,7.111642837524414,7.092098712921143,7.398777008056641,6.9109206199646,7.227684497833252,6.994217395782471,7.614783763885498,7.278057098388672
10.43,7.08084,0.0,7.0056562423706055,7.283538341522217,7.3801374435424805,7.461270809173584,6.9864277839660645,7.292030334472656,7.357335567474365,7.408231258392334,6.991310119628906,7.208554267883301,7.236710548400879,7.100059986114502,7.045003890991211,7.564394474029541,7.172800540924072,6.721536636352539,7.111715316772461,7.436446189880371,7.28116512298584,7.202339172363281,7.008131980895996,7.397326946258545,7.6056599617004395,7.44940710067749,7.512621879577637,7.561733722686768,7.50949764251709,7.523063659667969,6.879976272583008,7.453399181365967,7.076101303100586,7.129281997680664,7.051766872406006,7.243931770324707,7.2701191902160645,6.661427974700928,6.998414039611816,7.519564151763916,7.330789089202881,6.96475076675415,7.109621047973633,7.344794750213623,7.209927082061768,7.060970783233643,6.976184844970703,7.195549964904785,7.408234596252441,6.849006175994873,6.896059036254883,7.161769866943359,7.749208450317383,7.723504066467285,7.050477504730225,7.502230167388916,7.299626350402832,7.207119464874268,7.111642837524414,7.092098712921143,7.398777008056641,6.9109206199646,7.227684497833252,6.994217395782471,7.614783763885498,7.278057098388672
