time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt,model_LSTM_lon_62.pt,model_LSTM_lon_63.pt
10.97,2.25594,0.0,2.4802775382995605,2.462022066116333,2.1456613540649414,1.8374640941619873,2.4793810844421387,2.424452781677246,2.47397518157959,1.5414202213287354,2.3918204307556152,2.6610682010650635,2.436699151992798,2.109250545501709,2.1335432529449463,2.4044923782348633,2.4392459392547607,2.5064079761505127,2.455280303955078,2.445366859436035,2.459773540496826,2.5571844577789307,2.433377742767334,2.413681983947754,2.4800829887390137,2.3958723545074463,2.4876739978790283,2.4839980602264404,2.323742389678955,2.4130666255950928,2.545745849609375,2.461348056793213,2.423813819885254,2.453472137451172
10.98,2.15475,0.0,2.4802775382995605,2.462022066116333,2.1456613540649414,1.8374640941619873,2.4793810844421387,2.424452781677246,2.47397518157959,1.5414202213287354,2.3918204307556152,2.6610682010650635,2.436699151992798,2.109250545501709,2.1335432529449463,2.4044923782348633,2.4392459392547607,2.5064079761505127,2.455280303955078,2.445366859436035,2.459773540496826,2.5571844577789307,2.433377742767334,2.413681983947754,2.4800829887390137,2.3958723545074463,2.4876739978790283,2.4839980602264404,2.323742389678955,2.4130666255950928,2.545745849609375,2.461348056793213,2.423813819885254,2.453472137451172
10.99,2.0525,0.0,2.124051332473755,1.9004055261611938,1.2291638851165771,1.3993877172470093,2.0161209106445312,1.8522425889968872,1.8074121475219727,1.4151861667633057,1.9869848489761353,2.5646824836730957,2.328747272491455,2.5521762371063232,1.8112343549728394,1.91963529586792,1.973745346069336,2.039763927459717,1.9486700296401978,1.9539049863815308,1.958220362663269,2.0660457611083984,1.9552417993545532,1.9515461921691895,1.9661310911178589,1.9017210006713867,1.9988515377044678,2.009310245513916,1.8441749811172485,1.911332368850708,2.0858285427093506,1.9960607290267944,1.9514504671096802,1.9562259912490845
11.0,1.94926,0.0,2.124051332473755,1.9004055261611938,1.2291638851165771,1.3993877172470093,2.0161209106445312,1.8522425889968872,1.8074121475219727,1.4151861667633057,1.9869848489761353,2.5646824836730957,2.328747272491455,2.5521762371063232,1.8112343549728394,1.91963529586792,1.973745346069336,2.039763927459717,1.9486700296401978,1.9539049863815308,1.958220362663269,2.0660457611083984,1.9552417993545532,1.9515461921691895,1.9661310911178589,1.9017210006713867,1.9988515377044678,2.009310245513916,1.8441749811172485,1.911332368850708,2.0858285427093506,1.9960607290267944,1.9514504671096802,1.9562259912490845
11.01,1.84519,0.0,2.124051332473755,1.9004055261611938,1.2291638851165771,1.3993877172470093,2.0161209106445312,1.8522425889968872,1.8074121475219727,1.4151861667633057,1.9869848489761353,2.5646824836730957,2.328747272491455,2.5521762371063232,1.8112343549728394,1.91963529586792,1.973745346069336,2.039763927459717,1.9486700296401978,1.9539049863815308,1.958220362663269,2.0660457611083984,1.9552417993545532,1.9515461921691895,1.9661310911178589,1.9017210006713867,1.9988515377044678,2.009310245513916,1.8441749811172485,1.911332368850708,2.0858285427093506,1.9960607290267944,1.9514504671096802,1.9562259912490845
11.02,1.74038,0.0,2.124051332473755,1.9004055261611938,1.2291638851165771,1.3993877172470093,2.0161209106445312,1.8522425889968872,1.8074121475219727,1.4151861667633057,1.9869848489761353,2.5646824836730957,2.328747272491455,2.5521762371063232,1.8112343549728394,1.91963529586792,1.973745346069336,2.039763927459717,1.9486700296401978,1.9539049863815308,1.958220362663269,2.0660457611083984,1.9552417993545532,1.9515461921691895,1.9661310911178589,1.9017210006713867,1.9988515377044678,2.009310245513916,1.8441749811172485,1.911332368850708,2.0858285427093506,1.9960607290267944,1.9514504671096802,1.9562259912490845
11.03,1.63502,0.0,2.124051332473755,1.9004055261611938,1.2291638851165771,1.3993877172470093,2.0161209106445312,1.8522425889968872,1.8074121475219727,1.4151861667633057,1.9869848489761353,2.5646824836730957,2.328747272491455,2.5521762371063232,1.8112343549728394,1.91963529586792,1.973745346069336,2.039763927459717,1.9486700296401978,1.9539049863815308,1.958220362663269,2.0660457611083984,1.9552417993545532,1.9515461921691895,1.9661310911178589,1.9017210006713867,1.9988515377044678,2.009310245513916,1.8441749811172485,1.911332368850708,2.0858285427093506,1.9960607290267944,1.9514504671096802,1.9562259912490845
11.04,1.5504,0.0,1.8105964660644531,1.4325412511825562,1.006066918373108,1.3606185913085938,1.7093361616134644,1.43049955368042,1.2942147254943848,1.9532948732376099,1.6861636638641357,1.9937338829040527,2.106951951980591,3.1968448162078857,1.6790531873703003,1.5280976295471191,1.5831749439239502,1.627354383468628,1.5054312944412231,1.5259180068969727,1.5263274908065796,1.632022738456726,1.5648856163024902,1.5767717361450195,1.5267308950424194,1.5049796104431152,1.6012190580368042,1.614195704460144,1.4291490316390991,1.5091266632080078,1.6947598457336426,1.598286509513855,1.5408016443252563,1.5281810760498047
11.05,1.42343,0.0,1.8105964660644531,1.4325412511825562,1.006066918373108,1.3606185913085938,1.7093361616134644,1.43049955368042,1.2942147254943848,1.9532948732376099,1.6861636638641357,1.9937338829040527,2.106951951980591,3.1968448162078857,1.6790531873703003,1.5280976295471191,1.5831749439239502,1.627354383468628,1.5054312944412231,1.5259180068969727,1.5263274908065796,1.632022738456726,1.5648856163024902,1.5767717361450195,1.5267308950424194,1.5049796104431152,1.6012190580368042,1.614195704460144,1.4291490316390991,1.5091266632080078,1.6947598457336426,1.598286509513855,1.5408016443252563,1.5281810760498047
11.06,1.31761,0.0,1.8105964660644531,1.4325412511825562,1.006066918373108,1.3606185913085938,1.7093361616134644,1.43049955368042,1.2942147254943848,1.9532948732376099,1.6861636638641357,1.9937338829040527,2.106951951980591,3.1968448162078857,1.6790531873703003,1.5280976295471191,1.5831749439239502,1.627354383468628,1.5054312944412231,1.5259180068969727,1.5263274908065796,1.632022738456726,1.5648856163024902,1.5767717361450195,1.5267308950424194,1.5049796104431152,1.6012190580368042,1.614195704460144,1.4291490316390991,1.5091266632080078,1.6947598457336426,1.598286509513855,1.5408016443252563,1.5281810760498047
11.07,1.21214,0.0,1.8105964660644531,1.4325412511825562,1.006066918373108,1.3606185913085938,1.7093361616134644,1.43049955368042,1.2942147254943848,1.9532948732376099,1.6861636638641357,1.9937338829040527,2.106951951980591,3.1968448162078857,1.6790531873703003,1.5280976295471191,1.5831749439239502,1.627354383468628,1.5054312944412231,1.5259180068969727,1.5263274908065796,1.632022738456726,1.5648856163024902,1.5767717361450195,1.5267308950424194,1.5049796104431152,1.6012190580368042,1.614195704460144,1.4291490316390991,1.5091266632080078,1.6947598457336426,1.598286509513855,1.5408016443252563,1.5281810760498047
11.08,1.10724,0.0,1.8105964660644531,1.4325412511825562,1.006066918373108,1.3606185913085938,1.7093361616134644,1.43049955368042,1.2942147254943848,1.9532948732376099,1.6861636638641357,1.9937338829040527,2.106951951980591,3.1968448162078857,1.6790531873703003,1.5280976295471191,1.5831749439239502,1.627354383468628,1.5054312944412231,1.5259180068969727,1.5263274908065796,1.632022738456726,1.5648856163024902,1.5767717361450195,1.5267308950424194,1.5049796104431152,1.6012190580368042,1.614195704460144,1.4291490316390991,1.5091266632080078,1.6947598457336426,1.598286509513855,1.5408016443252563,1.5281810760498047
11.09,1.00321,0.0,1.2544924020767212,1.05876624584198,1.3901115655899048,1.4819203615188599,1.325069546699524,1.0651626586914062,0.8792097568511963,2.8254218101501465,1.3517239093780518,1.9085123538970947,1.7106866836547852,2.8311257362365723,1.384336233139038,1.1673191785812378,1.212822437286377,1.2280796766281128,1.0591979026794434,1.097737193107605,1.0910731554031372,1.1311962604522705,1.1613659858703613,1.1876857280731201,1.0433272123336792,1.0843071937561035,1.1952897310256958,1.206013798713684,1.0038343667984009,1.0952553749084473,1.29947829246521,1.193561315536499,1.105438470840454,1.0982298851013184
11.1,0.90034,0.00328,1.2544924020767212,1.05876624584198,1.3901115655899048,1.4819203615188599,1.325069546699524,1.0651626586914062,0.8792097568511963,2.8254218101501465,1.3517239093780518,1.9085123538970947,1.7106866836547852,2.8311257362365723,1.384336233139038,1.1673191785812378,1.212822437286377,1.2280796766281128,1.0591979026794434,1.097737193107605,1.0910731554031372,1.1311962604522705,1.1613659858703613,1.1876857280731201,1.0433272123336792,1.0843071937561035,1.1952897310256958,1.206013798713684,1.0038343667984009,1.0952553749084473,1.29947829246521,1.193561315536499,1.105438470840454,1.0982298851013184
11.11,0.79904,0.00581,1.2544924020767212,1.05876624584198,1.3901115655899048,1.4819203615188599,1.325069546699524,1.0651626586914062,0.8792097568511963,2.8254218101501465,1.3517239093780518,1.9085123538970947,1.7106866836547852,2.8311257362365723,1.384336233139038,1.1673191785812378,1.212822437286377,1.2280796766281128,1.0591979026794434,1.097737193107605,1.0910731554031372,1.1311962604522705,1.1613659858703613,1.1876857280731201,1.0433272123336792,1.0843071937561035,1.1952897310256958,1.206013798713684,1.0038343667984009,1.0952553749084473,1.29947829246521,1.193561315536499,1.105438470840454,1.0982298851013184
11.12,0.71921,0.00774,1.2544924020767212,1.05876624584198,1.3901115655899048,1.4819203615188599,1.325069546699524,1.0651626586914062,0.8792097568511963,2.8254218101501465,1.3517239093780518,1.9085123538970947,1.7106866836547852,2.8311257362365723,1.384336233139038,1.1673191785812378,1.212822437286377,1.2280796766281128,1.0591979026794434,1.097737193107605,1.0910731554031372,1.1311962604522705,1.1613659858703613,1.1876857280731201,1.0433272123336792,1.0843071937561035,1.1952897310256958,1.206013798713684,1.0038343667984009,1.0952553749084473,1.29947829246521,1.193561315536499,1.105438470840454,1.0982298851013184
11.13,0.60216,0.01046,1.2544924020767212,1.05876624584198,1.3901115655899048,1.4819203615188599,1.325069546699524,1.0651626586914062,0.8792097568511963,2.8254218101501465,1.3517239093780518,1.9085123538970947,1.7106866836547852,2.8311257362365723,1.384336233139038,1.1673191785812378,1.212822437286377,1.2280796766281128,1.0591979026794434,1.097737193107605,1.0910731554031372,1.1311962604522705,1.1613659858703613,1.1876857280731201,1.0433272123336792,1.0843071937561035,1.1952897310256958,1.206013798713684,1.0038343667984009,1.0952553749084473,1.29947829246521,1.193561315536499,1.105438470840454,1.0982298851013184
11.14,0.50729,0.01254,0.6718791723251343,0.7300819158554077,1.6010353565216064,1.3923419713974,0.8421319723129272,0.7109195590019226,0.519917368888855,3.435061454772949,0.9043358564376831,1.2506616115570068,1.3259352445602417,1.3842101097106934,0.9094372987747192,0.8020127415657043,0.8436148166656494,0.8411320447921753,0.6331234574317932,0.6963358521461487,0.6839885711669922,0.5726033449172974,0.7558640241622925,0.793852686882019,0.5298469066619873,0.6196840405464172,0.7643201351165771,0.7795990705490112,0.575279712677002,0.646244466304779,0.8872561454772949,0.7765765190124512,0.6471313834190369,0.651294469833374
11.15,0.41526,0.01444,0.6718791723251343,0.7300819158554077,1.6010353565216064,1.3923419713974,0.8421319723129272,0.7109195590019226,0.519917368888855,3.435061454772949,0.9043358564376831,1.2506616115570068,1.3259352445602417,1.3842101097106934,0.9094372987747192,0.8020127415657043,0.8436148166656494,0.8411320447921753,0.6331234574317932,0.6963358521461487,0.6839885711669922,0.5726033449172974,0.7558640241622925,0.793852686882019,0.5298469066619873,0.6196840405464172,0.7643201351165771,0.7795990705490112,0.575279712677002,0.646244466304779,0.8872561454772949,0.7765765190124512,0.6471313834190369,0.651294469833374
11.16,0.32641,0.01615,0.6718791723251343,0.7300819158554077,1.6010353565216064,1.3923419713974,0.8421319723129272,0.7109195590019226,0.519917368888855,3.435061454772949,0.9043358564376831,1.2506616115570068,1.3259352445602417,1.3842101097106934,0.9094372987747192,0.8020127415657043,0.8436148166656494,0.8411320447921753,0.6331234574317932,0.6963358521461487,0.6839885711669922,0.5726033449172974,0.7558640241622925,0.793852686882019,0.5298469066619873,0.6196840405464172,0.7643201351165771,0.7795990705490112,0.575279712677002,0.646244466304779,0.8872561454772949,0.7765765190124512,0.6471313834190369,0.651294469833374
11.17,0.24107,0.01764,0.6718791723251343,0.7300819158554077,1.6010353565216064,1.3923419713974,0.8421319723129272,0.7109195590019226,0.519917368888855,3.435061454772949,0.9043358564376831,1.2506616115570068,1.3259352445602417,1.3842101097106934,0.9094372987747192,0.8020127415657043,0.8436148166656494,0.8411320447921753,0.6331234574317932,0.6963358521461487,0.6839885711669922,0.5726033449172974,0.7558640241622925,0.793852686882019,0.5298469066619873,0.6196840405464172,0.7643201351165771,0.7795990705490112,0.575279712677002,0.646244466304779,0.8872561454772949,0.7765765190124512,0.6471313834190369,0.651294469833374
11.18,0.15955,0.01892,0.6718791723251343,0.7300819158554077,1.6010353565216064,1.3923419713974,0.8421319723129272,0.7109195590019226,0.519917368888855,3.435061454772949,0.9043358564376831,1.2506616115570068,1.3259352445602417,1.3842101097106934,0.9094372987747192,0.8020127415657043,0.8436148166656494,0.8411320447921753,0.6331234574317932,0.6963358521461487,0.6839885711669922,0.5726033449172974,0.7558640241622925,0.793852686882019,0.5298469066619873,0.6196840405464172,0.7643201351165771,0.7795990705490112,0.575279712677002,0.646244466304779,0.8872561454772949,0.7765765190124512,0.6471313834190369,0.651294469833374
11.19,0.08219,0.01998,0.275640070438385,0.482048362493515,1.5044527053833008,0.9563857316970825,0.3827987313270569,0.4168860912322998,0.21506363153457642,1.3328959941864014,0.4310189187526703,1.0480526685714722,1.0379886627197266,0.8869050145149231,0.384585976600647,0.47926539182662964,0.521431028842926,0.4841964542865753,0.32893532514572144,0.40262818336486816,0.3898506760597229,0.12280695140361786,0.4006032943725586,0.45316773653030396,0.1059156060218811,0.20827721059322357,0.37836432456970215,0.4097895622253418,0.21662291884422302,0.24995797872543335,0.49347707629203796,0.38969215750694275,0.24151384830474854,0.2571967542171478
11.2,0.02378,0.02066,0.275640070438385,0.482048362493515,1.5044527053833008,0.9563857316970825,0.3827987313270569,0.4168860912322998,0.21506363153457642,1.3328959941864014,0.4310189187526703,1.0480526685714722,1.0379886627197266,0.8869050145149231,0.384585976600647,0.47926539182662964,0.521431028842926,0.4841964542865753,0.32893532514572144,0.40262818336486816,0.3898506760597229,0.12280695140361786,0.4006032943725586,0.45316773653030396,0.1059156060218811,0.20827721059322357,0.37836432456970215,0.4097895622253418,0.21662291884422302,0.24995797872543335,0.49347707629203796,0.38969215750694275,0.24151384830474854,0.2571967542171478
11.21,0.0,0.0214,0.275640070438385,0.482048362493515,1.5044527053833008,0.9563857316970825,0.3827987313270569,0.4168860912322998,0.21506363153457642,1.3328959941864014,0.4310189187526703,1.0480526685714722,1.0379886627197266,0.8869050145149231,0.384585976600647,0.47926539182662964,0.521431028842926,0.4841964542865753,0.32893532514572144,0.40262818336486816,0.3898506760597229,0.12280695140361786,0.4006032943725586,0.45316773653030396,0.1059156060218811,0.20827721059322357,0.37836432456970215,0.4097895622253418,0.21662291884422302,0.24995797872543335,0.49347707629203796,0.38969215750694275,0.24151384830474854,0.2571967542171478
11.22,0.0,0.02176,0.275640070438385,0.482048362493515,1.5044527053833008,0.9563857316970825,0.3827987313270569,0.4168860912322998,0.21506363153457642,1.3328959941864014,0.4310189187526703,1.0480526685714722,1.0379886627197266,0.8869050145149231,0.384585976600647,0.47926539182662964,0.521431028842926,0.4841964542865753,0.32893532514572144,0.40262818336486816,0.3898506760597229,0.12280695140361786,0.4006032943725586,0.45316773653030396,0.1059156060218811,0.20827721059322357,0.37836432456970215,0.4097895622253418,0.21662291884422302,0.24995797872543335,0.49347707629203796,0.38969215750694275,0.24151384830474854,0.2571967542171478
11.23,0.0,0.0219,0.275640070438385,0.482048362493515,1.5044527053833008,0.9563857316970825,0.3827987313270569,0.4168860912322998,0.21506363153457642,1.3328959941864014,0.4310189187526703,1.0480526685714722,1.0379886627197266,0.8869050145149231,0.384585976600647,0.47926539182662964,0.521431028842926,0.4841964542865753,0.32893532514572144,0.40262818336486816,0.3898506760597229,0.12280695140361786,0.4006032943725586,0.45316773653030396,0.1059156060218811,0.20827721059322357,0.37836432456970215,0.4097895622253418,0.21662291884422302,0.24995797872543335,0.49347707629203796,0.38969215750694275,0.24151384830474854,0.2571967542171478
11.24,0.0,0.0218,0.07614356279373169,0.19550731778144836,1.3754379749298096,0.5583435297012329,0.043788328766822815,0.1923229992389679,-0.050631001591682434,-0.32171621918678284,0.015305370092391968,0.6332898736000061,0.8717336654663086,1.4126967191696167,-0.068669393658638,0.21950601041316986,0.24854841828346252,0.14925320446491241,0.1626889556646347,0.2328820377588272,0.2225014567375183,-0.07790069282054901,0.12904086709022522,0.2004140466451645,-0.13285855948925018,-0.06267261505126953,0.13434292376041412,0.16014158725738525,-0.008823029696941376,0.02473638206720352,0.17220036685466766,0.08383488655090332,-0.05721506476402283,-0.05077926069498062
11.25,0.0,0.02149,0.07614356279373169,0.19550731778144836,1.3754379749298096,0.5583435297012329,0.043788328766822815,0.1923229992389679,-0.050631001591682434,-0.32171621918678284,0.015305370092391968,0.6332898736000061,0.8717336654663086,1.4126967191696167,-0.068669393658638,0.21950601041316986,0.24854841828346252,0.14925320446491241,0.1626889556646347,0.2328820377588272,0.2225014567375183,-0.07790069282054901,0.12904086709022522,0.2004140466451645,-0.13285855948925018,-0.06267261505126953,0.13434292376041412,0.16014158725738525,-0.008823029696941376,0.02473638206720352,0.17220036685466766,0.08383488655090332,-0.05721506476402283,-0.05077926069498062
11.26,0.0,0.02097,0.07614356279373169,0.19550731778144836,1.3754379749298096,0.5583435297012329,0.043788328766822815,0.1923229992389679,-0.050631001591682434,-0.32171621918678284,0.015305370092391968,0.6332898736000061,0.8717336654663086,1.4126967191696167,-0.068669393658638,0.21950601041316986,0.24854841828346252,0.14925320446491241,0.1626889556646347,0.2328820377588272,0.2225014567375183,-0.07790069282054901,0.12904086709022522,0.2004140466451645,-0.13285855948925018,-0.06267261505126953,0.13434292376041412,0.16014158725738525,-0.008823029696941376,0.02473638206720352,0.17220036685466766,0.08383488655090332,-0.05721506476402283,-0.05077926069498062
11.27,0.0,0.02025,0.07614356279373169,0.19550731778144836,1.3754379749298096,0.5583435297012329,0.043788328766822815,0.1923229992389679,-0.050631001591682434,-0.32171621918678284,0.015305370092391968,0.6332898736000061,0.8717336654663086,1.4126967191696167,-0.068669393658638,0.21950601041316986,0.24854841828346252,0.14925320446491241,0.1626889556646347,0.2328820377588272,0.2225014567375183,-0.07790069282054901,0.12904086709022522,0.2004140466451645,-0.13285855948925018,-0.06267261505126953,0.13434292376041412,0.16014158725738525,-0.008823029696941376,0.02473638206720352,0.17220036685466766,0.08383488655090332,-0.05721506476402283,-0.05077926069498062
11.28,0.0,0.01935,0.07614356279373169,0.19550731778144836,1.3754379749298096,0.5583435297012329,0.043788328766822815,0.1923229992389679,-0.050631001591682434,-0.32171621918678284,0.015305370092391968,0.6332898736000061,0.8717336654663086,1.4126967191696167,-0.068669393658638,0.21950601041316986,0.24854841828346252,0.14925320446491241,0.1626889556646347,0.2328820377588272,0.2225014567375183,-0.07790069282054901,0.12904086709022522,0.2004140466451645,-0.13285855948925018,-0.06267261505126953,0.13434292376041412,0.16014158725738525,-0.008823029696941376,0.02473638206720352,0.17220036685466766,0.08383488655090332,-0.05721506476402283,-0.05077926069498062
11.29,0.0,0.0185,0.0038599371910095215,0.039978474378585815,0.37646910548210144,0.277923583984375,-0.0942424088716507,0.04109923541545868,-0.21495670080184937,-0.3839110732078552,-0.2082376778125763,0.26797744631767273,0.7637646198272705,2.278473377227783,-0.25497379899024963,0.03203466534614563,0.03942990303039551,-0.09163517504930496,0.08517663180828094,0.1482296735048294,0.1399286985397339,-0.05244967341423035,-0.03239560127258301,0.041714370250701904,-0.0786227136850357,-0.1766878366470337,0.03587373346090317,0.024280890822410583,-0.10372806340456009,-0.00876551866531372,-0.02064974047243595,-0.09753268957138062,-0.21100735664367676,-0.24587586522102356
11.3,0.0,0.01703,0.0038599371910095215,0.039978474378585815,0.37646910548210144,0.277923583984375,-0.0942424088716507,0.04109923541545868,-0.21495670080184937,-0.3839110732078552,-0.2082376778125763,0.26797744631767273,0.7637646198272705,2.278473377227783,-0.25497379899024963,0.03203466534614563,0.03942990303039551,-0.09163517504930496,0.08517663180828094,0.1482296735048294,0.1399286985397339,-0.05244967341423035,-0.03239560127258301,0.041714370250701904,-0.0786227136850357,-0.1766878366470337,0.03587373346090317,0.024280890822410583,-0.10372806340456009,-0.00876551866531372,-0.02064974047243595,-0.09753268957138062,-0.21100735664367676,-0.24587586522102356
11.31,0.0,0.01566,0.0038599371910095215,0.039978474378585815,0.37646910548210144,0.277923583984375,-0.0942424088716507,0.04109923541545868,-0.21495670080184937,-0.3839110732078552,-0.2082376778125763,0.26797744631767273,0.7637646198272705,2.278473377227783,-0.25497379899024963,0.03203466534614563,0.03942990303039551,-0.09163517504930496,0.08517663180828094,0.1482296735048294,0.1399286985397339,-0.05244967341423035,-0.03239560127258301,0.041714370250701904,-0.0786227136850357,-0.1766878366470337,0.03587373346090317,0.024280890822410583,-0.10372806340456009,-0.00876551866531372,-0.02064974047243595,-0.09753268957138062,-0.21100735664367676,-0.24587586522102356
11.32,0.0,0.01416,0.0038599371910095215,0.039978474378585815,0.37646910548210144,0.277923583984375,-0.0942424088716507,0.04109923541545868,-0.21495670080184937,-0.3839110732078552,-0.2082376778125763,0.26797744631767273,0.7637646198272705,2.278473377227783,-0.25497379899024963,0.03203466534614563,0.03942990303039551,-0.09163517504930496,0.08517663180828094,0.1482296735048294,0.1399286985397339,-0.05244967341423035,-0.03239560127258301,0.041714370250701904,-0.0786227136850357,-0.1766878366470337,0.03587373346090317,0.024280890822410583,-0.10372806340456009,-0.00876551866531372,-0.02064974047243595,-0.09753268957138062,-0.21100735664367676,-0.24587586522102356
11.33,0.0,0.01256,0.0038599371910095215,0.039978474378585815,0.37646910548210144,0.277923583984375,-0.0942424088716507,0.04109923541545868,-0.21495670080184937,-0.3839110732078552,-0.2082376778125763,0.26797744631767273,0.7637646198272705,2.278473377227783,-0.25497379899024963,0.03203466534614563,0.03942990303039551,-0.09163517504930496,0.08517663180828094,0.1482296735048294,0.1399286985397339,-0.05244967341423035,-0.03239560127258301,0.041714370250701904,-0.0786227136850357,-0.1766878366470337,0.03587373346090317,0.024280890822410583,-0.10372806340456009,-0.00876551866531372,-0.02064974047243595,-0.09753268957138062,-0.21100735664367676,-0.24587586522102356
11.34,0.0,0.01087,-0.06639227271080017,-0.021592140197753906,-0.04321986436843872,0.08674114942550659,-0.14196453988552094,-0.058613941073417664,-0.268972784280777,-0.1834026575088501,-0.2938145697116852,0.114058718085289,0.6436632871627808,2.6927285194396973,-0.25365379452705383,-0.09313502162694931,-0.10787192732095718,-0.22637680172920227,0.04446005821228027,0.10366640239953995,0.09596602618694305,0.04569077491760254,-0.11395280063152313,-0.04876220226287842,0.029338449239730835,-0.14975786209106445,0.0018886178731918335,-0.04247778654098511,-0.13362684845924377,0.05557169020175934,-0.1133384108543396,-0.18652723729610443,-0.1702658236026764,-0.24494385719299316
11.35,0.0,0.00912,-0.06639227271080017,-0.021592140197753906,-0.04321986436843872,0.08674114942550659,-0.14196453988552094,-0.058613941073417664,-0.268972784280777,-0.1834026575088501,-0.2938145697116852,0.114058718085289,0.6436632871627808,2.6927285194396973,-0.25365379452705383,-0.09313502162694931,-0.10787192732095718,-0.22637680172920227,0.04446005821228027,0.10366640239953995,0.09596602618694305,0.04569077491760254,-0.11395280063152313,-0.04876220226287842,0.029338449239730835,-0.14975786209106445,0.0018886178731918335,-0.04247778654098511,-0.13362684845924377,0.05557169020175934,-0.1133384108543396,-0.18652723729610443,-0.1702658236026764,-0.24494385719299316
11.36,0.0,0.00733,-0.06639227271080017,-0.021592140197753906,-0.04321986436843872,0.08674114942550659,-0.14196453988552094,-0.058613941073417664,-0.268972784280777,-0.1834026575088501,-0.2938145697116852,0.114058718085289,0.6436632871627808,2.6927285194396973,-0.25365379452705383,-0.09313502162694931,-0.10787192732095718,-0.22637680172920227,0.04446005821228027,0.10366640239953995,0.09596602618694305,0.04569077491760254,-0.11395280063152313,-0.04876220226287842,0.029338449239730835,-0.14975786209106445,0.0018886178731918335,-0.04247778654098511,-0.13362684845924377,0.05557169020175934,-0.1133384108543396,-0.18652723729610443,-0.1702658236026764,-0.24494385719299316
11.37,0.0,0.00588,-0.06639227271080017,-0.021592140197753906,-0.04321986436843872,0.08674114942550659,-0.14196453988552094,-0.058613941073417664,-0.268972784280777,-0.1834026575088501,-0.2938145697116852,0.114058718085289,0.6436632871627808,2.6927285194396973,-0.25365379452705383,-0.09313502162694931,-0.10787192732095718,-0.22637680172920227,0.04446005821228027,0.10366640239953995,0.09596602618694305,0.04569077491760254,-0.11395280063152313,-0.04876220226287842,0.029338449239730835,-0.14975786209106445,0.0018886178731918335,-0.04247778654098511,-0.13362684845924377,0.05557169020175934,-0.1133384108543396,-0.18652723729610443,-0.1702658236026764,-0.24494385719299316
11.38,0.0,0.00369,-0.06639227271080017,-0.021592140197753906,-0.04321986436843872,0.08674114942550659,-0.14196453988552094,-0.058613941073417664,-0.268972784280777,-0.1834026575088501,-0.2938145697116852,0.114058718085289,0.6436632871627808,2.6927285194396973,-0.25365379452705383,-0.09313502162694931,-0.10787192732095718,-0.22637680172920227,0.04446005821228027,0.10366640239953995,0.09596602618694305,0.04569077491760254,-0.11395280063152313,-0.04876220226287842,0.029338449239730835,-0.14975786209106445,0.0018886178731918335,-0.04247778654098511,-0.13362684845924377,0.05557169020175934,-0.1133384108543396,-0.18652723729610443,-0.1702658236026764,-0.24494385719299316
11.39,0.0,0.00189,-0.09435567259788513,-0.08584749698638916,0.15363481640815735,0.06355726718902588,-0.1080002635717392,-0.06890664994716644,-0.20706117153167725,0.1272643357515335,-0.1870204508304596,0.11666250228881836,0.5500360727310181,1.7750084400177002,-0.1040339395403862,-0.11711973696947098,-0.14421376585960388,-0.22707414627075195,0.05420118570327759,0.09295640140771866,0.0885452851653099,0.13560368120670319,-0.09579356014728546,-0.042313411831855774,0.1097254604101181,0.002923429012298584,0.026025451719760895,-0.05102202296257019,-0.116067074239254,0.1405954211950302,-0.0993463397026062,-0.17476895451545715,-0.03298742696642876,-0.06563446670770645
11.4,0.0,0.0,-0.09435567259788513,-0.08584749698638916,0.15363481640815735,0.06355726718902588,-0.1080002635717392,-0.06890664994716644,-0.20706117153167725,0.1272643357515335,-0.1870204508304596,0.11666250228881836,0.5500360727310181,1.7750084400177002,-0.1040339395403862,-0.11711973696947098,-0.14421376585960388,-0.22707414627075195,0.05420118570327759,0.09295640140771866,0.0885452851653099,0.13560368120670319,-0.09579356014728546,-0.042313411831855774,0.1097254604101181,0.002923429012298584,0.026025451719760895,-0.05102202296257019,-0.116067074239254,0.1405954211950302,-0.0993463397026062,-0.17476895451545715,-0.03298742696642876,-0.06563446670770645
