time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt,model_LSTM_lon_62.pt,model_LSTM_lon_63.pt
7.9,12.62919,0.0,12.651700019836426,12.67154312133789,12.616155624389648,12.627552032470703,12.595727920532227,12.667889595031738,12.649733543395996,12.595051765441895,12.552593231201172,12.45751953125,12.507355690002441,12.556087493896484,12.446878433227539,12.64965534210205,12.639603614807129,12.562607765197754,12.657957077026367,12.642937660217285,12.637319564819336,12.676069259643555,12.60046100616455,12.651366233825684,12.635933876037598,12.651215553283691,12.641313552856445,12.663722038269043,12.526779174804688,12.612701416015625,12.657370567321777,12.667339324951172,12.655315399169922,12.64301872253418
7.91,12.63033,0.0,12.651700019836426,12.67154312133789,12.616155624389648,12.627552032470703,12.595727920532227,12.667889595031738,12.649733543395996,12.595051765441895,12.552593231201172,12.45751953125,12.507355690002441,12.556087493896484,12.446878433227539,12.64965534210205,12.639603614807129,12.562607765197754,12.657957077026367,12.642937660217285,12.637319564819336,12.676069259643555,12.60046100616455,12.651366233825684,12.635933876037598,12.651215553283691,12.641313552856445,12.663722038269043,12.526779174804688,12.612701416015625,12.657370567321777,12.667339324951172,12.655315399169922,12.64301872253418
7.92,12.63089,0.0,12.651700019836426,12.67154312133789,12.616155624389648,12.627552032470703,12.595727920532227,12.667889595031738,12.649733543395996,12.595051765441895,12.552593231201172,12.45751953125,12.507355690002441,12.556087493896484,12.446878433227539,12.64965534210205,12.639603614807129,12.562607765197754,12.657957077026367,12.642937660217285,12.637319564819336,12.676069259643555,12.60046100616455,12.651366233825684,12.635933876037598,12.651215553283691,12.641313552856445,12.663722038269043,12.526779174804688,12.612701416015625,12.657370567321777,12.667339324951172,12.655315399169922,12.64301872253418
7.93,12.63092,0.0,12.651700019836426,12.67154312133789,12.616155624389648,12.627552032470703,12.595727920532227,12.667889595031738,12.649733543395996,12.595051765441895,12.552593231201172,12.45751953125,12.507355690002441,12.556087493896484,12.446878433227539,12.64965534210205,12.639603614807129,12.562607765197754,12.657957077026367,12.642937660217285,12.637319564819336,12.676069259643555,12.60046100616455,12.651366233825684,12.635933876037598,12.651215553283691,12.641313552856445,12.663722038269043,12.526779174804688,12.612701416015625,12.657370567321777,12.667339324951172,12.655315399169922,12.64301872253418
7.94,12.63029,0.0,12.625909805297852,12.647422790527344,12.619396209716797,12.618042945861816,12.601884841918945,12.646303176879883,12.662504196166992,12.589461326599121,12.534942626953125,12.46600341796875,12.47376537322998,12.506270408630371,12.473424911499023,12.649169921875,12.630189895629883,12.540168762207031,12.63213062286377,12.634392738342285,12.630252838134766,12.67357349395752,12.571574211120605,12.62654972076416,12.615413665771484,12.635419845581055,12.608743667602539,12.639471054077148,12.48077392578125,12.573966979980469,12.63748550415039,12.63150405883789,12.634908676147461,12.627752304077148
7.95,12.62915,0.0,12.625909805297852,12.647422790527344,12.619396209716797,12.618042945861816,12.601884841918945,12.646303176879883,12.662504196166992,12.589461326599121,12.534942626953125,12.46600341796875,12.47376537322998,12.506270408630371,12.473424911499023,12.649169921875,12.630189895629883,12.540168762207031,12.63213062286377,12.634392738342285,12.630252838134766,12.67357349395752,12.571574211120605,12.62654972076416,12.615413665771484,12.635419845581055,12.608743667602539,12.639471054077148,12.48077392578125,12.573966979980469,12.63748550415039,12.63150405883789,12.634908676147461,12.627752304077148
7.96,12.62749,0.0,12.625909805297852,12.647422790527344,12.619396209716797,12.618042945861816,12.601884841918945,12.646303176879883,12.662504196166992,12.589461326599121,12.534942626953125,12.46600341796875,12.47376537322998,12.506270408630371,12.473424911499023,12.649169921875,12.630189895629883,12.540168762207031,12.63213062286377,12.634392738342285,12.630252838134766,12.67357349395752,12.571574211120605,12.62654972076416,12.615413665771484,12.635419845581055,12.608743667602539,12.639471054077148,12.48077392578125,12.573966979980469,12.63748550415039,12.63150405883789,12.634908676147461,12.627752304077148
7.97,12.62531,0.0,12.625909805297852,12.647422790527344,12.619396209716797,12.618042945861816,12.601884841918945,12.646303176879883,12.662504196166992,12.589461326599121,12.534942626953125,12.46600341796875,12.47376537322998,12.506270408630371,12.473424911499023,12.649169921875,12.630189895629883,12.540168762207031,12.63213062286377,12.634392738342285,12.630252838134766,12.67357349395752,12.571574211120605,12.62654972076416,12.615413665771484,12.635419845581055,12.608743667602539,12.639471054077148,12.48077392578125,12.573966979980469,12.63748550415039,12.63150405883789,12.634908676147461,12.627752304077148
7.98,12.62265,0.0,12.625909805297852,12.647422790527344,12.619396209716797,12.618042945861816,12.601884841918945,12.646303176879883,12.662504196166992,12.589461326599121,12.534942626953125,12.46600341796875,12.47376537322998,12.506270408630371,12.473424911499023,12.649169921875,12.630189895629883,12.540168762207031,12.63213062286377,12.634392738342285,12.630252838134766,12.67357349395752,12.571574211120605,12.62654972076416,12.615413665771484,12.635419845581055,12.608743667602539,12.639471054077148,12.48077392578125,12.573966979980469,12.63748550415039,12.63150405883789,12.634908676147461,12.627752304077148
7.99,12.61953,0.0,12.607535362243652,12.619878768920898,12.61457633972168,12.613386154174805,12.627755165100098,12.645004272460938,12.671476364135742,12.592511177062988,12.574071884155273,12.451072692871094,12.3656587600708,12.487666130065918,12.54198932647705,12.660655975341797,12.650044441223145,12.559741020202637,12.610499382019043,12.629105567932129,12.624629974365234,12.661279678344727,12.565716743469238,12.621957778930664,12.624141693115234,12.643623352050781,12.595443725585938,12.64108657836914,12.474595069885254,12.581657409667969,12.625255584716797,12.61921501159668,12.631287574768066,12.623858451843262
8.0,12.61599,0.0,12.607535362243652,12.619878768920898,12.61457633972168,12.613386154174805,12.627755165100098,12.645004272460938,12.671476364135742,12.592511177062988,12.574071884155273,12.451072692871094,12.3656587600708,12.487666130065918,12.54198932647705,12.660655975341797,12.650044441223145,12.559741020202637,12.610499382019043,12.629105567932129,12.624629974365234,12.661279678344727,12.565716743469238,12.621957778930664,12.624141693115234,12.643623352050781,12.595443725585938,12.64108657836914,12.474595069885254,12.581657409667969,12.625255584716797,12.61921501159668,12.631287574768066,12.623858451843262
8.01,12.61205,0.0,12.607535362243652,12.619878768920898,12.61457633972168,12.613386154174805,12.627755165100098,12.645004272460938,12.671476364135742,12.592511177062988,12.574071884155273,12.451072692871094,12.3656587600708,12.487666130065918,12.54198932647705,12.660655975341797,12.650044441223145,12.559741020202637,12.610499382019043,12.629105567932129,12.624629974365234,12.661279678344727,12.565716743469238,12.621957778930664,12.624141693115234,12.643623352050781,12.595443725585938,12.64108657836914,12.474595069885254,12.581657409667969,12.625255584716797,12.61921501159668,12.631287574768066,12.623858451843262
8.02,12.60776,0.0,12.607535362243652,12.619878768920898,12.61457633972168,12.613386154174805,12.627755165100098,12.645004272460938,12.671476364135742,12.592511177062988,12.574071884155273,12.451072692871094,12.3656587600708,12.487666130065918,12.54198932647705,12.660655975341797,12.650044441223145,12.559741020202637,12.610499382019043,12.629105567932129,12.624629974365234,12.661279678344727,12.565716743469238,12.621957778930664,12.624141693115234,12.643623352050781,12.595443725585938,12.64108657836914,12.474595069885254,12.581657409667969,12.625255584716797,12.61921501159668,12.631287574768066,12.623858451843262
8.03,12.60315,0.0,12.607535362243652,12.619878768920898,12.61457633972168,12.613386154174805,12.627755165100098,12.645004272460938,12.671476364135742,12.592511177062988,12.574071884155273,12.451072692871094,12.3656587600708,12.487666130065918,12.54198932647705,12.660655975341797,12.650044441223145,12.559741020202637,12.610499382019043,12.629105567932129,12.624629974365234,12.661279678344727,12.565716743469238,12.621957778930664,12.624141693115234,12.643623352050781,12.595443725585938,12.64108657836914,12.474595069885254,12.581657409667969,12.625255584716797,12.61921501159668,12.631287574768066,12.623858451843262
8.04,12.59926,0.0,12.59460163116455,12.598649978637695,12.631555557250977,12.611814498901367,12.622243881225586,12.635489463806152,12.656496047973633,12.582262992858887,12.589164733886719,12.443071365356445,12.354618072509766,12.485051155090332,12.589921951293945,12.648032188415527,12.645034790039062,12.571538925170898,12.59374713897705,12.60732364654541,12.601625442504883,12.639313697814941,12.55047607421875,12.606658935546875,12.620800971984863,12.639676094055176,12.577241897583008,12.62692642211914,12.475988388061523,12.595661163330078,12.60344123840332,12.605048179626465,12.621504783630371,12.610396385192871
8.05,12.59418,0.0,12.59460163116455,12.598649978637695,12.631555557250977,12.611814498901367,12.622243881225586,12.635489463806152,12.656496047973633,12.582262992858887,12.589164733886719,12.443071365356445,12.354618072509766,12.485051155090332,12.589921951293945,12.648032188415527,12.645034790039062,12.571538925170898,12.59374713897705,12.60732364654541,12.601625442504883,12.639313697814941,12.55047607421875,12.606658935546875,12.620800971984863,12.639676094055176,12.577241897583008,12.62692642211914,12.475988388061523,12.595661163330078,12.60344123840332,12.605048179626465,12.621504783630371,12.610396385192871
8.06,12.58889,0.0,12.59460163116455,12.598649978637695,12.631555557250977,12.611814498901367,12.622243881225586,12.635489463806152,12.656496047973633,12.582262992858887,12.589164733886719,12.443071365356445,12.354618072509766,12.485051155090332,12.589921951293945,12.648032188415527,12.645034790039062,12.571538925170898,12.59374713897705,12.60732364654541,12.601625442504883,12.639313697814941,12.55047607421875,12.606658935546875,12.620800971984863,12.639676094055176,12.577241897583008,12.62692642211914,12.475988388061523,12.595661163330078,12.60344123840332,12.605048179626465,12.621504783630371,12.610396385192871
8.07,12.58234,0.0,12.59460163116455,12.598649978637695,12.631555557250977,12.611814498901367,12.622243881225586,12.635489463806152,12.656496047973633,12.582262992858887,12.589164733886719,12.443071365356445,12.354618072509766,12.485051155090332,12.589921951293945,12.648032188415527,12.645034790039062,12.571538925170898,12.59374713897705,12.60732364654541,12.601625442504883,12.639313697814941,12.55047607421875,12.606658935546875,12.620800971984863,12.639676094055176,12.577241897583008,12.62692642211914,12.475988388061523,12.595661163330078,12.60344123840332,12.605048179626465,12.621504783630371,12.610396385192871
8.08,12.57675,0.0,12.59460163116455,12.598649978637695,12.631555557250977,12.611814498901367,12.622243881225586,12.635489463806152,12.656496047973633,12.582262992858887,12.589164733886719,12.443071365356445,12.354618072509766,12.485051155090332,12.589921951293945,12.648032188415527,12.645034790039062,12.571538925170898,12.59374713897705,12.60732364654541,12.601625442504883,12.639313697814941,12.55047607421875,12.606658935546875,12.620800971984863,12.639676094055176,12.577241897583008,12.62692642211914,12.475988388061523,12.595661163330078,12.60344123840332,12.605048179626465,12.621504783630371,12.610396385192871
8.09,12.57104,0.0,12.582533836364746,12.58197021484375,12.636740684509277,12.605738639831543,12.604631423950195,12.628731727600098,12.630318641662598,12.57467269897461,12.568876266479492,12.46387767791748,12.349766731262207,12.488433837890625,12.578872680664062,12.622041702270508,12.619220733642578,12.565930366516113,12.586736679077148,12.590773582458496,12.584080696105957,12.6209077835083,12.535709381103516,12.592020034790039,12.610869407653809,12.627559661865234,12.563918113708496,12.613092422485352,12.479940414428711,12.603278160095215,12.58166790008545,12.59106159210205,12.606426239013672,12.593864440917969
8.1,12.56535,0.0,12.582533836364746,12.58197021484375,12.636740684509277,12.605738639831543,12.604631423950195,12.628731727600098,12.630318641662598,12.57467269897461,12.568876266479492,12.46387767791748,12.349766731262207,12.488433837890625,12.578872680664062,12.622041702270508,12.619220733642578,12.565930366516113,12.586736679077148,12.590773582458496,12.584080696105957,12.6209077835083,12.535709381103516,12.592020034790039,12.610869407653809,12.627559661865234,12.563918113708496,12.613092422485352,12.479940414428711,12.603278160095215,12.58166790008545,12.59106159210205,12.606426239013672,12.593864440917969
8.11,12.55963,0.0,12.582533836364746,12.58197021484375,12.636740684509277,12.605738639831543,12.604631423950195,12.628731727600098,12.630318641662598,12.57467269897461,12.568876266479492,12.46387767791748,12.349766731262207,12.488433837890625,12.578872680664062,12.622041702270508,12.619220733642578,12.565930366516113,12.586736679077148,12.590773582458496,12.584080696105957,12.6209077835083,12.535709381103516,12.592020034790039,12.610869407653809,12.627559661865234,12.563918113708496,12.613092422485352,12.479940414428711,12.603278160095215,12.58166790008545,12.59106159210205,12.606426239013672,12.593864440917969
8.12,12.55506,0.0,12.582533836364746,12.58197021484375,12.636740684509277,12.605738639831543,12.604631423950195,12.628731727600098,12.630318641662598,12.57467269897461,12.568876266479492,12.46387767791748,12.349766731262207,12.488433837890625,12.578872680664062,12.622041702270508,12.619220733642578,12.565930366516113,12.586736679077148,12.590773582458496,12.584080696105957,12.6209077835083,12.535709381103516,12.592020034790039,12.610869407653809,12.627559661865234,12.563918113708496,12.613092422485352,12.479940414428711,12.603278160095215,12.58166790008545,12.59106159210205,12.606426239013672,12.593864440917969
8.13,12.54941,0.0,12.582533836364746,12.58197021484375,12.636740684509277,12.605738639831543,12.604631423950195,12.628731727600098,12.630318641662598,12.57467269897461,12.568876266479492,12.46387767791748,12.349766731262207,12.488433837890625,12.578872680664062,12.622041702270508,12.619220733642578,12.565930366516113,12.586736679077148,12.590773582458496,12.584080696105957,12.6209077835083,12.535709381103516,12.592020034790039,12.610869407653809,12.627559661865234,12.563918113708496,12.613092422485352,12.479940414428711,12.603278160095215,12.58166790008545,12.59106159210205,12.606426239013672,12.593864440917969
8.14,12.54383,0.0,12.561936378479004,12.558961868286133,12.600172996520996,12.571310043334961,12.589322090148926,12.614195823669434,12.595888137817383,12.559908866882324,12.572272300720215,12.508618354797363,12.318831443786621,12.48265552520752,12.571040153503418,12.58798599243164,12.580918312072754,12.538487434387207,12.576261520385742,12.571364402770996,12.564784049987793,12.60191535949707,12.518585205078125,12.574751853942871,12.593504905700684,12.607704162597656,12.550155639648438,12.596652030944824,12.474101066589355,12.593751907348633,12.561034202575684,12.574970245361328,12.586485862731934,12.574019432067871
8.15,12.53729,0.0,12.561936378479004,12.558961868286133,12.600172996520996,12.571310043334961,12.589322090148926,12.614195823669434,12.595888137817383,12.559908866882324,12.572272300720215,12.508618354797363,12.318831443786621,12.48265552520752,12.571040153503418,12.58798599243164,12.580918312072754,12.538487434387207,12.576261520385742,12.571364402770996,12.564784049987793,12.60191535949707,12.518585205078125,12.574751853942871,12.593504905700684,12.607704162597656,12.550155639648438,12.596652030944824,12.474101066589355,12.593751907348633,12.561034202575684,12.574970245361328,12.586485862731934,12.574019432067871
8.16,12.53198,0.0,12.561936378479004,12.558961868286133,12.600172996520996,12.571310043334961,12.589322090148926,12.614195823669434,12.595888137817383,12.559908866882324,12.572272300720215,12.508618354797363,12.318831443786621,12.48265552520752,12.571040153503418,12.58798599243164,12.580918312072754,12.538487434387207,12.576261520385742,12.571364402770996,12.564784049987793,12.60191535949707,12.518585205078125,12.574751853942871,12.593504905700684,12.607704162597656,12.550155639648438,12.596652030944824,12.474101066589355,12.593751907348633,12.561034202575684,12.574970245361328,12.586485862731934,12.574019432067871
8.17,12.52682,0.0,12.561936378479004,12.558961868286133,12.600172996520996,12.571310043334961,12.589322090148926,12.614195823669434,12.595888137817383,12.559908866882324,12.572272300720215,12.508618354797363,12.318831443786621,12.48265552520752,12.571040153503418,12.58798599243164,12.580918312072754,12.538487434387207,12.576261520385742,12.571364402770996,12.564784049987793,12.60191535949707,12.518585205078125,12.574751853942871,12.593504905700684,12.607704162597656,12.550155639648438,12.596652030944824,12.474101066589355,12.593751907348633,12.561034202575684,12.574970245361328,12.586485862731934,12.574019432067871
8.18,12.52182,0.0,12.561936378479004,12.558961868286133,12.600172996520996,12.571310043334961,12.589322090148926,12.614195823669434,12.595888137817383,12.559908866882324,12.572272300720215,12.508618354797363,12.318831443786621,12.48265552520752,12.571040153503418,12.58798599243164,12.580918312072754,12.538487434387207,12.576261520385742,12.571364402770996,12.564784049987793,12.60191535949707,12.518585205078125,12.574751853942871,12.593504905700684,12.607704162597656,12.550155639648438,12.596652030944824,12.474101066589355,12.593751907348633,12.561034202575684,12.574970245361328,12.586485862731934,12.574019432067871
8.19,12.517,0.0,12.54057502746582,12.52939510345459,12.560860633850098,12.517827033996582,12.562313079833984,12.589763641357422,12.557730674743652,12.533092498779297,12.563581466674805,12.473087310791016,12.229576110839844,12.465365409851074,12.548587799072266,12.55115795135498,12.540349960327148,12.497554779052734,12.557047843933105,12.543777465820312,12.537824630737305,12.57535457611084,12.496224403381348,12.551474571228027,12.568123817443848,12.579671859741211,12.53093433380127,12.572875022888184,12.453128814697266,12.566869735717773,12.536916732788086,12.551791191101074,12.557799339294434,12.545642852783203
8.2,12.51236,0.0,12.54057502746582,12.52939510345459,12.560860633850098,12.517827033996582,12.562313079833984,12.589763641357422,12.557730674743652,12.533092498779297,12.563581466674805,12.473087310791016,12.229576110839844,12.465365409851074,12.548587799072266,12.55115795135498,12.540349960327148,12.497554779052734,12.557047843933105,12.543777465820312,12.537824630737305,12.57535457611084,12.496224403381348,12.551474571228027,12.568123817443848,12.579671859741211,12.53093433380127,12.572875022888184,12.453128814697266,12.566869735717773,12.536916732788086,12.551791191101074,12.557799339294434,12.545642852783203
8.21,12.50791,0.0,12.54057502746582,12.52939510345459,12.560860633850098,12.517827033996582,12.562313079833984,12.589763641357422,12.557730674743652,12.533092498779297,12.563581466674805,12.473087310791016,12.229576110839844,12.465365409851074,12.548587799072266,12.55115795135498,12.540349960327148,12.497554779052734,12.557047843933105,12.543777465820312,12.537824630737305,12.57535457611084,12.496224403381348,12.551474571228027,12.568123817443848,12.579671859741211,12.53093433380127,12.572875022888184,12.453128814697266,12.566869735717773,12.536916732788086,12.551791191101074,12.557799339294434,12.545642852783203
8.22,12.50363,0.0,12.54057502746582,12.52939510345459,12.560860633850098,12.517827033996582,12.562313079833984,12.589763641357422,12.557730674743652,12.533092498779297,12.563581466674805,12.473087310791016,12.229576110839844,12.465365409851074,12.548587799072266,12.55115795135498,12.540349960327148,12.497554779052734,12.557047843933105,12.543777465820312,12.537824630737305,12.57535457611084,12.496224403381348,12.551474571228027,12.568123817443848,12.579671859741211,12.53093433380127,12.572875022888184,12.453128814697266,12.566869735717773,12.536916732788086,12.551791191101074,12.557799339294434,12.545642852783203
8.23,12.49954,0.0,12.54057502746582,12.52939510345459,12.560860633850098,12.517827033996582,12.562313079833984,12.589763641357422,12.557730674743652,12.533092498779297,12.563581466674805,12.473087310791016,12.229576110839844,12.465365409851074,12.548587799072266,12.55115795135498,12.540349960327148,12.497554779052734,12.557047843933105,12.543777465820312,12.537824630737305,12.57535457611084,12.496224403381348,12.551474571228027,12.568123817443848,12.579671859741211,12.53093433380127,12.572875022888184,12.453128814697266,12.566869735717773,12.536916732788086,12.551791191101074,12.557799339294434,12.545642852783203
8.24,12.49563,0.0,12.522835731506348,12.506179809570312,12.537837982177734,12.478763580322266,12.531156539916992,12.566781997680664,12.528614044189453,12.504618644714355,12.52514934539795,12.507957458496094,12.18018627166748,12.445255279541016,12.487115859985352,12.523259162902832,12.511617660522461,12.465648651123047,12.540098190307617,12.525215148925781,12.519258499145508,12.551915168762207,12.478842735290527,12.534313201904297,12.547693252563477,12.556200981140137,12.513877868652344,12.554839134216309,12.433525085449219,12.545506477355957,12.517904281616211,12.533004760742188,12.535439491271973,12.521929740905762
8.25,12.49187,0.0,12.522835731506348,12.506179809570312,12.537837982177734,12.478763580322266,12.531156539916992,12.566781997680664,12.528614044189453,12.504618644714355,12.52514934539795,12.507957458496094,12.18018627166748,12.445255279541016,12.487115859985352,12.523259162902832,12.511617660522461,12.465648651123047,12.540098190307617,12.525215148925781,12.519258499145508,12.551915168762207,12.478842735290527,12.534313201904297,12.547693252563477,12.556200981140137,12.513877868652344,12.554839134216309,12.433525085449219,12.545506477355957,12.517904281616211,12.533004760742188,12.535439491271973,12.521929740905762
8.26,12.48827,0.0,12.522835731506348,12.506179809570312,12.537837982177734,12.478763580322266,12.531156539916992,12.566781997680664,12.528614044189453,12.504618644714355,12.52514934539795,12.507957458496094,12.18018627166748,12.445255279541016,12.487115859985352,12.523259162902832,12.511617660522461,12.465648651123047,12.540098190307617,12.525215148925781,12.519258499145508,12.551915168762207,12.478842735290527,12.534313201904297,12.547693252563477,12.556200981140137,12.513877868652344,12.554839134216309,12.433525085449219,12.545506477355957,12.517904281616211,12.533004760742188,12.535439491271973,12.521929740905762
8.27,12.48479,0.0,12.522835731506348,12.506179809570312,12.537837982177734,12.478763580322266,12.531156539916992,12.566781997680664,12.528614044189453,12.504618644714355,12.52514934539795,12.507957458496094,12.18018627166748,12.445255279541016,12.487115859985352,12.523259162902832,12.511617660522461,12.465648651123047,12.540098190307617,12.525215148925781,12.519258499145508,12.551915168762207,12.478842735290527,12.534313201904297,12.547693252563477,12.556200981140137,12.513877868652344,12.554839134216309,12.433525085449219,12.545506477355957,12.517904281616211,12.533004760742188,12.535439491271973,12.521929740905762
8.28,12.48144,0.0,12.522835731506348,12.506179809570312,12.537837982177734,12.478763580322266,12.531156539916992,12.566781997680664,12.528614044189453,12.504618644714355,12.52514934539795,12.507957458496094,12.18018627166748,12.445255279541016,12.487115859985352,12.523259162902832,12.511617660522461,12.465648651123047,12.540098190307617,12.525215148925781,12.519258499145508,12.551915168762207,12.478842735290527,12.534313201904297,12.547693252563477,12.556200981140137,12.513877868652344,12.554839134216309,12.433525085449219,12.545506477355957,12.517904281616211,12.533004760742188,12.535439491271973,12.521929740905762
8.29,12.47881,0.0,12.495046615600586,12.481484413146973,12.493877410888672,12.456828117370605,12.488099098205566,12.540268898010254,12.501633644104004,12.469550132751465,12.46601676940918,12.541685104370117,12.312060356140137,12.422253608703613,12.40129280090332,12.499773979187012,12.491011619567871,12.443302154541016,12.523195266723633,12.506926536560059,12.501409530639648,12.530077934265137,12.461405754089355,12.515693664550781,12.526541709899902,12.535104751586914,12.49555778503418,12.534903526306152,12.41290283203125,12.52597427368164,12.499079704284668,12.514547348022461,12.515820503234863,12.499101638793945
8.3,12.47498,0.0,12.495046615600586,12.481484413146973,12.493877410888672,12.456828117370605,12.488099098205566,12.540268898010254,12.501633644104004,12.469550132751465,12.46601676940918,12.541685104370117,12.312060356140137,12.422253608703613,12.40129280090332,12.499773979187012,12.491011619567871,12.443302154541016,12.523195266723633,12.506926536560059,12.501409530639648,12.530077934265137,12.461405754089355,12.515693664550781,12.526541709899902,12.535104751586914,12.49555778503418,12.534903526306152,12.41290283203125,12.52597427368164,12.499079704284668,12.514547348022461,12.515820503234863,12.499101638793945
8.31,12.47184,0.0,12.495046615600586,12.481484413146973,12.493877410888672,12.456828117370605,12.488099098205566,12.540268898010254,12.501633644104004,12.469550132751465,12.46601676940918,12.541685104370117,12.312060356140137,12.422253608703613,12.40129280090332,12.499773979187012,12.491011619567871,12.443302154541016,12.523195266723633,12.506926536560059,12.501409530639648,12.530077934265137,12.461405754089355,12.515693664550781,12.526541709899902,12.535104751586914,12.49555778503418,12.534903526306152,12.41290283203125,12.52597427368164,12.499079704284668,12.514547348022461,12.515820503234863,12.499101638793945
8.32,12.46872,0.0,12.495046615600586,12.481484413146973,12.493877410888672,12.456828117370605,12.488099098205566,12.540268898010254,12.501633644104004,12.469550132751465,12.46601676940918,12.541685104370117,12.312060356140137,12.422253608703613,12.40129280090332,12.499773979187012,12.491011619567871,12.443302154541016,12.523195266723633,12.506926536560059,12.501409530639648,12.530077934265137,12.461405754089355,12.515693664550781,12.526541709899902,12.535104751586914,12.49555778503418,12.534903526306152,12.41290283203125,12.52597427368164,12.499079704284668,12.514547348022461,12.515820503234863,12.499101638793945
8.33,12.4656,0.0,12.495046615600586,12.481484413146973,12.493877410888672,12.456828117370605,12.488099098205566,12.540268898010254,12.501633644104004,12.469550132751465,12.46601676940918,12.541685104370117,12.312060356140137,12.422253608703613,12.40129280090332,12.499773979187012,12.491011619567871,12.443302154541016,12.523195266723633,12.506926536560059,12.501409530639648,12.530077934265137,12.461405754089355,12.515693664550781,12.526541709899902,12.535104751586914,12.49555778503418,12.534903526306152,12.41290283203125,12.52597427368164,12.499079704284668,12.514547348022461,12.515820503234863,12.499101638793945
8.34,12.46247,0.0,12.463737487792969,12.461137771606445,12.468113899230957,12.44411563873291,12.453836441040039,12.51351547241211,12.476563453674316,12.440597534179688,12.426265716552734,12.541204452514648,12.263826370239258,12.399140357971191,12.336297988891602,12.476081848144531,12.471016883850098,12.42549991607666,12.500016212463379,12.479303359985352,12.473797798156738,12.502823829650879,12.4351224899292,12.489529609680176,12.499985694885254,12.508793830871582,12.471901893615723,12.508465766906738,12.386533737182617,12.502664566040039,12.472530364990234,12.488792419433594,12.489036560058594,12.472294807434082
8.35,12.45928,0.0,12.463737487792969,12.461137771606445,12.468113899230957,12.44411563873291,12.453836441040039,12.51351547241211,12.476563453674316,12.440597534179688,12.426265716552734,12.541204452514648,12.263826370239258,12.399140357971191,12.336297988891602,12.476081848144531,12.471016883850098,12.42549991607666,12.500016212463379,12.479303359985352,12.473797798156738,12.502823829650879,12.4351224899292,12.489529609680176,12.499985694885254,12.508793830871582,12.471901893615723,12.508465766906738,12.386533737182617,12.502664566040039,12.472530364990234,12.488792419433594,12.489036560058594,12.472294807434082
8.36,12.45603,0.0,12.463737487792969,12.461137771606445,12.468113899230957,12.44411563873291,12.453836441040039,12.51351547241211,12.476563453674316,12.440597534179688,12.426265716552734,12.541204452514648,12.263826370239258,12.399140357971191,12.336297988891602,12.476081848144531,12.471016883850098,12.42549991607666,12.500016212463379,12.479303359985352,12.473797798156738,12.502823829650879,12.4351224899292,12.489529609680176,12.499985694885254,12.508793830871582,12.471901893615723,12.508465766906738,12.386533737182617,12.502664566040039,12.472530364990234,12.488792419433594,12.489036560058594,12.472294807434082
8.37,12.45335,0.0,12.463737487792969,12.461137771606445,12.468113899230957,12.44411563873291,12.453836441040039,12.51351547241211,12.476563453674316,12.440597534179688,12.426265716552734,12.541204452514648,12.263826370239258,12.399140357971191,12.336297988891602,12.476081848144531,12.471016883850098,12.42549991607666,12.500016212463379,12.479303359985352,12.473797798156738,12.502823829650879,12.4351224899292,12.489529609680176,12.499985694885254,12.508793830871582,12.471901893615723,12.508465766906738,12.386533737182617,12.502664566040039,12.472530364990234,12.488792419433594,12.489036560058594,12.472294807434082
8.38,12.44923,0.0,12.463737487792969,12.461137771606445,12.468113899230957,12.44411563873291,12.453836441040039,12.51351547241211,12.476563453674316,12.440597534179688,12.426265716552734,12.541204452514648,12.263826370239258,12.399140357971191,12.336297988891602,12.476081848144531,12.471016883850098,12.42549991607666,12.500016212463379,12.479303359985352,12.473797798156738,12.502823829650879,12.4351224899292,12.489529609680176,12.499985694885254,12.508793830871582,12.471901893615723,12.508465766906738,12.386533737182617,12.502664566040039,12.472530364990234,12.488792419433594,12.489036560058594,12.472294807434082
8.39,12.44564,0.0,12.43743896484375,12.442556381225586,12.475237846374512,12.420567512512207,12.424473762512207,12.485092163085938,12.44886589050293,12.414454460144043,12.418096542358398,12.51950740814209,12.2664794921875,12.37140941619873,12.323274612426758,12.44898509979248,12.444658279418945,12.402031898498535,12.471356391906738,12.444952011108398,12.439506530761719,12.470297813415527,12.404555320739746,12.459654808044434,12.470152854919434,12.477843284606934,12.444130897521973,12.47838020324707,12.35666561126709,12.47591781616211,12.442037582397461,12.458677291870117,12.457950592041016,12.44389533996582
