time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt,model_LSTM_lon_62.pt,model_LSTM_lon_63.pt
9.09,11.79832,0.13271,11.824165344238281,11.824808120727539,11.822150230407715,11.8048095703125,11.82710075378418,11.817255973815918,11.798211097717285,11.809284210205078,11.820611000061035,11.891490936279297,11.797307014465332,11.757224082946777,11.729541778564453,11.805488586425781,11.813226699829102,11.77794075012207,11.836545944213867,11.818658828735352,11.811166763305664,11.847800254821777,11.774759292602539,11.83761215209961,11.830100059509277,11.838566780090332,11.795228958129883,11.833259582519531,11.710472106933594,11.838967323303223,11.82179069519043,11.840086936950684,11.83248519897461,11.804121017456055
9.1,11.79169,0.13322,11.824165344238281,11.824808120727539,11.822150230407715,11.8048095703125,11.82710075378418,11.817255973815918,11.798211097717285,11.809284210205078,11.820611000061035,11.891490936279297,11.797307014465332,11.757224082946777,11.729541778564453,11.805488586425781,11.813226699829102,11.77794075012207,11.836545944213867,11.818658828735352,11.811166763305664,11.847800254821777,11.774759292602539,11.83761215209961,11.830100059509277,11.838566780090332,11.795228958129883,11.833259582519531,11.710472106933594,11.838967323303223,11.82179069519043,11.840086936950684,11.83248519897461,11.804121017456055
9.11,11.78522,0.13382,11.824165344238281,11.824808120727539,11.822150230407715,11.8048095703125,11.82710075378418,11.817255973815918,11.798211097717285,11.809284210205078,11.820611000061035,11.891490936279297,11.797307014465332,11.757224082946777,11.729541778564453,11.805488586425781,11.813226699829102,11.77794075012207,11.836545944213867,11.818658828735352,11.811166763305664,11.847800254821777,11.774759292602539,11.83761215209961,11.830100059509277,11.838566780090332,11.795228958129883,11.833259582519531,11.710472106933594,11.838967323303223,11.82179069519043,11.840086936950684,11.83248519897461,11.804121017456055
9.12,11.78017,0.13437,11.824165344238281,11.824808120727539,11.822150230407715,11.8048095703125,11.82710075378418,11.817255973815918,11.798211097717285,11.809284210205078,11.820611000061035,11.891490936279297,11.797307014465332,11.757224082946777,11.729541778564453,11.805488586425781,11.813226699829102,11.77794075012207,11.836545944213867,11.818658828735352,11.811166763305664,11.847800254821777,11.774759292602539,11.83761215209961,11.830100059509277,11.838566780090332,11.795228958129883,11.833259582519531,11.710472106933594,11.838967323303223,11.82179069519043,11.840086936950684,11.83248519897461,11.804121017456055
9.13,11.77282,0.13531,11.824165344238281,11.824808120727539,11.822150230407715,11.8048095703125,11.82710075378418,11.817255973815918,11.798211097717285,11.809284210205078,11.820611000061035,11.891490936279297,11.797307014465332,11.757224082946777,11.729541778564453,11.805488586425781,11.813226699829102,11.77794075012207,11.836545944213867,11.818658828735352,11.811166763305664,11.847800254821777,11.774759292602539,11.83761215209961,11.830100059509277,11.838566780090332,11.795228958129883,11.833259582519531,11.710472106933594,11.838967323303223,11.82179069519043,11.840086936950684,11.83248519897461,11.804121017456055
9.14,11.76689,0.13618,11.797330856323242,11.802345275878906,11.79272174835205,11.77811336517334,11.798452377319336,11.789694786071777,11.770246505737305,11.779329299926758,11.780797958374023,11.853494644165039,11.791016578674316,11.729917526245117,11.689833641052246,11.777634620666504,11.78591251373291,11.747130393981934,11.807518005371094,11.794054985046387,11.7860107421875,11.821691513061523,11.74905014038086,11.81328010559082,11.803954124450684,11.810929298400879,11.7659330368042,11.806694030761719,11.682674407958984,11.81023120880127,11.795968055725098,11.813827514648438,11.805572509765625,11.776762008666992
9.15,11.76113,0.13714,11.797330856323242,11.802345275878906,11.79272174835205,11.77811336517334,11.798452377319336,11.789694786071777,11.770246505737305,11.779329299926758,11.780797958374023,11.853494644165039,11.791016578674316,11.729917526245117,11.689833641052246,11.777634620666504,11.78591251373291,11.747130393981934,11.807518005371094,11.794054985046387,11.7860107421875,11.821691513061523,11.74905014038086,11.81328010559082,11.803954124450684,11.810929298400879,11.7659330368042,11.806694030761719,11.682674407958984,11.81023120880127,11.795968055725098,11.813827514648438,11.805572509765625,11.776762008666992
9.16,11.75554,0.13817,11.797330856323242,11.802345275878906,11.79272174835205,11.77811336517334,11.798452377319336,11.789694786071777,11.770246505737305,11.779329299926758,11.780797958374023,11.853494644165039,11.791016578674316,11.729917526245117,11.689833641052246,11.777634620666504,11.78591251373291,11.747130393981934,11.807518005371094,11.794054985046387,11.7860107421875,11.821691513061523,11.74905014038086,11.81328010559082,11.803954124450684,11.810929298400879,11.7659330368042,11.806694030761719,11.682674407958984,11.81023120880127,11.795968055725098,11.813827514648438,11.805572509765625,11.776762008666992
9.17,11.75011,0.13928,11.797330856323242,11.802345275878906,11.79272174835205,11.77811336517334,11.798452377319336,11.789694786071777,11.770246505737305,11.779329299926758,11.780797958374023,11.853494644165039,11.791016578674316,11.729917526245117,11.689833641052246,11.777634620666504,11.78591251373291,11.747130393981934,11.807518005371094,11.794054985046387,11.7860107421875,11.821691513061523,11.74905014038086,11.81328010559082,11.803954124450684,11.810929298400879,11.7659330368042,11.806694030761719,11.682674407958984,11.81023120880127,11.795968055725098,11.813827514648438,11.805572509765625,11.776762008666992
9.18,11.74483,0.14044,11.797330856323242,11.802345275878906,11.79272174835205,11.77811336517334,11.798452377319336,11.789694786071777,11.770246505737305,11.779329299926758,11.780797958374023,11.853494644165039,11.791016578674316,11.729917526245117,11.689833641052246,11.777634620666504,11.78591251373291,11.747130393981934,11.807518005371094,11.794054985046387,11.7860107421875,11.821691513061523,11.74905014038086,11.81328010559082,11.803954124450684,11.810929298400879,11.7659330368042,11.806694030761719,11.682674407958984,11.81023120880127,11.795968055725098,11.813827514648438,11.805572509765625,11.776762008666992
9.19,11.7397,0.14164,11.767939567565918,11.775111198425293,11.757365226745605,11.749716758728027,11.767706871032715,11.758419036865234,11.738045692443848,11.746450424194336,11.745790481567383,11.797285079956055,11.77595043182373,11.699063301086426,11.654314041137695,11.744952201843262,11.754325866699219,11.713905334472656,11.775588035583496,11.764799118041992,11.756787300109863,11.795310020446777,11.718160629272461,11.783589363098145,11.773816108703613,11.780783653259277,11.73360538482666,11.775748252868652,11.652117729187012,11.780257225036621,11.765962600708008,11.784808158874512,11.777463912963867,11.74894905090332
9.2,11.73569,0.14264,11.767939567565918,11.775111198425293,11.757365226745605,11.749716758728027,11.767706871032715,11.758419036865234,11.738045692443848,11.746450424194336,11.745790481567383,11.797285079956055,11.77595043182373,11.699063301086426,11.654314041137695,11.744952201843262,11.754325866699219,11.713905334472656,11.775588035583496,11.764799118041992,11.756787300109863,11.795310020446777,11.718160629272461,11.783589363098145,11.773816108703613,11.780783653259277,11.73360538482666,11.775748252868652,11.652117729187012,11.780257225036621,11.765962600708008,11.784808158874512,11.777463912963867,11.74894905090332
9.21,11.72983,0.14416,11.767939567565918,11.775111198425293,11.757365226745605,11.749716758728027,11.767706871032715,11.758419036865234,11.738045692443848,11.746450424194336,11.745790481567383,11.797285079956055,11.77595043182373,11.699063301086426,11.654314041137695,11.744952201843262,11.754325866699219,11.713905334472656,11.775588035583496,11.764799118041992,11.756787300109863,11.795310020446777,11.718160629272461,11.783589363098145,11.773816108703613,11.780783653259277,11.73360538482666,11.775748252868652,11.652117729187012,11.780257225036621,11.765962600708008,11.784808158874512,11.777463912963867,11.74894905090332
9.22,11.72505,0.14544,11.767939567565918,11.775111198425293,11.757365226745605,11.749716758728027,11.767706871032715,11.758419036865234,11.738045692443848,11.746450424194336,11.745790481567383,11.797285079956055,11.77595043182373,11.699063301086426,11.654314041137695,11.744952201843262,11.754325866699219,11.713905334472656,11.775588035583496,11.764799118041992,11.756787300109863,11.795310020446777,11.718160629272461,11.783589363098145,11.773816108703613,11.780783653259277,11.73360538482666,11.775748252868652,11.652117729187012,11.780257225036621,11.765962600708008,11.784808158874512,11.777463912963867,11.74894905090332
9.23,11.72038,0.14671,11.767939567565918,11.775111198425293,11.757365226745605,11.749716758728027,11.767706871032715,11.758419036865234,11.738045692443848,11.746450424194336,11.745790481567383,11.797285079956055,11.77595043182373,11.699063301086426,11.654314041137695,11.744952201843262,11.754325866699219,11.713905334472656,11.775588035583496,11.764799118041992,11.756787300109863,11.795310020446777,11.718160629272461,11.783589363098145,11.773816108703613,11.780783653259277,11.73360538482666,11.775748252868652,11.652117729187012,11.780257225036621,11.765962600708008,11.784808158874512,11.777463912963867,11.74894905090332
9.24,11.71578,0.14797,11.738665580749512,11.747679710388184,11.7236909866333,11.718804359436035,11.735920906066895,11.723512649536133,11.701764106750488,11.710769653320312,11.708413124084473,11.752276420593262,11.699440956115723,11.665495872497559,11.616068840026855,11.705944061279297,11.71670913696289,11.675281524658203,11.737021446228027,11.725224494934082,11.717784881591797,11.761406898498535,11.679485321044922,11.746167182922363,11.736174583435059,11.743470191955566,11.695236206054688,11.73652172088623,11.612968444824219,11.740276336669922,11.729281425476074,11.748307228088379,11.7401762008667,11.713643074035645
9.25,11.71123,0.1492,11.738665580749512,11.747679710388184,11.7236909866333,11.718804359436035,11.735920906066895,11.723512649536133,11.701764106750488,11.710769653320312,11.708413124084473,11.752276420593262,11.699440956115723,11.665495872497559,11.616068840026855,11.705944061279297,11.71670913696289,11.675281524658203,11.737021446228027,11.725224494934082,11.717784881591797,11.761406898498535,11.679485321044922,11.746167182922363,11.736174583435059,11.743470191955566,11.695236206054688,11.73652172088623,11.612968444824219,11.740276336669922,11.729281425476074,11.748307228088379,11.7401762008667,11.713643074035645
9.26,11.70674,0.15039,11.738665580749512,11.747679710388184,11.7236909866333,11.718804359436035,11.735920906066895,11.723512649536133,11.701764106750488,11.710769653320312,11.708413124084473,11.752276420593262,11.699440956115723,11.665495872497559,11.616068840026855,11.705944061279297,11.71670913696289,11.675281524658203,11.737021446228027,11.725224494934082,11.717784881591797,11.761406898498535,11.679485321044922,11.746167182922363,11.736174583435059,11.743470191955566,11.695236206054688,11.73652172088623,11.612968444824219,11.740276336669922,11.729281425476074,11.748307228088379,11.7401762008667,11.713643074035645
9.27,11.70227,0.15152,11.738665580749512,11.747679710388184,11.7236909866333,11.718804359436035,11.735920906066895,11.723512649536133,11.701764106750488,11.710769653320312,11.708413124084473,11.752276420593262,11.699440956115723,11.665495872497559,11.616068840026855,11.705944061279297,11.71670913696289,11.675281524658203,11.737021446228027,11.725224494934082,11.717784881591797,11.761406898498535,11.679485321044922,11.746167182922363,11.736174583435059,11.743470191955566,11.695236206054688,11.73652172088623,11.612968444824219,11.740276336669922,11.729281425476074,11.748307228088379,11.7401762008667,11.713643074035645
9.28,11.69781,0.15259,11.738665580749512,11.747679710388184,11.7236909866333,11.718804359436035,11.735920906066895,11.723512649536133,11.701764106750488,11.710769653320312,11.708413124084473,11.752276420593262,11.699440956115723,11.665495872497559,11.616068840026855,11.705944061279297,11.71670913696289,11.675281524658203,11.737021446228027,11.725224494934082,11.717784881591797,11.761406898498535,11.679485321044922,11.746167182922363,11.736174583435059,11.743470191955566,11.695236206054688,11.73652172088623,11.612968444824219,11.740276336669922,11.729281425476074,11.748307228088379,11.7401762008667,11.713643074035645
9.29,11.69424,0.15339,11.711677551269531,11.717394828796387,11.702776908874512,11.682836532592773,11.704046249389648,11.686410903930664,11.663633346557617,11.67681884765625,11.67282485961914,11.706193923950195,11.677793502807617,11.6270751953125,11.580154418945312,11.662591934204102,11.6741304397583,11.634941101074219,11.693780899047852,11.682205200195312,11.67597770690918,11.724994659423828,11.635778427124023,11.704968452453613,11.695481300354004,11.701896667480469,11.653690338134766,11.695165634155273,11.571633338928223,11.698400497436523,11.688163757324219,11.707791328430176,11.699579238891602,11.677351951599121
9.3,11.68888,0.15447,11.711677551269531,11.717394828796387,11.702776908874512,11.682836532592773,11.704046249389648,11.686410903930664,11.663633346557617,11.67681884765625,11.67282485961914,11.706193923950195,11.677793502807617,11.6270751953125,11.580154418945312,11.662591934204102,11.6741304397583,11.634941101074219,11.693780899047852,11.682205200195312,11.67597770690918,11.724994659423828,11.635778427124023,11.704968452453613,11.695481300354004,11.701896667480469,11.653690338134766,11.695165634155273,11.571633338928223,11.698400497436523,11.688163757324219,11.707791328430176,11.699579238891602,11.677351951599121
9.31,11.68437,0.15527,11.711677551269531,11.717394828796387,11.702776908874512,11.682836532592773,11.704046249389648,11.686410903930664,11.663633346557617,11.67681884765625,11.67282485961914,11.706193923950195,11.677793502807617,11.6270751953125,11.580154418945312,11.662591934204102,11.6741304397583,11.634941101074219,11.693780899047852,11.682205200195312,11.67597770690918,11.724994659423828,11.635778427124023,11.704968452453613,11.695481300354004,11.701896667480469,11.653690338134766,11.695165634155273,11.571633338928223,11.698400497436523,11.688163757324219,11.707791328430176,11.699579238891602,11.677351951599121
9.32,11.67981,0.15597,11.711677551269531,11.717394828796387,11.702776908874512,11.682836532592773,11.704046249389648,11.686410903930664,11.663633346557617,11.67681884765625,11.67282485961914,11.706193923950195,11.677793502807617,11.6270751953125,11.580154418945312,11.662591934204102,11.6741304397583,11.634941101074219,11.693780899047852,11.682205200195312,11.67597770690918,11.724994659423828,11.635778427124023,11.704968452453613,11.695481300354004,11.701896667480469,11.653690338134766,11.695165634155273,11.571633338928223,11.698400497436523,11.688163757324219,11.707791328430176,11.699579238891602,11.677351951599121
9.33,11.6752,0.15654,11.711677551269531,11.717394828796387,11.702776908874512,11.682836532592773,11.704046249389648,11.686410903930664,11.663633346557617,11.67681884765625,11.67282485961914,11.706193923950195,11.677793502807617,11.6270751953125,11.580154418945312,11.662591934204102,11.6741304397583,11.634941101074219,11.693780899047852,11.682205200195312,11.67597770690918,11.724994659423828,11.635778427124023,11.704968452453613,11.695481300354004,11.701896667480469,11.653690338134766,11.695165634155273,11.571633338928223,11.698400497436523,11.688163757324219,11.707791328430176,11.699579238891602,11.677351951599121
9.34,11.67051,0.157,11.680007934570312,11.684535026550293,11.67381477355957,11.641407012939453,11.673845291137695,11.64783000946045,11.624968528747559,11.638883590698242,11.638697624206543,11.661113739013672,11.666955947875977,11.590723991394043,11.552119255065918,11.622468948364258,11.635351181030273,11.598755836486816,11.653505325317383,11.647073745727539,11.641239166259766,11.689923286437988,11.598740577697754,11.667685508728027,11.656692504882812,11.663895606994629,11.615997314453125,11.659036636352539,11.534488677978516,11.658468246459961,11.654582023620605,11.673666000366211,11.66495418548584,11.642400741577148
9.35,11.66575,0.15734,11.680007934570312,11.684535026550293,11.67381477355957,11.641407012939453,11.673845291137695,11.64783000946045,11.624968528747559,11.638883590698242,11.638697624206543,11.661113739013672,11.666955947875977,11.590723991394043,11.552119255065918,11.622468948364258,11.635351181030273,11.598755836486816,11.653505325317383,11.647073745727539,11.641239166259766,11.689923286437988,11.598740577697754,11.667685508728027,11.656692504882812,11.663895606994629,11.615997314453125,11.659036636352539,11.534488677978516,11.658468246459961,11.654582023620605,11.673666000366211,11.66495418548584,11.642400741577148
9.36,11.66089,0.15755,11.680007934570312,11.684535026550293,11.67381477355957,11.641407012939453,11.673845291137695,11.64783000946045,11.624968528747559,11.638883590698242,11.638697624206543,11.661113739013672,11.666955947875977,11.590723991394043,11.552119255065918,11.622468948364258,11.635351181030273,11.598755836486816,11.653505325317383,11.647073745727539,11.641239166259766,11.689923286437988,11.598740577697754,11.667685508728027,11.656692504882812,11.663895606994629,11.615997314453125,11.659036636352539,11.534488677978516,11.658468246459961,11.654582023620605,11.673666000366211,11.66495418548584,11.642400741577148
9.37,11.65692,0.15763,11.680007934570312,11.684535026550293,11.67381477355957,11.641407012939453,11.673845291137695,11.64783000946045,11.624968528747559,11.638883590698242,11.638697624206543,11.661113739013672,11.666955947875977,11.590723991394043,11.552119255065918,11.622468948364258,11.635351181030273,11.598755836486816,11.653505325317383,11.647073745727539,11.641239166259766,11.689923286437988,11.598740577697754,11.667685508728027,11.656692504882812,11.663895606994629,11.615997314453125,11.659036636352539,11.534488677978516,11.658468246459961,11.654582023620605,11.673666000366211,11.66495418548584,11.642400741577148
9.38,11.65086,0.15759,11.680007934570312,11.684535026550293,11.67381477355957,11.641407012939453,11.673845291137695,11.64783000946045,11.624968528747559,11.638883590698242,11.638697624206543,11.661113739013672,11.666955947875977,11.590723991394043,11.552119255065918,11.622468948364258,11.635351181030273,11.598755836486816,11.653505325317383,11.647073745727539,11.641239166259766,11.689923286437988,11.598740577697754,11.667685508728027,11.656692504882812,11.663895606994629,11.615997314453125,11.659036636352539,11.534488677978516,11.658468246459961,11.654582023620605,11.673666000366211,11.66495418548584,11.642400741577148
9.39,11.64568,0.15742,11.644540786743164,11.651483535766602,11.637333869934082,11.605957984924316,11.641914367675781,11.61093807220459,11.590877532958984,11.604161262512207,11.60743236541748,11.608634948730469,11.633675575256348,11.561600685119629,11.52609634399414,11.592077255249023,11.607317924499512,11.576169967651367,11.621644973754883,11.623124122619629,11.615976333618164,11.660242080688477,11.572014808654785,11.63949966430664,11.626036643981934,11.634748458862305,11.585254669189453,11.6320219039917,11.506709098815918,11.629918098449707,11.629369735717773,11.648836135864258,11.641359329223633,11.614693641662598
9.4,11.64038,0.15713,11.644540786743164,11.651483535766602,11.637333869934082,11.605957984924316,11.641914367675781,11.61093807220459,11.590877532958984,11.604161262512207,11.60743236541748,11.608634948730469,11.633675575256348,11.561600685119629,11.52609634399414,11.592077255249023,11.607317924499512,11.576169967651367,11.621644973754883,11.623124122619629,11.615976333618164,11.660242080688477,11.572014808654785,11.63949966430664,11.626036643981934,11.634748458862305,11.585254669189453,11.6320219039917,11.506709098815918,11.629918098449707,11.629369735717773,11.648836135864258,11.641359329223633,11.614693641662598
9.41,11.63496,0.15673,11.644540786743164,11.651483535766602,11.637333869934082,11.605957984924316,11.641914367675781,11.61093807220459,11.590877532958984,11.604161262512207,11.60743236541748,11.608634948730469,11.633675575256348,11.561600685119629,11.52609634399414,11.592077255249023,11.607317924499512,11.576169967651367,11.621644973754883,11.623124122619629,11.615976333618164,11.660242080688477,11.572014808654785,11.63949966430664,11.626036643981934,11.634748458862305,11.585254669189453,11.6320219039917,11.506709098815918,11.629918098449707,11.629369735717773,11.648836135864258,11.641359329223633,11.614693641662598
9.42,11.62941,0.15621,11.644540786743164,11.651483535766602,11.637333869934082,11.605957984924316,11.641914367675781,11.61093807220459,11.590877532958984,11.604161262512207,11.60743236541748,11.608634948730469,11.633675575256348,11.561600685119629,11.52609634399414,11.592077255249023,11.607317924499512,11.576169967651367,11.621644973754883,11.623124122619629,11.615976333618164,11.660242080688477,11.572014808654785,11.63949966430664,11.626036643981934,11.634748458862305,11.585254669189453,11.6320219039917,11.506709098815918,11.629918098449707,11.629369735717773,11.648836135864258,11.641359329223633,11.614693641662598
9.43,11.62375,0.15559,11.644540786743164,11.651483535766602,11.637333869934082,11.605957984924316,11.641914367675781,11.61093807220459,11.590877532958984,11.604161262512207,11.60743236541748,11.608634948730469,11.633675575256348,11.561600685119629,11.52609634399414,11.592077255249023,11.607317924499512,11.576169967651367,11.621644973754883,11.623124122619629,11.615976333618164,11.660242080688477,11.572014808654785,11.63949966430664,11.626036643981934,11.634748458862305,11.585254669189453,11.6320219039917,11.506709098815918,11.629918098449707,11.629369735717773,11.648836135864258,11.641359329223633,11.614693641662598
9.44,11.61795,0.15488,11.617236137390137,11.625864028930664,11.600831985473633,11.576786041259766,11.615163803100586,11.585038185119629,11.566150665283203,11.580885887145996,11.576532363891602,11.571798324584961,11.605748176574707,11.539061546325684,11.49435043334961,11.571084976196289,11.589533805847168,11.559672355651855,11.595672607421875,11.595247268676758,11.583670616149902,11.627619743347168,11.54541015625,11.612685203552246,11.599738121032715,11.610845565795898,11.554917335510254,11.60559368133545,11.476186752319336,11.603516578674316,11.599281311035156,11.619464874267578,11.61868667602539,11.588857650756836
9.45,11.61322,0.15424,11.617236137390137,11.625864028930664,11.600831985473633,11.576786041259766,11.615163803100586,11.585038185119629,11.566150665283203,11.580885887145996,11.576532363891602,11.571798324584961,11.605748176574707,11.539061546325684,11.49435043334961,11.571084976196289,11.589533805847168,11.559672355651855,11.595672607421875,11.595247268676758,11.583670616149902,11.627619743347168,11.54541015625,11.612685203552246,11.599738121032715,11.610845565795898,11.554917335510254,11.60559368133545,11.476186752319336,11.603516578674316,11.599281311035156,11.619464874267578,11.61868667602539,11.588857650756836
9.46,11.606,0.1532,11.617236137390137,11.625864028930664,11.600831985473633,11.576786041259766,11.615163803100586,11.585038185119629,11.566150665283203,11.580885887145996,11.576532363891602,11.571798324584961,11.605748176574707,11.539061546325684,11.49435043334961,11.571084976196289,11.589533805847168,11.559672355651855,11.595672607421875,11.595247268676758,11.583670616149902,11.627619743347168,11.54541015625,11.612685203552246,11.599738121032715,11.610845565795898,11.554917335510254,11.60559368133545,11.476186752319336,11.603516578674316,11.599281311035156,11.619464874267578,11.61868667602539,11.588857650756836
9.47,11.59984,0.15226,11.617236137390137,11.625864028930664,11.600831985473633,11.576786041259766,11.615163803100586,11.585038185119629,11.566150665283203,11.580885887145996,11.576532363891602,11.571798324584961,11.605748176574707,11.539061546325684,11.49435043334961,11.571084976196289,11.589533805847168,11.559672355651855,11.595672607421875,11.595247268676758,11.583670616149902,11.627619743347168,11.54541015625,11.612685203552246,11.599738121032715,11.610845565795898,11.554917335510254,11.60559368133545,11.476186752319336,11.603516578674316,11.599281311035156,11.619464874267578,11.61868667602539,11.588857650756836
9.48,11.59357,0.15127,11.617236137390137,11.625864028930664,11.600831985473633,11.576786041259766,11.615163803100586,11.585038185119629,11.566150665283203,11.580885887145996,11.576532363891602,11.571798324584961,11.605748176574707,11.539061546325684,11.49435043334961,11.571084976196289,11.589533805847168,11.559672355651855,11.595672607421875,11.595247268676758,11.583670616149902,11.627619743347168,11.54541015625,11.612685203552246,11.599738121032715,11.610845565795898,11.554917335510254,11.60559368133545,11.476186752319336,11.603516578674316,11.599281311035156,11.619464874267578,11.61868667602539,11.588857650756836
9.49,11.58719,0.15024,11.58234977722168,11.598821640014648,11.577869415283203,11.555849075317383,11.5806245803833,11.56397819519043,11.547085762023926,11.568984985351562,11.54389476776123,11.525612831115723,11.598440170288086,11.510842323303223,11.465400695800781,11.556135177612305,11.578020095825195,11.546375274658203,11.585494995117188,11.572957992553711,11.558414459228516,11.604606628417969,11.533019065856934,11.596306800842285,11.585033416748047,11.597492218017578,11.534000396728516,11.586677551269531,11.453460693359375,11.58948040008545,11.575611114501953,11.597347259521484,11.605539321899414,11.573539733886719
9.5,11.5807,0.14917,11.58234977722168,11.598821640014648,11.577869415283203,11.555849075317383,11.5806245803833,11.56397819519043,11.547085762023926,11.568984985351562,11.54389476776123,11.525612831115723,11.598440170288086,11.510842323303223,11.465400695800781,11.556135177612305,11.578020095825195,11.546375274658203,11.585494995117188,11.572957992553711,11.558414459228516,11.604606628417969,11.533019065856934,11.596306800842285,11.585033416748047,11.597492218017578,11.534000396728516,11.586677551269531,11.453460693359375,11.58948040008545,11.575611114501953,11.597347259521484,11.605539321899414,11.573539733886719
9.51,11.5741,0.1481,11.58234977722168,11.598821640014648,11.577869415283203,11.555849075317383,11.5806245803833,11.56397819519043,11.547085762023926,11.568984985351562,11.54389476776123,11.525612831115723,11.598440170288086,11.510842323303223,11.465400695800781,11.556135177612305,11.578020095825195,11.546375274658203,11.585494995117188,11.572957992553711,11.558414459228516,11.604606628417969,11.533019065856934,11.596306800842285,11.585033416748047,11.597492218017578,11.534000396728516,11.586677551269531,11.453460693359375,11.58948040008545,11.575611114501953,11.597347259521484,11.605539321899414,11.573539733886719
9.52,11.56742,0.14701,11.58234977722168,11.598821640014648,11.577869415283203,11.555849075317383,11.5806245803833,11.56397819519043,11.547085762023926,11.568984985351562,11.54389476776123,11.525612831115723,11.598440170288086,11.510842323303223,11.465400695800781,11.556135177612305,11.578020095825195,11.546375274658203,11.585494995117188,11.572957992553711,11.558414459228516,11.604606628417969,11.533019065856934,11.596306800842285,11.585033416748047,11.597492218017578,11.534000396728516,11.586677551269531,11.453460693359375,11.58948040008545,11.575611114501953,11.597347259521484,11.605539321899414,11.573539733886719
9.53,11.56064,0.14594,11.58234977722168,11.598821640014648,11.577869415283203,11.555849075317383,11.5806245803833,11.56397819519043,11.547085762023926,11.568984985351562,11.54389476776123,11.525612831115723,11.598440170288086,11.510842323303223,11.465400695800781,11.556135177612305,11.578020095825195,11.546375274658203,11.585494995117188,11.572957992553711,11.558414459228516,11.604606628417969,11.533019065856934,11.596306800842285,11.585033416748047,11.597492218017578,11.534000396728516,11.586677551269531,11.453460693359375,11.58948040008545,11.575611114501953,11.597347259521484,11.605539321899414,11.573539733886719
9.54,11.55514,0.1451,11.55142593383789,11.57287883758545,11.554929733276367,11.543644905090332,11.552555084228516,11.547804832458496,11.53293228149414,11.561527252197266,11.514851570129395,11.49587631225586,11.5599946975708,11.485718727111816,11.440136909484863,11.541263580322266,11.567096710205078,11.536898612976074,11.573646545410156,11.551897048950195,11.536453247070312,11.584083557128906,11.521515846252441,11.578839302062988,11.56834602355957,11.582914352416992,11.515533447265625,11.566609382629395,11.434691429138184,11.57644271850586,11.555452346801758,11.579363822937012,11.589272499084473,11.555501937866211
9.55,11.54682,0.14388,11.55142593383789,11.57287883758545,11.554929733276367,11.543644905090332,11.552555084228516,11.547804832458496,11.53293228149414,11.561527252197266,11.514851570129395,11.49587631225586,11.5599946975708,11.485718727111816,11.440136909484863,11.541263580322266,11.567096710205078,11.536898612976074,11.573646545410156,11.551897048950195,11.536453247070312,11.584083557128906,11.521515846252441,11.578839302062988,11.56834602355957,11.582914352416992,11.515533447265625,11.566609382629395,11.434691429138184,11.57644271850586,11.555452346801758,11.579363822937012,11.589272499084473,11.555501937866211
9.56,11.5398,0.14292,11.55142593383789,11.57287883758545,11.554929733276367,11.543644905090332,11.552555084228516,11.547804832458496,11.53293228149414,11.561527252197266,11.514851570129395,11.49587631225586,11.5599946975708,11.485718727111816,11.440136909484863,11.541263580322266,11.567096710205078,11.536898612976074,11.573646545410156,11.551897048950195,11.536453247070312,11.584083557128906,11.521515846252441,11.578839302062988,11.56834602355957,11.582914352416992,11.515533447265625,11.566609382629395,11.434691429138184,11.57644271850586,11.555452346801758,11.579363822937012,11.589272499084473,11.555501937866211
9.57,11.53271,0.14202,11.55142593383789,11.57287883758545,11.554929733276367,11.543644905090332,11.552555084228516,11.547804832458496,11.53293228149414,11.561527252197266,11.514851570129395,11.49587631225586,11.5599946975708,11.485718727111816,11.440136909484863,11.541263580322266,11.567096710205078,11.536898612976074,11.573646545410156,11.551897048950195,11.536453247070312,11.584083557128906,11.521515846252441,11.578839302062988,11.56834602355957,11.582914352416992,11.515533447265625,11.566609382629395,11.434691429138184,11.57644271850586,11.555452346801758,11.579363822937012,11.589272499084473,11.555501937866211
9.58,11.52556,0.14119,11.55142593383789,11.57287883758545,11.554929733276367,11.543644905090332,11.552555084228516,11.547804832458496,11.53293228149414,11.561527252197266,11.514851570129395,11.49587631225586,11.5599946975708,11.485718727111816,11.440136909484863,11.541263580322266,11.567096710205078,11.536898612976074,11.573646545410156,11.551897048950195,11.536453247070312,11.584083557128906,11.521515846252441,11.578839302062988,11.56834602355957,11.582914352416992,11.515533447265625,11.566609382629395,11.434691429138184,11.57644271850586,11.555452346801758,11.579363822937012,11.589272499084473,11.555501937866211
