time,veh_u,veh_v,model_LSTM_lon_32.pt,model_LSTM_lon_33.pt,model_LSTM_lon_34.pt,model_LSTM_lon_35.pt,model_LSTM_lon_36.pt,model_LSTM_lon_37.pt,model_LSTM_lon_38.pt,model_LSTM_lon_39.pt,model_LSTM_lon_40.pt,model_LSTM_lon_41.pt,model_LSTM_lon_42.pt,model_LSTM_lon_43.pt,model_LSTM_lon_44.pt,model_LSTM_lon_45.pt,model_LSTM_lon_46.pt,model_LSTM_lon_47.pt,model_LSTM_lon_48.pt,model_LSTM_lon_49.pt,model_LSTM_lon_50.pt,model_LSTM_lon_51.pt,model_LSTM_lon_52.pt,model_LSTM_lon_53.pt,model_LSTM_lon_54.pt,model_LSTM_lon_55.pt,model_LSTM_lon_56.pt,model_LSTM_lon_57.pt,model_LSTM_lon_58.pt,model_LSTM_lon_59.pt,model_LSTM_lon_60.pt,model_LSTM_lon_61.pt,model_LSTM_lon_62.pt,model_LSTM_lon_63.pt
6.81,17.89929,0.11061,17.897653579711914,17.88994598388672,17.834901809692383,17.86604118347168,17.921241760253906,17.94072914123535,17.926666259765625,17.81963539123535,17.895145416259766,17.878677368164062,17.691452026367188,17.78704261779785,17.961864471435547,17.89212417602539,17.83641242980957,17.612018585205078,17.89080810546875,17.868770599365234,17.86173439025879,17.923980712890625,17.872278213500977,17.90536880493164,17.884963989257812,17.90411949157715,17.974870681762695,17.913860321044922,17.835756301879883,17.890254974365234,17.935461044311523,17.938663482666016,17.935733795166016,17.866931915283203
6.82,17.91881,0.11528,17.897653579711914,17.88994598388672,17.834901809692383,17.86604118347168,17.921241760253906,17.94072914123535,17.926666259765625,17.81963539123535,17.895145416259766,17.878677368164062,17.691452026367188,17.78704261779785,17.961864471435547,17.89212417602539,17.83641242980957,17.612018585205078,17.89080810546875,17.868770599365234,17.86173439025879,17.923980712890625,17.872278213500977,17.90536880493164,17.884963989257812,17.90411949157715,17.974870681762695,17.913860321044922,17.835756301879883,17.890254974365234,17.935461044311523,17.938663482666016,17.935733795166016,17.866931915283203
6.83,17.93553,0.11924,17.897653579711914,17.88994598388672,17.834901809692383,17.86604118347168,17.921241760253906,17.94072914123535,17.926666259765625,17.81963539123535,17.895145416259766,17.878677368164062,17.691452026367188,17.78704261779785,17.961864471435547,17.89212417602539,17.83641242980957,17.612018585205078,17.89080810546875,17.868770599365234,17.86173439025879,17.923980712890625,17.872278213500977,17.90536880493164,17.884963989257812,17.90411949157715,17.974870681762695,17.913860321044922,17.835756301879883,17.890254974365234,17.935461044311523,17.938663482666016,17.935733795166016,17.866931915283203
6.84,17.9527,0.12325,17.96092414855957,17.96331787109375,17.958194732666016,17.943723678588867,17.985206604003906,18.017518997192383,18.0196475982666,17.902793884277344,17.923154830932617,17.953407287597656,17.76081085205078,17.866823196411133,17.973899841308594,17.977365493774414,17.90546226501465,17.68366241455078,17.98365592956543,17.958566665649414,17.957191467285156,18.020736694335938,17.96149444580078,17.99919319152832,17.973588943481445,17.99117088317871,18.06424903869629,18.003917694091797,17.92381477355957,17.978195190429688,18.02528190612793,18.024272918701172,18.023611068725586,17.950841903686523
6.85,17.96678,0.12648,17.96092414855957,17.96331787109375,17.958194732666016,17.943723678588867,17.985206604003906,18.017518997192383,18.0196475982666,17.902793884277344,17.923154830932617,17.953407287597656,17.76081085205078,17.866823196411133,17.973899841308594,17.977365493774414,17.90546226501465,17.68366241455078,17.98365592956543,17.958566665649414,17.957191467285156,18.020736694335938,17.96149444580078,17.99919319152832,17.973588943481445,17.99117088317871,18.06424903869629,18.003917694091797,17.92381477355957,17.978195190429688,18.02528190612793,18.024272918701172,18.023611068725586,17.950841903686523
6.86,17.98848,0.13132,17.96092414855957,17.96331787109375,17.958194732666016,17.943723678588867,17.985206604003906,18.017518997192383,18.0196475982666,17.902793884277344,17.923154830932617,17.953407287597656,17.76081085205078,17.866823196411133,17.973899841308594,17.977365493774414,17.90546226501465,17.68366241455078,17.98365592956543,17.958566665649414,17.957191467285156,18.020736694335938,17.96149444580078,17.99919319152832,17.973588943481445,17.99117088317871,18.06424903869629,18.003917694091797,17.92381477355957,17.978195190429688,18.02528190612793,18.024272918701172,18.023611068725586,17.950841903686523
6.87,18.00711,0.13534,17.96092414855957,17.96331787109375,17.958194732666016,17.943723678588867,17.985206604003906,18.017518997192383,18.0196475982666,17.902793884277344,17.923154830932617,17.953407287597656,17.76081085205078,17.866823196411133,17.973899841308594,17.977365493774414,17.90546226501465,17.68366241455078,17.98365592956543,17.958566665649414,17.957191467285156,18.020736694335938,17.96149444580078,17.99919319152832,17.973588943481445,17.99117088317871,18.06424903869629,18.003917694091797,17.92381477355957,17.978195190429688,18.02528190612793,18.024272918701172,18.023611068725586,17.950841903686523
6.88,18.02626,0.13931,17.96092414855957,17.96331787109375,17.958194732666016,17.943723678588867,17.985206604003906,18.017518997192383,18.0196475982666,17.902793884277344,17.923154830932617,17.953407287597656,17.76081085205078,17.866823196411133,17.973899841308594,17.977365493774414,17.90546226501465,17.68366241455078,17.98365592956543,17.958566665649414,17.957191467285156,18.020736694335938,17.96149444580078,17.99919319152832,17.973588943481445,17.99117088317871,18.06424903869629,18.003917694091797,17.92381477355957,17.978195190429688,18.02528190612793,18.024272918701172,18.023611068725586,17.950841903686523
6.89,18.04195,0.14245,18.03984832763672,18.034168243408203,18.07033348083496,18.034189224243164,18.058841705322266,18.104904174804688,18.117843627929688,17.993778228759766,18.008853912353516,18.061969757080078,18.032129287719727,17.9575138092041,18.03746223449707,18.07667350769043,17.992225646972656,17.774738311767578,18.080801010131836,18.061870574951172,18.0668888092041,18.123130798339844,18.060260772705078,18.104806900024414,18.07716941833496,18.092504501342773,18.160484313964844,18.109872817993164,18.028223037719727,18.081579208374023,18.125932693481445,18.127531051635742,18.124267578125,18.04865837097168
6.9,18.06609,0.14706,18.03984832763672,18.034168243408203,18.07033348083496,18.034189224243164,18.058841705322266,18.104904174804688,18.117843627929688,17.993778228759766,18.008853912353516,18.061969757080078,18.032129287719727,17.9575138092041,18.03746223449707,18.07667350769043,17.992225646972656,17.774738311767578,18.080801010131836,18.061870574951172,18.0668888092041,18.123130798339844,18.060260772705078,18.104806900024414,18.07716941833496,18.092504501342773,18.160484313964844,18.109872817993164,18.028223037719727,18.081579208374023,18.125932693481445,18.127531051635742,18.124267578125,18.04865837097168
6.91,18.08672,0.15078,18.03984832763672,18.034168243408203,18.07033348083496,18.034189224243164,18.058841705322266,18.104904174804688,18.117843627929688,17.993778228759766,18.008853912353516,18.061969757080078,18.032129287719727,17.9575138092041,18.03746223449707,18.07667350769043,17.992225646972656,17.774738311767578,18.080801010131836,18.061870574951172,18.0668888092041,18.123130798339844,18.060260772705078,18.104806900024414,18.07716941833496,18.092504501342773,18.160484313964844,18.109872817993164,18.028223037719727,18.081579208374023,18.125932693481445,18.127531051635742,18.124267578125,18.04865837097168
6.92,18.10783,0.15437,18.03984832763672,18.034168243408203,18.07033348083496,18.034189224243164,18.058841705322266,18.104904174804688,18.117843627929688,17.993778228759766,18.008853912353516,18.061969757080078,18.032129287719727,17.9575138092041,18.03746223449707,18.07667350769043,17.992225646972656,17.774738311767578,18.080801010131836,18.061870574951172,18.0668888092041,18.123130798339844,18.060260772705078,18.104806900024414,18.07716941833496,18.092504501342773,18.160484313964844,18.109872817993164,18.028223037719727,18.081579208374023,18.125932693481445,18.127531051635742,18.124267578125,18.04865837097168
6.93,18.12935,0.15782,18.03984832763672,18.034168243408203,18.07033348083496,18.034189224243164,18.058841705322266,18.104904174804688,18.117843627929688,17.993778228759766,18.008853912353516,18.061969757080078,18.032129287719727,17.9575138092041,18.03746223449707,18.07667350769043,17.992225646972656,17.774738311767578,18.080801010131836,18.061870574951172,18.0668888092041,18.123130798339844,18.060260772705078,18.104806900024414,18.07716941833496,18.092504501342773,18.160484313964844,18.109872817993164,18.028223037719727,18.081579208374023,18.125932693481445,18.127531051635742,18.124267578125,18.04865837097168
6.94,18.15125,0.1611,18.126577377319336,18.109235763549805,18.161239624023438,18.1281795501709,18.136802673339844,18.18972396850586,18.209632873535156,18.080961227416992,18.10382652282715,18.130910873413086,18.20833969116211,18.048465728759766,18.11386489868164,18.172592163085938,18.08241844177246,17.87257194519043,18.176124572753906,18.15365219116211,18.160242080688477,18.216665267944336,18.15727996826172,18.205190658569336,18.177824020385742,18.19258689880371,18.257068634033203,18.210168838500977,18.133712768554688,18.18513298034668,18.222427368164062,18.229846954345703,18.22161102294922,18.146358489990234
6.95,18.17348,0.16419,18.126577377319336,18.109235763549805,18.161239624023438,18.1281795501709,18.136802673339844,18.18972396850586,18.209632873535156,18.080961227416992,18.10382652282715,18.130910873413086,18.20833969116211,18.048465728759766,18.11386489868164,18.172592163085938,18.08241844177246,17.87257194519043,18.176124572753906,18.15365219116211,18.160242080688477,18.216665267944336,18.15727996826172,18.205190658569336,18.177824020385742,18.19258689880371,18.257068634033203,18.210168838500977,18.133712768554688,18.18513298034668,18.222427368164062,18.229846954345703,18.22161102294922,18.146358489990234
6.96,18.19598,0.16709,18.126577377319336,18.109235763549805,18.161239624023438,18.1281795501709,18.136802673339844,18.18972396850586,18.209632873535156,18.080961227416992,18.10382652282715,18.130910873413086,18.20833969116211,18.048465728759766,18.11386489868164,18.172592163085938,18.08241844177246,17.87257194519043,18.176124572753906,18.15365219116211,18.160242080688477,18.216665267944336,18.15727996826172,18.205190658569336,18.177824020385742,18.19258689880371,18.257068634033203,18.210168838500977,18.133712768554688,18.18513298034668,18.222427368164062,18.229846954345703,18.22161102294922,18.146358489990234
6.97,18.21868,0.16978,18.126577377319336,18.109235763549805,18.161239624023438,18.1281795501709,18.136802673339844,18.18972396850586,18.209632873535156,18.080961227416992,18.10382652282715,18.130910873413086,18.20833969116211,18.048465728759766,18.11386489868164,18.172592163085938,18.08241844177246,17.87257194519043,18.176124572753906,18.15365219116211,18.160242080688477,18.216665267944336,18.15727996826172,18.205190658569336,18.177824020385742,18.19258689880371,18.257068634033203,18.210168838500977,18.133712768554688,18.18513298034668,18.222427368164062,18.229846954345703,18.22161102294922,18.146358489990234
6.98,18.2415,0.17224,18.126577377319336,18.109235763549805,18.161239624023438,18.1281795501709,18.136802673339844,18.18972396850586,18.209632873535156,18.080961227416992,18.10382652282715,18.130910873413086,18.20833969116211,18.048465728759766,18.11386489868164,18.172592163085938,18.08241844177246,17.87257194519043,18.176124572753906,18.15365219116211,18.160242080688477,18.216665267944336,18.15727996826172,18.205190658569336,18.177824020385742,18.19258689880371,18.257068634033203,18.210168838500977,18.133712768554688,18.18513298034668,18.222427368164062,18.229846954345703,18.22161102294922,18.146358489990234
6.99,18.26437,0.17446,18.23671531677246,18.19426155090332,18.244098663330078,18.227802276611328,18.235279083251953,18.282020568847656,18.305957794189453,18.173107147216797,18.224592208862305,18.212297439575195,18.329442977905273,18.14291000366211,18.233549118041992,18.275291442871094,18.18360710144043,17.97700309753418,18.274211883544922,18.248672485351562,18.254796981811523,18.311628341674805,18.256473541259766,18.30311393737793,18.2766056060791,18.29185676574707,18.35612678527832,18.308441162109375,18.237781524658203,18.28740882873535,18.32271957397461,18.33387565612793,18.322158813476562,18.245939254760742
7.0,18.28719,0.17645,18.23671531677246,18.19426155090332,18.244098663330078,18.227802276611328,18.235279083251953,18.282020568847656,18.305957794189453,18.173107147216797,18.224592208862305,18.212297439575195,18.329442977905273,18.14291000366211,18.233549118041992,18.275291442871094,18.18360710144043,17.97700309753418,18.274211883544922,18.248672485351562,18.254796981811523,18.311628341674805,18.256473541259766,18.30311393737793,18.2766056060791,18.29185676574707,18.35612678527832,18.308441162109375,18.237781524658203,18.28740882873535,18.32271957397461,18.33387565612793,18.322158813476562,18.245939254760742
7.01,18.30986,0.17819,18.23671531677246,18.19426155090332,18.244098663330078,18.227802276611328,18.235279083251953,18.282020568847656,18.305957794189453,18.173107147216797,18.224592208862305,18.212297439575195,18.329442977905273,18.14291000366211,18.233549118041992,18.275291442871094,18.18360710144043,17.97700309753418,18.274211883544922,18.248672485351562,18.254796981811523,18.311628341674805,18.256473541259766,18.30311393737793,18.2766056060791,18.29185676574707,18.35612678527832,18.308441162109375,18.237781524658203,18.28740882873535,18.32271957397461,18.33387565612793,18.322158813476562,18.245939254760742
7.02,18.32785,0.17941,18.23671531677246,18.19426155090332,18.244098663330078,18.227802276611328,18.235279083251953,18.282020568847656,18.305957794189453,18.173107147216797,18.224592208862305,18.212297439575195,18.329442977905273,18.14291000366211,18.233549118041992,18.275291442871094,18.18360710144043,17.97700309753418,18.274211883544922,18.248672485351562,18.254796981811523,18.311628341674805,18.256473541259766,18.30311393737793,18.2766056060791,18.29185676574707,18.35612678527832,18.308441162109375,18.237781524658203,18.28740882873535,18.32271957397461,18.33387565612793,18.322158813476562,18.245939254760742
7.03,18.3544,0.18093,18.23671531677246,18.19426155090332,18.244098663330078,18.227802276611328,18.235279083251953,18.282020568847656,18.305957794189453,18.173107147216797,18.224592208862305,18.212297439575195,18.329442977905273,18.14291000366211,18.233549118041992,18.275291442871094,18.18360710144043,17.97700309753418,18.274211883544922,18.248672485351562,18.254796981811523,18.311628341674805,18.256473541259766,18.30311393737793,18.2766056060791,18.29185676574707,18.35612678527832,18.308441162109375,18.237781524658203,18.28740882873535,18.32271957397461,18.33387565612793,18.322158813476562,18.245939254760742
7.04,18.37606,0.18194,18.331138610839844,18.27056121826172,18.314697265625,18.317983627319336,18.32530975341797,18.365856170654297,18.39104461669922,18.25661849975586,18.311302185058594,18.26059913635254,18.40045738220215,18.229970932006836,18.316884994506836,18.368350982666016,18.278379440307617,18.07035255432129,18.367666244506836,18.32662010192871,18.331674575805664,18.396150588989258,18.347867965698242,18.385408401489258,18.36029052734375,18.379653930664062,18.452327728271484,18.393020629882812,18.326906204223633,18.376256942749023,18.412702560424805,18.424657821655273,18.412546157836914,18.33652114868164
7.05,18.39718,0.18271,18.331138610839844,18.27056121826172,18.314697265625,18.317983627319336,18.32530975341797,18.365856170654297,18.39104461669922,18.25661849975586,18.311302185058594,18.26059913635254,18.40045738220215,18.229970932006836,18.316884994506836,18.368350982666016,18.278379440307617,18.07035255432129,18.367666244506836,18.32662010192871,18.331674575805664,18.396150588989258,18.347867965698242,18.385408401489258,18.36029052734375,18.379653930664062,18.452327728271484,18.393020629882812,18.326906204223633,18.376256942749023,18.412702560424805,18.424657821655273,18.412546157836914,18.33652114868164
7.06,18.41363,0.18316,18.331138610839844,18.27056121826172,18.314697265625,18.317983627319336,18.32530975341797,18.365856170654297,18.39104461669922,18.25661849975586,18.311302185058594,18.26059913635254,18.40045738220215,18.229970932006836,18.316884994506836,18.368350982666016,18.278379440307617,18.07035255432129,18.367666244506836,18.32662010192871,18.331674575805664,18.396150588989258,18.347867965698242,18.385408401489258,18.36029052734375,18.379653930664062,18.452327728271484,18.393020629882812,18.326906204223633,18.376256942749023,18.412702560424805,18.424657821655273,18.412546157836914,18.33652114868164
7.07,18.43738,0.18357,18.331138610839844,18.27056121826172,18.314697265625,18.317983627319336,18.32530975341797,18.365856170654297,18.39104461669922,18.25661849975586,18.311302185058594,18.26059913635254,18.40045738220215,18.229970932006836,18.316884994506836,18.368350982666016,18.278379440307617,18.07035255432129,18.367666244506836,18.32662010192871,18.331674575805664,18.396150588989258,18.347867965698242,18.385408401489258,18.36029052734375,18.379653930664062,18.452327728271484,18.393020629882812,18.326906204223633,18.376256942749023,18.412702560424805,18.424657821655273,18.412546157836914,18.33652114868164
7.08,18.45626,0.18369,18.331138610839844,18.27056121826172,18.314697265625,18.317983627319336,18.32530975341797,18.365856170654297,18.39104461669922,18.25661849975586,18.311302185058594,18.26059913635254,18.40045738220215,18.229970932006836,18.316884994506836,18.368350982666016,18.278379440307617,18.07035255432129,18.367666244506836,18.32662010192871,18.331674575805664,18.396150588989258,18.347867965698242,18.385408401489258,18.36029052734375,18.379653930664062,18.452327728271484,18.393020629882812,18.326906204223633,18.376256942749023,18.412702560424805,18.424657821655273,18.412546157836914,18.33652114868164
7.09,18.4742,0.18362,18.422607421875,18.346385955810547,18.390348434448242,18.40358543395996,18.408864974975586,18.447879791259766,18.476972579956055,18.338680267333984,18.384187698364258,18.325403213500977,18.39244270324707,18.31399917602539,18.38557243347168,18.45604705810547,18.36541748046875,18.153980255126953,18.458641052246094,18.40129280090332,18.403644561767578,18.47913932800293,18.434398651123047,18.461477279663086,18.43616485595703,18.45816993713379,18.546157836914062,18.469045639038086,18.4029598236084,18.453895568847656,18.497400283813477,18.503135681152344,18.495468139648438,18.416603088378906
7.1,18.48783,0.18344,18.422607421875,18.346385955810547,18.390348434448242,18.40358543395996,18.408864974975586,18.447879791259766,18.476972579956055,18.338680267333984,18.384187698364258,18.325403213500977,18.39244270324707,18.31399917602539,18.38557243347168,18.45604705810547,18.36541748046875,18.153980255126953,18.458641052246094,18.40129280090332,18.403644561767578,18.47913932800293,18.434398651123047,18.461477279663086,18.43616485595703,18.45816993713379,18.546157836914062,18.469045639038086,18.4029598236084,18.453895568847656,18.497400283813477,18.503135681152344,18.495468139648438,18.416603088378906
7.11,18.50693,0.18299,18.422607421875,18.346385955810547,18.390348434448242,18.40358543395996,18.408864974975586,18.447879791259766,18.476972579956055,18.338680267333984,18.384187698364258,18.325403213500977,18.39244270324707,18.31399917602539,18.38557243347168,18.45604705810547,18.36541748046875,18.153980255126953,18.458641052246094,18.40129280090332,18.403644561767578,18.47913932800293,18.434398651123047,18.461477279663086,18.43616485595703,18.45816993713379,18.546157836914062,18.469045639038086,18.4029598236084,18.453895568847656,18.497400283813477,18.503135681152344,18.495468139648438,18.416603088378906
7.12,18.52156,0.18247,18.422607421875,18.346385955810547,18.390348434448242,18.40358543395996,18.408864974975586,18.447879791259766,18.476972579956055,18.338680267333984,18.384187698364258,18.325403213500977,18.39244270324707,18.31399917602539,18.38557243347168,18.45604705810547,18.36541748046875,18.153980255126953,18.458641052246094,18.40129280090332,18.403644561767578,18.47913932800293,18.434398651123047,18.461477279663086,18.43616485595703,18.45816993713379,18.546157836914062,18.469045639038086,18.4029598236084,18.453895568847656,18.497400283813477,18.503135681152344,18.495468139648438,18.416603088378906
7.13,18.53495,0.18184,18.422607421875,18.346385955810547,18.390348434448242,18.40358543395996,18.408864974975586,18.447879791259766,18.476972579956055,18.338680267333984,18.384187698364258,18.325403213500977,18.39244270324707,18.31399917602539,18.38557243347168,18.45604705810547,18.36541748046875,18.153980255126953,18.458641052246094,18.40129280090332,18.403644561767578,18.47913932800293,18.434398651123047,18.461477279663086,18.43616485595703,18.45816993713379,18.546157836914062,18.469045639038086,18.4029598236084,18.453895568847656,18.497400283813477,18.503135681152344,18.495468139648438,18.416603088378906
7.14,18.54474,0.18128,18.50668716430664,18.41689109802246,18.477336883544922,18.484411239624023,18.50461769104004,18.530771255493164,18.564861297607422,18.423477172851562,18.469440460205078,18.392807006835938,18.379257202148438,18.397193908691406,18.465383529663086,18.54464340209961,18.451034545898438,18.232624053955078,18.550443649291992,18.48821258544922,18.492712020874023,18.569732666015625,18.523889541625977,18.545883178710938,18.51859474182129,18.54206657409668,18.640657424926758,18.553817749023438,18.48353385925293,18.536239624023438,18.586957931518555,18.58779525756836,18.583572387695312,18.499204635620117
7.15,18.55779,0.18035,18.50668716430664,18.41689109802246,18.477336883544922,18.484411239624023,18.50461769104004,18.530771255493164,18.564861297607422,18.423477172851562,18.469440460205078,18.392807006835938,18.379257202148438,18.397193908691406,18.465383529663086,18.54464340209961,18.451034545898438,18.232624053955078,18.550443649291992,18.48821258544922,18.492712020874023,18.569732666015625,18.523889541625977,18.545883178710938,18.51859474182129,18.54206657409668,18.640657424926758,18.553817749023438,18.48353385925293,18.536239624023438,18.586957931518555,18.58779525756836,18.583572387695312,18.499204635620117
7.16,18.56718,0.17954,18.50668716430664,18.41689109802246,18.477336883544922,18.484411239624023,18.50461769104004,18.530771255493164,18.564861297607422,18.423477172851562,18.469440460205078,18.392807006835938,18.379257202148438,18.397193908691406,18.465383529663086,18.54464340209961,18.451034545898438,18.232624053955078,18.550443649291992,18.48821258544922,18.492712020874023,18.569732666015625,18.523889541625977,18.545883178710938,18.51859474182129,18.54206657409668,18.640657424926758,18.553817749023438,18.48353385925293,18.536239624023438,18.586957931518555,18.58779525756836,18.583572387695312,18.499204635620117
7.17,18.57517,0.17871,18.50668716430664,18.41689109802246,18.477336883544922,18.484411239624023,18.50461769104004,18.530771255493164,18.564861297607422,18.423477172851562,18.469440460205078,18.392807006835938,18.379257202148438,18.397193908691406,18.465383529663086,18.54464340209961,18.451034545898438,18.232624053955078,18.550443649291992,18.48821258544922,18.492712020874023,18.569732666015625,18.523889541625977,18.545883178710938,18.51859474182129,18.54206657409668,18.640657424926758,18.553817749023438,18.48353385925293,18.536239624023438,18.586957931518555,18.58779525756836,18.583572387695312,18.499204635620117
7.18,18.58176,0.17789,18.50668716430664,18.41689109802246,18.477336883544922,18.484411239624023,18.50461769104004,18.530771255493164,18.564861297607422,18.423477172851562,18.469440460205078,18.392807006835938,18.379257202148438,18.397193908691406,18.465383529663086,18.54464340209961,18.451034545898438,18.232624053955078,18.550443649291992,18.48821258544922,18.492712020874023,18.569732666015625,18.523889541625977,18.545883178710938,18.51859474182129,18.54206657409668,18.640657424926758,18.553817749023438,18.48353385925293,18.536239624023438,18.586957931518555,18.58779525756836,18.583572387695312,18.499204635620117
7.19,18.58696,0.1771,18.56610107421875,18.471288681030273,18.563613891601562,18.543052673339844,18.571468353271484,18.594755172729492,18.6373233795166,18.494234085083008,18.54242515563965,18.45360565185547,18.430877685546875,18.4637508392334,18.537572860717773,18.610530853271484,18.5101261138916,18.28675651550293,18.6302433013916,18.547199249267578,18.556245803833008,18.649599075317383,18.596336364746094,18.608739852905273,18.581634521484375,18.606996536254883,18.72404670715332,18.61048126220703,18.54208755493164,18.595951080322266,18.65056800842285,18.643535614013672,18.646862030029297,18.561641693115234
7.2,18.59078,0.17636,18.56610107421875,18.471288681030273,18.563613891601562,18.543052673339844,18.571468353271484,18.594755172729492,18.6373233795166,18.494234085083008,18.54242515563965,18.45360565185547,18.430877685546875,18.4637508392334,18.537572860717773,18.610530853271484,18.5101261138916,18.28675651550293,18.6302433013916,18.547199249267578,18.556245803833008,18.649599075317383,18.596336364746094,18.608739852905273,18.581634521484375,18.606996536254883,18.72404670715332,18.61048126220703,18.54208755493164,18.595951080322266,18.65056800842285,18.643535614013672,18.646862030029297,18.561641693115234
7.21,18.59326,0.17569,18.56610107421875,18.471288681030273,18.563613891601562,18.543052673339844,18.571468353271484,18.594755172729492,18.6373233795166,18.494234085083008,18.54242515563965,18.45360565185547,18.430877685546875,18.4637508392334,18.537572860717773,18.610530853271484,18.5101261138916,18.28675651550293,18.6302433013916,18.547199249267578,18.556245803833008,18.649599075317383,18.596336364746094,18.608739852905273,18.581634521484375,18.606996536254883,18.72404670715332,18.61048126220703,18.54208755493164,18.595951080322266,18.65056800842285,18.643535614013672,18.646862030029297,18.561641693115234
7.22,18.59443,0.17512,18.56610107421875,18.471288681030273,18.563613891601562,18.543052673339844,18.571468353271484,18.594755172729492,18.6373233795166,18.494234085083008,18.54242515563965,18.45360565185547,18.430877685546875,18.4637508392334,18.537572860717773,18.610530853271484,18.5101261138916,18.28675651550293,18.6302433013916,18.547199249267578,18.556245803833008,18.649599075317383,18.596336364746094,18.608739852905273,18.581634521484375,18.606996536254883,18.72404670715332,18.61048126220703,18.54208755493164,18.595951080322266,18.65056800842285,18.643535614013672,18.646862030029297,18.561641693115234
7.23,18.59435,0.17465,18.56610107421875,18.471288681030273,18.563613891601562,18.543052673339844,18.571468353271484,18.594755172729492,18.6373233795166,18.494234085083008,18.54242515563965,18.45360565185547,18.430877685546875,18.4637508392334,18.537572860717773,18.610530853271484,18.5101261138916,18.28675651550293,18.6302433013916,18.547199249267578,18.556245803833008,18.649599075317383,18.596336364746094,18.608739852905273,18.581634521484375,18.606996536254883,18.72404670715332,18.61048126220703,18.54208755493164,18.595951080322266,18.65056800842285,18.643535614013672,18.646862030029297,18.561641693115234
7.24,18.59308,0.1743,18.532270431518555,18.449615478515625,18.623441696166992,18.53217887878418,18.572967529296875,18.59319305419922,18.654010772705078,18.511886596679688,18.564132690429688,18.495019912719727,18.594085693359375,18.468238830566406,18.56624984741211,18.60196876525879,18.485788345336914,18.261581420898438,18.664087295532227,18.51862335205078,18.532331466674805,18.683687210083008,18.60508918762207,18.58289909362793,18.56337547302246,18.59380531311035,18.763994216918945,18.564149856567383,18.497766494750977,18.552921295166016,18.62560272216797,18.585378646850586,18.620853424072266,18.550125122070312
7.25,18.59069,0.17409,18.532270431518555,18.449615478515625,18.623441696166992,18.53217887878418,18.572967529296875,18.59319305419922,18.654010772705078,18.511886596679688,18.564132690429688,18.495019912719727,18.594085693359375,18.468238830566406,18.56624984741211,18.60196876525879,18.485788345336914,18.261581420898438,18.664087295532227,18.51862335205078,18.532331466674805,18.683687210083008,18.60508918762207,18.58289909362793,18.56337547302246,18.59380531311035,18.763994216918945,18.564149856567383,18.497766494750977,18.552921295166016,18.62560272216797,18.585378646850586,18.620853424072266,18.550125122070312
7.26,18.58726,0.17402,18.532270431518555,18.449615478515625,18.623441696166992,18.53217887878418,18.572967529296875,18.59319305419922,18.654010772705078,18.511886596679688,18.564132690429688,18.495019912719727,18.594085693359375,18.468238830566406,18.56624984741211,18.60196876525879,18.485788345336914,18.261581420898438,18.664087295532227,18.51862335205078,18.532331466674805,18.683687210083008,18.60508918762207,18.58289909362793,18.56337547302246,18.59380531311035,18.763994216918945,18.564149856567383,18.497766494750977,18.552921295166016,18.62560272216797,18.585378646850586,18.620853424072266,18.550125122070312
7.27,18.58384,0.17408,18.532270431518555,18.449615478515625,18.623441696166992,18.53217887878418,18.572967529296875,18.59319305419922,18.654010772705078,18.511886596679688,18.564132690429688,18.495019912719727,18.594085693359375,18.468238830566406,18.56624984741211,18.60196876525879,18.485788345336914,18.261581420898438,18.664087295532227,18.51862335205078,18.532331466674805,18.683687210083008,18.60508918762207,18.58289909362793,18.56337547302246,18.59380531311035,18.763994216918945,18.564149856567383,18.497766494750977,18.552921295166016,18.62560272216797,18.585378646850586,18.620853424072266,18.550125122070312
7.28,18.57768,0.17435,18.532270431518555,18.449615478515625,18.623441696166992,18.53217887878418,18.572967529296875,18.59319305419922,18.654010772705078,18.511886596679688,18.564132690429688,18.495019912719727,18.594085693359375,18.468238830566406,18.56624984741211,18.60196876525879,18.485788345336914,18.261581420898438,18.664087295532227,18.51862335205078,18.532331466674805,18.683687210083008,18.60508918762207,18.58289909362793,18.56337547302246,18.59380531311035,18.763994216918945,18.564149856567383,18.497766494750977,18.552921295166016,18.62560272216797,18.585378646850586,18.620853424072266,18.550125122070312
7.29,18.57171,0.17475,18.452945709228516,18.382081985473633,18.65459632873535,18.523536682128906,18.54344367980957,18.586654663085938,18.633825302124023,18.50651741027832,18.600656509399414,18.474746704101562,18.60529899597168,18.45055389404297,18.604223251342773,18.57460594177246,18.44316291809082,18.219608306884766,18.62639808654785,18.451194763183594,18.448335647583008,18.6409912109375,18.565471649169922,18.525238037109375,18.504077911376953,18.532238006591797,18.74314308166504,18.479835510253906,18.352996826171875,18.417457580566406,18.540693283081055,18.444072723388672,18.521575927734375,18.4909725189209
7.3,18.56509,0.1753,18.452945709228516,18.382081985473633,18.65459632873535,18.523536682128906,18.54344367980957,18.586654663085938,18.633825302124023,18.50651741027832,18.600656509399414,18.474746704101562,18.60529899597168,18.45055389404297,18.604223251342773,18.57460594177246,18.44316291809082,18.219608306884766,18.62639808654785,18.451194763183594,18.448335647583008,18.6409912109375,18.565471649169922,18.525238037109375,18.504077911376953,18.532238006591797,18.74314308166504,18.479835510253906,18.352996826171875,18.417457580566406,18.540693283081055,18.444072723388672,18.521575927734375,18.4909725189209
